t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
9.094,-0.197975,-0.267651,-0.201754,-0.184544,0.0408568,-0.0203605,1.26039,2.23508,0.215384,3.85628,-0.584692,-0.349756,0.83853,0.880514,0.847348,0.889338
9.096,-0.195452,-0.263171,-0.201317,-0.180578,0.0400991,-0.0207438,1.26272,2.24466,0.22121,3.86489,-0.586282,-0.347791,0.837807,0.877474,0.845035,0.885856
9.098,-0.192925,-0.258673,-0.200869,-0.176609,0.0393407,-0.0211246,1.26501,2.25401,0.22704,3.87266,-0.588621,-0.345907,0.836874,0.874203,0.842693,0.882518
9.1,-0.190392,-0.254155,-0.200409,-0.172638,0.0385806,-0.0215028,1.26725,2.26315,0.232868,3.87981,-0.591754,-0.344101,0.835772,0.870788,0.840316,0.879252
9.102,-0.187856,-0.24962,-0.199938,-0.168651,0.0378169,-0.0218778,1.2694,2.27185,0.238086,3.91304,-0.597792,-0.340591,0.785017,0.85234,0.810253,0.886684
9.104,-0.185315,-0.245068,-0.199457,-0.164639,0.037049,-0.022249,1.2715,2.28033,0.243318,3.94016,-0.601731,-0.337229,0.786483,0.852652,0.808129,0.879665
9.106,-0.18277,-0.240499,-0.198965,-0.160608,0.036279,-0.0226167,1.27356,2.2886,0.248564,3.96052,-0.60365,-0.334006,0.788191,0.853295,0.805612,0.872482
9.108,-0.180221,-0.235914,-0.198463,-0.156563,0.0355087,-0.0229811,1.27558,2.29666,0.253818,3.9755,-0.604342,-0.330917,0.789434,0.852889,0.803138,0.866178
9.11,-0.177667,-0.231313,-0.19795,-0.152511,0.0347391,-0.0233424,1.27756,2.3045,0.259074,3.98645,-0.604509,-0.327957,0.790211,0.851499,0.800774,0.860718
9.112,-0.17511,-0.226696,-0.197426,-0.148453,0.0339704,-0.0237006,1.27949,2.31212,0.264328,3.99439,-0.604649,-0.32512,0.790586,0.849373,0.79849,0.855896
9.114,-0.17255,-0.222064,-0.196893,-0.144394,0.0332026,-0.0240558,1.28137,2.31953,0.269575,4.00006,-0.605091,-0.322401,0.790646,0.846741,0.796248,0.851513
9.116,-0.169985,-0.217418,-0.196348,-0.140334,0.0324353,-0.0244079,1.28321,2.32672,0.274811,4.00399,-0.606039,-0.319794,0.790435,0.843761,0.794018,0.847428
9.118,-0.167417,-0.212758,-0.195793,-0.136276,0.0316678,-0.024757,1.28501,2.33368,0.280031,4.00652,-0.607606,-0.317296,0.790007,0.840556,0.791786,0.843536
9.12,-0.164845,-0.208083,-0.195228,-0.13222,0.0308996,-0.025103,1.28676,2.34043,0.285233,4.00789,-0.609852,-0.314902,0.7894,0.837213,0.789536,0.839772
9.122,-0.16227,-0.203396,-0.194653,-0.128151,0.0301282,-0.0254453,1.28842,2.3468,0.289774,4.03996,-0.61549,-0.310558,0.733795,0.818507,0.758289,0.85149
9.124,-0.159691,-0.198696,-0.194069,-0.124057,0.0293526,-0.0257831,1.29004,2.35295,0.294306,4.06665,-0.619081,-0.306396,0.73515,0.817948,0.756672,0.844315
9.126,-0.15711,-0.193984,-0.193476,-0.119944,0.0285752,-0.0261168,1.29162,2.3589,0.298832,4.08617,-0.620565,-0.302407,0.737309,0.81844,0.754294,0.836522
9.128,-0.154525,-0.189261,-0.192874,-0.115818,0.0277977,-0.0264466,1.29315,2.36463,0.303347,4.09962,-0.620707,-0.298584,0.739138,0.818056,0.751903,0.829535
9.13,-0.151937,-0.184526,-0.192263,-0.111684,0.0270212,-0.0267725,1.29464,2.37016,0.307846,4.10833,-0.620203,-0.294921,0.740521,0.816754,0.74962,0.82343
9.132,-0.149346,-0.17978,-0.191642,-0.107548,0.0262463,-0.0270949,1.29608,2.37547,0.312326,4.11335,-0.619558,-0.29141,0.741518,0.814744,0.747444,0.81801
9.134,-0.146753,-0.175024,-0.191013,-0.103411,0.0254728,-0.0274136,1.29748,2.38057,0.316782,4.11546,-0.619105,-0.288044,0.742185,0.812244,0.745332,0.81309
9.136,-0.144156,-0.170258,-0.190375,-0.0992768,0.0247006,-0.0277289,1.29883,2.38546,0.32121,4.11521,-0.619055,-0.284819,0.742588,0.80941,0.743257,0.808514
9.138,-0.141557,-0.165483,-0.189728,-0.0951473,0.0239291,-0.0280406,1.30014,2.39014,0.325608,4.11299,-0.619531,-0.281728,0.742766,0.806366,0.741201,0.804192
9.14,-0.138956,-0.160698,-0.189073,-0.0910241,0.0231579,-0.0283489,1.30141,2.39461,0.329973,4.1091,-0.620596,-0.278766,0.742751,0.803178,0.739156,0.800042
9.142,-0.136352,-0.155904,-0.188409,-0.0868907,0.0223842,-0.028653,1.3026,2.39876,0.333655,4.13936,-0.625494,-0.273638,0.683935,0.785283,0.707393,0.816058
9.144,-0.133746,-0.151103,-0.187738,-0.0827321,0.0216068,-0.028952,1.30374,2.4027,0.337308,4.16518,-0.628441,-0.268724,0.685171,0.783852,0.706402,0.808934
9.146,-0.131137,-0.146294,-0.18706,-0.0785541,0.0208277,-0.0292463,1.30485,2.40645,0.340936,4.18354,-0.629226,-0.264016,0.687786,0.784203,0.704267,0.800694
9.148,-0.128526,-0.141477,-0.186375,-0.0743636,0.020049,-0.029536,1.3059,2.40999,0.344537,4.19526,-0.628585,-0.259503,0.690212,0.783873,0.702037,0.793181
9.15,-0.125913,-0.136654,-0.185682,-0.0701666,0.0192718,-0.0298214,1.30692,2.41333,0.348107,4.20164,-0.627208,-0.255178,0.692232,0.782693,0.699929,0.78658
9.152,-0.123299,-0.131824,-0.184982,-0.0659677,0.0184968,-0.0301025,1.30789,2.41647,0.351642,4.20372,-0.625602,-0.251033,0.693882,0.780855,0.697937,0.780711
9.154,-0.120682,-0.126988,-0.184275,-0.0617707,0.017724,-0.0303795,1.30882,2.41941,0.35514,4.2023,-0.624105,-0.247061,0.695215,0.778548,0.696036,0.775386
9.156,-0.118063,-0.122147,-0.183562,-0.0575787,0.0169533,-0.0306526,1.30971,2.42214,0.358597,4.19797,-0.622931,-0.243254,0.696275,0.775918,0.694199,0.770457
9.158,-0.115443,-0.1173,-0.182841,-0.0533942,0.0161843,-0.0309217,1.31055,2.42468,0.362012,4.19116,-0.62221,-0.239606,0.69711,0.773091,0.692402,0.765829
9.16,-0.112821,-0.112448,-0.182114,-0.0492195,0.0154165,-0.031187,1.31136,2.42702,0.365381,4.18219,-0.622012,-0.236109,0.697738,0.770132,0.690631,0.761425
9.162,-0.110198,-0.107592,-0.18138,-0.0450373,0.0146471,-0.0314476,1.31209,2.42911,0.368081,4.20938,-0.626022,-0.230285,0.637778,0.754067,0.65917,0.781392
9.164,-0.107573,-0.102732,-0.180641,-0.0408312,0.0138743,-0.0317026,1.31279,2.431,0.370733,4.23326,-0.628195,-0.224705,0.638849,0.751781,0.658908,0.774517
9.166,-0.104946,-0.097868,-0.179897,-0.0366063,0.0131003,-0.0319523,1.31345,2.43271,0.373346,4.24956,-0.628184,-0.219357,0.641879,0.751987,0.657114,0.766024
9.168,-0.102319,-0.0930011,-0.179148,-0.0323699,0.012327,-0.0321968,1.31406,2.43422,0.375917,4.25884,-0.626688,-0.214232,0.644863,0.751723,0.655143,0.758178
9.17,-0.0996903,-0.0881313,-0.178394,-0.0281282,0.0115558,-0.0324363,1.31463,2.43554,0.378444,4.2623,-0.624391,-0.20932,0.647501,0.750693,0.653287,0.751249
9.172,-0.0970605,-0.083259,-0.177634,-0.0238862,0.0107874,-0.0326711,1.31516,2.43668,0.380925,4.26098,-0.621798,-0.204613,0.649794,0.749044,0.651565,0.745084
9.174,-0.0944297,-0.0783847,-0.17687,-0.0196483,0.0100219,-0.0329012,1.31565,2.43762,0.383359,4.2557,-0.619247,-0.200102,0.651773,0.74696,0.649952,0.739508
9.176,-0.0917979,-0.0735086,-0.176101,-0.015418,0.00925923,-0.0331268,1.3161,2.43838,0.385742,4.24706,-0.616959,-0.195778,0.653491,0.744583,0.648423,0.734377
9.178,-0.0891653,-0.0686313,-0.175327,-0.0111981,0.00849917,-0.0333482,1.31651,2.43895,0.388074,4.23551,-0.615067,-0.191635,0.654976,0.742018,0.646953,0.729589
9.18,-0.0865319,-0.063753,-0.174549,-0.0069914,0.00774131,-0.0335653,1.31688,2.43934,0.390353,4.22143,-0.613646,-0.187665,0.656262,0.739332,0.645537,0.725067
9.182,-0.0838978,-0.0588741,-0.173766,-0.00278072,0.00698256,-0.0337773,1.3172,2.43953,0.392008,4.24386,-0.61672,-0.181283,0.597518,0.725931,0.615353,0.748276
9.184,-0.0812631,-0.0539949,-0.172981,0.00145126,0.00622089,-0.0339832,1.31748,2.43955,0.3936,4.26428,-0.618098,-0.175168,0.598362,0.722825,0.615897,0.74187
9.186,-0.0786279,-0.049116,-0.172192,0.00570003,0.00545835,-0.0341832,1.31772,2.43939,0.395141,4.27724,-0.617293,-0.169308,0.60171,0.722881,0.614522,0.733337
9.188,-0.0759923,-0.0442375,-0.1714,0.00995846,0.00469697,-0.0343775,1.31792,2.43906,0.396629,4.28299,-0.614965,-0.163692,0.605163,0.722684,0.612882,0.725355
9.19,-0.0733562,-0.0393599,-0.170606,0.0142201,0.00393814,-0.0345662,1.31809,2.43854,0.398064,4.28263,-0.61179,-0.15831,0.608338,0.721807,0.611349,0.718287
9.192,-0.0707199,-0.0344834,-0.169808,0.0184795,0.00318257,-0.0347497,1.31821,2.43785,0.399445,4.27719,-0.608268,-0.153153,0.611194,0.720368,0.609958,0.712012
9.194,-0.0680834,-0.0296086,-0.169008,0.0227322,0.00243058,-0.0349281,1.3183,2.43698,0.400771,4.26747,-0.60474,-0.14821,0.613764,0.718525,0.608697,0.706354
9.196,-0.0654467,-0.0247356,-0.168205,0.0269743,0.00168216,-0.0351015,1.31835,2.43594,0.40204,4.25408,-0.601426,-0.143473,0.616081,0.716421,0.607532,0.701177
9.198,-0.06281,-0.0198649,-0.1674,0.0312025,0.000937088,-0.0352702,1.31836,2.43473,0.403252,4.2375,-0.598464,-0.138934,0.61817,0.714141,0.606439,0.696373
9.2,-0.0601733,-0.0149968,-0.166592,0.0354139,0.00019506,-0.0354344,1.31834,2.43334,0.404405,4.21809,-0.595932,-0.134583,0.620061,0.711764,0.605416,0.691873
9.202,-0.0575367,-0.0101316,-0.165783,0.039625,-0.00054716,-0.0355931,1.31828,2.43183,0.405013,4.23405,-0.598114,-0.127836,0.564973,0.701529,0.577665,0.717422
9.204,-0.0549002,-0.00526964,-0.164972,0.0438531,-0.00129186,-0.0357452,1.31818,2.43014,0.405546,4.24941,-0.598749,-0.12137,0.565511,0.697678,0.579033,0.711672
9.206,-0.052264,-0.00041117,-0.164161,0.0480946,-0.0020371,-0.0358911,1.31805,2.4283,0.406019,4.25765,-0.597217,-0.115174,0.569044,0.69761,0.57812,0.703322
9.208,-0.0496281,0.00444344,-0.163348,0.0523427,-0.00278081,-0.0360309,1.31788,2.42629,0.406432,4.2587,-0.594145,-0.109235,0.572837,0.697471,0.576862,0.695415
9.21,-0.0469925,0.00929387,-0.162535,0.0565907,-0.00352158,-0.0361647,1.31767,2.42411,0.406785,4.25357,-0.590193,-0.103545,0.576422,0.696757,0.575693,0.688408
9.212,-0.0443574,0.0141398,-0.161721,0.0608332,-0.0042586,-0.0362927,1.31743,2.42177,0.407078,4.24323,-0.585859,-0.0980914,0.579728,0.695531,0.574673,0.682204
9.214,-0.0417228,0.0189809,-0.160907,0.0650654,-0.00499152,-0.0364153,1.31716,2.41927,0.407312,4.22847,-0.581481,-0.0928653,0.582773,0.693946,0.573787,0.676638
9.216,-0.0390888,0.0238168,-0.160092,0.0692834,-0.00572028,-0.0365325,1.31685,2.41661,0.407485,4.20987,-0.57728,-0.0878569,0.585585,0.692129,0.573006,0.671574
9.218,-0.0364555,0.0286472,-0.159277,0.0734837,-0.00644501,-0.0366447,1.3165,2.4138,0.407597,4.18792,-0.573393,-0.0830573,0.588182,0.690155,0.572322,0.666908
9.22,-0.0338228,0.0334719,-0.158461,0.0776631,-0.00716599,-0.0367521,1.31612,2.41082,0.40765,4.16301,-0.569907,-0.0784579,0.590596,0.688099,0.571711,0.662568
9.222,-0.031191,0.0382904,-0.157647,0.0818368,-0.00788654,-0.0368538,1.31572,2.40775,0.407259,4.17121,-0.571296,-0.0715787,0.541337,0.681154,0.547641,0.689547
9.224,-0.02856,0.0431027,-0.156832,0.0860221,-0.00860915,-0.0369487,1.31528,2.40453,0.406787,4.18028,-0.571291,-0.0649857,0.541501,0.676686,0.549798,0.684618
9.226,-0.0259299,0.0479084,-0.156019,0.0902162,-0.00933199,-0.0370372,1.31481,2.40115,0.406248,4.18272,-0.569153,-0.0586674,0.54507,0.676517,0.549344,0.676651
9.228,-0.0233007,0.0527073,-0.155208,0.0944125,-0.010053,-0.0371193,1.31431,2.39763,0.405643,4.17821,-0.565466,-0.0526125,0.549047,0.676466,0.548473,0.669019
9.23,-0.0206727,0.0574989,-0.154397,0.0986046,-0.0107707,-0.0371952,1.31378,2.39396,0.404975,4.16761,-0.560876,-0.0468102,0.552888,0.675926,0.547672,0.662258
9.232,-0.0180457,0.062283,-0.153588,0.102787,-0.0114843,-0.037265,1.31321,2.39014,0.404244,4.15183,-0.555879,-0.0412498,0.556507,0.674939,0.547016,0.656298
9.234,-0.0154198,0.0670593,-0.15278,0.106955,-0.0121933,-0.0373291,1.31261,2.38616,0.403451,4.13163,-0.550806,-0.0359216,0.559894,0.673626,0.546503,0.65098
9.236,-0.0127952,0.0718276,-0.151974,0.111104,-0.0128976,-0.0373876,1.31198,2.38205,0.402597,4.10758,-0.545885,-0.0308152,0.563075,0.672114,0.546102,0.646184
9.238,-0.0101719,0.0765874,-0.15117,0.115232,-0.0135974,-0.0374409,1.31132,2.37778,0.401682,4.08017,-0.54125,-0.0259218,0.566054,0.670463,0.545806,0.641797
9.24,-0.00755,0.0813386,-0.150367,0.119334,-0.0142928,-0.0374892,1.31062,2.37337,0.400706,4.04976,-0.536987,-0.0212325,0.56886,0.668746,0.545595,0.637751
9.242,-0.00492946,0.0860809,-0.149567,0.123424,-0.0149873,-0.0375318,1.30991,2.36888,0.399407,4.04973,-0.537739,-0.0144743,0.527065,0.664825,0.526414,0.665426
9.244,-0.00231037,0.090814,-0.14877,0.12752,-0.0156834,-0.0375677,1.30917,2.36426,0.398022,4.05193,-0.537244,-0.00799695,0.526813,0.659916,0.529255,0.661418
9.246,0.0003072,0.0955378,-0.147975,0.131619,-0.0163795,-0.0375972,1.3084,2.3595,0.396566,4.04814,-0.534653,-0.00178976,0.53028,0.659707,0.529221,0.653997
9.248,0.0029232,0.100252,-0.147184,0.135715,-0.0170734,-0.0376202,1.3076,2.35461,0.395042,4.03774,-0.530514,0.00415858,0.534288,0.65978,0.528696,0.646807
9.25,0.00553757,0.104956,-0.146395,0.139803,-0.0177639,-0.037637,1.30677,2.34957,0.393453,4.02149,-0.525462,0.00985889,0.53824,0.659454,0.528229,0.64046
9.252,0.00815025,0.10965,-0.14561,0.143876,-0.0184498,-0.0376477,1.30591,2.3444,0.3918,4.00023,-0.519979,0.0153213,0.542021,0.658734,0.5279,0.634889
9.254,0.0107612,0.114334,-0.144828,0.147929,-0.0191309,-0.0376525,1.30502,2.33909,0.390086,3.97466,-0.514397,0.0205561,0.545604,0.657732,0.527714,0.629967
9.256,0.0133703,0.119006,-0.144049,0.15196,-0.0198068,-0.0376518,1.30411,2.33365,0.38831,3.94534,-0.50894,0.0255725,0.549014,0.656546,0.527652,0.625558
9.258,0.0159776,0.123668,-0.143275,0.155964,-0.0204778,-0.0376457,1.30316,2.32808,0.386475,3.91273,-0.503743,0.0303794,0.55225,0.655248,0.527702,0.621561
9.26,0.0185829,0.128319,-0.142504,0.159938,-0.0211439,-0.0376347,1.30219,2.32237,0.384582,3.87718,-0.49889,0.0349858,0.555325,0.6539,0.527838,0.617909
9.262,0.0211863,0.132958,-0.141737,0.163895,-0.0218085,-0.0376181,1.3012,2.31657,0.382491,3.8694,-0.499194,0.0413812,0.521859,0.652452,0.514541,0.645862
9.264,0.0237877,0.137585,-0.140974,0.16785,-0.0224745,-0.0375952,1.30018,2.31066,0.380312,3.86506,-0.49839,0.047511,0.521188,0.647316,0.517912,0.64282
9.266,0.026387,0.1422,-0.140215,0.171804,-0.0231403,-0.0375661,1.29914,2.30462,0.378061,3.85537,-0.495528,0.0533851,0.524442,0.647155,0.518211,0.63606
9.268,0.0289843,0.146803,-0.139462,0.175749,-0.0238038,-0.0375308,1.29807,2.29846,0.375741,3.83951,-0.491124,0.0590143,0.528361,0.647422,0.517976,0.629445
9.27,0.0315793,0.151394,-0.138712,0.179681,-0.0244635,-0.0374894,1.29697,2.29217,0.373357,3.81809,-0.485792,0.0644083,0.532294,0.647357,0.517774,0.623615
9.272,0.0341721,0.155972,-0.137968,0.183593,-0.0251185,-0.037442,1.29585,2.28575,0.370911,3.7919,-0.480008,0.0695775,0.536103,0.646952,0.517705,0.618549
9.274,0.0367627,0.160537,-0.137229,0.187482,-0.0257683,-0.0373889,1.2947,2.27922,0.368404,3.76157,-0.474099,0.074531,0.539766,0.6463,0.517778,0.614105
9.276,0.0393509,0.165089,-0.136495,0.191343,-0.0264127,-0.0373304,1.29353,2.27255,0.365839,3.72763,-0.468289,0.0792777,0.543283,0.645485,0.517975,0.610165
9.278,0.0419368,0.169627,-0.135765,0.195173,-0.0270517,-0.0372668,1.29233,2.26577,0.363216,3.69051,-0.462715,0.0838264,0.546649,0.644578,0.518287,0.606644
9.28,0.0445202,0.174152,-0.135042,0.198968,-0.0276855,-0.0371983,1.29111,2.25886,0.360539,3.65057,-0.457464,0.0881852,0.549883,0.643623,0.518698,0.603462
9.282,0.0471012,0.178662,-0.134323,0.202741,-0.0283174,-0.0371246,1.28987,2.25184,0.357785,3.63639,-0.457529,0.0940153,0.524861,0.643977,0.511909,0.631556
9.284,0.0496797,0.183159,-0.133611,0.206507,-0.0289505,-0.0370452,1.2886,2.24472,0.354945,3.6266,-0.456613,0.0996034,0.523808,0.638829,0.515643,0.629469
9.286,0.0522556,0.187641,-0.132904,0.210266,-0.0295833,-0.0369601,1.28731,2.23748,0.352034,3.61207,-0.453672,0.104958,0.526784,0.638826,0.516178,0.623435
9.288,0.0548289,0.192109,-0.132203,0.214012,-0.0302136,-0.0368692,1.28599,2.23013,0.349055,3.59178,-0.449191,0.11009,0.530522,0.639356,0.516138,0.617456
9.29,0.0573996,0.196562,-0.131507,0.21774,-0.03084,-0.0367726,1.28465,2.22266,0.346014,3.56625,-0.443767,0.115007,0.534344,0.639622,0.516116,0.612217
9.292,0.0599675,0.200999,-0.130819,0.221444,-0.0314616,-0.0366704,1.28329,2.21508,0.342913,3.53617,-0.437867,0.119719,0.538093,0.639586,0.516216,0.607699
9.294,0.0625327,0.205422,-0.130136,0.225121,-0.0320778,-0.0365628,1.28191,2.20739,0.339755,3.50213,-0.431814,0.124235,0.541738,0.639331,0.51646,0.603785
9.296,0.0650951,0.209829,-0.12946,0.228766,-0.0326884,-0.0364502,1.2805,2.19958,0.336542,3.46463,-0.425831,0.128561,0.545269,0.638933,0.516827,0.600362
9.298,0.0676547,0.21422,-0.12879,0.232376,-0.0332933,-0.0363326,1.27907,2.19166,0.333276,3.42406,-0.420052,0.132707,0.54868,0.638455,0.517322,0.597343
9.3,0.0702114,0.218595,-0.128126,0.235948,-0.0338927,-0.0362106,1.27762,2.18362,0.329958,3.38079,-0.414567,0.13668,0.551972,0.637934,0.517918,0.594662
9.302,0.0727652,0.222954,-0.12747,0.239492,-0.0344899,-0.0360839,1.27614,2.17544,0.326674,3.36202,-0.414597,0.141801,0.534893,0.639433,0.517788,0.622969
9.304,0.075316,0.227297,-0.12682,0.243025,-0.0350882,-0.0359524,1.27464,2.16715,0.323308,3.34836,-0.413752,0.14671,0.533512,0.634469,0.521732,0.621787
9.306,0.0778637,0.231623,-0.126177,0.246547,-0.0356861,-0.0358157,1.27312,2.15877,0.319872,3.33046,-0.41091,0.151413,0.536191,0.634726,0.522404,0.616488
9.308,0.0804084,0.235932,-0.12554,0.250052,-0.0362816,-0.0356739,1.27158,2.15028,0.316373,3.30717,-0.406525,0.15592,0.539703,0.635588,0.522468,0.611164
9.31,0.08295,0.240224,-0.124911,0.253536,-0.0368732,-0.0355269,1.27002,2.14169,0.312815,3.2789,-0.401179,0.160239,0.543363,0.636247,0.522537,0.60653
9.312,0.0854885,0.244499,-0.124289,0.256994,-0.0374598,-0.0353749,1.26843,2.13299,0.3092,3.24626,-0.395325,0.164378,0.547,0.636641,0.522723,0.602576
9.314,0.0880238,0.248756,-0.123674,0.26042,-0.038041,-0.0352179,1.26683,2.12419,0.305532,3.2098,-0.389289,0.168344,0.55057,0.636825,0.523044,0.599197
9.316,0.0905558,0.252995,-0.123067,0.263811,-0.0386164,-0.0350563,1.26521,2.11528,0.301813,3.16999,-0.383284,0.172144,0.554053,0.636887,0.523496,0.596291
9.318,0.0930846,0.257217,-0.122467,0.267164,-0.0391859,-0.0348904,1.26356,2.10627,0.298046,3.1272,-0.377449,0.175785,0.557441,0.63687,0.524074,0.593773
9.32,0.09561,0.261421,-0.121875,0.270475,-0.0397496,-0.0347204,1.2619,2.09715,0.294233,3.08175,-0.371872,0.179275,0.560735,0.636816,0.524766,0.591583
9.322,0.0981321,0.265606,-0.12129,0.273756,-0.0403111,-0.0345465,1.2602,2.08783,0.290545,3.06033,-0.372044,0.183606,0.550701,0.638888,0.531037,0.620228
9.324,0.100651,0.269772,-0.120713,0.277021,-0.0408736,-0.0343686,1.25848,2.07843,0.286781,3.04446,-0.37143,0.187757,0.549073,0.634273,0.535057,0.619869
9.326,0.103166,0.273919,-0.120143,0.280274,-0.0414358,-0.0341864,1.25674,2.06893,0.282952,3.02475,-0.36884,0.191735,0.551464,0.63487,0.535782,0.615287
9.328,0.105678,0.278047,-0.119581,0.283507,-0.0419957,-0.0339997,1.25498,2.05934,0.279064,2.99994,-0.364697,0.195547,0.554744,0.636128,0.535884,0.610603
9.33,0.108186,0.282156,-0.119027,0.286717,-0.0425516,-0.0338085,1.25321,2.04965,0.275121,2.97033,-0.359566,0.199199,0.55822,0.637221,0.535962,0.606541
9.332,0.110691,0.286246,-0.118481,0.289898,-0.0431027,-0.0336129,1.25142,2.03986,0.271126,2.93648,-0.353896,0.202699,0.561723,0.638078,0.536153,0.603128
9.334,0.113192,0.290316,-0.117942,0.293045,-0.0436482,-0.0334131,1.24961,2.02998,0.267082,2.89888,-0.348001,0.206053,0.565189,0.638748,0.536475,0.600259
9.336,0.115689,0.294366,-0.117412,0.296155,-0.044188,-0.0332092,1.24778,2.02,0.262993,2.85797,-0.342093,0.209267,0.568596,0.639296,0.536937,0.597839
9.338,0.118183,0.298396,-0.11689,0.299224,-0.0447217,-0.0330015,1.24593,2.00992,0.25886,2.8141,-0.336316,0.212346,0.57193,0.639764,0.53752,0.595788
9.34,0.120673,0.302405,-0.116377,0.302249,-0.0452495,-0.0327903,1.24406,1.99975,0.254687,2.7676,-0.330754,0.215296,0.575186,0.640195,0.538226,0.594054
9.342,0.123159,0.306395,-0.115871,0.305242,-0.0457749,-0.0325759,1.24215,1.98932,0.250713,2.74518,-0.331203,0.218814,0.571126,0.642387,0.550298,0.62311
9.344,0.125641,0.310363,-0.115374,0.308218,-0.0463015,-0.0323585,1.24022,1.97881,0.24667,2.72856,-0.330943,0.222186,0.569335,0.63823,0.554309,0.623494
9.346,0.12812,0.31431,-0.114885,0.311178,-0.0468279,-0.0321377,1.23828,1.96822,0.242567,2.70839,-0.32872,0.225417,0.571467,0.639226,0.555023,0.619576
9.348,0.130594,0.318235,-0.114404,0.314119,-0.0473521,-0.0319132,1.23632,1.95754,0.238411,2.68331,-0.32493,0.228512,0.574528,0.640918,0.555099,0.615488
9.35,0.133065,0.32214,-0.113931,0.317035,-0.0478725,-0.031685,1.23434,1.94677,0.234204,2.65356,-0.320118,0.231479,0.577829,0.64248,0.555138,0.61197
9.352,0.135532,0.326022,-0.113467,0.31992,-0.0483882,-0.031453,1.23235,1.93591,0.229951,2.61962,-0.314726,0.234321,0.581191,0.643823,0.555276,0.60905
9.354,0.137994,0.329883,-0.113011,0.32277,-0.0488983,-0.0312175,1.23034,1.92496,0.225655,2.58193,-0.309063,0.237045,0.584551,0.64499,0.555543,0.606639
9.356,0.140453,0.333722,-0.112564,0.325582,-0.0494026,-0.0309786,1.22831,1.91393,0.221319,2.54092,-0.303339,0.239654,0.587872,0.646036,0.555945,0.604655
9.358,0.142908,0.337539,-0.112126,0.328352,-0.0499009,-0.0307365,1.22627,1.9028,0.216944,2.49691,-0.297695,0.242155,0.59114,0.646999,0.556477,0.603022
9.36,0.145358,0.341333,-0.111697,0.331075,-0.0503931,-0.0304915,1.22421,1.89158,0.212535,2.45022,-0.292221,0.244551,0.594345,0.647913,0.557136,0.601686
9.362,0.147804,0.345105,-0.111276,0.333765,-0.050883,-0.0302442,1.22209,1.88005,0.20838,2.42801,-0.293035,0.247277,0.595171,0.649882,0.574203,0.631118
9.364,0.150247,0.348854,-0.110863,0.336438,-0.0513741,-0.0299948,1.21997,1.86845,0.204164,2.41169,-0.293206,0.249889,0.59329,0.646252,0.578144,0.632164
9.366,0.152684,0.352579,-0.110459,0.339094,-0.0518653,-0.0297429,1.21782,1.85677,0.199895,2.39202,-0.291424,0.252392,0.595201,0.647669,0.578817,0.628858
9.368,0.155118,0.356281,-0.110064,0.341731,-0.0523545,-0.0294881,1.21567,1.84502,0.195578,2.36758,-0.288054,0.25479,0.598065,0.649804,0.578839,0.625317
9.37,0.157547,0.359959,-0.109677,0.344341,-0.05284,-0.0292304,1.21349,1.83318,0.191217,2.33853,-0.283627,0.257088,0.601212,0.651841,0.578804,0.622284
9.372,0.159972,0.363613,-0.109299,0.346921,-0.0533209,-0.0289697,1.21131,1.82126,0.186816,2.30526,-0.278573,0.25929,0.604449,0.65367,0.578853,0.619802
9.374,0.162392,0.367244,-0.10893,0.349466,-0.0537964,-0.0287061,1.2091,1.80926,0.182377,2.26822,-0.273195,0.2614,0.607704,0.65533,0.579026,0.617797
9.376,0.164808,0.37085,-0.108569,0.351971,-0.0542661,-0.0284398,1.20689,1.79717,0.177903,2.22777,-0.267703,0.263421,0.610944,0.656866,0.57933,0.616187
