t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
2.89,0.00455715,0.0164283,-0.0374184,0.0157922,-0.00129772,0.00158512,-0.720321,1.18993,0.0424513,2.76145,0.457523,0.00336643,0.650221,0.600428,0.64928,0.600703
2.892,0.00311647,0.0188075,-0.0373333,0.0185519,-0.000836387,0.0015982,-0.720362,1.18925,0.0426117,2.75767,0.456534,0.00106461,0.65054,0.60252,0.646284,0.600037
2.894,0.00167572,0.0211852,-0.0372479,0.0213065,-0.000376028,0.001609,-0.720384,1.18846,0.042759,2.75089,0.455413,-0.00114122,0.650667,0.604498,0.643616,0.599449
2.896,0.000234942,0.0235613,-0.0371623,0.0240534,8.32925e-05,0.00161762,-0.720389,1.18756,0.0428933,2.74144,0.454283,-0.00325509,0.650656,0.606367,0.641216,0.598935
2.898,-0.00120583,0.0259354,-0.0370764,0.0267899,0.000541612,0.00162415,-0.720375,1.18656,0.0430145,2.72959,0.453224,-0.00528076,0.650546,0.608129,0.639025,0.598485
2.9,-0.00264655,0.0283074,-0.0369902,0.0295139,0.000999031,0.00162867,-0.720343,1.18545,0.0431228,2.71555,0.452284,-0.00722202,0.65037,0.609791,0.637015,0.598093
2.902,-0.00408718,0.0306771,-0.0369039,0.0322342,0.00145735,0.00163085,-0.720292,1.18423,0.0431657,2.72133,0.454747,-0.0100341,0.647063,0.591695,0.654427,0.594631
2.904,-0.0055277,0.0330443,-0.0368176,0.0349615,0.00191799,0.00163033,-0.720224,1.18291,0.0431819,2.72868,0.456574,-0.0127291,0.644812,0.591277,0.653026,0.596193
2.906,-0.00696807,0.0354087,-0.0367312,0.037695,0.00238004,0.0016272,-0.720137,1.18148,0.0431771,2.73243,0.457175,-0.0153117,0.645398,0.593076,0.649295,0.59585
2.908,-0.00840824,0.0377701,-0.0366449,0.0404306,0.00284241,0.00162154,-0.720032,1.17995,0.0431529,2.73201,0.456826,-0.0177865,0.646213,0.595254,0.645558,0.595165
2.91,-0.00984818,0.0401284,-0.0365586,0.0431646,0.00330432,0.00161344,-0.719909,1.17831,0.0431102,2.72778,0.455865,-0.0201581,0.646823,0.597436,0.642215,0.594478
2.912,-0.0112879,0.0424833,-0.0364725,0.0458932,0.00376529,0.00160299,-0.719767,1.17657,0.0430497,2.72016,0.454553,-0.0224308,0.647212,0.599541,0.639268,0.593865
2.914,-0.0127272,0.0448346,-0.0363865,0.0486134,0.00422508,0.00159027,-0.719608,1.17472,0.0429719,2.70952,0.453075,-0.0246087,0.647423,0.601548,0.636643,0.593327
2.916,-0.0141663,0.0471821,-0.0363006,0.0513222,0.00468356,0.0015754,-0.719431,1.17276,0.042877,2.69619,0.451556,-0.0266957,0.647504,0.603458,0.634285,0.592862
2.918,-0.015605,0.0495256,-0.036215,0.0540173,0.00514076,0.00155847,-0.719235,1.1707,0.0427654,2.68042,0.450074,-0.0286957,0.6475,0.605271,0.632144,0.592468
2.92,-0.0170432,0.0518648,-0.0361296,0.0566962,0.00559672,0.00153958,-0.719022,1.16853,0.0426373,2.66245,0.448678,-0.0306122,0.647433,0.606994,0.630184,0.592137
2.922,-0.018481,0.0541997,-0.0360444,0.0593673,0.00605331,0.00151845,-0.718791,1.16627,0.0424919,2.66332,0.450822,-0.0332987,0.645152,0.592108,0.647891,0.590914
2.924,-0.0199184,0.0565298,-0.0359596,0.0620412,0.00651208,0.00149479,-0.718542,1.1639,0.0423153,2.66641,0.452403,-0.0358736,0.642681,0.591424,0.6469,0.592706
2.926,-0.0213552,0.0588552,-0.0358752,0.0647175,0.00697213,0.00146865,-0.718275,1.16143,0.0421133,2.66619,0.452767,-0.038341,0.643208,0.59307,0.643385,0.592474
2.928,-0.0227915,0.0611755,-0.0357912,0.0673925,0.00743237,0.00144008,-0.717991,1.15885,0.0418875,2.66198,0.452164,-0.0407055,0.644044,0.595157,0.639802,0.591859
2.93,-0.0242271,0.0634905,-0.0357077,0.0700623,0.007892,0.00140918,-0.717689,1.15618,0.0416393,2.65404,0.450924,-0.0429712,0.644715,0.597282,0.636585,0.591228
2.932,-0.0256622,0.0658001,-0.0356246,0.0727235,0.00835052,0.00137602,-0.717369,1.1534,0.0413696,2.64277,0.449304,-0.0451425,0.645189,0.599356,0.633744,0.590657
2.934,-0.0270966,0.0681041,-0.0355422,0.0753729,0.00880762,0.00134069,-0.717032,1.15052,0.0410791,2.62852,0.447488,-0.0472231,0.645504,0.601355,0.631221,0.590163
2.936,-0.0285303,0.0704021,-0.0354603,0.0780076,0.00926318,0.00130332,-0.716677,1.14754,0.0407684,2.61157,0.445597,-0.0492169,0.645704,0.603268,0.628961,0.589743
2.938,-0.0299633,0.0726942,-0.0353791,0.0806252,0.00971715,0.00126399,-0.716304,1.14447,0.0404381,2.5922,0.443711,-0.0511275,0.645819,0.605096,0.626915,0.589394
2.94,-0.0313955,0.0749799,-0.0352986,0.0832232,0.0101696,0.00122283,-0.715914,1.14129,0.0400885,2.57062,0.441884,-0.0529583,0.645874,0.606839,0.625053,0.589111
2.942,-0.0328269,0.0772592,-0.0352187,0.0858096,0.0106223,0.00117961,-0.715506,1.138,0.0397686,2.56694,0.443721,-0.0554393,0.644404,0.595328,0.642823,0.590294
2.944,-0.0342575,0.0795319,-0.0351396,0.0883949,0.0110771,0.00113411,-0.715081,1.13462,0.0394147,2.56602,0.445067,-0.0578172,0.641799,0.5944,0.64226,0.592276
2.946,-0.0356873,0.0817977,-0.0350611,0.0909788,0.011533,0.00108635,-0.714639,1.13114,0.0390319,2.56211,0.445206,-0.060096,0.642311,0.595869,0.639019,0.592139
2.948,-0.0371161,0.0840564,-0.0349834,0.0935582,0.011989,0.00103637,-0.714179,1.12757,0.0386223,2.5544,0.444369,-0.0622795,0.643195,0.597834,0.635647,0.591584
2.95,-0.038544,0.0863079,-0.0349066,0.0961291,0.0124443,0.000984236,-0.713702,1.12389,0.0381872,2.54309,0.44287,-0.064372,0.643952,0.599869,0.632607,0.590997
2.952,-0.0399709,0.0885519,-0.0348307,0.0986883,0.0128982,0.000930019,-0.713208,1.12012,0.037728,2.52853,0.440965,-0.0663771,0.644535,0.601881,0.629925,0.590464
2.954,-0.0413968,0.0907883,-0.0347557,0.101233,0.0133505,0.000873816,-0.712697,1.11626,0.0372455,2.51104,0.438833,-0.0682985,0.644974,0.603833,0.627549,0.590002
2.956,-0.0428216,0.0930169,-0.0346817,0.103759,0.0138009,0.00081573,-0.712169,1.1123,0.0367407,2.4909,0.436596,-0.0701397,0.645306,0.605715,0.625424,0.58961
2.958,-0.0442454,0.0952374,-0.0346088,0.106265,0.0142495,0.00075587,-0.711625,1.10824,0.0362141,2.46836,0.434335,-0.071904,0.64556,0.607527,0.623512,0.589295
2.96,-0.0456681,0.0974498,-0.0345369,0.108749,0.0146963,0.000694347,-0.711063,1.10409,0.0356664,2.44363,0.432103,-0.0735945,0.645756,0.609259,0.621784,0.589047
2.962,-0.0470897,0.0996537,-0.034466,0.111218,0.0151431,0.00063104,-0.710482,1.09983,0.0351918,2.43589,0.433658,-0.0758039,0.644837,0.601098,0.639416,0.592673
2.964,-0.0485101,0.101849,-0.0343962,0.113681,0.0155917,0.000565776,-0.709884,1.09548,0.0346819,2.4314,0.434791,-0.0779215,0.642189,0.599956,0.639288,0.594798
2.966,-0.0499292,0.104036,-0.0343273,0.11614,0.0160414,0.000498551,-0.70927,1.09103,0.0341409,2.42422,0.43473,-0.0799507,0.642723,0.601237,0.636354,0.594738
2.968,-0.0513471,0.106213,-0.0342596,0.118592,0.0164909,0.00042938,-0.708639,1.0865,0.0335712,2.41345,0.433681,-0.0818952,0.643683,0.603053,0.633238,0.594234
2.97,-0.0527638,0.108381,-0.0341931,0.121032,0.0169396,0.000358304,-0.707992,1.08187,0.0329742,2.39923,0.431953,-0.0837585,0.644548,0.604975,0.630417,0.593681
2.972,-0.0541791,0.110541,-0.0341277,0.123458,0.0173867,0.000285392,-0.707328,1.07716,0.0323515,2.38186,0.429792,-0.0855441,0.645259,0.606895,0.627929,0.593168
2.974,-0.0555931,0.11269,-0.0340637,0.125866,0.017832,0.000210732,-0.706648,1.07235,0.0317041,2.36162,0.427375,-0.0872551,0.645841,0.608777,0.625729,0.592723
2.976,-0.0570057,0.11483,-0.0340009,0.128253,0.0182752,0.000134421,-0.705952,1.06745,0.031033,2.33879,0.424823,-0.0888946,0.646323,0.610604,0.62377,0.592347
2.978,-0.0584169,0.11696,-0.0339396,0.130618,0.0187163,5.65651e-05,-0.705239,1.06247,0.0303391,2.31359,0.422219,-0.0904656,0.646732,0.612369,0.622022,0.592047
2.98,-0.0598266,0.11908,-0.0338796,0.132957,0.0191551,-2.27258e-05,-0.70451,1.0574,0.0296233,2.28623,0.419615,-0.091971,0.647084,0.614066,0.620449,0.591817
2.982,-0.0612349,0.121189,-0.033821,0.135278,0.0195938,-0.000103481,-0.70376,1.0522,0.0290181,2.27507,0.420919,-0.0938593,0.64644,0.60907,0.637756,0.597792
2.984,-0.0626416,0.123288,-0.0337636,0.137591,0.0200341,-0.000185801,-0.702994,1.04692,0.0283776,2.26753,0.421865,-0.0956693,0.643829,0.607747,0.638053,0.600013
2.986,-0.0640468,0.125377,-0.0337075,0.139896,0.0204753,-0.000269723,-0.702212,1.04156,0.0277055,2.2576,0.421631,-0.0974036,0.644422,0.608836,0.635459,0.600017
2.988,-0.0654505,0.127455,-0.0336528,0.142191,0.0209162,-0.000355262,-0.701414,1.03611,0.0270038,2.24429,0.420403,-0.0990656,0.645482,0.610494,0.632623,0.59955
2.99,-0.0668525,0.129521,-0.0335995,0.144472,0.021356,-0.000442396,-0.700601,1.03058,0.0262743,2.22768,0.418475,-0.100658,0.646476,0.612284,0.630048,0.599018
2.992,-0.0682529,0.131577,-0.0335477,0.146737,0.0217941,-0.00053107,-0.699772,1.02496,0.0255186,2.20803,0.416091,-0.102184,0.647333,0.614099,0.627777,0.598517
2.994,-0.0696516,0.133621,-0.0334974,0.148981,0.0222302,-0.000621208,-0.698927,1.01926,0.0247378,2.18559,0.413422,-0.103646,0.648071,0.61589,0.625774,0.598074
2.996,-0.0710486,0.135654,-0.0334487,0.151202,0.022664,-0.000712719,-0.698066,1.01348,0.0239331,2.1606,0.410591,-0.105047,0.648716,0.617641,0.624004,0.597699
2.998,-0.0724438,0.137675,-0.0334017,0.153398,0.0230953,-0.000805502,-0.697189,1.00762,0.0231056,2.13329,0.407678,-0.10639,0.649289,0.619341,0.62243,0.597398
3,-0.0738373,0.139684,-0.0333563,0.155567,0.023524,-0.000899453,-0.696298,1.00167,0.0222561,2.10386,0.404737,-0.107676,0.649806,0.620982,0.621024,0.597166
3.002,-0.075229,0.141682,-0.0333125,0.157714,0.0239524,-0.000994509,-0.695382,0.995594,0.0215474,2.08993,0.405823,-0.109211,0.649174,0.618853,0.637826,0.605281
3.004,-0.0766188,0.143667,-0.0332702,0.159851,0.0243821,-0.0010907,-0.694452,0.98944,0.0208051,2.0799,0.406611,-0.110683,0.646668,0.617388,0.638534,0.607561
3.006,-0.0780068,0.145639,-0.0332293,0.161978,0.0248125,-0.00118809,-0.693507,0.983208,0.0200316,2.06775,0.406233,-0.112092,0.647348,0.618287,0.636288,0.607613
3.008,-0.0793928,0.147599,-0.0331901,0.164092,0.0252426,-0.00128672,-0.692546,0.976899,0.0192292,2.05245,0.404856,-0.113443,0.648523,0.619777,0.633756,0.607178
3.01,-0.080777,0.149547,-0.0331524,0.166191,0.0256714,-0.00138661,-0.691571,0.970514,0.0183996,2.034,0.402764,-0.114738,0.649658,0.62143,0.631441,0.606656
3.012,-0.0821591,0.151481,-0.0331165,0.16827,0.0260983,-0.0014877,-0.69058,0.964051,0.0175442,2.01261,0.400191,-0.115978,0.650671,0.623122,0.629398,0.60615
3.014,-0.0835393,0.153403,-0.0330823,0.170327,0.0265229,-0.00158994,-0.689574,0.957512,0.0166644,1.98851,0.397307,-0.117167,0.651575,0.624811,0.627605,0.605697
3.016,-0.0849174,0.155311,-0.0330498,0.17236,0.0269449,-0.00169324,-0.688553,0.950897,0.0157614,1.96192,0.394232,-0.118305,0.652389,0.62647,0.626027,0.605306
3.018,-0.0862935,0.157207,-0.0330192,0.174365,0.0273642,-0.00179751,-0.687517,0.944208,0.0148364,1.93304,0.391048,-0.119397,0.653131,0.628089,0.624633,0.604986
3.02,-0.0876675,0.159088,-0.0329905,0.176341,0.0277807,-0.00190266,-0.686467,0.937443,0.0138902,1.90207,0.387807,-0.120442,0.653816,0.629659,0.623398,0.604738
3.022,-0.0890393,0.160956,-0.0329635,0.178294,0.0281964,-0.00200852,-0.68539,0.930539,0.0131073,1.88598,0.38871,-0.121608,0.652957,0.630033,0.639511,0.614689
3.024,-0.090409,0.16281,-0.0329381,0.180234,0.0286134,-0.00211507,-0.6843,0.923564,0.0122934,1.87399,0.38937,-0.122726,0.650605,0.628453,0.640611,0.616994
3.026,-0.0917765,0.16465,-0.0329143,0.182161,0.0290309,-0.00222239,-0.683195,0.91652,0.0114501,1.86016,0.388881,-0.123797,0.651392,0.629171,0.63872,0.617084
3.028,-0.0931418,0.166476,-0.0328923,0.184074,0.0294478,-0.00233057,-0.682076,0.909406,0.0105796,1.84337,0.387388,-0.124823,0.652693,0.630495,0.636492,0.616671
3.03,-0.0945048,0.168288,-0.032872,0.18597,0.0298633,-0.00243962,-0.680942,0.902223,0.00968345,1.82358,0.385165,-0.125806,0.653972,0.632001,0.634442,0.616152
3.032,-0.0958655,0.170085,-0.0328536,0.187845,0.0302767,-0.00254953,-0.679794,0.89497,0.00876317,1.80096,0.382438,-0.126748,0.655147,0.633568,0.632634,0.615636
3.034,-0.097224,0.171868,-0.032837,0.189697,0.0306876,-0.00266025,-0.678631,0.887648,0.00782011,1.7757,0.379374,-0.12765,0.656218,0.635144,0.631052,0.615163
3.036,-0.0985801,0.173636,-0.0328223,0.191522,0.0310957,-0.0027717,-0.677454,0.880257,0.00685546,1.74801,0.376091,-0.128515,0.657201,0.636704,0.629665,0.614746
3.038,-0.0999338,0.175389,-0.0328096,0.193318,0.0315008,-0.00288381,-0.676262,0.872799,0.00587038,1.71807,0.372669,-0.129344,0.658111,0.63823,0.62845,0.614398
3.04,-0.101285,0.177127,-0.0327989,0.195084,0.0319028,-0.00299648,-0.675057,0.865274,0.00486595,1.68608,0.369163,-0.130137,0.658962,0.639716,0.627385,0.61412
3.042,-0.102634,0.17885,-0.0327899,0.196825,0.0323038,-0.00310949,-0.673824,0.857602,0.00403872,1.66835,0.369915,-0.130933,0.657667,0.642193,0.642618,0.625529
3.044,-0.10398,0.180557,-0.0327827,0.198551,0.0327057,-0.00322271,-0.672578,0.849869,0.00318446,1.65487,0.370476,-0.131695,0.655503,0.640531,0.644083,0.627836
3.046,-0.105324,0.182249,-0.0327772,0.200263,0.0331081,-0.00333628,-0.671317,0.842073,0.0023037,1.63979,0.369905,-0.132425,0.656402,0.641074,0.642539,0.627957
3.048,-0.106666,0.183925,-0.0327735,0.201959,0.0335097,-0.0034503,-0.670043,0.834215,0.00139834,1.62197,0.368327,-0.133125,0.657833,0.64223,0.640621,0.627564
3.05,-0.108004,0.185586,-0.0327716,0.203637,0.0339097,-0.00356482,-0.668755,0.826294,0.000469916,1.60129,0.366005,-0.133796,0.659257,0.643589,0.638835,0.627044
3.052,-0.109341,0.187231,-0.0327717,0.205292,0.0343075,-0.00367983,-0.667453,0.818312,-0.000480145,1.57789,0.363156,-0.134438,0.660587,0.645024,0.637257,0.626513
3.054,-0.110674,0.188859,-0.0327736,0.206923,0.0347026,-0.00379531,-0.666138,0.810268,-0.00145054,1.55192,0.359946,-0.135053,0.661819,0.646484,0.635881,0.626012
3.056,-0.112005,0.190472,-0.0327775,0.208526,0.0350946,-0.00391119,-0.664808,0.802164,-0.00244011,1.52358,0.356488,-0.135643,0.662963,0.647935,0.634679,0.625562
3.058,-0.113333,0.192068,-0.0327834,0.2101,0.0354833,-0.00402741,-0.663465,0.793999,-0.00344771,1.49303,0.352863,-0.136208,0.664034,0.649361,0.633635,0.625175
3.06,-0.114659,0.193648,-0.0327913,0.211642,0.0358686,-0.00414388,-0.662108,0.785775,-0.00447228,1.46046,0.349127,-0.136749,0.665041,0.650751,0.632729,0.624855
3.062,-0.115982,0.195211,-0.032801,0.213157,0.0362527,-0.0042603,-0.660723,0.777404,-0.00531353,1.44152,0.349754,-0.137184,0.663138,0.654922,0.64689,0.637308
3.064,-0.117302,0.196757,-0.0328125,0.214657,0.0366375,-0.00437648,-0.659325,0.768977,-0.00617706,1.42693,0.350239,-0.1376,0.66118,0.653202,0.648686,0.639596
3.066,-0.118619,0.198287,-0.0328258,0.216141,0.0370226,-0.00449258,-0.657913,0.760495,-0.00706321,1.41098,0.349611,-0.138,0.662195,0.653581,0.647487,0.639749
3.068,-0.119934,0.199799,-0.0328408,0.217608,0.0374068,-0.00460874,-0.656488,0.751959,-0.00797046,1.39248,0.347975,-0.138382,0.663742,0.654571,0.645868,0.639374
3.07,-0.121245,0.201294,-0.0328577,0.219055,0.0377892,-0.00472502,-0.65505,0.743368,-0.00889743,1.37129,0.345581,-0.138749,0.665299,0.65578,0.644338,0.638853
3.072,-0.122554,0.202773,-0.0328764,0.220479,0.0381692,-0.00484144,-0.653599,0.734724,-0.00984279,1.34748,0.342642,-0.1391,0.666773,0.657082,0.642984,0.638303
3.074,-0.12386,0.204233,-0.032897,0.221878,0.0385463,-0.00495798,-0.652134,0.726025,-0.0108053,1.32118,0.339316,-0.139436,0.668154,0.658417,0.641804,0.637771
3.076,-0.125162,0.205677,-0.0329196,0.223249,0.0389202,-0.00507461,-0.650656,0.717274,-0.011784,1.29257,0.335714,-0.139758,0.669448,0.659754,0.640778,0.637283
3.078,-0.126462,0.207102,-0.0329442,0.22459,0.0392905,-0.00519125,-0.649165,0.70847,-0.0127776,1.26179,0.331918,-0.140066,0.670663,0.661071,0.639891,0.636851
3.08,-0.127759,0.20851,-0.0329707,0.225898,0.0396571,-0.00530785,-0.647661,0.699614,-0.0137852,1.22902,0.327985,-0.140362,0.671811,0.662359,0.639133,0.636485
3.082,-0.129053,0.209901,-0.0329991,0.227179,0.0400222,-0.00542402,-0.646128,0.690615,-0.0146106,1.20921,0.328508,-0.140455,0.669171,0.66783,0.652033,0.649545
3.084,-0.130343,0.211273,-0.0330292,0.228442,0.0403879,-0.00553952,-0.644583,0.681567,-0.0154528,1.1938,0.328937,-0.140545,0.667422,0.666072,0.654128,0.651799
3.086,-0.131631,0.212627,-0.033061,0.229689,0.0407536,-0.00565453,-0.643024,0.672472,-0.0163132,1.17726,0.328274,-0.140631,0.668538,0.666289,0.653257,0.651983
3.088,-0.132916,0.213963,-0.0330945,0.230918,0.0411184,-0.00576922,-0.641453,0.663331,-0.0171904,1.15838,0.326605,-0.140713,0.670188,0.667118,0.651928,0.651631
3.09,-0.134197,0.21528,-0.0331297,0.232127,0.0414812,-0.00588367,-0.639869,0.654142,-0.0180832,1.13697,0.324166,-0.140792,0.671865,0.668177,0.650647,0.651112
3.092,-0.135475,0.216579,-0.0331668,0.233312,0.0418415,-0.00599791,-0.638273,0.644907,-0.0189907,1.11305,0.321161,-0.140867,0.673462,0.669338,0.649504,0.650544
3.094,-0.13675,0.21786,-0.0332057,0.234472,0.0421987,-0.00611196,-0.636663,0.635627,-0.0199116,1.08674,0.317746,-0.140939,0.674971,0.670546,0.648505,0.649982
3.096,-0.138022,0.219122,-0.0332465,0.235603,0.0425523,-0.00622578,-0.635041,0.626301,-0.020845,1.05817,0.314029,-0.141008,0.676393,0.671761,0.647642,0.649455
3.098,-0.13929,0.220365,-0.0332891,0.236703,0.0429023,-0.00633932,-0.633407,0.616932,-0.0217898,1.02748,0.310091,-0.141074,0.677736,0.672965,0.646902,0.648977
3.1,-0.140555,0.221589,-0.0333336,0.23777,0.0432483,-0.00645252,-0.63176,0.607518,-0.022745,0.994847,0.305987,-0.141137,0.679004,0.674141,0.646275,0.648559
3.102,-0.141817,0.222795,-0.0333799,0.23881,0.0435925,-0.00656495,-0.630084,0.597969,-0.0235257,0.974401,0.306426,-0.140915,0.675529,0.680543,0.657731,0.661789
3.104,-0.143076,0.223981,-0.0334277,0.239831,0.0439372,-0.0066763,-0.628396,0.588379,-0.0243174,0.958377,0.306816,-0.140703,0.673986,0.67876,0.66009,0.663998
3.106,-0.144331,0.225148,-0.0334772,0.240835,0.0442817,-0.00678678,-0.626695,0.57875,-0.0251221,0.941455,0.306135,-0.1405,0.675185,0.678824,0.659531,0.664218
3.108,-0.145582,0.226296,-0.0335282,0.241821,0.0446252,-0.00689657,-0.624983,0.569081,-0.0259389,0.92242,0.304451,-0.140305,0.676916,0.679487,0.658479,0.663892
3.11,-0.146831,0.227425,-0.0335809,0.242785,0.0449666,-0.00700579,-0.623258,0.559373,-0.0267669,0.901011,0.301988,-0.140118,0.678683,0.680392,0.65743,0.663377
3.112,-0.148075,0.228534,-0.0336353,0.243726,0.0453053,-0.00711449,-0.62152,0.549628,-0.0276051,0.877224,0.298941,-0.139939,0.680381,0.681412,0.656484,0.662796
3.114,-0.149317,0.229623,-0.0336913,0.244641,0.0456407,-0.00722269,-0.619771,0.539845,-0.0284526,0.851137,0.295461,-0.139767,0.681995,0.682484,0.655654,0.662206
3.116,-0.150554,0.230693,-0.0337491,0.245528,0.0459724,-0.00733036,-0.618009,0.530024,-0.0293086,0.822866,0.291654,-0.139602,0.683522,0.683573,0.65494,0.66164
3.118,-0.151789,0.231743,-0.0338086,0.246384,0.0463002,-0.00743748,-0.616236,0.520168,-0.0301721,0.792545,0.287599,-0.139444,0.684965,0.684654,0.654329,0.661115
3.12,-0.153019,0.232774,-0.0338698,0.247207,0.0466239,-0.00754402,-0.61445,0.510277,-0.0310422,0.760318,0.283353,-0.139292,0.686329,0.685713,0.653818,0.660647
3.122,-0.154246,0.233784,-0.0339326,0.248002,0.0469455,-0.00764945,-0.612637,0.500263,-0.0317509,0.739405,0.283719,-0.138787,0.681965,0.69271,0.663668,0.673629
3.124,-0.15547,0.234775,-0.0339968,0.248777,0.0472674,-0.00775343,-0.610811,0.490216,-0.0324645,0.722913,0.28408,-0.138303,0.680611,0.690912,0.666252,0.675782
3.126,-0.15669,0.235745,-0.0340624,0.249535,0.0475891,-0.00785619,-0.608974,0.480136,-0.0331857,0.70576,0.283394,-0.137838,0.681868,0.690823,0.665984,0.676039
3.128,-0.157906,0.236695,-0.0341295,0.250274,0.0479095,-0.00795793,-0.607125,0.470026,-0.0339139,0.686721,0.281712,-0.137393,0.683652,0.69132,0.665193,0.675745
3.13,-0.159118,0.237625,-0.0341981,0.250992,0.0482278,-0.00805878,-0.605264,0.459885,-0.0346484,0.665491,0.279242,-0.136967,0.685481,0.692067,0.664362,0.675242
3.132,-0.160327,0.238535,-0.0342681,0.251686,0.0485433,-0.00815883,-0.603392,0.449714,-0.0353886,0.642023,0.276172,-0.136558,0.687251,0.692939,0.663598,0.674653
3.134,-0.161532,0.239424,-0.0343397,0.252355,0.0488553,-0.00825809,-0.601507,0.439513,-0.0361337,0.616364,0.272647,-0.136166,0.688939,0.693872,0.662922,0.674039
3.136,-0.162733,0.240293,-0.0344127,0.252995,0.0491635,-0.00835658,-0.599611,0.429285,-0.036883,0.588608,0.268772,-0.135791,0.690541,0.694826,0.662338,0.673437
3.138,-0.16393,0.241141,-0.0344872,0.253605,0.0494676,-0.00845427,-0.597704,0.419028,-0.0376356,0.558873,0.264623,-0.13543,0.692058,0.695778,0.661842,0.67287
3.14,-0.165124,0.241969,-0.0345632,0.254182,0.0497673,-0.00855114,-0.595785,0.408746,-0.0383909,0.52729,0.260257,-0.135085,0.693492,0.69671,0.661431,0.67235
3.142,-0.166313,0.242776,-0.0346406,0.254731,0.0500648,-0.00864662,-0.59384,0.398358,-0.0390025,0.506025,0.260559,-0.13433,0.688224,0.704006,0.669535,0.684692
3.144,-0.167499,0.243562,-0.0347192,0.25526,0.0503625,-0.00874032,-0.591883,0.387944,-0.0396129,0.48916,0.260899,-0.133606,0.687035,0.7022,0.672306,0.686781
3.146,-0.168681,0.244328,-0.034799,0.255771,0.0506598,-0.00883248,-0.589915,0.377506,-0.0402253,0.471878,0.260218,-0.132912,0.688321,0.701958,0.672308,0.687079
3.148,-0.169859,0.245072,-0.0348801,0.256263,0.0509558,-0.00892332,-0.587935,0.367046,-0.0408394,0.452953,0.258548,-0.132248,0.690124,0.702285,0.671758,0.686824
3.15,-0.171033,0.245796,-0.0349624,0.256734,0.0512495,-0.00901301,-0.585944,0.356563,-0.0414549,0.432033,0.256086,-0.13161,0.691982,0.702869,0.671129,0.686338
3.152,-0.172202,0.246499,-0.0350459,0.257182,0.0515403,-0.00910162,-0.583942,0.346058,-0.0420714,0.409033,0.25301,-0.131,0.693791,0.703586,0.670531,0.685748
3.154,-0.173368,0.24718,-0.0351307,0.257604,0.0518275,-0.00918922,-0.581929,0.335533,-0.0426882,0.383967,0.249458,-0.130414,0.695522,0.704372,0.669992,0.685117
3.156,-0.17453,0.247841,-0.0352167,0.257998,0.0521108,-0.00927581,-0.579904,0.324988,-0.0433049,0.356906,0.245533,-0.129853,0.697169,0.705184,0.669523,0.684485
3.158,-0.175688,0.24848,-0.0353039,0.258362,0.0523899,-0.00936139,-0.577868,0.314424,-0.0439207,0.327952,0.24131,-0.129315,0.698728,0.705998,0.669125,0.683877
3.16,-0.176842,0.249098,-0.0353924,0.258695,0.0526643,-0.00944595,-0.575822,0.303843,-0.0445349,0.297223,0.236846,-0.1288,0.700201,0.706796,0.668797,0.68331
