t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
14.572,0.00316599,0.00581203,0.000410648,0.000448287,-0.000265004,-1.77367e-06,-0.00643416,-0.0105249,-0.000370346,-0.000748211,0.000461804,2.99507e-09,0.619412,0.619412,0.619411,0.61941
14.574,0.00315311,0.00579096,0.000409908,0.000447538,-0.000264541,-1.77366e-06,-0.00644455,-0.0105425,-0.000370349,-0.000749778,0.000462735,2.99684e-09,0.619412,0.619412,0.619411,0.61941
14.576,0.00314021,0.00576986,0.000409167,0.000446788,-0.000264078,-1.77365e-06,-0.00645492,-0.0105601,-0.000370352,-0.000751343,0.000463665,2.9973e-09,0.619412,0.619412,0.619411,0.61941
14.578,0.00312729,0.00574872,0.000408426,0.000446036,-0.000263614,-1.77364e-06,-0.00646528,-0.0105776,-0.000370355,-0.000752907,0.000464593,3.0039e-09,0.619412,0.619412,0.619411,0.61941
14.58,0.00311435,0.00572755,0.000407685,0.000445282,-0.000263149,-1.77363e-06,-0.00647561,-0.0105951,-0.000370356,-0.000754468,0.000465521,3.0031e-09,0.619412,0.619412,0.619411,0.61941
14.582,0.00310139,0.00570634,0.000406945,0.000444527,-0.000262683,-1.77362e-06,-0.00648593,-0.0106125,-0.000370357,-0.000756028,0.000466447,3.00567e-09,0.619412,0.619412,0.619411,0.61941
14.584,0.00308841,0.0056851,0.000406204,0.00044377,-0.000262216,-1.7736e-06,-0.00649623,-0.01063,-0.000370357,-0.000757586,0.000467372,3.01129e-09,0.619412,0.619412,0.619411,0.61941
14.586,0.00307541,0.00566382,0.000405463,0.000443011,-0.000261748,-1.77359e-06,-0.00650651,-0.0106474,-0.000370357,-0.000759142,0.000468296,3.01123e-09,0.619412,0.619413,0.619411,0.61941
14.588,0.00306238,0.00564251,0.000404723,0.000442252,-0.000261279,-1.77358e-06,-0.00651677,-0.0106647,-0.000370356,-0.000760696,0.000469219,3.01199e-09,0.619412,0.619413,0.619411,0.61941
14.59,0.00304934,0.00562116,0.000403982,0.00044149,-0.00026081,-1.77357e-06,-0.00652701,-0.0106821,-0.000370354,-0.000762248,0.00047014,3.0076e-09,0.619412,0.619413,0.619411,0.61941
14.592,0.00303628,0.00559978,0.000403241,0.000440727,-0.000260339,-1.77356e-06,-0.00653724,-0.0106994,-0.000370351,-0.000763798,0.000471061,2.99907e-09,0.619412,0.619413,0.619411,0.61941
14.594,0.00302319,0.00557837,0.0004025,0.000439962,-0.000259868,-1.77354e-06,-0.00654744,-0.0107167,-0.000370348,-0.000765347,0.00047198,2.99955e-09,0.619412,0.619413,0.619411,0.61941
14.596,0.00301009,0.00555692,0.00040176,0.000439196,-0.000259395,-1.77353e-06,-0.00655763,-0.0107339,-0.000370344,-0.000766893,0.000472898,2.99519e-09,0.619412,0.619413,0.619411,0.61941
14.598,0.00299696,0.00553543,0.000401019,0.000438429,-0.000258922,-1.77352e-06,-0.0065678,-0.0107511,-0.000370339,-0.000768438,0.000473814,2.99151e-09,0.619412,0.619413,0.619411,0.61941
14.6,0.00298381,0.00551391,0.000400278,0.000437659,-0.000258447,-1.77351e-06,-0.00657795,-0.0107683,-0.000370334,-0.000769981,0.00047473,2.9892e-09,0.619412,0.619413,0.619411,0.61941
14.602,0.00297065,0.00549236,0.000399538,0.000436889,-0.000257972,-1.7735e-06,-0.00658808,-0.0107855,-0.000370328,-0.000771521,0.000475644,2.98969e-09,0.619412,0.619413,0.619411,0.61941
14.604,0.00295746,0.00547077,0.000398797,0.000436116,-0.000257496,-1.77349e-06,-0.0065982,-0.0108026,-0.000370321,-0.00077306,0.000476557,2.99043e-09,0.619412,0.619413,0.619411,0.61941
14.606,0.00294426,0.00544915,0.000398056,0.000435343,-0.000257019,-1.77347e-06,-0.00660829,-0.0108197,-0.000370314,-0.000774597,0.000477469,2.99153e-09,0.619412,0.619413,0.619411,0.619411
14.608,0.00293103,0.00542749,0.000397316,0.000434567,-0.000256541,-1.77346e-06,-0.00661837,-0.0108368,-0.000370306,-0.000776132,0.00047838,2.9918e-09,0.619412,0.619413,0.619411,0.619411
14.61,0.00291778,0.0054058,0.000396575,0.00043379,-0.000256062,-1.77345e-06,-0.00662843,-0.0108538,-0.000370297,-0.000777665,0.00047929,2.99061e-09,0.619412,0.619413,0.619411,0.619411
14.612,0.00290452,0.00538408,0.000395835,0.000433012,-0.000255583,-1.77344e-06,-0.00663847,-0.0108708,-0.000370288,-0.000779196,0.000480198,2.99352e-09,0.619412,0.619413,0.619411,0.619411
14.614,0.00289123,0.00536232,0.000395094,0.000432232,-0.000255102,-1.77343e-06,-0.00664848,-0.0108878,-0.000370278,-0.000780725,0.000481105,2.99907e-09,0.619412,0.619413,0.619411,0.619411
14.616,0.00287792,0.00534052,0.000394354,0.00043145,-0.00025462,-1.77342e-06,-0.00665849,-0.0109047,-0.000370267,-0.000782252,0.000482011,2.99587e-09,0.619412,0.619413,0.619411,0.619411
14.618,0.00286459,0.0053187,0.000393613,0.000430667,-0.000254138,-1.7734e-06,-0.00666847,-0.0109216,-0.000370255,-0.000783777,0.000482915,2.99735e-09,0.619412,0.619413,0.619411,0.619411
14.62,0.00285125,0.00529684,0.000392873,0.000429883,-0.000253655,-1.77339e-06,-0.00667843,-0.0109385,-0.000370243,-0.0007853,0.000483819,3.00083e-09,0.619412,0.619413,0.619411,0.619411
14.622,0.00283788,0.00527494,0.000392132,0.000429097,-0.00025317,-1.77338e-06,-0.00668837,-0.0109554,-0.00037023,-0.000786821,0.000484721,3.00292e-09,0.619412,0.619413,0.619411,0.619411
14.624,0.00282449,0.00525302,0.000391392,0.000428309,-0.000252685,-1.77337e-06,-0.0066983,-0.0109722,-0.000370217,-0.00078834,0.000485622,3.00755e-09,0.619412,0.619413,0.619412,0.619411
14.626,0.00281109,0.00523106,0.000390651,0.00042752,-0.000252199,-1.77336e-06,-0.00670821,-0.010989,-0.000370202,-0.000789858,0.000486521,3.01146e-09,0.619412,0.619413,0.619412,0.619411
14.628,0.00279766,0.00520906,0.000389911,0.00042673,-0.000251712,-1.77334e-06,-0.00671809,-0.0110058,-0.000370187,-0.000791373,0.00048742,3.01381e-09,0.619412,0.619413,0.619412,0.619411
14.63,0.00278422,0.00518703,0.00038917,0.000425937,-0.000251224,-1.77333e-06,-0.00672796,-0.0110225,-0.000370172,-0.000792886,0.000488317,3.01854e-09,0.619412,0.619413,0.619412,0.619411
14.632,0.00277075,0.00516497,0.00038843,0.000425144,-0.000250736,-1.77332e-06,-0.00673781,-0.0110392,-0.000370156,-0.000794396,0.000489213,3.02097e-09,0.619412,0.619413,0.619412,0.619411
14.634,0.00275726,0.00514288,0.00038769,0.000424349,-0.000250246,-1.77331e-06,-0.00674764,-0.0110559,-0.000370139,-0.000795905,0.000490107,3.02667e-09,0.619412,0.619413,0.619412,0.619411
14.636,0.00274376,0.00512075,0.00038695,0.000423552,-0.000249755,-1.7733e-06,-0.00675745,-0.0110725,-0.000370121,-0.000797412,0.000491001,3.02919e-09,0.619412,0.619413,0.619412,0.619411
14.638,0.00273023,0.00509859,0.000386209,0.000422754,-0.000249264,-1.77329e-06,-0.00676724,-0.0110891,-0.000370103,-0.000798917,0.000491893,3.03336e-09,0.619412,0.619413,0.619412,0.619411
14.64,0.00271669,0.00507639,0.000385469,0.000421954,-0.000248771,-1.77327e-06,-0.00677701,-0.0111057,-0.000370084,-0.00080042,0.000492784,3.03336e-09,0.619412,0.619413,0.619412,0.619411
14.642,0.00270313,0.00505416,0.000384729,0.000421153,-0.000248278,-1.77326e-06,-0.00678676,-0.0111222,-0.000370064,-0.000801921,0.000493674,3.03766e-09,0.619412,0.619413,0.619412,0.619411
14.644,0.00268954,0.0050319,0.000383989,0.00042035,-0.000247784,-1.77325e-06,-0.00679649,-0.0111387,-0.000370044,-0.00080342,0.000494562,3.03968e-09,0.619412,0.619413,0.619412,0.619411
14.646,0.00267594,0.00500961,0.000383249,0.000419546,-0.000247289,-1.77324e-06,-0.00680621,-0.0111552,-0.000370023,-0.000804916,0.000495449,3.04162e-09,0.619412,0.619413,0.619412,0.619411
14.648,0.00266232,0.00498728,0.000382509,0.000418741,-0.000246793,-1.77323e-06,-0.0068159,-0.0111716,-0.000370001,-0.000806411,0.000496335,3.04252e-09,0.619412,0.619413,0.619412,0.619411
14.65,0.00264868,0.00496492,0.000381769,0.000417933,-0.000246296,-1.77321e-06,-0.00682558,-0.0111881,-0.000369979,-0.000807904,0.000497219,3.04375e-09,0.619412,0.619413,0.619412,0.619411
14.652,0.00263502,0.00494253,0.000381029,0.000417125,-0.000245799,-1.7732e-06,-0.00683523,-0.0112044,-0.000369956,-0.000809394,0.000498103,3.04203e-09,0.619412,0.619413,0.619412,0.619411
14.654,0.00262134,0.0049201,0.000380289,0.000416315,-0.0002453,-1.77319e-06,-0.00684487,-0.0112208,-0.000369932,-0.000810882,0.000498985,3.04236e-09,0.619412,0.619413,0.619412,0.619411
14.656,0.00260764,0.00489765,0.000379549,0.000415503,-0.000244801,-1.77318e-06,-0.00685448,-0.0112371,-0.000369908,-0.000812369,0.000499865,3.03994e-09,0.619412,0.619413,0.619412,0.619411
14.658,0.00259392,0.00487516,0.000378809,0.00041469,-0.000244301,-1.77317e-06,-0.00686408,-0.0112534,-0.000369883,-0.000813853,0.000500744,3.03708e-09,0.619412,0.619413,0.619412,0.619411
14.66,0.00258018,0.00485263,0.00037807,0.000413875,-0.000243799,-1.77315e-06,-0.00687366,-0.0112697,-0.000369857,-0.000815335,0.000501623,3.03378e-09,0.619412,0.619413,0.619412,0.619411
14.662,0.00256642,0.00483008,0.00037733,0.000413059,-0.000243297,-1.77314e-06,-0.00688321,-0.0112859,-0.000369831,-0.000816815,0.0005025,3.03175e-09,0.619412,0.619413,0.619412,0.619411
14.664,0.00255265,0.00480749,0.00037659,0.000412242,-0.000242794,-1.77313e-06,-0.00689275,-0.0113021,-0.000369804,-0.000818294,0.000503375,3.02782e-09,0.619412,0.619413,0.619412,0.619411
14.666,0.00253885,0.00478487,0.000375851,0.000411423,-0.000242291,-1.77312e-06,-0.00690227,-0.0113182,-0.000369776,-0.000819769,0.000504249,3.02364e-09,0.619412,0.619413,0.619412,0.619411
14.668,0.00252504,0.00476222,0.000375111,0.000410602,-0.000241786,-1.77311e-06,-0.00691176,-0.0113344,-0.000369748,-0.000821243,0.000505122,3.02019e-09,0.619412,0.619413,0.619412,0.619411
14.67,0.00251121,0.00473953,0.000374372,0.00040978,-0.00024128,-1.7731e-06,-0.00692124,-0.0113505,-0.000369719,-0.000822715,0.000505994,3.01802e-09,0.619413,0.619413,0.619412,0.619411
14.672,0.00249735,0.00471681,0.000373632,0.000408957,-0.000240774,-1.77308e-06,-0.0069307,-0.0113665,-0.000369689,-0.000824184,0.000506864,3.00876e-09,0.619413,0.619413,0.619412,0.619411
14.674,0.00248348,0.00469406,0.000372893,0.000408132,-0.000240267,-1.77307e-06,-0.00694014,-0.0113826,-0.000369659,-0.000825652,0.000507733,3.00172e-09,0.619413,0.619413,0.619412,0.619411
14.676,0.00246959,0.00467128,0.000372154,0.000407305,-0.000239758,-1.77306e-06,-0.00694956,-0.0113986,-0.000369628,-0.000827117,0.0005086,2.9934e-09,0.619413,0.619413,0.619412,0.619411
14.678,0.00245568,0.00464847,0.000371414,0.000406477,-0.000239249,-1.77305e-06,-0.00695895,-0.0114145,-0.000369596,-0.00082858,0.000509466,2.98995e-09,0.619413,0.619413,0.619412,0.619411
14.68,0.00244176,0.00462563,0.000370675,0.000405648,-0.000238739,-1.77304e-06,-0.00696833,-0.0114305,-0.000369564,-0.000830041,0.000510332,2.99235e-09,0.619413,0.619413,0.619412,0.619411
14.682,0.00242781,0.00460275,0.000369936,0.000404817,-0.000238229,-1.77302e-06,-0.00697769,-0.0114464,-0.000369531,-0.000831499,0.000511195,2.99578e-09,0.619413,0.619413,0.619412,0.619411
14.684,0.00241385,0.00457984,0.000369197,0.000403985,-0.000237717,-1.77301e-06,-0.00698703,-0.0114622,-0.000369497,-0.000832956,0.000512057,3.00242e-09,0.619413,0.619413,0.619412,0.619411
14.686,0.00239986,0.0045569,0.000368458,0.000403152,-0.000237205,-1.773e-06,-0.00699635,-0.0114781,-0.000369463,-0.00083441,0.000512918,2.99685e-09,0.619413,0.619413,0.619412,0.619411
14.688,0.00238586,0.00453393,0.000367719,0.000402316,-0.000236691,-1.77299e-06,-0.00700565,-0.0114939,-0.000369428,-0.000835863,0.000513778,2.99554e-09,0.619413,0.619413,0.619412,0.619411
14.69,0.00237184,0.00451092,0.000366981,0.00040148,-0.000236177,-1.77298e-06,-0.00701492,-0.0115096,-0.000369392,-0.000837313,0.000514636,3.00437e-09,0.619413,0.619413,0.619412,0.619411
14.692,0.0023578,0.00448789,0.000366242,0.000400642,-0.000235662,-1.77297e-06,-0.00702418,-0.0115254,-0.000369356,-0.000838761,0.000515493,3.00585e-09,0.619413,0.619413,0.619412,0.619411
14.694,0.00234374,0.00446482,0.000365503,0.000399802,-0.000235146,-1.77295e-06,-0.00703342,-0.0115411,-0.000369319,-0.000840207,0.000516348,3.01069e-09,0.619413,0.619414,0.619412,0.619411
14.696,0.00232967,0.00444173,0.000364764,0.000398961,-0.000234629,-1.77294e-06,-0.00704263,-0.0115568,-0.000369282,-0.00084165,0.000517202,3.01775e-09,0.619413,0.619414,0.619412,0.619411
14.698,0.00231557,0.0044186,0.000364026,0.000398119,-0.000234112,-1.77293e-06,-0.00705183,-0.0115724,-0.000369243,-0.000843092,0.000518055,3.01955e-09,0.619413,0.619414,0.619412,0.619412
14.7,0.00230146,0.00439544,0.000363288,0.000397275,-0.000233593,-1.77292e-06,-0.00706101,-0.011588,-0.000369205,-0.000844531,0.000518906,3.01913e-09,0.619413,0.619414,0.619412,0.619412
14.702,0.00228733,0.00437224,0.000362549,0.00039643,-0.000233074,-1.77291e-06,-0.00707016,-0.0116036,-0.000369165,-0.000845968,0.000519757,3.01959e-09,0.619413,0.619414,0.619412,0.619412
14.704,0.00227318,0.00434902,0.000361811,0.000395583,-0.000232554,-1.77289e-06,-0.0070793,-0.0116191,-0.000369125,-0.000847403,0.000520606,3.02131e-09,0.619413,0.619414,0.619412,0.619412
14.706,0.00225901,0.00432577,0.000361073,0.000394735,-0.000232033,-1.77288e-06,-0.00708841,-0.0116346,-0.000369084,-0.000848835,0.000521453,3.02542e-09,0.619413,0.619414,0.619412,0.619412
14.708,0.00224483,0.00430248,0.000360335,0.000393886,-0.000231511,-1.77287e-06,-0.00709751,-0.0116501,-0.000369043,-0.000850266,0.000522299,3.02852e-09,0.619413,0.619414,0.619412,0.619412
14.71,0.00223062,0.00427917,0.000359596,0.000393035,-0.000230988,-1.77286e-06,-0.00710658,-0.0116655,-0.000369,-0.000851694,0.000523144,3.03123e-09,0.619413,0.619414,0.619412,0.619412
14.712,0.0022164,0.00425582,0.000358859,0.000392182,-0.000230464,-1.77285e-06,-0.00711564,-0.0116809,-0.000368958,-0.00085312,0.000523987,3.03735e-09,0.619413,0.619414,0.619412,0.619412
14.714,0.00220216,0.00423244,0.000358121,0.000391328,-0.00022994,-1.77283e-06,-0.00712467,-0.0116963,-0.000368914,-0.000854543,0.000524829,3.03272e-09,0.619413,0.619414,0.619412,0.619412
14.716,0.0021879,0.00420904,0.000357383,0.000390473,-0.000229415,-1.77282e-06,-0.00713368,-0.0117116,-0.00036887,-0.000855964,0.00052567,3.03408e-09,0.619413,0.619414,0.619412,0.619412
14.718,0.00217362,0.0041856,0.000356645,0.000389616,-0.000228889,-1.77281e-06,-0.00714268,-0.0117269,-0.000368825,-0.000857384,0.000526509,3.03315e-09,0.619413,0.619414,0.619412,0.619412
14.72,0.00215933,0.00416213,0.000355908,0.000388758,-0.000228362,-1.7728e-06,-0.00715165,-0.0117422,-0.00036878,-0.000858801,0.000527347,3.03197e-09,0.619413,0.619414,0.619412,0.619412
14.722,0.00214502,0.00413863,0.00035517,0.000387899,-0.000227834,-1.77279e-06,-0.0071606,-0.0117575,-0.000368734,-0.000860215,0.000528183,3.03646e-09,0.619413,0.619414,0.619413,0.619412
14.724,0.00213069,0.0041151,0.000354433,0.000387038,-0.000227305,-1.77277e-06,-0.00716953,-0.0117727,-0.000368687,-0.000861628,0.000529018,3.03873e-09,0.619413,0.619414,0.619413,0.619412
14.726,0.00211634,0.00409154,0.000353695,0.000386176,-0.000226776,-1.77276e-06,-0.00717844,-0.0117878,-0.00036864,-0.000863038,0.000529851,3.03733e-09,0.619413,0.619414,0.619413,0.619412
14.728,0.00210197,0.00406795,0.000352958,0.000385312,-0.000226246,-1.77275e-06,-0.00718732,-0.011803,-0.000368592,-0.000864446,0.000530683,3.03551e-09,0.619413,0.619414,0.619413,0.619412
14.73,0.00208759,0.00404433,0.000352221,0.000384447,-0.000225715,-1.77274e-06,-0.00719619,-0.0118181,-0.000368543,-0.000865852,0.000531514,3.03177e-09,0.619413,0.619414,0.619413,0.619412
14.732,0.00207319,0.00402067,0.000351484,0.00038358,-0.000225183,-1.77273e-06,-0.00720504,-0.0118331,-0.000368494,-0.000867256,0.000532343,3.03013e-09,0.619413,0.619414,0.619413,0.619412
14.734,0.00205877,0.00399699,0.000350747,0.000382712,-0.00022465,-1.77271e-06,-0.00721386,-0.0118482,-0.000368444,-0.000868657,0.000533171,3.03115e-09,0.619413,0.619414,0.619413,0.619412
14.736,0.00204433,0.00397328,0.00035001,0.000381843,-0.000224116,-1.7727e-06,-0.00722267,-0.0118632,-0.000368394,-0.000870056,0.000533998,3.02867e-09,0.619413,0.619414,0.619413,0.619412
14.738,0.00202988,0.00394954,0.000349273,0.000380972,-0.000223582,-1.77269e-06,-0.00723145,-0.0118781,-0.000368343,-0.000871452,0.000534823,3.02284e-09,0.619413,0.619414,0.619413,0.619412
14.74,0.00201541,0.00392577,0.000348537,0.0003801,-0.000223047,-1.77268e-06,-0.00724022,-0.0118931,-0.000368291,-0.000872847,0.000535647,3.02112e-09,0.619413,0.619414,0.619413,0.619412
14.742,0.00200092,0.00390197,0.0003478,0.000379226,-0.000222511,-1.77267e-06,-0.00724896,-0.011908,-0.000368238,-0.000874239,0.000536469,3.01657e-09,0.619413,0.619414,0.619413,0.619412
14.744,0.00198641,0.00387814,0.000347064,0.000378351,-0.000221974,-1.77266e-06,-0.00725768,-0.0119228,-0.000368185,-0.000875628,0.00053729,3.01034e-09,0.619413,0.619414,0.619413,0.619412
14.746,0.00197189,0.00385428,0.000346327,0.000377475,-0.000221436,-1.77264e-06,-0.00726638,-0.0119377,-0.000368132,-0.000877016,0.000538109,3.00868e-09,0.619413,0.619414,0.619413,0.619412
14.748,0.00195735,0.00383039,0.000345591,0.000376597,-0.000220897,-1.77263e-06,-0.00727506,-0.0119525,-0.000368077,-0.000878401,0.000538927,3.00954e-09,0.619413,0.619414,0.619413,0.619412
14.75,0.00194279,0.00380647,0.000344855,0.000375718,-0.000220358,-1.77262e-06,-0.00728371,-0.0119672,-0.000368022,-0.000879784,0.000539744,3.01651e-09,0.619413,0.619414,0.619413,0.619412
14.752,0.00192821,0.00378252,0.000344119,0.000374838,-0.000219818,-1.77261e-06,-0.00729235,-0.0119819,-0.000367967,-0.000881164,0.000540559,3.01751e-09,0.619413,0.619414,0.619413,0.619412
14.754,0.00191362,0.00375854,0.000343383,0.000373956,-0.000219277,-1.7726e-06,-0.00730097,-0.0119966,-0.000367911,-0.000882543,0.000541373,3.01987e-09,0.619413,0.619414,0.619413,0.619412
14.756,0.00189901,0.00373453,0.000342648,0.000373073,-0.000218735,-1.77258e-06,-0.00730956,-0.0120113,-0.000367854,-0.000883918,0.000542186,3.01137e-09,0.619413,0.619414,0.619413,0.619412
14.758,0.00188438,0.00371049,0.000341912,0.000372188,-0.000218193,-1.77257e-06,-0.00731813,-0.0120259,-0.000367796,-0.000885292,0.000542996,3.00866e-09,0.619413,0.619414,0.619413,0.619412
14.76,0.00186974,0.00368643,0.000341176,0.000371302,-0.000217649,-1.77256e-06,-0.00732668,-0.0120405,-0.000367738,-0.000886663,0.000543806,3.00814e-09,0.619413,0.619414,0.619413,0.619412
14.762,0.00185507,0.00366233,0.000340441,0.000370415,-0.000217105,-1.77255e-06,-0.00733521,-0.0120551,-0.000367679,-0.000888032,0.000544614,3.00797e-09,0.619413,0.619414,0.619413,0.619412
14.764,0.00184039,0.00363821,0.000339706,0.000369526,-0.00021656,-1.77254e-06,-0.00734372,-0.0120696,-0.00036762,-0.000889398,0.00054542,3.0027e-09,0.619413,0.619414,0.619413,0.619412
14.766,0.0018257,0.00361405,0.00033897,0.000368636,-0.000216014,-1.77252e-06,-0.00735221,-0.0120841,-0.00036756,-0.000890762,0.000546226,3.00604e-09,0.619413,0.619414,0.619413,0.619412
14.768,0.00181099,0.00358987,0.000338235,0.000367745,-0.000215468,-1.77251e-06,-0.00736068,-0.0120985,-0.000367499,-0.000892124,0.000547029,3.00156e-09,0.619413,0.619414,0.619413,0.619412
14.77,0.00179626,0.00356566,0.0003375,0.000366852,-0.00021492,-1.7725e-06,-0.00736912,-0.0121129,-0.000367438,-0.000893483,0.000547832,2.99503e-09,0.619413,0.619414,0.619413,0.619412
14.772,0.00178151,0.00354142,0.000336766,0.000365958,-0.000214372,-1.77249e-06,-0.00737754,-0.0121273,-0.000367376,-0.000894841,0.000548632,2.98858e-09,0.619413,0.619414,0.619413,0.619412
14.774,0.00176675,0.00351715,0.000336031,0.000365062,-0.000213823,-1.77248e-06,-0.00738594,-0.0121416,-0.000367314,-0.000896195,0.000549431,2.98808e-09,0.619413,0.619414,0.619413,0.619412
14.776,0.00175197,0.00349285,0.000335296,0.000364165,-0.000213273,-1.77246e-06,-0.00739432,-0.0121559,-0.00036725,-0.000897547,0.000550229,2.98497e-09,0.619414,0.619414,0.619413,0.619412
14.778,0.00173717,0.00346853,0.000334562,0.000363267,-0.000212722,-1.77245e-06,-0.00740268,-0.0121702,-0.000367187,-0.000898897,0.000551026,2.97998e-09,0.619414,0.619414,0.619413,0.619412
14.78,0.00172235,0.00344417,0.000333828,0.000362367,-0.000212171,-1.77244e-06,-0.00741102,-0.0121845,-0.000367122,-0.000900245,0.00055182,2.98152e-09,0.619414,0.619414,0.619413,0.619412
14.782,0.00170752,0.00341979,0.000333093,0.000361467,-0.000211619,-1.77243e-06,-0.00741933,-0.0121987,-0.000367057,-0.00090159,0.000552614,2.97823e-09,0.619414,0.619414,0.619413,0.619412
14.784,0.00169268,0.00339538,0.000332359,0.000360564,-0.000211066,-1.77242e-06,-0.00742763,-0.0122128,-0.000366992,-0.000902933,0.000553405,2.97603e-09,0.619414,0.619414,0.619413,0.619412
14.786,0.00167781,0.00337094,0.000331626,0.000359661,-0.000210512,-1.7724e-06,-0.0074359,-0.012227,-0.000366925,-0.000904273,0.000554196,2.96752e-09,0.619414,0.619414,0.619413,0.619412
14.788,0.00166293,0.00334647,0.000330892,0.000358756,-0.000209957,-1.77239e-06,-0.00744415,-0.0122411,-0.000366858,-0.000905611,0.000554985,2.96503e-09,0.619414,0.619414,0.619413,0.619412
14.79,0.00164804,0.00332197,0.000330158,0.000357849,-0.000209402,-1.77238e-06,-0.00745237,-0.0122551,-0.000366791,-0.000906947,0.000555772,2.95748e-09,0.619414,0.619414,0.619413,0.619412
14.792,0.00163312,0.00329745,0.000329425,0.000356942,-0.000208846,-1.77237e-06,-0.00746058,-0.0122691,-0.000366723,-0.00090828,0.000556558,2.9541e-09,0.619414,0.619414,0.619413,0.619412
