t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
1.174,1.75633e-05,2.92725e-05,-2.11386e-10,-1.43109e-05,8.58658e-06,7.9808e-11,6.67824e-05,0.000111304,-5.25373e-10,-3.62414e-05,2.17471e-05,5.89181e-10,0.619411,0.619411,0.619411,0.619411
1.176,1.76972e-05,2.94957e-05,-2.12433e-10,-1.43469e-05,8.60817e-06,8.03999e-11,6.71198e-05,0.000111866,-5.22473e-10,-3.5696e-05,2.14203e-05,5.94612e-10,0.619411,0.619411,0.619411,0.619411
1.178,1.78318e-05,2.972e-05,-2.13475e-10,-1.43822e-05,8.62933e-06,8.09977e-11,6.7458e-05,0.00011243,-5.19145e-10,-3.48463e-05,2.09108e-05,6.01117e-10,0.619411,0.61941,0.619411,0.619412
1.18,1.7967e-05,2.99454e-05,-2.1451e-10,-1.44164e-05,8.6499e-06,8.1602e-11,6.7797e-05,0.000112995,-5.15818e-10,-3.37007e-05,2.02238e-05,6.07519e-10,0.619411,0.61941,0.619411,0.619412
1.182,1.81029e-05,3.01719e-05,-2.1554e-10,-1.44503e-05,8.67022e-06,8.22114e-11,6.81369e-05,0.000113561,-5.14112e-10,-3.40297e-05,2.04211e-05,6.11513e-10,0.619411,0.619411,0.619411,0.619411
1.184,1.82396e-05,3.03996e-05,-2.16566e-10,-1.44847e-05,8.69085e-06,8.28249e-11,6.84775e-05,0.000114129,-5.1215e-10,-3.47334e-05,2.08433e-05,6.15433e-10,0.619411,0.619412,0.619411,0.619411
1.186,1.83769e-05,3.06285e-05,-2.17589e-10,-1.45198e-05,8.71191e-06,8.34416e-11,6.88189e-05,0.000114698,-5.10883e-10,-3.54551e-05,2.12762e-05,6.18175e-10,0.619411,0.619412,0.619411,0.619411
1.188,1.85148e-05,3.08584e-05,-2.18609e-10,-1.45555e-05,8.73336e-06,8.40612e-11,6.91612e-05,0.000115269,-5.09e-10,-3.6033e-05,2.16228e-05,6.21052e-10,0.619411,0.619411,0.619411,0.619411
1.19,1.86535e-05,3.10895e-05,-2.19625e-10,-1.45917e-05,8.75509e-06,8.4684e-11,6.95043e-05,0.000115841,-5.06952e-10,-3.63789e-05,2.18303e-05,6.24683e-10,0.619411,0.619411,0.619411,0.619411
1.192,1.87929e-05,3.13218e-05,-2.20638e-10,-1.46281e-05,8.77694e-06,8.53099e-11,6.98483e-05,0.000116414,-5.0595e-10,-3.64437e-05,2.18691e-05,6.27095e-10,0.619411,0.619411,0.619411,0.619411
1.194,1.89329e-05,3.15552e-05,-2.21648e-10,-1.46645e-05,8.79874e-06,8.59381e-11,7.01931e-05,0.000116989,-5.0446e-10,-3.62025e-05,2.17243e-05,6.29415e-10,0.619411,0.619411,0.619411,0.619411
1.196,1.90736e-05,3.17897e-05,-2.22655e-10,-1.47004e-05,8.82029e-06,8.65696e-11,7.05388e-05,0.000117565,-5.02763e-10,-3.56462e-05,2.13905e-05,6.33764e-10,0.619411,0.619411,0.619411,0.619411
1.198,1.92151e-05,3.20254e-05,-2.2366e-10,-1.47356e-05,8.84142e-06,8.72052e-11,7.08853e-05,0.000118142,-5.01283e-10,-3.47766e-05,2.08686e-05,6.37446e-10,0.619411,0.61941,0.619411,0.619412
1.2,1.93572e-05,3.22623e-05,-2.24661e-10,-1.47698e-05,8.86194e-06,8.78439e-11,7.12327e-05,0.000118721,-5.00008e-10,-3.36023e-05,2.0164e-05,6.401e-10,0.619411,0.61941,0.619411,0.619412
1.202,1.95e-05,3.25003e-05,-2.2566e-10,-1.48036e-05,8.8822e-06,8.84854e-11,7.15808e-05,0.000119301,-4.99217e-10,-3.39319e-05,2.03627e-05,6.42875e-10,0.619411,0.619411,0.619411,0.619411
1.204,1.96435e-05,3.27395e-05,-2.26657e-10,-1.48378e-05,8.90278e-06,8.91298e-11,7.19298e-05,0.000119883,-4.98236e-10,-3.46491e-05,2.07938e-05,6.46061e-10,0.619411,0.619412,0.619411,0.619411
1.206,1.97877e-05,3.29799e-05,-2.27652e-10,-1.48729e-05,8.9238e-06,8.97768e-11,7.22795e-05,0.000120466,-4.96655e-10,-3.53889e-05,2.12385e-05,6.48103e-10,0.619411,0.619412,0.619411,0.619411
1.208,1.99326e-05,3.32214e-05,-2.28644e-10,-1.49086e-05,8.94522e-06,9.04259e-11,7.26301e-05,0.00012105,-4.9502e-10,-3.5984e-05,2.15962e-05,6.50299e-10,0.619411,0.619411,0.619411,0.619411
1.21,2.00782e-05,3.34641e-05,-2.29632e-10,-1.49447e-05,8.96692e-06,9.10779e-11,7.29815e-05,0.000121636,-4.93235e-10,-3.63425e-05,2.1812e-05,6.53867e-10,0.619411,0.619411,0.619411,0.619411
1.212,2.02245e-05,3.37079e-05,-2.30617e-10,-1.49811e-05,8.98875e-06,9.17326e-11,7.33338e-05,0.000122223,-4.91853e-10,-3.64131e-05,2.18549e-05,6.55736e-10,0.619411,0.619411,0.619411,0.619411
1.214,2.03716e-05,3.3953e-05,-2.316e-10,-1.50174e-05,9.01053e-06,9.23895e-11,7.3687e-05,0.000122812,-4.9079e-10,-3.61695e-05,2.17093e-05,6.58218e-10,0.619411,0.619411,0.619411,0.619411
1.216,2.05193e-05,3.41992e-05,-2.3258e-10,-1.50533e-05,9.03207e-06,9.30492e-11,7.4041e-05,0.000123402,-4.89526e-10,-3.5602e-05,2.13693e-05,6.61445e-10,0.619411,0.619411,0.619411,0.619411
1.218,2.06677e-05,3.44466e-05,-2.33558e-10,-1.50884e-05,9.05318e-06,9.37119e-11,7.43958e-05,0.000123993,-4.88405e-10,-3.47121e-05,2.08357e-05,6.64198e-10,0.619411,0.61941,0.619411,0.619412
1.22,2.08169e-05,3.46951e-05,-2.34533e-10,-1.51225e-05,9.07365e-06,9.4378e-11,7.47515e-05,0.000124586,-4.86772e-10,-3.35085e-05,2.01139e-05,6.68235e-10,0.619411,0.61941,0.619411,0.619412
1.222,2.09667e-05,3.49449e-05,-2.35506e-10,-1.51562e-05,9.09386e-06,9.50474e-11,7.51079e-05,0.00012518,-4.85648e-10,-3.38382e-05,2.03112e-05,6.70698e-10,0.619411,0.619411,0.619411,0.619411
1.224,2.11173e-05,3.51959e-05,-2.36476e-10,-1.51904e-05,9.11439e-06,9.57196e-11,7.54651e-05,0.000125775,-4.84456e-10,-3.45686e-05,2.0749e-05,6.74117e-10,0.619411,0.619412,0.619411,0.619411
1.226,2.12686e-05,3.5448e-05,-2.37443e-10,-1.52254e-05,9.13537e-06,9.63945e-11,7.58232e-05,0.000126372,-4.828e-10,-3.53265e-05,2.12032e-05,6.75755e-10,0.619411,0.619412,0.619411,0.619411
1.228,2.14206e-05,3.57014e-05,-2.38408e-10,-1.5261e-05,9.15676e-06,9.70711e-11,7.61821e-05,0.00012697,-4.81765e-10,-3.59387e-05,2.15701e-05,6.77796e-10,0.619411,0.619411,0.619411,0.619411
1.23,2.15733e-05,3.59559e-05,-2.39369e-10,-1.52971e-05,9.17844e-06,9.77501e-11,7.65418e-05,0.00012757,-4.80016e-10,-3.63098e-05,2.17925e-05,6.8026e-10,0.619411,0.619411,0.619411,0.619411
1.232,2.17268e-05,3.62116e-05,-2.40328e-10,-1.53335e-05,9.20025e-06,9.84305e-11,7.69024e-05,0.000128171,-4.78965e-10,-3.63861e-05,2.18379e-05,6.80827e-10,0.619411,0.619411,0.619411,0.619411
1.234,2.18809e-05,3.64686e-05,-2.41285e-10,-1.53697e-05,9.22202e-06,9.91123e-11,7.72639e-05,0.000128773,-4.77454e-10,-3.614e-05,2.16898e-05,6.82905e-10,0.619411,0.619411,0.619411,0.619411
1.236,2.20358e-05,3.67267e-05,-2.42238e-10,-1.54056e-05,9.24353e-06,9.97959e-11,7.76262e-05,0.000129377,-4.7611e-10,-3.5561e-05,2.13421e-05,6.84526e-10,0.619411,0.619411,0.619411,0.619411
1.238,2.21914e-05,3.69861e-05,-2.4319e-10,-1.54407e-05,9.2646e-06,1.00481e-10,7.79893e-05,0.000129982,-4.75242e-10,-3.46505e-05,2.07955e-05,6.86694e-10,0.619411,0.61941,0.619411,0.619412
1.24,2.23478e-05,3.72467e-05,-2.44139e-10,-1.54747e-05,9.28503e-06,1.01169e-10,7.83532e-05,0.000130589,-4.74538e-10,-3.34172e-05,2.00552e-05,6.88496e-10,0.619411,0.61941,0.619411,0.619412
1.242,2.25048e-05,3.75084e-05,-2.45088e-10,-1.55083e-05,9.30518e-06,1.01859e-10,7.8718e-05,0.000131196,-4.73765e-10,-3.37466e-05,2.02521e-05,6.91115e-10,0.619411,0.619411,0.619411,0.619411
1.244,2.26626e-05,3.77714e-05,-2.46035e-10,-1.55424e-05,9.32566e-06,1.02551e-10,7.90835e-05,0.000131806,-4.72992e-10,-3.44901e-05,2.06974e-05,6.93637e-10,0.619411,0.619412,0.619411,0.619411
1.246,2.28212e-05,3.80357e-05,-2.4698e-10,-1.55773e-05,9.34659e-06,1.03245e-10,7.94499e-05,0.000132416,-4.72525e-10,-3.5266e-05,2.11622e-05,6.95073e-10,0.619411,0.619412,0.619411,0.619411
1.248,2.29804e-05,3.83011e-05,-2.47924e-10,-1.56129e-05,9.36794e-06,1.03942e-10,7.9817e-05,0.000133028,-4.71595e-10,-3.58954e-05,2.15393e-05,6.98085e-10,0.619411,0.619412,0.619411,0.619411
1.25,2.31405e-05,3.85678e-05,-2.48867e-10,-1.5649e-05,9.38959e-06,1.04641e-10,8.01851e-05,0.000133642,-4.70873e-10,-3.62793e-05,2.1769e-05,6.99512e-10,0.619411,0.619411,0.619411,0.619411
1.252,2.33012e-05,3.88357e-05,-2.49808e-10,-1.56853e-05,9.41138e-06,1.05341e-10,8.05539e-05,0.000134256,-4.70123e-10,-3.63614e-05,2.18177e-05,7.00755e-10,0.619411,0.619411,0.619411,0.619411
1.254,2.34627e-05,3.91048e-05,-2.50747e-10,-1.57215e-05,9.43313e-06,1.06043e-10,8.09237e-05,0.000134873,-4.6912e-10,-3.61127e-05,2.1668e-05,7.02705e-10,0.619411,0.619411,0.619411,0.619411
1.256,2.36249e-05,3.93752e-05,-2.51684e-10,-1.57573e-05,9.45462e-06,1.06746e-10,8.12942e-05,0.00013549,-4.68342e-10,-3.55222e-05,2.13132e-05,7.04068e-10,0.619411,0.619411,0.619411,0.619411
1.258,2.37878e-05,3.96468e-05,-2.5262e-10,-1.57924e-05,9.47565e-06,1.07451e-10,8.16657e-05,0.000136109,-4.67614e-10,-3.45908e-05,2.07539e-05,7.05675e-10,0.619411,0.61941,0.619411,0.619412
1.26,2.39515e-05,3.99196e-05,-2.53555e-10,-1.58264e-05,9.49603e-06,1.08158e-10,8.20379e-05,0.000136729,-4.66685e-10,-3.33274e-05,1.99955e-05,7.07671e-10,0.619411,0.61941,0.619411,0.619412
1.262,2.4116e-05,4.01937e-05,-2.54487e-10,-1.58598e-05,9.51612e-06,1.08866e-10,8.24109e-05,0.000137351,-4.65869e-10,-3.36562e-05,2.01933e-05,7.08252e-10,0.619411,0.619411,0.619411,0.619411
1.264,2.42812e-05,4.0469e-05,-2.55418e-10,-1.58939e-05,9.53654e-06,1.09575e-10,8.27847e-05,0.000137974,-4.65115e-10,-3.44127e-05,2.06476e-05,7.1033e-10,0.619411,0.619412,0.619411,0.619411
1.266,2.44471e-05,4.07456e-05,-2.56348e-10,-1.59287e-05,9.55743e-06,1.10285e-10,8.31593e-05,0.000138599,-4.64658e-10,-3.52066e-05,2.11244e-05,7.10632e-10,0.619411,0.619412,0.619411,0.61941
1.268,2.46138e-05,4.10234e-05,-2.57277e-10,-1.59642e-05,9.57875e-06,1.10997e-10,8.35348e-05,0.000139224,-4.64136e-10,-3.58535e-05,2.15129e-05,7.12535e-10,0.619411,0.619412,0.619411,0.619411
1.27,2.47813e-05,4.13025e-05,-2.58206e-10,-1.60003e-05,9.60038e-06,1.11708e-10,8.39111e-05,0.000139851,-4.65197e-10,-3.62502e-05,2.17513e-05,7.10023e-10,0.619411,0.619411,0.619411,0.619411
1.272,2.49495e-05,4.15828e-05,-2.59136e-10,-1.60366e-05,9.62216e-06,1.12419e-10,8.42882e-05,0.00014048,-4.64985e-10,-3.63381e-05,2.18044e-05,7.11511e-10,0.619411,0.619411,0.619411,0.619411
1.274,2.51184e-05,4.18644e-05,-2.60066e-10,-1.60728e-05,9.64388e-06,1.13131e-10,8.46662e-05,0.00014111,-4.64599e-10,-3.60869e-05,2.1654e-05,7.13281e-10,0.619411,0.619411,0.619411,0.619411
1.276,2.52881e-05,4.21472e-05,-2.60996e-10,-1.61086e-05,9.66536e-06,1.13844e-10,8.50451e-05,0.000141741,-4.65846e-10,-3.54846e-05,2.12929e-05,7.11837e-10,0.619411,0.619411,0.619411,0.619411
1.278,2.54586e-05,4.24314e-05,-2.61928e-10,-1.61436e-05,9.68636e-06,1.14556e-10,8.54248e-05,0.000142374,-4.66061e-10,-3.45322e-05,2.07217e-05,7.12879e-10,0.619411,0.61941,0.619411,0.619412
1.28,2.56298e-05,4.27167e-05,-2.62861e-10,-1.61775e-05,9.7067e-06,1.15268e-10,8.58053e-05,0.000143008,-4.6738e-10,-3.32385e-05,1.99456e-05,7.11184e-10,0.619411,0.61941,0.619411,0.619412
1.282,2.58018e-05,4.30034e-05,-2.63796e-10,-1.62109e-05,9.72674e-06,1.1598e-10,8.61865e-05,0.000143644,-4.67272e-10,-3.35663e-05,2.01416e-05,7.12557e-10,0.619411,0.619411,0.619411,0.619411
1.284,2.59746e-05,4.32913e-05,-2.64732e-10,-1.62448e-05,9.74711e-06,1.16692e-10,8.65686e-05,0.000144281,-4.68663e-10,-3.43357e-05,2.06025e-05,7.11618e-10,0.619411,0.619412,0.619411,0.619411
1.286,2.61481e-05,4.35805e-05,-2.6567e-10,-1.62796e-05,9.76796e-06,1.17404e-10,8.69515e-05,0.000144919,-4.6893e-10,-3.51477e-05,2.10891e-05,7.12897e-10,0.619411,0.619412,0.619411,0.61941
1.288,2.63224e-05,4.3871e-05,-2.66609e-10,-1.6315e-05,9.78925e-06,1.18116e-10,8.73352e-05,0.000145558,-4.707e-10,-3.58121e-05,2.14871e-05,7.11244e-10,0.619411,0.619412,0.619411,0.619411
1.29,2.64974e-05,4.41628e-05,-2.67551e-10,-1.63511e-05,9.81086e-06,1.18828e-10,8.77198e-05,0.000146199,-4.7073e-10,-3.62218e-05,2.17324e-05,7.1145e-10,0.619411,0.619411,0.619411,0.619411
1.292,2.66733e-05,4.44558e-05,-2.68492e-10,-1.63873e-05,9.83262e-06,1.1954e-10,8.81052e-05,0.000146841,-4.70531e-10,-3.63157e-05,2.17883e-05,7.12747e-10,0.619411,0.619411,0.619411,0.619411
1.294,2.68499e-05,4.47501e-05,-2.69434e-10,-1.64235e-05,9.85433e-06,1.20252e-10,8.84914e-05,0.000147485,-4.71677e-10,-3.60619e-05,2.16356e-05,7.11512e-10,0.619411,0.619411,0.619411,0.619411
1.296,2.70272e-05,4.50457e-05,-2.70377e-10,-1.64593e-05,9.87578e-06,1.20965e-10,8.88785e-05,0.00014813,-4.7156e-10,-3.5448e-05,2.12668e-05,7.13794e-10,0.619411,0.619411,0.619411,0.619411
1.298,2.72054e-05,4.53426e-05,-2.71322e-10,-1.64942e-05,9.89676e-06,1.21678e-10,8.92665e-05,0.000148777,-4.73014e-10,-3.44743e-05,2.06822e-05,7.13007e-10,0.619411,0.61941,0.619411,0.619412
1.3,2.73843e-05,4.56408e-05,-2.72269e-10,-1.6528e-05,9.91704e-06,1.2239e-10,8.96552e-05,0.000149425,-4.74275e-10,-3.31499e-05,1.98872e-05,7.11292e-10,0.619411,0.61941,0.619411,0.619412
1.302,2.7564e-05,4.59403e-05,-2.73218e-10,-1.65614e-05,9.93703e-06,1.23102e-10,9.00448e-05,0.000150074,-4.74551e-10,-3.34765e-05,2.00823e-05,7.1226e-10,0.619411,0.619411,0.619411,0.619411
1.304,2.77445e-05,4.62411e-05,-2.74169e-10,-1.65952e-05,9.95734e-06,1.23814e-10,9.04351e-05,0.000150725,-4.76191e-10,-3.42586e-05,2.05507e-05,7.11992e-10,0.619411,0.619412,0.619411,0.61941
1.306,2.79257e-05,4.65432e-05,-2.75122e-10,-1.66299e-05,9.97814e-06,1.24526e-10,9.08262e-05,0.000151376,-4.77411e-10,-3.50889e-05,2.10481e-05,7.10634e-10,0.619411,0.619412,0.619411,0.61941
1.308,2.81078e-05,4.68466e-05,-2.76077e-10,-1.66653e-05,9.99939e-06,1.25238e-10,9.12182e-05,0.00015203,-4.77449e-10,-3.57709e-05,2.14567e-05,7.13728e-10,0.619411,0.619412,0.619411,0.619411
1.31,2.82906e-05,4.71514e-05,-2.77033e-10,-1.67013e-05,1.0021e-05,1.25951e-10,9.1611e-05,0.000152684,-4.78882e-10,-3.61937e-05,2.17097e-05,7.12307e-10,0.619411,0.619411,0.619411,0.619411
1.312,2.84742e-05,4.74574e-05,-2.77994e-10,-1.67375e-05,1.00427e-05,1.26663e-10,9.20046e-05,0.00015334,-4.81298e-10,-3.62936e-05,2.17691e-05,7.10785e-10,0.619411,0.619411,0.619411,0.619411
1.314,2.86586e-05,4.77647e-05,-2.78957e-10,-1.67737e-05,1.00644e-05,1.27374e-10,9.23991e-05,0.000153998,-4.82206e-10,-3.60374e-05,2.16148e-05,7.11782e-10,0.619411,0.619411,0.619411,0.619411
1.316,2.88438e-05,4.80734e-05,-2.79923e-10,-1.68094e-05,1.00858e-05,1.28086e-10,9.27945e-05,0.000154657,-4.83603e-10,-3.54116e-05,2.12389e-05,7.12171e-10,0.619411,0.619411,0.619411,0.619412
1.318,2.90298e-05,4.83834e-05,-2.80891e-10,-1.68444e-05,1.01068e-05,1.28799e-10,9.31907e-05,0.000155317,-4.8485e-10,-3.44165e-05,2.06414e-05,7.12817e-10,0.619411,0.61941,0.619411,0.619412
1.32,2.92166e-05,4.86946e-05,-2.81863e-10,-1.68781e-05,1.0127e-05,1.29512e-10,9.35876e-05,0.000155979,-4.86951e-10,-3.30611e-05,1.98278e-05,7.11897e-10,0.619411,0.61941,0.619411,0.619412
1.322,2.94042e-05,4.90073e-05,-2.82838e-10,-1.69113e-05,1.01469e-05,1.30224e-10,9.39854e-05,0.000156642,-4.88367e-10,-3.33861e-05,2.00233e-05,7.11965e-10,0.619411,0.619411,0.619411,0.619411
1.324,2.95925e-05,4.93212e-05,-2.83817e-10,-1.69451e-05,1.01672e-05,1.30937e-10,9.4384e-05,0.000157306,-4.89772e-10,-3.41808e-05,2.05007e-05,7.13532e-10,0.619411,0.619412,0.619411,0.61941
1.326,2.97817e-05,4.96365e-05,-2.84799e-10,-1.69797e-05,1.0188e-05,1.31649e-10,9.47833e-05,0.000157971,-4.9265e-10,-3.50293e-05,2.10103e-05,7.11795e-10,0.619411,0.619412,0.619411,0.61941
1.328,2.99717e-05,4.99531e-05,-2.85785e-10,-1.70151e-05,1.02092e-05,1.32361e-10,9.51835e-05,0.000158638,-4.93796e-10,-3.57291e-05,2.14306e-05,7.12127e-10,0.619411,0.619412,0.619411,0.619411
1.33,3.01624e-05,5.0271e-05,-2.86775e-10,-1.7051e-05,1.02307e-05,1.33073e-10,9.55846e-05,0.000159307,-4.95498e-10,-3.61651e-05,2.16926e-05,7.11208e-10,0.619411,0.619411,0.619411,0.619411
1.332,3.0354e-05,5.05903e-05,-2.87767e-10,-1.70872e-05,1.02525e-05,1.33785e-10,9.59864e-05,0.000159977,-4.96677e-10,-3.62711e-05,2.17567e-05,7.12934e-10,0.619411,0.619411,0.619411,0.619411
1.334,3.05464e-05,5.0911e-05,-2.88762e-10,-1.71234e-05,1.02741e-05,1.34498e-10,9.63892e-05,0.000160648,-4.989e-10,-3.60123e-05,2.16017e-05,7.11464e-10,0.619411,0.619411,0.619411,0.619411
1.336,3.07396e-05,5.12329e-05,-2.89762e-10,-1.71591e-05,1.02955e-05,1.3521e-10,9.67928e-05,0.00016132,-5.0032e-10,-3.53746e-05,2.12194e-05,7.12792e-10,0.619411,0.619411,0.619411,0.619412
1.338,3.09336e-05,5.15562e-05,-2.90765e-10,-1.71939e-05,1.03165e-05,1.35922e-10,9.71972e-05,0.000161994,-5.03037e-10,-3.43578e-05,2.06097e-05,7.11596e-10,0.619411,0.61941,0.619411,0.619412
1.34,3.11284e-05,5.18809e-05,-2.91772e-10,-1.72276e-05,1.03367e-05,1.36635e-10,9.76024e-05,0.00016267,-5.03837e-10,-3.29712e-05,1.97781e-05,7.12949e-10,0.619411,0.61941,0.619411,0.619412
1.342,3.1324e-05,5.22069e-05,-2.92782e-10,-1.72607e-05,1.03565e-05,1.37348e-10,9.80084e-05,0.000163346,-5.06394e-10,-3.32939e-05,1.99713e-05,7.13221e-10,0.619411,0.619411,0.619411,0.619411
1.344,3.15204e-05,5.25343e-05,-2.93798e-10,-1.72944e-05,1.03767e-05,1.3806e-10,9.84152e-05,0.000164024,-5.09101e-10,-3.41008e-05,2.04552e-05,7.11733e-10,0.619411,0.619412,0.619411,0.61941
1.346,3.17176e-05,5.2863e-05,-2.94818e-10,-1.7329e-05,1.03975e-05,1.38773e-10,9.88228e-05,0.000164704,-5.10889e-10,-3.49673e-05,2.09748e-05,7.13375e-10,0.619411,0.619412,0.619411,0.61941
1.348,3.19157e-05,5.31931e-05,-2.95842e-10,-1.73643e-05,1.04187e-05,1.39485e-10,9.92312e-05,0.000165384,-5.13941e-10,-3.56847e-05,2.1405e-05,7.11124e-10,0.619411,0.619412,0.619411,0.619411
1.35,3.21146e-05,5.35246e-05,-2.96872e-10,-1.74002e-05,1.04402e-05,1.40198e-10,9.96404e-05,0.000166067,-5.1537e-10,-3.61338e-05,2.16743e-05,7.13218e-10,0.619411,0.619411,0.619411,0.619411
1.352,3.23142e-05,5.38574e-05,-2.97906e-10,-1.74364e-05,1.04619e-05,1.4091e-10,0.000100051,0.00016675,-5.18663e-10,-3.62459e-05,2.17414e-05,7.11027e-10,0.619411,0.619411,0.619411,0.619411
1.354,3.25148e-05,5.41916e-05,-2.98944e-10,-1.74725e-05,1.04836e-05,1.41622e-10,0.000100461,0.000167435,-5.20009e-10,-3.59844e-05,2.15843e-05,7.1234e-10,0.619411,0.619411,0.619411,0.619411
1.356,3.27161e-05,5.45271e-05,-2.99987e-10,-1.75082e-05,1.0505e-05,1.42333e-10,0.000100873,0.000168121,-5.22783e-10,-3.53344e-05,2.11942e-05,7.10874e-10,0.619411,0.619411,0.619411,0.619412
1.358,3.29183e-05,5.4864e-05,-3.01034e-10,-1.7543e-05,1.05258e-05,1.43045e-10,0.000101286,0.000168809,-5.24403e-10,-3.42957e-05,2.05708e-05,7.11683e-10,0.619411,0.61941,0.619411,0.619412
1.36,3.31212e-05,5.52023e-05,-3.02085e-10,-1.75766e-05,1.0546e-05,1.43757e-10,0.000101699,0.000169498,-5.25853e-10,-3.28774e-05,1.97197e-05,7.12517e-10,0.619411,0.61941,0.619411,0.619412
1.362,3.3325e-05,5.5542e-05,-3.03139e-10,-1.76096e-05,1.05658e-05,1.44469e-10,0.000102114,0.000170188,-5.29076e-10,-3.31963e-05,1.99117e-05,7.10632e-10,0.619411,0.619411,0.619411,0.619411
1.364,3.35297e-05,5.58831e-05,-3.04199e-10,-1.76432e-05,1.0586e-05,1.4518e-10,0.000102529,0.00017088,-5.30815e-10,-3.40142e-05,2.0403e-05,7.11897e-10,0.619411,0.619412,0.619411,0.61941
1.366,3.37352e-05,5.62256e-05,-3.05263e-10,-1.76777e-05,1.06066e-05,1.45892e-10,0.000102944,0.000171573,-5.32833e-10,-3.48978e-05,2.09337e-05,7.12778e-10,0.619411,0.619412,0.619411,0.61941
1.368,3.39415e-05,5.65694e-05,-3.06332e-10,-1.77129e-05,1.06278e-05,1.46604e-10,0.000103361,0.000172267,-5.36164e-10,-3.56321e-05,2.13747e-05,7.11132e-10,0.619411,0.619412,0.619411,0.619411
1.37,3.41486e-05,5.69146e-05,-3.07406e-10,-1.77488e-05,1.06493e-05,1.47316e-10,0.000103778,0.000172963,-5.37878e-10,-3.60937e-05,2.16522e-05,7.12491e-10,0.619411,0.619411,0.619411,0.619411
1.372,3.43566e-05,5.72612e-05,-3.08485e-10,-1.7785e-05,1.0671e-05,1.48028e-10,0.000104197,0.00017366,-5.40942e-10,-3.62111e-05,2.1723e-05,7.1162e-10,0.619411,0.619411,0.619411,0.619411
1.374,3.45654e-05,5.76093e-05,-3.09568e-10,-1.7821e-05,1.06926e-05,1.48741e-10,0.000104616,0.000174359,-5.42751e-10,-3.59462e-05,2.15645e-05,7.13008e-10,0.619411,0.619411,0.619411,0.619411
1.376,3.4775e-05,5.79587e-05,-3.10657e-10,-1.78567e-05,1.0714e-05,1.49453e-10,0.000105036,0.000175059,-5.46033e-10,-3.52834e-05,2.11672e-05,7.11462e-10,0.619411,0.619411,0.619411,0.619412
1.378,3.49855e-05,5.83095e-05,-3.11751e-10,-1.78914e-05,1.07348e-05,1.50165e-10,0.000105457,0.00017576,-5.48223e-10,-3.4222e-05,2.05306e-05,7.12051e-10,0.619411,0.61941,0.619411,0.619412
1.38,3.51969e-05,5.86617e-05,-3.1285e-10,-1.79249e-05,1.07549e-05,1.50878e-10,0.000105878,0.000176463,-5.50403e-10,-3.27712e-05,1.96605e-05,7.13348e-10,0.619411,0.61941,0.619411,0.619412
1.382,3.54091e-05,5.90154e-05,-3.13955e-10,-1.79578e-05,1.07747e-05,1.5159e-10,0.000106301,0.000177167,-5.54249e-10,-3.30891e-05,1.98525e-05,7.11517e-10,0.619411,0.619411,0.619411,0.619411
1.384,3.56221e-05,5.93704e-05,-3.15066e-10,-1.79913e-05,1.07948e-05,1.52302e-10,0.000106724,0.000177872,-5.56696e-10,-3.39207e-05,2.03527e-05,7.12441e-10,0.619411,0.619412,0.619411,0.61941
1.386,3.58359e-05,5.97268e-05,-3.16183e-10,-1.80257e-05,1.08154e-05,1.53014e-10,0.000107148,0.000178579,-5.603e-10,-3.4824e-05,2.08958e-05,7.11354e-10,0.619411,0.619412,0.619411,0.61941
1.388,3.60507e-05,6.00847e-05,-3.17306e-10,-1.80609e-05,1.08365e-05,1.53726e-10,0.000107573,0.000179287,-5.62587e-10,-3.55777e-05,2.1349e-05,7.12586e-10,0.619411,0.619412,0.619411,0.619411
1.39,3.62662e-05,6.0444e-05,-3.18435e-10,-1.80967e-05,1.0858e-05,1.54437e-10,0.000107998,0.000179996,-5.66626e-10,-3.60541e-05,2.16357e-05,7.10323e-10,0.619411,0.619411,0.619411,0.619411
1.392,3.64827e-05,6.08047e-05,-3.19571e-10,-1.81328e-05,1.08797e-05,1.55148e-10,0.000108425,0.000180707,-5.69405e-10,-3.61789e-05,2.17115e-05,7.10992e-10,0.619411,0.619411,0.619411,0.619411
1.394,3.66999e-05,6.11668e-05,-3.20712e-10,-1.81689e-05,1.09013e-05,1.55859e-10,0.000108852,0.000181419,-5.7202e-10,-3.59125e-05,2.15525e-05,7.12024e-10,0.619411,0.619411,0.619411,0.619411
1.396,3.69181e-05,6.15304e-05,-3.21859e-10,-1.82045e-05,1.09227e-05,1.56571e-10,0.00010928,0.000182133,-5.75299e-10,-3.52385e-05,2.11487e-05,7.11979e-10,0.619411,0.619411,0.619411,0.619412
1.398,3.71371e-05,6.18954e-05,-3.23014e-10,-1.82392e-05,1.09435e-05,1.57282e-10,0.000109709,0.000182848,-5.78887e-10,-3.41557e-05,2.04997e-05,7.10663e-10,0.619411,0.61941,0.619411,0.619412
1.4,3.73569e-05,6.22618e-05,-3.24174e-10,-1.82726e-05,1.09636e-05,1.57994e-10,0.000110139,0.000183565,-5.81192e-10,-3.26735e-05,1.9611e-05,7.12286e-10,0.619411,0.61941,0.619411,0.619412
