t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
4.55,0.782102,0.5048,-0.00115905,0.0358881,-0.00921517,0.000330114,0.253298,-0.31768,-0.00112567,0.00707773,-0.0286046,0.00200137,0.621165,0.620946,0.621304,0.621566
4.56,0.784626,0.501588,-0.0011702,0.0359111,-0.00935538,0.000335325,0.251475,-0.324735,-0.00110458,0.00211877,-0.0273307,0.0020055,0.621571,0.621815,0.620913,0.620703
4.57,0.787131,0.498305,-0.00118113,0.0359269,-0.00949584,0.000340479,0.249625,-0.331794,-0.00108158,0.00417086,-0.0287018,0.00200944,0.621198,0.62097,0.62132,0.621581
4.58,0.789618,0.494952,-0.00119183,0.0359354,-0.00963645,0.000345577,0.247748,-0.338857,-0.00105862,-0.000785266,-0.027393,0.00201253,0.621591,0.621837,0.62094,0.620719
4.59,0.792086,0.491528,-0.0012023,0.0359364,-0.00977728,0.000350609,0.245843,-0.345919,-0.00103385,0.0011922,-0.0287881,0.00201512,0.621229,0.620991,0.621333,0.621593
4.6,0.794535,0.488034,-0.00121251,0.03593,-0.00991823,0.000355575,0.24391,-0.352982,-0.00100903,-0.00375664,-0.027445,0.00201713,0.621608,0.621856,0.620965,0.620733
4.61,0.796964,0.484469,-0.00122247,0.0359159,-0.0100594,0.000360467,0.241949,-0.360042,-0.00098251,-0.00185678,-0.0288642,0.00201833,0.621258,0.62101,0.621344,0.621602
4.62,0.799374,0.480833,-0.00123216,0.0358943,-0.0102006,0.000365283,0.239961,-0.3671,-0.000955876,-0.00679347,-0.0274862,0.00201924,0.621622,0.621872,0.620987,0.620745
4.63,0.801763,0.477127,-0.00124158,0.0358648,-0.0103421,0.000370017,0.237945,-0.374152,-0.00092765,-0.0049739,-0.028929,0.00201901,0.621284,0.621026,0.621352,0.621608
4.64,0.804132,0.47335,-0.00125071,0.0358276,-0.0104835,0.000374665,0.235901,-0.381198,-0.000899237,-0.00989369,-0.0275164,0.00201879,0.621633,0.621884,0.621007,0.620754
4.65,0.806481,0.469503,-0.00125955,0.0357824,-0.0106252,0.000379221,0.23383,-0.388235,-0.000869356,-0.00815735,-0.0289827,0.0020171,0.621308,0.621039,0.621356,0.621611
4.66,0.808809,0.465585,-0.0012681,0.0357293,-0.0107668,0.000383683,0.23173,-0.395264,-0.000839214,-0.0130555,-0.0275354,0.00201573,0.621641,0.621894,0.621025,0.620761
4.67,0.811116,0.461597,-0.00127633,0.0356681,-0.0109086,0.000388043,0.229603,-0.402281,-0.000807735,-0.0114054,-0.029025,0.00201255,0.621329,0.62105,0.621358,0.621611
4.68,0.813401,0.45754,-0.00128425,0.0355988,-0.0110504,0.0003923,0.227448,-0.409285,-0.000775924,-0.0162768,-0.0275429,0.00201,0.621645,0.621899,0.62104,0.620765
4.69,0.815665,0.453412,-0.00129184,0.0355212,-0.0111923,0.000396444,0.225265,-0.416275,-0.000742916,-0.0147154,-0.0290554,0.00200531,0.621347,0.621058,0.621356,0.621607
4.7,0.817906,0.449214,-0.00129911,0.0354354,-0.0113341,0.000400476,0.223054,-0.423249,-0.000709507,-0.0195552,-0.0275387,0.00200157,0.621646,0.621901,0.621053,0.620767
4.71,0.820126,0.444947,-0.00130603,0.0353412,-0.011476,0.000404386,0.220815,-0.430205,-0.000675047,-0.0180854,-0.0290742,0.00199533,0.621363,0.621063,0.621351,0.6216
4.72,0.822322,0.44061,-0.00131261,0.0352386,-0.0116179,0.000408172,0.218548,-0.437142,-0.000640116,-0.0228883,-0.0275229,0.00199037,0.621643,0.6219,0.621063,0.620765
4.73,0.824496,0.436204,-0.00131883,0.0351275,-0.0117598,0.000411828,0.216254,-0.444058,-0.000604299,-0.0215124,-0.0290808,0.00198259,0.621375,0.621065,0.621343,0.621589
4.74,0.826647,0.431729,-0.00132469,0.0350079,-0.0119016,0.00041535,0.213931,-0.450952,-0.000567939,-0.0262732,-0.027495,0.0019764,0.621637,0.621894,0.62107,0.620761
4.75,0.828775,0.427185,-0.00133019,0.0348796,-0.0120434,0.000418732,0.211581,-0.45782,-0.000530861,-0.024994,-0.0290752,0.00196706,0.621384,0.621064,0.621331,0.621574
4.76,0.830879,0.422573,-0.00133531,0.0347426,-0.0121851,0.00042197,0.209203,-0.464664,-0.000493175,-0.0297074,-0.0274551,0.00195963,0.621626,0.621885,0.621074,0.620755
4.77,0.832959,0.417892,-0.00134005,0.0345969,-0.0123267,0.000425057,0.206797,-0.471479,-0.000454939,-0.028527,-0.0290572,0.00194869,0.621391,0.62106,0.621315,0.621556
4.78,0.835015,0.413143,-0.00134441,0.0344424,-0.0124682,0.000427992,0.204364,-0.478265,-0.000416036,-0.0331874,-0.0274027,0.00194002,0.621612,0.621872,0.621076,0.620745
4.79,0.837046,0.408327,-0.00134837,0.034279,-0.0126096,0.000430765,0.201902,-0.485019,-0.000376772,-0.0321085,-0.0290265,0.00192752,0.621393,0.621052,0.621296,0.621535
4.8,0.839053,0.403443,-0.00135194,0.0341067,-0.0127509,0.000433376,0.199413,-0.491741,-0.000336776,-0.0367103,-0.0273377,0.0019176,0.621595,0.621855,0.621075,0.620732
4.81,0.841034,0.398492,-0.00135511,0.0339254,-0.0128921,0.000435815,0.196896,-0.498427,-0.000296602,-0.0357352,-0.028983,0.0019035,0.621393,0.621042,0.621274,0.62151
4.82,0.842991,0.393474,-0.00135787,0.0337352,-0.013033,0.000438082,0.194351,-0.505078,-0.000255644,-0.0402732,-0.0272602,0.00189233,0.621573,0.621835,0.62107,0.620717
4.83,0.844921,0.388391,-0.00136022,0.0335358,-0.0131738,0.000440168,0.191779,-0.511689,-0.000214702,-0.0394039,-0.0289265,0.00187666,0.62139,0.621028,0.621248,0.621481
4.84,0.846826,0.383241,-0.00136216,0.0333273,-0.0133144,0.000442071,0.189178,-0.518261,-0.000172923,-0.0438723,-0.0271698,0.00186424,0.621547,0.62181,0.621063,0.620699
4.85,0.848705,0.378026,-0.00136369,0.0331096,-0.0134548,0.000443784,0.186551,-0.524791,-0.000131359,-0.0431111,-0.028857,0.00184699,0.621383,0.621011,0.621218,0.621448
4.86,0.850557,0.372745,-0.00136479,0.0328828,-0.0135949,0.000445304,0.183896,-0.531278,-8.89081e-05,-0.0475043,-0.0270667,0.00183333,0.621518,0.621781,0.621053,0.620677
4.87,0.852382,0.3674,-0.00136547,0.0326467,-0.0137349,0.000446624,0.181213,-0.537718,-4.6882e-05,-0.046853,-0.0287743,0.00181453,0.621373,0.620991,0.621184,0.621412
4.88,0.854181,0.361991,-0.00136573,0.0324014,-0.0138745,0.000447742,0.178503,-0.544112,-3.92751e-06,-0.051165,-0.0269503,0.00179963,0.621484,0.621749,0.62104,0.620653
4.89,0.855952,0.356518,-0.00136556,0.0321467,-0.0140139,0.000448651,0.175765,-0.550456,3.83892e-05,-0.0506258,-0.0286779,0.00177929,0.62136,0.620968,0.621148,0.621373
4.9,0.857696,0.350982,-0.00136496,0.0318827,-0.0141529,0.000449347,0.173,-0.556749,8.16731e-05,-0.0548509,-0.0268207,0.0017632,0.621447,0.621712,0.621024,0.620627
4.91,0.859412,0.345383,-0.00136393,0.0316092,-0.0142917,0.000449825,0.170208,-0.562989,0.000124116,-0.0544257,-0.0285679,0.00174134,0.621343,0.620942,0.621107,0.62133
4.92,0.8611,0.339722,-0.00136248,0.0313265,-0.0144301,0.000450082,0.167388,-0.569175,0.00016756,-0.0585583,-0.0266777,0.00172405,0.621406,0.621672,0.621005,0.620597
4.93,0.86276,0.334,-0.00136059,0.0310342,-0.0145682,0.00045011,0.164542,-0.575303,0.000209937,-0.0582486,-0.0284443,0.00170072,0.621324,0.620913,0.621064,0.621283
4.94,0.864391,0.328217,-0.00135828,0.0307326,-0.0147059,0.000449909,0.161668,-0.581374,0.000253347,-0.062283,-0.0265212,0.00168225,0.621361,0.621629,0.620984,0.620565
4.95,0.865993,0.322373,-0.00135554,0.0304213,-0.0148433,0.00044947,0.158768,-0.587384,0.000295466,-0.0620907,-0.0283065,0.00165748,0.621301,0.620881,0.621016,0.621234
4.96,0.867566,0.316469,-0.00135237,0.0301008,-0.0149802,0.000448793,0.15584,-0.593332,0.000338641,-0.0660212,-0.0263508,0.00163787,0.621312,0.621581,0.62096,0.62053
4.97,0.86911,0.310506,-0.00134878,0.0297706,-0.0151167,0.00044787,0.152886,-0.599216,0.000380303,-0.0659478,-0.0281544,0.0016117,0.621275,0.620846,0.620966,0.621181
4.98,0.870624,0.304485,-0.00134476,0.029431,-0.0152528,0.000446701,0.149904,-0.605034,0.000423045,-0.069768,-0.0261666,0.00159098,0.62126,0.62153,0.620933,0.620493
4.99,0.872108,0.298406,-0.00134033,0.0290817,-0.0153885,0.000445276,0.146896,-0.610785,0.000464051,-0.0698151,-0.0279883,0.00156345,0.621246,0.620808,0.620913,0.621125
5,0.873562,0.292269,-0.00133548,0.0287231,-0.0155236,0.000443597,0.143862,-0.616465,0.000506135,-0.07352,-0.0259686,0.00154167,0.621205,0.621476,0.620904,0.620454
5.01,0.874985,0.286077,-0.00133022,0.0283548,-0.0156583,0.000441656,0.140801,-0.622074,0.00054627,-0.0736891,-0.0278078,0.00151283,0.621215,0.620768,0.620856,0.621066
5.02,0.876378,0.279828,-0.00132455,0.0279771,-0.0157925,0.000439451,0.137713,-0.62761,0.000587494,-0.0772718,-0.0257563,0.00149001,0.621146,0.621419,0.620873,0.620413
5.03,0.877739,0.273525,-0.00131849,0.0275897,-0.0159261,0.000436977,0.1346,-0.63307,0.000626548,-0.0775636,-0.0276128,0.00145992,0.621181,0.620726,0.620797,0.621005
5.04,0.87907,0.267167,-0.00131202,0.0271929,-0.0160592,0.000434233,0.13146,-0.638454,0.000666678,-0.0810192,-0.02553,0.00143611,0.621084,0.621358,0.620839,0.62037
5.05,0.880368,0.260756,-0.00130517,0.0267865,-0.0161918,0.000431211,0.128294,-0.643758,0.000704424,-0.0814346,-0.027403,0.00140485,0.621144,0.620682,0.620735,0.620942
5.06,0.881635,0.254292,-0.00129794,0.0263707,-0.0163237,0.000427913,0.125102,-0.648981,0.000743232,-0.0847569,-0.0252895,0.00138013,0.621019,0.621295,0.620803,0.620325
5.07,0.88287,0.247777,-0.00129033,0.0259453,-0.0164551,0.000424331,0.121885,-0.654122,0.000779446,-0.085297,-0.0271788,0.00134777,0.621105,0.620635,0.620671,0.620876
5.08,0.884073,0.24121,-0.00128235,0.0255106,-0.0165858,0.000420465,0.118641,-0.659178,0.000816705,-0.0884803,-0.0250347,0.00132216,0.620951,0.621229,0.620766,0.620278
5.09,0.885243,0.234593,-0.00127401,0.0250662,-0.016716,0.000416309,0.115372,-0.664147,0.000851158,-0.0891456,-0.02694,0.00128877,0.621064,0.620587,0.620605,0.620808
5.1,0.88638,0.227927,-0.00126533,0.0246126,-0.0168454,0.000411864,0.112077,-0.669028,0.000886623,-0.0921841,-0.0247658,0.00126236,0.620881,0.621161,0.620727,0.62023
5.11,0.887485,0.221213,-0.0012563,0.0241494,-0.0169742,0.000407123,0.108758,-0.673819,0.000919096,-0.0929758,-0.0266858,0.00122799,0.62102,0.620537,0.620536,0.620738
5.12,0.888555,0.214451,-0.00124694,0.0236771,-0.0171023,0.000402088,0.105413,-0.678518,0.000952539,-0.0958634,-0.0244823,0.00120082,0.620808,0.62109,0.620686,0.620182
5.13,0.889593,0.207643,-0.00123727,0.0231952,-0.0172298,0.000396751,0.102043,-0.683123,0.000982793,-0.096782,-0.0264172,0.00116562,0.620976,0.620486,0.620466,0.620667
5.14,0.890596,0.200789,-0.00122729,0.0227042,-0.0173564,0.000391115,0.0986475,-0.687633,0.00101397,-0.0995142,-0.0241842,0.0011378,0.620734,0.621018,0.620645,0.620132
5.15,0.891566,0.193891,-0.00121701,0.0222037,-0.0174824,0.000385174,0.095228,-0.692044,0.00104179,-0.10056,-0.0261332,0.00110182,0.620929,0.620434,0.620395,0.620595
5.16,0.892501,0.186949,-0.00120646,0.0216943,-0.0176076,0.000378929,0.0917834,-0.696357,0.00107046,-0.10313,-0.0238714,0.00107339,0.620657,0.620945,0.620602,0.620082
5.17,0.893401,0.179964,-0.00119563,0.0211755,-0.017732,0.000372375,0.0883147,-0.700568,0.0010956,-0.104303,-0.0258338,0.00103675,0.620882,0.620381,0.620322,0.620522
5.18,0.894267,0.172938,-0.00118455,0.0206477,-0.0178556,0.000365514,0.0848214,-0.704677,0.00112154,-0.106706,-0.0235433,0.00100778,0.620579,0.62087,0.620559,0.620032
5.19,0.895098,0.165871,-0.00117322,0.0201107,-0.0179784,0.00035834,0.0813043,-0.70868,0.00114379,-0.108006,-0.0255188,0.000970576,0.620833,0.620328,0.620249,0.620449
5.2,0.895893,0.158764,-0.00116167,0.0195649,-0.0181003,0.000350857,0.0777628,-0.712578,0.00116677,-0.110236,-0.0232007,0.000941174,0.6205,0.620794,0.620516,0.619982
5.21,0.896653,0.15162,-0.00114991,0.0190099,-0.0182214,0.000343058,0.0741979,-0.716367,0.0011859,-0.111663,-0.0251889,0.000903516,0.620784,0.620275,0.620174,0.620375
5.22,0.897377,0.144437,-0.00113796,0.0184463,-0.0183416,0.000334948,0.070609,-0.720046,0.00120568,-0.113715,-0.0228434,0.000873747,0.62042,0.620717,0.620473,0.619932
5.23,0.898065,0.137219,-0.00112582,0.0178736,-0.0184609,0.000326521,0.066997,-0.723613,0.0012215,-0.115268,-0.0248433,0.000835719,0.620735,0.620222,0.6201,0.620302
5.24,0.898717,0.129965,-0.00111353,0.0172925,-0.0185793,0.00031778,0.0633613,-0.727067,0.00123787,-0.117137,-0.0224711,0.000805712,0.62034,0.62064,0.620429,0.619883
5.25,0.899332,0.122678,-0.00110109,0.0167024,-0.0186968,0.000308722,0.0597029,-0.730406,0.00125014,-0.118817,-0.0244825,0.000767486,0.620685,0.62017,0.620026,0.620229
5.26,0.899911,0.115358,-0.00108853,0.016104,-0.0188133,0.00029935,0.0560212,-0.733628,0.00126286,-0.120497,-0.0220847,0.000737273,0.620259,0.620563,0.620387,0.619835
5.27,0.900452,0.108006,-0.00107586,0.0154968,-0.0189289,0.00028966,0.0523172,-0.736731,0.0012714,-0.122303,-0.0241071,0.000698962,0.620636,0.620118,0.619953,0.620157
5.28,0.900957,0.100624,-0.0010631,0.0148814,-0.0190435,0.000279656,0.0485902,-0.739714,0.00128028,-0.123789,-0.0216833,0.000668673,0.620178,0.620487,0.620346,0.619789
5.29,0.901424,0.093212,-0.00105028,0.0142575,-0.0191571,0.000269334,0.0448413,-0.742576,0.0012849,-0.125719,-0.0237155,0.000630367,0.620588,0.620068,0.61988,0.620086
5.3,0.901854,0.0857724,-0.00103741,0.0136256,-0.0192696,0.0002587,0.0410699,-0.745314,0.00128972,-0.127007,-0.0212661,0.000600118,0.620098,0.620412,0.620306,0.619745
5.31,0.902245,0.0783061,-0.00102451,0.0129853,-0.0193811,0.000247751,0.037277,-0.747927,0.00129022,-0.129061,-0.0233078,0.000561993,0.62054,0.62002,0.619809,0.620017
5.32,0.902599,0.0708143,-0.00101161,0.0123372,-0.0194915,0.00023649,0.0334619,-0.750414,0.00129082,-0.130145,-0.0208348,0.000531864,0.62002,0.620338,0.620268,0.619703
5.33,0.902915,0.0632983,-0.000998721,0.0116809,-0.0196009,0.000224916,0.0296258,-0.752772,0.00128704,-0.132322,-0.0228855,0.000494017,0.620494,0.619973,0.61974,0.619951
5.34,0.903192,0.0557593,-0.000985872,0.011017,-0.0197092,0.000213034,0.0257679,-0.755001,0.00128323,-0.133198,-0.020388,0.000464093,0.619942,0.620265,0.620232,0.619663
5.35,0.90343,0.0481987,-0.000973082,0.0103452,-0.0198163,0.000200842,0.0218894,-0.757098,0.00127503,-0.135496,-0.0224468,0.000426687,0.62045,0.61993,0.619672,0.619887
5.36,0.903629,0.0406178,-0.000960375,0.00966602,-0.0199223,0.000188345,0.0179896,-0.759063,0.00126664,-0.136159,-0.0199264,0.000397116,0.619866,0.620195,0.620198,0.619627
5.37,0.90379,0.0330179,-0.000947774,0.00897912,-0.0200272,0.000175542,0.0140697,-0.760893,0.00125386,-0.138577,-0.0219929,0.000360258,0.620408,0.619888,0.619608,0.619826
5.38,0.903911,0.0254004,-0.000935302,0.00828507,-0.0201308,0.000162439,0.0101289,-0.762588,0.00124074,-0.139024,-0.0194499,0.000331149,0.619793,0.620127,0.620167,0.619594
5.39,0.903992,0.0177666,-0.000922983,0.00758357,-0.0202333,0.000149035,0.00616846,-0.764146,0.00122327,-0.141559,-0.021523,0.000295026,0.620369,0.619851,0.619546,0.619768
5.4,0.904034,0.0101179,-0.000910842,0.00687517,-0.0203346,0.000135337,0.00218763,-0.765566,0.00120529,-0.141785,-0.0189588,0.000266512,0.619722,0.620063,0.620139,0.619565
5.41,0.904036,0.00245574,-0.000898901,0.00615959,-0.0204346,0.000121344,-0.00181241,-0.766845,0.00118299,-0.144438,-0.0210388,0.00023124,0.620332,0.619817,0.619488,0.619714
5.42,0.903998,-0.00521852,-0.000887187,0.00543738,-0.0205334,0.000107063,-0.00583233,-0.767984,0.00116004,-0.144438,-0.0184532,0.000203391,0.619654,0.620002,0.620116,0.61954
5.43,0.903919,-0.0129035,-0.000875723,0.00470825,-0.0206309,9.24945e-05,-0.00987097,-0.76898,0.00113285,-0.147204,-0.0205385,0.000169102,0.620299,0.619787,0.619433,0.619665
5.44,0.9038,-0.0205976,-0.000864535,0.00397279,-0.0207271,7.76448e-05,-0.013929,-0.769832,0.00110482,-0.146974,-0.0179323,0.000142009,0.61959,0.619944,0.620096,0.61952
5.45,0.90364,-0.0282996,-0.000853648,0.00323071,-0.020822,6.25151e-05,-0.0180052,-0.770539,0.00107265,-0.149853,-0.0200221,0.000108863,0.62027,0.619761,0.619383,0.61962
5.46,0.90344,-0.0360079,-0.000843087,0.0024826,-0.0209156,4.7113e-05,-0.0221003,-0.7711,0.00103949,-0.149392,-0.0173962,8.27267e-05,0.619529,0.619891,0.620081,0.619505
5.47,0.903198,-0.0437211,-0.000832878,0.00172817,-0.0210079,3.14398e-05,-0.0262131,-0.771513,0.00100229,-0.152379,-0.019491,5.08683e-05,0.620245,0.619741,0.619338,0.619581
5.48,0.902916,-0.0514377,-0.000823047,0.000968016,-0.0210988,1.55036e-05,-0.0303442,-0.771778,0.000963914,-0.151681,-0.0168463,2.57589e-05,0.619473,0.619843,0.62007,0.619495
5.49,0.902591,-0.0591562,-0.000813618,0.000201871,-0.0211883,-6.94021e-07,-0.0344924,-0.771893,0.000921661,-0.154777,-0.0189444,-4.71713e-06,0.620224,0.619725,0.619297,0.619547
5.5,0.902226,-0.0668751,-0.000804619,-0.000569668,-0.0212764,-1.71446e-05,-0.0386584,-0.771857,0.000878047,-0.153839,-0.0162817,-2.87119e-05,0.619422,0.619799,0.620065,0.619491
5.51,0.901818,-0.0745928,-0.000796074,-0.00134686,-0.0213631,-3.38457e-05,-0.0428411,-0.771669,0.000830733,-0.157038,-0.018383,-5.75509e-05,0.620209,0.619715,0.619263,0.619519
5.52,0.901369,-0.0823079,-0.00078801,-0.0021291,-0.0214483,-5.07884e-05,-0.0470409,-0.771328,0.000781871,-0.155858,-0.0157033,-8.02994e-05,0.619376,0.619761,0.620065,0.619494
5.53,0.900877,-0.0900189,-0.000780452,-0.00291665,-0.0215321,-6.797e-05,-0.0512568,-0.770833,0.000729498,-0.159159,-0.0178062,-0.000107444,0.620198,0.619712,0.619234,0.619498
5.54,0.900344,-0.0977241,-0.000773426,-0.00370889,-0.0216145,-8.53811e-05,-0.0554894,-0.770182,0.000675397,-0.157734,-0.0151097,-0.000128825,0.619336,0.619729,0.620071,0.619502
5.55,0.899768,-0.105422,-0.000766958,-0.00450607,-0.0216953,-0.000103018,-0.0597374,-0.769377,0.000618021,-0.161133,-0.0172145,-0.0001541,0.620194,0.619714,0.619211,0.619483
5.56,0.899149,-0.113111,-0.000761072,-0.00530757,-0.0217746,-0.000120872,-0.0640014,-0.768413,0.000558703,-0.159461,-0.0145024,-0.000173982,0.619301,0.619704,0.620084,0.619518
5.57,0.898487,-0.12079,-0.000755795,-0.00611364,-0.0218524,-0.000138938,-0.0682804,-0.767293,0.000496375,-0.162956,-0.0166076,-0.000197247,0.620195,0.619724,0.619195,0.619476
5.58,0.897783,-0.128456,-0.000751151,-0.00692364,-0.0219287,-0.000157207,-0.0725748,-0.766013,0.000431916,-0.161032,-0.0138812,-0.000215541,0.619273,0.619685,0.620103,0.619541
5.59,0.897036,-0.136109,-0.000747165,-0.00773782,-0.0220034,-0.000175673,-0.0768834,-0.764575,0.000364736,-0.16462,-0.0159862,-0.00023667,0.620202,0.61974,0.619186,0.619475
5.6,0.896245,-0.143747,-0.000743863,-0.00855553,-0.0220765,-0.000194327,-0.0812069,-0.762976,0.000295258,-0.162444,-0.0132454,-0.000253311,0.619252,0.619673,0.620129,0.619572
5.61,0.895412,-0.151368,-0.000741267,-0.00937701,-0.0221481,-0.000213164,-0.0855441,-0.761216,0.000223336,-0.16612,-0.0153498,-0.000272226,0.620217,0.619764,0.619185,0.619483
5.62,0.894535,-0.158971,-0.000739402,-0.0102016,-0.022218,-0.000232173,-0.0898955,-0.759295,0.000148917,-0.16369,-0.0125964,-0.000287088,0.619237,0.619668,0.620163,0.61961
5.63,0.893614,-0.166554,-0.000738292,-0.0110296,-0.0222863,-0.000251348,-0.0942599,-0.757211,7.23924e-05,-0.167451,-0.0146991,-0.000303597,0.620238,0.619795,0.619191,0.619499
5.64,0.892649,-0.174115,-0.000737961,-0.0118602,-0.0223529,-0.000270678,-0.0986379,-0.754965,-6.82503e-06,-0.164766,-0.0119334,-0.000316516,0.61923,0.619671,0.620203,0.619657
5.65,0.891641,-0.181653,-0.00073843,-0.0126938,-0.0224178,-0.000290157,-0.103028,-0.752556,-8.77677e-05,-0.168608,-0.014034,-0.000330483,0.620266,0.619834,0.619206,0.619523
5.66,0.890589,-0.189165,-0.000739723,-0.0135296,-0.0224811,-0.000309774,-0.107432,-0.749982,-0.000171581,-0.165667,-0.0112574,-0.00034144,0.619231,0.619682,0.620252,0.619711
5.67,0.889492,-0.196652,-0.00074186,-0.0143679,-0.0225427,-0.000329523,-0.111847,-0.747245,-0.000256766,-0.169587,-0.0133552,-0.000352826,0.620302,0.619881,0.619228,0.619556
5.68,0.888352,-0.20411,-0.000744865,-0.015208,-0.0226026,-0.000349391,-0.116274,-0.744342,-0.000345007,-0.166389,-0.0105685,-0.000361692,0.61924,0.619701,0.620308,0.619775
5.69,0.887167,-0.211538,-0.000748756,-0.0160502,-0.0226607,-0.000369371,-0.120712,-0.741275,-0.000434201,-0.170383,-0.012663,-0.000370312,0.620346,0.619937,0.619259,0.619598
5.7,0.885937,-0.218935,-0.000753555,-0.0168937,-0.0227171,-0.000389452,-0.125162,-0.738042,-0.000526643,-0.166927,-0.0098667,-0.000376991,0.619257,0.619729,0.620373,0.619846
5.71,0.884664,-0.226298,-0.000759281,-0.0177387,-0.0227717,-0.000409626,-0.129622,-0.734643,-0.000619592,-0.170989,-0.0119563,-0.000382795,0.620397,0.62,0.619299,0.619648
5.72,0.883345,-0.233627,-0.000765953,-0.0185846,-0.0228245,-0.000429881,-0.134094,-0.731078,-0.000715952,-0.167275,-0.00915197,-0.000387254,0.619283,0.619765,0.620446,0.619927
5.73,0.881982,-0.240919,-0.000773589,-0.0194317,-0.0228756,-0.000450209,-0.138574,-0.727347,-0.00081239,-0.171404,-0.0112366,-0.000390121,0.620457,0.620073,0.619348,0.619708
5.74,0.880573,-0.248173,-0.000782208,-0.0202791,-0.0229248,-0.000470598,-0.143065,-0.72345,-0.000912395,-0.167433,-0.00842458,-0.000392256,0.619317,0.61981,0.620528,0.620017
5.75,0.87912,-0.255388,-0.000791823,-0.0211271,-0.0229721,-0.000491038,-0.147566,-0.719386,-0.00101201,-0.171622,-0.0105033,-0.000392098,0.620524,0.620154,0.619406,0.619777
5.76,0.877622,-0.262561,-0.000802454,-0.021975,-0.0230177,-0.000511519,-0.152075,-0.715156,-0.00111533,-0.167393,-0.00768554,-0.000391854,0.61936,0.619864,0.620618,0.620116
5.77,0.876079,-0.26969,-0.000814113,-0.022823,-0.0230613,-0.00053203,-0.156593,-0.710759,-0.0012178,-0.171639,-0.00975734,-0.0003886,0.6206,0.620244,0.619473,0.619856
5.78,0.87449,-0.276775,-0.000826816,-0.0236705,-0.0231031,-0.00055256,-0.161119,-0.706195,-0.00132413,-0.167155,-0.00693453,-0.000385888,0.619412,0.619927,0.620716,0.620223
5.79,0.872856,-0.283814,-0.000840575,-0.0245175,-0.023143,-0.000573098,-0.165653,-0.701466,-0.00142908,-0.171453,-0.00899959,-0.000379485,0.620685,0.620342,0.619549,0.619944
5.8,0.871177,-0.290804,-0.000855403,-0.0253634,-0.023181,-0.000593633,-0.170195,-0.696569,-0.00153804,-0.166712,-0.00617256,-0.000374282,0.619473,0.619998,0.620823,0.62034
5.81,0.869452,-0.297744,-0.000871312,-0.0262084,-0.0232171,-0.000614154,-0.174744,-0.691507,-0.00164511,-0.171058,-0.0082295,-0.000364628,0.620777,0.62045,0.619634,0.620041
