t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
5.26,0.3486867975273535,0.5558843438985315,0.0,0.008542921984920447,-0.03379779009564265,0.00028873188404979216,-0.44097016397779537,0.13893787039510433,0.0,0.024898098610841128,0.017347715813997824,-0.00029642199895798,0.0014053996620999598,0.0015910082852108598,0.0017573391523501014,0.0012739512226241922
5.28,0.33973486018636884,0.5586292500193515,0.0,0.0087928994299352,-0.033605325473716224,0.00029548824720062623,-0.4542109410834028,0.13553638939431978,0.0,0.025089861521854218,0.021147154368779453,-0.000371918358085737,0.0013961945013742927,0.0015793928850557082,0.001756625606024076,0.0012524937182885054
5.3,0.33051891537017286,0.56130514289693,0.0,0.009044758030679088,-0.03337430443403245,0.00030186250804804365,-0.4673683819304749,0.13203642279383082,0.0,0.02527390872554096,0.025048597307369674,-0.00045315407477512033,0.0013843354695028953,0.0015646475022702555,0.001753093999997457,0.0012280085954768927
5.32,0.3210407829049163,0.5639100455246315,0.0,0.00929841897542816,-0.03310371410922436,0.0003078122034303607,-0.48042711030585644,0.1284372462737427,0.0,0.025449896610108685,0.02905043494994051,-0.0005402929452156933,0.00136981050367746,0.0015467551126228107,0.0017467107792528136,0.0012004992791166957
5.34,0.3113025940841099,0.566441966722596,0.0,0.009553799990274132,-0.03279255920949727,0.00031329355185675894,-0.49337135690941974,0.12473816705810385,0.0,0.025617476450470744,0.03315081806959564,-0.000633490392597058,0.0013526222030910695,0.0015257148599813197,0.0017374562421939022,0.0011699861856807603
5.36,0.30130679945377814,0.5688989017822759,0.0,0.009810815288394783,-0.03243986447571541,0.00031826151835180356,-0.5061849671747104,0.12093852528380251,0.0,0.025776294532385384,0.03734764871291351,-0.0007328923083777795,0.0013327888907039842,0.0015015432117354566,0.0017253255971192427,0.0011365078859099098
5.38,0.2910561764313392,0.5712788331385455,0.0,0.010069375520599125,-0.03204467722122426,0.000322669888376896,-0.5188514100826039,0.11703769538936593,0.0,0.025925992285997807,0.041638570960740875,-0.0008386338453236654,0.0013103456637025834,0.0014742751021207257,0.001710330009438099,0.0011001222535191868
5.4,0.2805538367380114,0.5735797310697862,0.0,0.010329387727243096,-0.0316060699624031,0.0003264713511760333,-0.5313537879981418,0.11303508752314397,0.0,0.02606620642899727,0.04602096165319871,-0.000950838163860172,0.0012853454250930652,0.001443965055392571,0.0016924976324006469,0.0010609075915213317
5.42,0.2698032336240187,0.5757995544263208,0.0,0.010590755291612387,-0.03112314313768419,0.00032961759287703857,-0.5436748475599666,0.10893014897034825,0.0,0.0261965691195647,0.05049192110655213,-0.0010696151337020855,0.0012578598883639103,0.0014106882802227272,0.0016718746136109575,0.001018963727199007
5.44,0.25880816886523683,0.5779362513875739,0.0,0.010853377894871747,-0.03059502791448076,0.0003320593996600095,-0.5557969916510531,0.10472236559835814,0.0,0.026316708119354746,0.055048263853674624,-0.0011950599931830409,0.0012279805466201,0.0013745417261229465,0.001648526069117917,0.0009744130661570871
5.46,0.24757279950937863,0.5799877602483166,0.0,0.0111171514726824,-0.030020889083140868,0.00033374677128187447,-0.567702292478525,0.1004112633196775,0.0,0.026426246966679886,0.059686509444132646,-0.0013272519692058245,0.001195819597110681,0.001335645092148452,0.00162253701639814,0.0009274015953094628
5.48,0.23610164434926836,0.5819520102343403,0.0,0.01138196817359047,-0.029399928036679627,0.00033462904521933763,-0.5793725057893379,0.09599640957188035,0.0,0.026524805160086512,0.06440287334460448,-0.001466252861276582,0.0011615108115921036,0.001294141777601232,0.0015940132571095056,0.0008780998240914828
5.5,0.22439959010023136,0.5838269223478942,0.0,0.011647716319291967,-0.028731385834641514,0.000334655031662028,-0.5907890862474918,0.0914774148138465,0.0,0.026611998352525472,0.06919325798529156,-0.0016121055936706111,0.0011252103425134496,0.0012501997639323692,0.0015630822000582967,0.0008267036526471427
5.5200000000000005,0.212471897258115,0.5856104102432039,0.0,0.011914280366881469,-0.028014546349000302,0.00033377315955298524,-0.6019332039971944,0.08685393403753974,0.0,0.026687438556276862,0.07405324400319115,-0.0017648327404050004,0.0010870974546045575,0.0012040124165730859,0.0015298936144364506,0.0007734351552408647
5.54,0.20032420561400224,0.5873003811323738,0.0,0.01218154087319343,-0.027248739489519815,0.0003319316338345855,-0.6127857624350007,0.0821256682945476,0.0,0.026750734358819278,0.07897808173859941,-0.001924435028364952,0.0010473751710692314,0.0011557991949748825,0.0014946203030283822,0.0007185432666831915
5.5600000000000005,0.18796253940119692,0.588894736721963,0.0,0.012449374461347258,-0.026433344505467075,0.0003290786040143557,-0.6233274172124861,0.07729236623654277,0.0,0.026801491149799385,0.08396268304674073,-0.002090889824639922,0.0010062708232599915,0.0011058062587457895,0.0014574586847688753,0.0006623043591462707
5.58,0.17539331204970166,0.5903913741805,0.0,0.012717653789608388,-0.02556779335999807,0.00032516234411670365,-0.6335385964893181,0.0723538256688047,0.0,0.026839311359257243,0.0890016134923526,-0.0022641496148804304,0.0009640364924313749,0.0010543069574336927,0.0014186292757820684,0.0006050226963898453
5.6000000000000005,0.16262333052296193,0.5917881871371927,0.0,0.012986247522679866,-0.024651574172910543,0.0003201314440331185,-0.6433995224548644,0.0673098951158664,0.0,0.026863794707273573,0.09408908500086496,-0.002444140480273175,0.0009209493319733975,0.0010016021912234718,0.0013783770578097432,0.0005470307521500128
5.62,0.14965979921136505,0.5930830667120636,0.0,0.013255020305540172,-0.023684234726796167,0.0003139350122248629,-0.6528902341345185,0.06216047539833037,0.0,0.026874538465172272,0.09921894904561993,-0.002630760581550379,0.0008773117583726897,0.0009480206296216265,0.0013369717228057798,0.00048868937922808
5.64,0.13651032335664284,0.5942739025777245,0.0,0.013523832739944668,-0.02266538603090828,0.00030652288966828185,-0.6619906114948758,0.05690552121983497,0.0,0.02687113772841289,0.10438469045653903,-0.002823878659300558,0.0008334514991004127,0.0008939187750763855,0.0012947077824005948,0.00043038781571624884
5.66,0.1231829119810819,0.5953585840529838,0.0,0.013792541363709422,-0.021594705936305972,0.0002978458748636415,-0.6706804008596785,0.05154504276311076,0.0,0.026853185701306275,0.10957942194115003,-0.0030233325607121253,0.0007897214856462664,0.0008396808584582027,0.0012519045309371535,0.00037254351479043546
5.68,0.10968598029522263,0.5963350012284567,0.0,0.014060998632897614,-0.020471942795034344,0.00028785595965373604,-0.6789392416460868,0.046079107294016576,0.0,0.026820273993663837,0.11479587941426535,-0.003228927803761457,0.0007464995800514629,0.0007857185534093647,0.0012089058508888417,0.00031560178460476873
5.7,0.09602835155757587,0.5972010461243255,0.0,0.014329052907029743,-0.019296919155262306,0.0002765065755184293,-0.6867466944283186,0.04050784077239966,0.0,0.02677199292949687,0.12002641823762537,-0.003440436190740687,0.0007041881235130276,0.0007324704967576201,0.0011660798496406777,0.0002600352250622384
5.72,0.08221925835974475,0.5979546138803755,0.0,0.014596548437440475,-0.018069535483420968,0.00026375284992580353,-0.6940822703330431,0.034831429468565524,0.0,0.026707931867861554,0.12526301047517274,-0.003657594483891753,0.0006632132959838444,0.0006804016025216963,0.001123818316914993,0.00020634294860399915
5.74,0.06826834331031476,0.5985936039784073,0.0,0.01486332535890547,-0.01678977390348065,0.00024955187222989317,-0.70092546176808,0.029050121584105842,0.0,0.026627679535930985,0.13049724327340217,-0.0038801031567648734,0.000624024276154711,0.0006300021574831005,0.0010825359925137334,0.00015504957269052433
5.76,0.05418565909083901,0.599115921497096,0.0,0.015129219684662907,-0.015457701942568633,0.00023386296850916142,-0.7072557744829909,0.02316422887576867,0.0,0.026530824374393098,0.13572031847921057,-0.004107625235735959,0.0005870921917972005,0.0005817866869133326,0.0010426696345652298,0.00010670397232381834
5.78,0.03998166785733005,0.5995194783993493,0.0,0.0153940633049553,-0.014073476271179374,0.00021664798463932156,-0.7130527609570131,0.017174128281014025,0.0,0.02641695489521336,0.14092305360950583,-0.004339785246876155,0.0005529088511880831,0.0005362925798080287,0.0010046768791018845,6.18777818239824e-05
5.8,0.02566723996078854,0.5998021948521801,0.0,0.015657683989217366,-0.012637346425265705,0.00019787157678907615,-0.7182960551064882,0.011080263543844032,0.0,0.026285660051844975,0.14609588428787942,-0.004576168284065543,0.0005219852472021502,0.0004940784639083651,0.0009690348825606154,2.1163636108045836e-05
5.82,0.011253651960465192,0.5999620005790873,0.0,0.015919905392037415,-0.0111496584965329,0.0001775015084183299,-0.7229654083005076,0.00488314683943446,0.0,0.026136529621921534,0.15122886826289048,-0.004816319214838224,0.000494849826696786,0.00045572232190016493,0.000936238739694728,-1.4826857046013053e-05
5.84,-0.003247416096134965,0.5999968362449042,0.0,0.016180547063018937,-0.009610858776307274,0.00015550895274606843,-0.7270407266698732,-0.0014166396039367673,0.0,0.02596915460246381,0.15631169112073476,-0.005059742040944457,0.00047204651899690475,0.0004218193414742277,0.0009067996704460457,-4.546542084427063e-05
5.86,-0.01782388415222109,0.5999046548730451,0.0,0.016439424460670836,-0.008021497337410961,0.00013186879953983974,-0.7305021096907338,-0.007818441887246322,0.0,0.02578312761763405,0.16133367380149347,-0.005305899430979104,0.0004541325186240286,0.00039297949341354776,0.0008812429705007396,-7.01096948906299e-05
5.88,-0.03246327640491199,0.5996834232950498,0.0,0.016696348970453797,-0.006382231537579231,0.00010655996496165876,-0.7333298900203299,-0.014321532828982098,0.0,0.02557804333903277,0.16628378202267552,-0.005554212442632057,0.00044167581893372887,0.0003698248335465282,0.0008601057216045538,-8.810610578235956e-05
5.9,-0.04715272637745427,0.5993311236322879,0.0,0.016951127927111297,-0.004693829427100564,7.956570308682119e-05,-0.7355046745582254,-0.020925110360981783,0.0,0.025353498918557343,0.17115063770663705,-0.0058040604521574935,0.0004352524949887693,0.00035298652628656946,0.0008439342592049259,-9.87930244629176e-05
5.92,-0.06187898282466298,0.5988457548096583,0.0,0.017203564641413486,-0.0029571730425724183,5.087391759374e-05,-0.7370073867021991,-0.027628295933579773,0.0,0.02510909443379141,0.17592253249908946,-0.006054781308497216,0.00043544373583492835,0.00034310158954620196,0.0008332813966343,-0.00010150420963295215
5.94,-0.07662841649514293,0.5982253341010761,0.0,0.0174534584314419,-0.0011732615679520303,2.047747200545911e-05,-0.737819309763595,-0.034430132931850245,0.0,0.024844433345903166,0.18058744345445257,-0.006305671729116315,0.00044283262834488024,0.0003408093630876685,0.0008287034068673593,-9.557253408298827e-05
5.96,-0.09138702777307078,0.5974678987065101,0.0,0.017700604658542975,0.0006567856565317935,-1.1625503251670869e-05,-0.7379221315024611,-0.04132958510477495,0.0,0.024559122970031246,0.1851330509504372,-0.006555987954006019,0.0004580006969505668,0.00034674770482678863,0.0008307567648311309,-8.033398813400705e-05
5.98,-0.10614045522153494,0.5965715073602896,0.0,0.017944794768078087,0.002531726297551818,-4.5431308818513567e-05,-0.737297989738149,-0.04832553500924319,0.0,0.024252774958079433,0.18954675887813616,-0.006804946673434405,0.0004815242058985314,0.000361548922257926,0.0008399946553586668,-5.5131951536724344e-05
6.0,-0.12087398504841439,0.5955342419703699,0.0,0.018185816335096576,0.004450192384254264,-8.093038135589357e-05,-0.7359295189863038,-0.05541678247080779,0.0,0.023925005793876998,0.19381571713609036,-0.0070517262439002875,0.0005139702331007356,0.00038583544897952127,0.0008569632541594041,-1.9321722186105283e-05
6.0200000000000005,-0.13557256151482902,0.5943542092881953,0.0,0.018423453115058722,0.006410687876785872,-0.00011810700753323987,-0.7337998980682792,-0.0626020430632115,0.0,0.023575437300624863,0.1979268464368594,-0.00729546820534383,0.0005558925272521886,0.00042021527927393887,0.0008821977915519641,2.77247131681424e-05
6.04,-0.15022079830501292,0.5930295426087693,0.0,0.01865748509973361,0.00841158646839875,-0.00015693904919927056,-0.7308928986340096,-0.06987994660872723,0.0,0.023203697160528204,0.20186686541218551,-0.0075352791109626885,0.0006078271625757914,0.00046527717680999725,0.0009162184112452287,8.661368431617245e-05
6.0600000000000005,-0.16480299087524872,0.5915584035004909,0.0,0.018887688578396882,0.010451129641655644,-0.00019739768196404438,-0.7271929345342646,-0.07724903570141668,0.0,0.022809419446528575,0.20562231997921285,-0.007770232679016035,0.0006702880083627738,0.0005215856767658567,0.0009595258391243977,0.0001579246405634116
6.08,-0.17930312979816512,0.5899389835642797,0.0,0.01911383620445153,0.012527424998966249,-0.0002394471494937923,-0.7226851119729957,-0.08470776425546205,0.0,0.022392245166001287,0.20917961490471768,-0.007999372273740932,0.0007437620333651251,0.0005896759039922816,0.001012596879735983,0.00024220477622116654
