t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
3.998,0.0163603,-0.0313038,-0.00108853,-0.0134058,-0.00215786,-2.6545e-05,-0.440956,0.732224,-0.00127689,0.664083,0.108564,0.00290393,0.620868,0.617973,0.621477,0.618512
4,0.0154783,-0.0298388,-0.00109108,-0.0127413,-0.00204924,-2.37346e-05,-0.441038,0.732738,-0.00127509,0.664696,0.108604,0.00276058,0.620863,0.617961,0.621444,0.618474
4.002,0.0145962,-0.0283729,-0.00109363,-0.0120762,-0.00194058,-2.10669e-05,-0.441117,0.733225,-0.00127327,0.665277,0.108641,0.00261694,0.620859,0.61795,0.62141,0.618437
4.004,0.0137139,-0.0269059,-0.00109617,-0.0114105,-0.00183189,-1.85424e-05,-0.441191,0.733686,-0.00127146,0.665827,0.108676,0.00247305,0.620856,0.61794,0.621378,0.618401
4.006,0.0128314,-0.0254381,-0.00109871,-0.0107444,-0.00172317,-1.61613e-05,-0.44126,0.73412,-0.00126964,0.666346,0.10871,0.00232892,0.620854,0.617931,0.621346,0.618366
4.008,0.0119488,-0.0239695,-0.00110125,-0.0100777,-0.00161442,-1.3924e-05,-0.441326,0.734529,-0.00126781,0.666834,0.108741,0.00218456,0.620853,0.617924,0.621316,0.618333
4.01,0.0110661,-0.0225,-0.00110378,-0.00941058,-0.00150564,-1.18308e-05,-0.441387,0.734911,-0.00126598,0.667291,0.10877,0.00203998,0.620853,0.617918,0.621286,0.618301
4.012,0.0101833,-0.0210298,-0.00110631,-0.00874302,-0.00139684,-9.8818e-06,-0.441444,0.735268,-0.00126414,0.667716,0.108797,0.00189519,0.620855,0.617913,0.621258,0.61827
4.014,0.00930035,-0.019559,-0.00110884,-0.00807506,-0.00128801,-8.07741e-06,-0.441497,0.735598,-0.0012623,0.668111,0.108821,0.0017502,0.620857,0.617909,0.62123,0.61824
4.016,0.00841731,-0.0180875,-0.00111136,-0.00740673,-0.00117916,-6.41782e-06,-0.441545,0.735901,-0.00126046,0.668473,0.108844,0.00160505,0.62086,0.617907,0.621203,0.618211
4.018,0.00753418,-0.0166154,-0.00111388,-0.00673806,-0.00107029,-4.90323e-06,-0.441589,0.736179,-0.00125861,0.668804,0.108865,0.00145974,0.620864,0.617907,0.621177,0.618184
4.02,0.00665096,-0.0151428,-0.0011164,-0.00606908,-0.000961409,-3.53384e-06,-0.441629,0.73643,-0.00125676,0.669104,0.108884,0.00131428,0.620869,0.617907,0.621153,0.618158
4.022,0.00576766,-0.0136697,-0.00111891,-0.00539982,-0.000852508,-2.3098e-06,-0.441665,0.736655,-0.0012549,0.669372,0.108901,0.0011687,0.620875,0.617908,0.621129,0.618134
4.024,0.0048843,-0.0121962,-0.00112142,-0.00473031,-0.000743593,-1.23129e-06,-0.441696,0.736854,-0.00125305,0.669609,0.108915,0.001023,0.620882,0.617911,0.621106,0.61811
4.026,0.00400088,-0.0107223,-0.00112392,-0.00406058,-0.000634665,-2.98425e-07,-0.441723,0.737027,-0.00125119,0.669814,0.108928,0.000877203,0.62089,0.617915,0.621084,0.618088
4.028,0.00311741,-0.00924808,-0.00112642,-0.00339067,-0.000525728,4.88668e-07,-0.441746,0.737173,-0.00124934,0.669989,0.108938,0.000731327,0.620898,0.61792,0.621063,0.618067
4.03,0.0022339,-0.00777361,-0.00112892,-0.00272061,-0.000416781,1.12989e-06,-0.441764,0.737293,-0.00124749,0.670132,0.108947,0.00058537,0.620908,0.617927,0.621043,0.618047
4.032,0.00135036,-0.00629893,-0.00113141,-0.00205042,-0.000307828,1.62516e-06,-0.441779,0.737386,-0.00124563,0.670243,0.108954,0.000439349,0.620919,0.617935,0.621024,0.618029
4.034,0.000466788,-0.00482408,-0.0011339,-0.00138013,-0.00019887,1.97441e-06,-0.441789,0.737454,-0.00124378,0.670323,0.108958,0.000293299,0.620931,0.617944,0.621006,0.618012
4.036,-0.000416795,-0.00334913,-0.00113639,-0.000709784,-8.99088e-05,2.17759e-06,-0.441794,0.737495,-0.00124193,0.670371,0.108961,0.000147203,0.620944,0.617955,0.620989,0.617995
4.038,-0.00130039,-0.00187412,-0.00113887,-3.94054e-05,1.90539e-05,2.23468e-06,-0.441796,0.737509,-0.00124008,0.670387,0.108961,1.10613e-06,0.620958,0.617967,0.620973,0.617981
4.04,-0.00218397,-0.000399109,-0.00114135,0.000630973,0.000128016,2.14566e-06,-0.441793,0.737498,-0.00123824,0.670371,0.10896,-0.000145002,0.620973,0.61798,0.620958,0.617967
4.042,-0.00306755,0.00107585,-0.00114382,0.00130132,0.000236975,1.91054e-06,-0.441786,0.73746,-0.0012364,0.670324,0.108956,-0.00029111,0.620989,0.617994,0.620944,0.617955
4.044,-0.00395111,0.00255071,-0.00114629,0.00197161,0.00034593,1.52934e-06,-0.441774,0.737396,-0.00123456,0.670245,0.10895,-0.000437172,0.621006,0.61801,0.62093,0.617945
4.046,-0.00483465,0.00402542,-0.00114876,0.0026418,0.000454878,1.00212e-06,-0.441758,0.737305,-0.00123273,0.670135,0.108942,-0.000583187,0.621023,0.618027,0.620918,0.617935
4.048,-0.00571815,0.00549992,-0.00115123,0.00331187,0.000563819,3.28954e-07,-0.441738,0.737188,-0.0012309,0.669993,0.108932,-0.000729144,0.621042,0.618045,0.620907,0.617927
4.05,-0.0066016,0.00697415,-0.00115369,0.00398179,0.00067275,-4.9009e-07,-0.441714,0.737045,-0.00122908,0.66982,0.10892,-0.000875031,0.621062,0.618064,0.620897,0.61792
4.052,-0.007485,0.00844808,-0.00115614,0.00465152,0.000781669,-1.45491e-06,-0.441686,0.736876,-0.00122725,0.669615,0.108906,-0.00102085,0.621083,0.618085,0.620888,0.617914
4.054,-0.00836834,0.00992164,-0.00115859,0.00532103,0.000890574,-2.56541e-06,-0.441653,0.73668,-0.00122543,0.669379,0.10889,-0.00116656,0.621104,0.618107,0.62088,0.61791
4.056,-0.00925161,0.0113948,-0.00116104,0.0059903,0.000999464,-3.82142e-06,-0.441616,0.736458,-0.00122362,0.669112,0.108872,-0.00131214,0.621127,0.61813,0.620872,0.617907
4.058,-0.0101348,0.0128675,-0.00116349,0.00665929,0.00110834,-5.22281e-06,-0.441574,0.73621,-0.00122181,0.668812,0.108852,-0.00145761,0.621151,0.618155,0.620866,0.617905
4.06,-0.0110179,0.0143396,-0.00116593,0.00732796,0.00121719,-6.76938e-06,-0.441529,0.735936,-0.00122,0.668481,0.10883,-0.00160292,0.621176,0.618181,0.620861,0.617904
4.062,-0.0119009,0.0158112,-0.00116837,0.0079963,0.00132602,-8.46096e-06,-0.441479,0.735635,-0.0012182,0.668119,0.108806,-0.00174808,0.621201,0.618208,0.620857,0.617905
4.064,-0.0127838,0.0172821,-0.0011708,0.00866427,0.00143483,-1.02973e-05,-0.441425,0.735308,-0.00121641,0.667726,0.10878,-0.00189307,0.621228,0.618236,0.620853,0.617907
4.066,-0.0136666,0.0187524,-0.00117323,0.00933184,0.00154362,-1.22783e-05,-0.441366,0.734955,-0.00121462,0.667301,0.108751,-0.00203785,0.621255,0.618266,0.620851,0.617911
4.068,-0.0145493,0.0202219,-0.00117566,0.00999897,0.00165237,-1.44035e-05,-0.441304,0.734575,-0.00121283,0.666845,0.108721,-0.00218243,0.621283,0.618297,0.62085,0.617916
4.07,-0.0154318,0.0216907,-0.00117808,0.0106656,0.0017611,-1.66727e-05,-0.441237,0.73417,-0.00121105,0.666358,0.108689,-0.0023268,0.621313,0.618329,0.62085,0.617921
4.072,-0.0163142,0.0231586,-0.00118051,0.0113318,0.0018698,-1.90858e-05,-0.441165,0.733738,-0.00120929,0.665839,0.108654,-0.00247093,0.621343,0.618362,0.62085,0.617929
4.074,-0.0171965,0.0246256,-0.00118292,0.0119975,0.00197847,-2.16422e-05,-0.44109,0.73328,-0.00120752,0.665289,0.108618,-0.00261481,0.621374,0.618397,0.620852,0.617937
4.076,-0.0180786,0.0260917,-0.00118534,0.0126626,0.0020871,-2.43418e-05,-0.44101,0.732796,-0.00120576,0.664708,0.108579,-0.00275844,0.621407,0.618432,0.620855,0.617947
4.078,-0.0189605,0.0275568,-0.00118774,0.0133271,0.0021957,-2.71842e-05,-0.440926,0.732286,-0.00120401,0.664096,0.108539,-0.00290179,0.62144,0.61847,0.620858,0.617958
4.08,-0.0198423,0.0290208,-0.00119015,0.013991,0.00230426,-3.0169e-05,-0.440838,0.73175,-0.00120228,0.663453,0.108496,-0.00304486,0.621474,0.618507,0.620863,0.61797
4.082,-0.0207239,0.0304838,-0.00119255,0.0146542,0.00241278,-3.32959e-05,-0.440745,0.731188,-0.00120054,0.662779,0.108452,-0.00318761,0.621509,0.618547,0.620868,0.617984
4.084,-0.0216053,0.0319456,-0.00119495,0.0153168,0.00252126,-3.65644e-05,-0.440648,0.7306,-0.00119882,0.662073,0.108405,-0.00333007,0.621545,0.618588,0.620875,0.617998
4.086,-0.0224865,0.0334061,-0.00119735,0.0159787,0.0026297,-3.99743e-05,-0.440547,0.729986,-0.0011971,0.661338,0.108357,-0.00347219,0.621581,0.618629,0.620883,0.618014
4.088,-0.0233674,0.0348655,-0.00119974,0.0166398,0.00273809,-4.35249e-05,-0.440442,0.729345,-0.0011954,0.660572,0.108306,-0.00361396,0.621619,0.618672,0.620891,0.618032
4.09,-0.0242482,0.0363235,-0.00120213,0.0173002,0.00284643,-4.7216e-05,-0.440332,0.728679,-0.0011937,0.659774,0.108254,-0.00375536,0.621657,0.618717,0.6209,0.61805
4.092,-0.0251288,0.0377802,-0.00120452,0.0179597,0.00295473,-5.10469e-05,-0.440218,0.727987,-0.00119202,0.658946,0.108199,-0.00389639,0.621697,0.618762,0.62091,0.61807
4.094,-0.0260091,0.0392354,-0.0012069,0.0186185,0.00306297,-5.50173e-05,-0.4401,0.727269,-0.00119035,0.658088,0.108142,-0.00403702,0.621737,0.618809,0.620922,0.618091
4.096,-0.0268892,0.0406892,-0.00120928,0.0192764,0.00317117,-5.91266e-05,-0.439978,0.726525,-0.00118868,0.657198,0.108084,-0.00417729,0.621779,0.618856,0.620935,0.618113
4.098,-0.027769,0.0421415,-0.00121165,0.0199333,0.00327931,-6.33744e-05,-0.439851,0.725756,-0.00118704,0.656279,0.108023,-0.00431712,0.621821,0.618905,0.620947,0.618136
4.1,-0.0286486,0.0435922,-0.00121402,0.0205894,0.00338739,-6.77601e-05,-0.439721,0.72496,-0.0011854,0.655329,0.10796,-0.00445651,0.621864,0.618955,0.620961,0.618161
4.102,-0.0295279,0.0450413,-0.00121639,0.0212445,0.00349541,-7.22831e-05,-0.439586,0.724139,-0.00118377,0.654349,0.107896,-0.00459547,0.621908,0.619006,0.620977,0.618187
4.104,-0.0304069,0.0464888,-0.00121876,0.0218987,0.00360338,-7.69428e-05,-0.439446,0.723292,-0.00118215,0.653339,0.107829,-0.00473397,0.621952,0.619059,0.620993,0.618214
4.106,-0.0312857,0.0479345,-0.00122112,0.0225518,0.00371128,-8.17388e-05,-0.439303,0.722419,-0.00118055,0.652298,0.10776,-0.004872,0.621998,0.619112,0.62101,0.618243
4.108,-0.0321641,0.0493784,-0.00122348,0.0232039,0.00381912,-8.66704e-05,-0.439155,0.721521,-0.00117896,0.651228,0.10769,-0.00500956,0.622044,0.619167,0.621028,0.618272
4.11,-0.0330423,0.0508206,-0.00122584,0.023855,0.0039269,-9.17369e-05,-0.439003,0.720597,-0.00117739,0.650127,0.107617,-0.00514664,0.622092,0.619222,0.621047,0.618302
4.112,-0.0339201,0.0522608,-0.00122819,0.0245049,0.00403461,-9.69378e-05,-0.438847,0.719648,-0.00117583,0.648997,0.107543,-0.0052832,0.62214,0.619279,0.621066,0.618334
4.114,-0.0347977,0.0536991,-0.00123054,0.0251537,0.00414225,-0.000102272,-0.438686,0.718673,-0.00117428,0.647837,0.107466,-0.00541923,0.622189,0.619337,0.621087,0.618367
4.116,-0.0356749,0.0551355,-0.00123289,0.0258014,0.00424982,-0.00010774,-0.438522,0.717672,-0.00117275,0.646648,0.107387,-0.00555471,0.622238,0.619396,0.621108,0.618402
4.118,-0.0365517,0.0565698,-0.00123523,0.0264479,0.00435732,-0.00011334,-0.438353,0.716646,-0.00117123,0.645428,0.107307,-0.00568965,0.622289,0.619456,0.621131,0.618437
4.12,-0.0374283,0.0580021,-0.00123757,0.0270931,0.00446474,-0.000119072,-0.43818,0.715595,-0.00116972,0.64418,0.107224,-0.00582405,0.62234,0.619517,0.621154,0.618474
4.122,-0.0383045,0.0594322,-0.00123991,0.0277372,0.00457209,-0.000124934,-0.438002,0.714518,-0.00116823,0.642902,0.10714,-0.00595787,0.622392,0.619579,0.621179,0.618511
4.124,-0.0391803,0.0608601,-0.00124224,0.0283799,0.00467936,-0.000130927,-0.437821,0.713416,-0.00116676,0.641595,0.107053,-0.00609111,0.622445,0.619642,0.621203,0.61855
4.126,-0.0400557,0.0622858,-0.00124458,0.0290214,0.00478654,-0.000137049,-0.437635,0.712289,-0.00116531,0.640259,0.106965,-0.00622375,0.622499,0.619706,0.621229,0.61859
4.128,-0.0409308,0.0637092,-0.0012469,0.0296615,0.00489365,-0.0001433,-0.437445,0.711136,-0.00116387,0.638894,0.106875,-0.00635577,0.622553,0.619772,0.621256,0.618631
4.13,-0.0418055,0.0651303,-0.00124923,0.0303003,0.00500068,-0.000149679,-0.437251,0.709959,-0.00116244,0.6375,0.106783,-0.00648717,0.622609,0.619838,0.621284,0.618673
4.132,-0.0426798,0.0665491,-0.00125155,0.0309377,0.00510762,-0.000156185,-0.437053,0.708756,-0.00116104,0.636077,0.106688,-0.00661793,0.622664,0.619905,0.621313,0.618717
4.134,-0.0435537,0.0679654,-0.00125387,0.0315736,0.00521447,-0.000162817,-0.43685,0.707528,-0.00115965,0.634625,0.106593,-0.00674806,0.622721,0.619974,0.621342,0.618761
4.136,-0.0444272,0.0693792,-0.00125619,0.0322082,0.00532124,-0.000169574,-0.436643,0.706275,-0.00115828,0.633145,0.106495,-0.00687751,0.622779,0.620043,0.621372,0.618806
4.138,-0.0453003,0.0707904,-0.00125851,0.0328412,0.00542791,-0.000176457,-0.436432,0.704997,-0.00115693,0.631636,0.106395,-0.00700629,0.622837,0.620113,0.621403,0.618853
4.14,-0.0461729,0.0721991,-0.00126082,0.0334728,0.00553449,-0.000183463,-0.436217,0.703695,-0.0011556,0.630099,0.106293,-0.00713439,0.622896,0.620184,0.621435,0.6189
4.142,-0.0470452,0.0736052,-0.00126313,0.0341028,0.00564098,-0.000190592,-0.435998,0.702367,-0.00115428,0.628534,0.106189,-0.0072618,0.622955,0.620257,0.621468,0.618949
4.144,-0.0479169,0.0750086,-0.00126544,0.0347313,0.00574738,-0.000197843,-0.435775,0.701015,-0.00115299,0.626941,0.106084,-0.00738849,0.623015,0.62033,0.621502,0.618999
4.146,-0.0487883,0.0764092,-0.00126774,0.0353582,0.00585367,-0.000205215,-0.435547,0.699638,-0.00115171,0.62532,0.105976,-0.00751446,0.623077,0.620404,0.621536,0.61905
4.148,-0.0496591,0.0778071,-0.00127004,0.0359835,0.00595987,-0.000212707,-0.435315,0.698236,-0.00115046,0.623671,0.105867,-0.0076397,0.623138,0.620479,0.621571,0.619101
4.15,-0.0505295,0.0792022,-0.00127234,0.0366071,0.00606596,-0.000220319,-0.435079,0.69681,-0.00114922,0.621994,0.105756,-0.0077642,0.6232,0.620555,0.621608,0.619154
4.152,-0.0513994,0.0805943,-0.00127464,0.0372291,0.00617196,-0.000228049,-0.434839,0.695359,-0.001148,0.62029,0.105643,-0.00788795,0.623264,0.620632,0.621644,0.619208
4.154,-0.0522689,0.0819836,-0.00127693,0.0378494,0.00627785,-0.000235896,-0.434595,0.693884,-0.00114681,0.618558,0.105528,-0.00801094,0.623327,0.620709,0.621682,0.619263
4.156,-0.0531378,0.0833699,-0.00127922,0.038468,0.00638363,-0.000243859,-0.434346,0.692384,-0.00114563,0.6168,0.105411,-0.00813315,0.623391,0.620788,0.62172,0.619319
4.158,-0.0540063,0.0847531,-0.00128151,0.0390848,0.0064893,-0.000251938,-0.434094,0.69086,-0.00114448,0.615014,0.105292,-0.00825457,0.623456,0.620867,0.621759,0.619376
4.16,-0.0548742,0.0861333,-0.0012838,0.0396999,0.00659487,-0.000260132,-0.433837,0.689311,-0.00114335,0.613201,0.105171,-0.0083752,0.623522,0.620947,0.621799,0.619433
4.162,-0.0557416,0.0875103,-0.00128609,0.0403132,0.00670032,-0.000268439,-0.433576,0.687739,-0.00114224,0.611362,0.105049,-0.00849502,0.623588,0.621028,0.62184,0.619492
4.164,-0.0566085,0.0888842,-0.00128837,0.0409246,0.00680566,-0.000276858,-0.433311,0.686142,-0.00114116,0.609495,0.104924,-0.00861401,0.623655,0.621111,0.621881,0.619552
4.166,-0.0574748,0.0902549,-0.00129065,0.0415342,0.00691088,-0.000285389,-0.433042,0.684521,-0.00114009,0.607603,0.104798,-0.00873216,0.623722,0.621193,0.621923,0.619613
4.168,-0.0583407,0.0916223,-0.00129293,0.0421419,0.00701599,-0.000294029,-0.432769,0.682876,-0.00113905,0.605684,0.10467,-0.0088495,0.62379,0.621276,0.621966,0.619674
4.17,-0.0592059,0.0929864,-0.00129521,0.0427477,0.00712098,-0.000302779,-0.432491,0.681208,-0.00113802,0.603739,0.10454,-0.00896598,0.623859,0.621361,0.622009,0.619737
4.172,-0.0600706,0.0943471,-0.00129748,0.0433515,0.00722585,-0.000311638,-0.43221,0.679515,-0.00113703,0.601767,0.104408,-0.00908159,0.623928,0.621446,0.622053,0.6198
4.174,-0.0609347,0.0957044,-0.00129975,0.0439535,0.0073306,-0.000320603,-0.431924,0.677798,-0.00113605,0.59977,0.104274,-0.00919633,0.623998,0.621532,0.622098,0.619865
4.176,-0.0617983,0.0970583,-0.00130202,0.0445534,0.00743522,-0.000329674,-0.431634,0.676058,-0.0011351,0.597746,0.104139,-0.00931019,0.624068,0.621619,0.622144,0.61993
4.178,-0.0626613,0.0984086,-0.00130429,0.0451513,0.00753972,-0.00033885,-0.431341,0.674294,-0.00113417,0.595698,0.104002,-0.00942315,0.624138,0.621706,0.62219,0.619996
4.18,-0.0635237,0.0997554,-0.00130656,0.0457472,0.00764409,-0.00034813,-0.431043,0.672507,-0.00113326,0.593624,0.103863,-0.00953522,0.624209,0.621794,0.622237,0.620063
4.182,-0.0643855,0.101099,-0.00130883,0.046341,0.00774833,-0.000357512,-0.430741,0.670696,-0.00113238,0.591525,0.103722,-0.00964636,0.624281,0.621883,0.622284,0.620131
4.184,-0.0652466,0.102438,-0.00131109,0.0469328,0.00785244,-0.000366996,-0.430434,0.668862,-0.00113152,0.5894,0.103579,-0.0097566,0.624353,0.621972,0.622333,0.620199
4.186,-0.0661072,0.103774,-0.00131335,0.0475224,0.00795642,-0.000376579,-0.430124,0.667004,-0.00113069,0.587251,0.103435,-0.00986592,0.624426,0.622062,0.622382,0.620268
4.188,-0.0669671,0.105106,-0.00131561,0.0481099,0.00806026,-0.000386262,-0.42981,0.665123,-0.00112989,0.585077,0.103289,-0.00997429,0.624499,0.622153,0.622431,0.620339
4.19,-0.0678264,0.106435,-0.00131787,0.0486953,0.00816397,-0.000396043,-0.429492,0.663219,-0.00112911,0.582878,0.103141,-0.0100817,0.624572,0.622244,0.622481,0.62041
4.192,-0.0686851,0.107759,-0.00132013,0.0492784,0.00826754,-0.000405921,-0.429169,0.661292,-0.00112836,0.580654,0.102991,-0.0101882,0.624647,0.622336,0.622531,0.620482
4.194,-0.0695431,0.10908,-0.00132238,0.0498594,0.00837097,-0.000415893,-0.428843,0.659342,-0.00112763,0.578407,0.10284,-0.0102937,0.624721,0.622429,0.622583,0.620554
4.196,-0.0704005,0.110396,-0.00132464,0.0504381,0.00847426,-0.000425961,-0.428512,0.657368,-0.00112692,0.576135,0.102686,-0.0103982,0.624796,0.622522,0.622635,0.620627
4.198,-0.0712571,0.111709,-0.00132689,0.0510146,0.00857741,-0.000436121,-0.428178,0.655372,-0.00112624,0.573839,0.102531,-0.0105018,0.624872,0.622616,0.622687,0.620701
4.2,-0.0721132,0.113018,-0.00132914,0.0515888,0.00868041,-0.000446373,-0.427839,0.653354,-0.00112558,0.57152,0.102374,-0.0106044,0.624947,0.622711,0.62274,0.620776
4.202,-0.0729685,0.114323,-0.00133139,0.0521606,0.00878327,-0.000456715,-0.427496,0.651312,-0.00112495,0.569177,0.102216,-0.0107059,0.625023,0.622806,0.622794,0.620852
4.204,-0.0738231,0.115623,-0.00133364,0.0527302,0.00888598,-0.000467147,-0.42715,0.649248,-0.00112435,0.56681,0.102056,-0.0108065,0.6251,0.622902,0.622848,0.620928
4.206,-0.0746771,0.11692,-0.00133589,0.0532974,0.00898854,-0.000477667,-0.426799,0.647162,-0.00112377,0.56442,0.101894,-0.0109061,0.625177,0.622998,0.622902,0.621005
4.208,-0.0755303,0.118212,-0.00133813,0.0538622,0.00909094,-0.000488274,-0.426444,0.645053,-0.00112322,0.562007,0.101731,-0.0110046,0.625254,0.623094,0.622958,0.621082
4.21,-0.0763829,0.1195,-0.00134038,0.0544247,0.0091932,-0.000498966,-0.426085,0.642921,-0.0011227,0.559571,0.101565,-0.0111021,0.625332,0.623192,0.623013,0.621161
4.212,-0.0772347,0.120783,-0.00134262,0.0549847,0.0092953,-0.000509742,-0.425722,0.640768,-0.0011222,0.557113,0.101399,-0.0111985,0.625409,0.623289,0.623069,0.621239
4.214,-0.0780858,0.122063,-0.00134487,0.0555422,0.00939725,-0.000520601,-0.425356,0.638592,-0.00112173,0.554632,0.10123,-0.011294,0.625488,0.623387,0.623126,0.621319
4.216,-0.0789361,0.123338,-0.00134711,0.0560973,0.00949904,-0.000531541,-0.424985,0.636395,-0.00112129,0.552128,0.10106,-0.0113883,0.625566,0.623486,0.623183,0.621399
4.218,-0.0797857,0.124608,-0.00134935,0.05665,0.00960066,-0.000542561,-0.42461,0.634175,-0.00112088,0.549602,0.100888,-0.0114816,0.625645,0.623585,0.623241,0.621479
4.22,-0.0806345,0.125874,-0.00135159,0.0572001,0.00970213,-0.000553661,-0.424231,0.631934,-0.0011205,0.547055,0.100714,-0.0115738,0.625724,0.623684,0.623298,0.621561
4.222,-0.0814826,0.127136,-0.00135383,0.0577476,0.00980344,-0.000564838,-0.423849,0.62967,-0.00112014,0.544485,0.100539,-0.011665,0.625804,0.623784,0.623357,0.621642
4.224,-0.0823299,0.128393,-0.00135607,0.0582927,0.00990458,-0.000576091,-0.423462,0.627386,-0.0011198,0.541894,0.100362,-0.0117551,0.625883,0.623885,0.623416,0.621725
4.226,-0.0831765,0.129646,-0.00135831,0.0588351,0.0100056,-0.000587418,-0.423071,0.625079,-0.0011195,0.539281,0.100183,-0.0118441,0.625963,0.623985,0.623475,0.621808
4.228,-0.0840222,0.130893,-0.00136055,0.0593749,0.0101064,-0.00059882,-0.422677,0.622751,-0.00111922,0.536648,0.100003,-0.011932,0.626043,0.624086,0.623535,0.621892
4.23,-0.0848672,0.132137,-0.00136279,0.0599122,0.010207,-0.000610293,-0.422278,0.620402,-0.00111898,0.533993,0.0998209,-0.0120188,0.626123,0.624188,0.623595,0.621976
4.232,-0.0857113,0.133375,-0.00136503,0.0604468,0.0103075,-0.000621837,-0.421875,0.618031,-0.00111876,0.531317,0.0996376,-0.0121045,0.626204,0.624289,0.623655,0.62206
4.234,-0.0865547,0.134609,-0.00136726,0.0609787,0.0104078,-0.00063345,-0.421469,0.61564,-0.00111857,0.528621,0.0994525,-0.0121891,0.626284,0.624391,0.623716,0.622145
4.236,-0.0873972,0.135838,-0.0013695,0.0615079,0.0105079,-0.000645131,-0.421058,0.613227,-0.00111841,0.525904,0.0992659,-0.0122726,0.626366,0.624494,0.623777,0.62223
4.238,-0.0882389,0.137062,-0.00137174,0.0620345,0.0106078,-0.000656879,-0.420644,0.610793,-0.00111828,0.523167,0.0990773,-0.0123549,0.626447,0.624596,0.623839,0.622316
4.24,-0.0890798,0.138281,-0.00137397,0.0625583,0.0107076,-0.000668691,-0.420226,0.608338,-0.00111817,0.520409,0.0988873,-0.0124362,0.626528,0.624699,0.623901,0.622402
4.242,-0.0899198,0.139495,-0.00137621,0.0630793,0.0108072,-0.000680567,-0.419804,0.605863,-0.0011181,0.517632,0.0986959,-0.0125163,0.626609,0.624802,0.623963,0.62249
4.244,-0.090759,0.140704,-0.00137844,0.0635976,0.0109066,-0.000692506,-0.419378,0.603367,-0.00111806,0.514834,0.098503,-0.0125953,0.626691,0.624906,0.624025,0.622576
4.246,-0.0915973,0.141908,-0.00138068,0.0641132,0.0110058,-0.000704505,-0.418948,0.60085,-0.00111804,0.512018,0.0983085,-0.0126731,0.626772,0.625009,0.624088,0.622664
4.248,-0.0924348,0.143108,-0.00138291,0.0646259,0.0111048,-0.000716564,-0.418514,0.598313,-0.00111805,0.509182,0.0981123,-0.0127498,0.626854,0.625113,0.624151,0.622752
4.25,-0.0932714,0.144302,-0.00138515,0.0651358,0.0112037,-0.00072868,-0.418076,0.595756,-0.00111809,0.506327,0.0979145,-0.0128253,0.626936,0.625217,0.624215,0.622841
