t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
2.494,0.220429,0.243588,-0.000475999,0.0454106,-0.00470233,0.000830789,0.186075,-0.0525491,-0.00264916,0.124064,-0.0529974,0.00661886,0.621642,0.621685,0.620914,0.621133
2.496,0.220801,0.243481,-0.000481318,0.0455346,-0.0047556,0.000835589,0.185891,-0.0543355,-0.00266957,0.123339,-0.0530949,0.006625,0.621663,0.621701,0.620928,0.621142
2.498,0.221173,0.243371,-0.000486678,0.0456579,-0.00480897,0.000840387,0.185704,-0.0561267,-0.00268998,0.122607,-0.053192,0.00663088,0.621684,0.621717,0.620943,0.62115
2.5,0.221544,0.243257,-0.000492078,0.0457804,-0.00486244,0.000845182,0.185516,-0.0579229,-0.00271037,0.121867,-0.0532886,0.00663648,0.621705,0.621733,0.620957,0.621159
2.502,0.221915,0.243139,-0.000497519,0.0459021,-0.004916,0.000849976,0.185325,-0.0597238,-0.00273075,0.121119,-0.0533847,0.00664182,0.621726,0.621749,0.620972,0.621168
2.504,0.222285,0.243018,-0.000503001,0.0460232,-0.00496967,0.000854766,0.185133,-0.0615295,-0.00275111,0.120364,-0.0534804,0.00664689,0.621747,0.621765,0.620986,0.621176
2.506,0.222655,0.242893,-0.000508523,0.0461434,-0.00502343,0.000859553,0.184938,-0.06334,-0.00277146,0.119601,-0.0535757,0.00665169,0.621768,0.62178,0.621001,0.621185
2.508,0.223025,0.242765,-0.000514086,0.0462629,-0.00507729,0.000864336,0.184741,-0.0651552,-0.00279178,0.11883,-0.0536705,0.0066562,0.621789,0.621796,0.621016,0.621193
2.51,0.223394,0.242632,-0.00051969,0.0463816,-0.00513124,0.000869116,0.184542,-0.0669752,-0.00281208,0.118052,-0.0537649,0.00666045,0.62181,0.621812,0.62103,0.621202
2.512,0.223763,0.242497,-0.000525335,0.0464996,-0.00518529,0.000873891,0.184341,-0.0687998,-0.00283235,0.117265,-0.0538587,0.00666442,0.621831,0.621828,0.621045,0.621211
2.514,0.224131,0.242357,-0.000531019,0.0466167,-0.00523943,0.000878662,0.184138,-0.070629,-0.0028526,0.116472,-0.0539521,0.00666811,0.621853,0.621844,0.62106,0.621219
2.516,0.2245,0.242214,-0.000536745,0.0467331,-0.00529367,0.000883427,0.183933,-0.0724629,-0.00287282,0.11567,-0.0540451,0.00667152,0.621874,0.62186,0.621075,0.621228
2.518,0.224867,0.242067,-0.00054251,0.0468486,-0.005348,0.000888188,0.183725,-0.0743013,-0.002893,0.114861,-0.0541375,0.00667465,0.621895,0.621876,0.62109,0.621237
2.52,0.225234,0.241917,-0.000548317,0.0469634,-0.00540243,0.000892943,0.183516,-0.0761443,-0.00291315,0.114044,-0.0542295,0.00667749,0.621917,0.621892,0.621105,0.621245
2.522,0.225601,0.241763,-0.000554163,0.0470773,-0.00545694,0.000897691,0.183304,-0.0779919,-0.00293326,0.113219,-0.054321,0.00668005,0.621938,0.621908,0.621119,0.621254
2.524,0.225968,0.241605,-0.000560049,0.0471903,-0.00551155,0.000902434,0.18309,-0.0798439,-0.00295334,0.112387,-0.054412,0.00668233,0.621959,0.621924,0.621134,0.621263
2.526,0.226334,0.241443,-0.000565976,0.0473026,-0.00556626,0.000907169,0.182875,-0.0817003,-0.00297337,0.111546,-0.0545024,0.00668432,0.621981,0.62194,0.621149,0.621271
2.528,0.226699,0.241278,-0.000571943,0.047414,-0.00562105,0.000911898,0.182656,-0.0835612,-0.00299336,0.110698,-0.0545923,0.00668602,0.622002,0.621956,0.621164,0.62128
2.53,0.227064,0.241109,-0.000577949,0.0475245,-0.00567594,0.000916619,0.182436,-0.0854265,-0.00301331,0.109842,-0.0546817,0.00668744,0.622024,0.621972,0.621179,0.621289
2.532,0.227429,0.240936,-0.000583996,0.0476342,-0.00573091,0.000921332,0.182214,-0.0872961,-0.0030332,0.108979,-0.0547706,0.00668856,0.622045,0.621988,0.621194,0.621297
2.534,0.227793,0.24076,-0.000590082,0.047743,-0.00578598,0.000926037,0.181989,-0.08917,-0.00305305,0.108107,-0.054859,0.00668939,0.622067,0.622004,0.62121,0.621306
2.536,0.228157,0.24058,-0.000596208,0.047851,-0.00584113,0.000930734,0.181763,-0.0910483,-0.00307284,0.107228,-0.0549469,0.00668992,0.622088,0.622021,0.621225,0.621314
2.538,0.22852,0.240396,-0.000602373,0.047958,-0.00589637,0.000935421,0.181534,-0.0929307,-0.00309258,0.106341,-0.0550342,0.00669016,0.62211,0.622037,0.62124,0.621323
2.54,0.228883,0.240208,-0.000608578,0.0480642,-0.00595171,0.0009401,0.181303,-0.0948174,-0.00311226,0.105446,-0.0551211,0.00669011,0.622132,0.622052,0.621255,0.621332
2.542,0.229245,0.240017,-0.000614822,0.0481695,-0.00600713,0.000944768,0.18107,-0.0967083,-0.00313188,0.104544,-0.0552074,0.00668975,0.622153,0.622068,0.62127,0.62134
2.544,0.229607,0.239821,-0.000621105,0.0482738,-0.00606263,0.000949426,0.180834,-0.0986033,-0.00315144,0.103633,-0.0552932,0.00668909,0.622175,0.622085,0.621285,0.621349
2.546,0.229969,0.239622,-0.000627427,0.0483773,-0.00611823,0.000954074,0.180597,-0.100502,-0.00317094,0.102715,-0.0553785,0.00668814,0.622197,0.622101,0.6213,0.621357
2.548,0.23033,0.239419,-0.000633789,0.0484798,-0.0061739,0.000958711,0.180357,-0.102406,-0.00319036,0.101789,-0.0554633,0.00668689,0.622218,0.622117,0.621316,0.621366
2.55,0.23069,0.239213,-0.000640189,0.0485814,-0.00622967,0.000963337,0.180115,-0.104313,-0.00320972,0.100855,-0.0555474,0.00668534,0.62224,0.622133,0.621331,0.621374
2.552,0.23105,0.239002,-0.000646627,0.048682,-0.00628552,0.000967951,0.179871,-0.106224,-0.00322901,0.0999138,-0.055631,0.00668348,0.622262,0.622149,0.621346,0.621383
2.554,0.23141,0.238788,-0.000653105,0.0487817,-0.00634145,0.000972554,0.179625,-0.108139,-0.00324822,0.0989643,-0.0557141,0.00668132,0.622283,0.622165,0.621361,0.621391
2.556,0.231769,0.238569,-0.00065962,0.0488805,-0.00639747,0.000977143,0.179376,-0.110059,-0.00326735,0.098007,-0.0557966,0.00667885,0.622305,0.622181,0.621377,0.6214
2.558,0.232127,0.238347,-0.000666174,0.0489783,-0.00645357,0.000981721,0.179126,-0.111982,-0.00328641,0.0970418,-0.0558785,0.00667607,0.622327,0.622196,0.621392,0.621408
2.56,0.232485,0.238121,-0.000672765,0.0490751,-0.00650976,0.000986284,0.178873,-0.113909,-0.00330538,0.0960687,-0.0559599,0.00667299,0.622349,0.622213,0.621407,0.621417
2.562,0.232843,0.237892,-0.000679395,0.0491709,-0.00656603,0.000990835,0.178618,-0.115839,-0.00332427,0.095088,-0.0560407,0.0066696,0.62237,0.622228,0.621422,0.621425
2.564,0.2332,0.237658,-0.000686062,0.0492658,-0.00662237,0.000995371,0.178361,-0.117774,-0.00334307,0.0940993,-0.056121,0.0066659,0.622392,0.622244,0.621438,0.621434
2.566,0.233556,0.237421,-0.000692767,0.0493596,-0.0066788,0.000999893,0.178101,-0.119712,-0.00336178,0.0931029,-0.0562008,0.00666189,0.622414,0.62226,0.621453,0.621442
2.568,0.233912,0.237179,-0.000699509,0.0494525,-0.00673531,0.0010044,0.17784,-0.121654,-0.0033804,0.0920987,-0.0562799,0.00665757,0.622436,0.622276,0.621468,0.621451
2.57,0.234267,0.236934,-0.000706289,0.0495443,-0.0067919,0.00100889,0.177576,-0.1236,-0.00339893,0.0910866,-0.0563585,0.00665293,0.622457,0.622292,0.621483,0.621459
2.572,0.234622,0.236685,-0.000713105,0.0496352,-0.00684857,0.00101337,0.17731,-0.125549,-0.00341735,0.0900668,-0.0564365,0.00664798,0.622479,0.622308,0.621499,0.621467
2.574,0.234977,0.236432,-0.000719958,0.049725,-0.00690532,0.00101783,0.177041,-0.127502,-0.00343568,0.089039,-0.0565138,0.00664272,0.622501,0.622324,0.621514,0.621476
2.576,0.23533,0.236175,-0.000726847,0.0498138,-0.00696215,0.00102227,0.176771,-0.129458,-0.0034539,0.0880036,-0.0565907,0.00663714,0.622523,0.62234,0.621529,0.621484
2.578,0.235684,0.235914,-0.000733773,0.0499015,-0.00701905,0.0010267,0.176498,-0.131418,-0.00347202,0.0869602,-0.0566669,0.00663125,0.622544,0.622355,0.621544,0.621492
2.58,0.236036,0.235649,-0.000740735,0.0499882,-0.00707603,0.00103111,0.176223,-0.133381,-0.00349003,0.0859089,-0.0567425,0.00662504,0.622566,0.622371,0.62156,0.6215
2.582,0.236389,0.23538,-0.000747733,0.0500738,-0.00713308,0.0010355,0.175946,-0.135348,-0.00350793,0.0848499,-0.0568176,0.00661851,0.622588,0.622387,0.621575,0.621509
2.584,0.23674,0.235108,-0.000754767,0.0501584,-0.00719022,0.00103988,0.175667,-0.137318,-0.00352572,0.0837832,-0.056892,0.00661167,0.622609,0.622402,0.62159,0.621517
2.586,0.237091,0.234831,-0.000761836,0.0502418,-0.00724742,0.00104423,0.175385,-0.139292,-0.00354339,0.0827085,-0.0569659,0.00660451,0.622631,0.622418,0.621605,0.621525
2.588,0.237442,0.234551,-0.00076894,0.0503242,-0.00730471,0.00104857,0.175101,-0.141268,-0.00356094,0.0816262,-0.0570391,0.00659703,0.622653,0.622434,0.621621,0.621533
2.59,0.237792,0.234266,-0.000776079,0.0504056,-0.00736206,0.00105289,0.174815,-0.143248,-0.00357837,0.0805359,-0.0571117,0.00658923,0.622674,0.622449,0.621636,0.621541
2.592,0.238141,0.233978,-0.000783253,0.0504858,-0.00741949,0.00105719,0.174526,-0.145231,-0.00359568,0.079438,-0.0571837,0.0065811,0.622696,0.622465,0.621651,0.621549
2.594,0.23849,0.233685,-0.000790462,0.0505649,-0.00747699,0.00106146,0.174236,-0.147218,-0.00361286,0.0783323,-0.0572551,0.00657266,0.622717,0.622481,0.621666,0.621558
2.596,0.238838,0.233389,-0.000797704,0.0506429,-0.00753456,0.00106572,0.173943,-0.149207,-0.00362991,0.0772188,-0.0573258,0.00656389,0.622739,0.622496,0.621682,0.621566
2.598,0.239186,0.233088,-0.000804981,0.0507198,-0.00759221,0.00106996,0.173648,-0.1512,-0.00364683,0.0760975,-0.0573959,0.00655481,0.622761,0.622512,0.621697,0.621574
2.6,0.239533,0.232784,-0.000812291,0.0507956,-0.00764992,0.00107417,0.17335,-0.153195,-0.00366362,0.0749685,-0.0574654,0.00654539,0.622782,0.622527,0.621712,0.621581
2.602,0.239879,0.232476,-0.000819635,0.0508702,-0.00770771,0.00107837,0.17305,-0.155194,-0.00368026,0.0738316,-0.0575342,0.00653566,0.622804,0.622543,0.621727,0.621589
2.604,0.240225,0.232163,-0.000827012,0.0509437,-0.00776556,0.00108254,0.172748,-0.157196,-0.00369677,0.0726871,-0.0576024,0.00652561,0.622825,0.622558,0.621742,0.621597
2.606,0.24057,0.231847,-0.000834422,0.051016,-0.00782348,0.00108669,0.172444,-0.1592,-0.00371313,0.0715348,-0.0576699,0.00651523,0.622846,0.622573,0.621757,0.621605
2.608,0.240915,0.231526,-0.000841864,0.0510872,-0.00788147,0.00109081,0.172138,-0.161207,-0.00372934,0.0703748,-0.0577368,0.00650452,0.622868,0.622588,0.621772,0.621613
2.61,0.241258,0.231202,-0.000849339,0.0511572,-0.00793953,0.00109491,0.171829,-0.163217,-0.00374541,0.0692071,-0.0578031,0.0064935,0.622889,0.622604,0.621787,0.621621
2.612,0.241602,0.230874,-0.000856846,0.051226,-0.00799766,0.00109899,0.171518,-0.16523,-0.00376133,0.0680317,-0.0578686,0.00648214,0.62291,0.622619,0.621802,0.621628
2.614,0.241945,0.230541,-0.000864384,0.0512937,-0.00805585,0.00110305,0.171205,-0.167246,-0.00377709,0.0668486,-0.0579335,0.00647047,0.622931,0.622634,0.621817,0.621636
2.616,0.242287,0.230205,-0.000871954,0.0513601,-0.0081141,0.00110708,0.170889,-0.169264,-0.0037927,0.0656578,-0.0579978,0.00645846,0.622953,0.622649,0.621832,0.621644
2.618,0.242628,0.229864,-0.000879555,0.0514254,-0.00817242,0.00111108,0.170571,-0.171285,-0.00380814,0.0644593,-0.0580614,0.00644613,0.622974,0.622664,0.621847,0.621651
2.62,0.242969,0.229519,-0.000887186,0.0514895,-0.00823081,0.00111506,0.170251,-0.173309,-0.00382343,0.0632531,-0.0581243,0.00643348,0.622995,0.622679,0.621862,0.621659
2.622,0.243309,0.229171,-0.000894848,0.0515523,-0.00828925,0.00111901,0.169928,-0.175335,-0.00383855,0.0620392,-0.0581865,0.0064205,0.623016,0.622694,0.621876,0.621666
2.624,0.243649,0.228818,-0.00090254,0.051614,-0.00834776,0.00112294,0.169603,-0.177363,-0.0038535,0.0608178,-0.058248,0.00640719,0.623037,0.622709,0.621891,0.621674
2.626,0.243988,0.228461,-0.000910262,0.0516744,-0.00840634,0.00112684,0.169276,-0.179394,-0.00386827,0.0595886,-0.0583089,0.00639356,0.623058,0.622724,0.621906,0.621681
2.628,0.244326,0.2281,-0.000918013,0.0517335,-0.00846497,0.00113071,0.168947,-0.181427,-0.00388288,0.0583519,-0.0583691,0.0063796,0.623079,0.622739,0.621921,0.621689
2.63,0.244663,0.227736,-0.000925793,0.0517914,-0.00852366,0.00113455,0.168615,-0.183463,-0.00389731,0.0571076,-0.0584286,0.00636532,0.623099,0.622754,0.621935,0.621696
2.632,0.245,0.227367,-0.000933602,0.0518481,-0.00858241,0.00113837,0.168281,-0.185501,-0.00391156,0.0558556,-0.0584875,0.00635071,0.62312,0.622768,0.62195,0.621703
2.634,0.245336,0.226994,-0.000941439,0.0519035,-0.00864122,0.00114215,0.167945,-0.187541,-0.00392563,0.0545962,-0.0585456,0.00633577,0.623141,0.622783,0.621964,0.621711
2.636,0.245672,0.226616,-0.000949304,0.0519577,-0.00870009,0.00114591,0.167606,-0.189583,-0.00393951,0.0533291,-0.058603,0.0063205,0.623161,0.622797,0.621979,0.621718
2.638,0.246007,0.226235,-0.000957197,0.0520106,-0.00875902,0.00114964,0.167266,-0.191628,-0.00395321,0.0520545,-0.0586597,0.00630491,0.623182,0.622812,0.621993,0.621725
2.64,0.246341,0.22585,-0.000965117,0.0520621,-0.00881801,0.00115334,0.166922,-0.193675,-0.00396672,0.0507724,-0.0587157,0.00628899,0.623202,0.622826,0.622008,0.621732
2.642,0.246675,0.225461,-0.000973063,0.0521124,-0.00887705,0.00115701,0.166577,-0.195723,-0.00398003,0.0494826,-0.058771,0.00627276,0.623223,0.622841,0.622022,0.621739
2.644,0.247007,0.225067,-0.000981037,0.0521615,-0.00893614,0.00116064,0.166229,-0.197774,-0.00399315,0.0481855,-0.0588256,0.00625619,0.623243,0.622855,0.622036,0.621746
2.646,0.247339,0.224669,-0.000989036,0.0522092,-0.00899529,0.00116425,0.165879,-0.199826,-0.00400607,0.0468808,-0.0588795,0.0062393,0.623263,0.622869,0.62205,0.621753
2.648,0.247671,0.224268,-0.000997061,0.0522555,-0.0090545,0.00116783,0.165526,-0.201881,-0.00401879,0.0455686,-0.0589326,0.00622208,0.623284,0.622883,0.622065,0.62176
2.65,0.248002,0.223862,-0.00100511,0.0523006,-0.00911375,0.00117137,0.165171,-0.203937,-0.0040313,0.044249,-0.0589851,0.00620454,0.623304,0.622897,0.622079,0.621766
2.652,0.248332,0.223452,-0.00101319,0.0523444,-0.00917306,0.00117488,0.164814,-0.205995,-0.0040436,0.042922,-0.0590369,0.00618668,0.623324,0.622912,0.622093,0.621773
2.654,0.248661,0.223038,-0.00102128,0.0523868,-0.00923243,0.00117835,0.164455,-0.208055,-0.0040557,0.0415876,-0.0590879,0.00616849,0.623344,0.622925,0.622107,0.62178
2.656,0.248989,0.22262,-0.00102941,0.0524279,-0.00929184,0.0011818,0.164093,-0.210116,-0.00406758,0.0402457,-0.0591382,0.00614998,0.623363,0.622939,0.622121,0.621787
2.658,0.249317,0.222197,-0.00103755,0.0524676,-0.0093513,0.00118521,0.163729,-0.21218,-0.00407925,0.0388964,-0.0591878,0.00613115,0.623383,0.622953,0.622134,0.621793
2.66,0.249644,0.221771,-0.00104572,0.0525059,-0.00941081,0.00118858,0.163362,-0.214244,-0.0040907,0.0375398,-0.0592367,0.00611199,0.623403,0.622967,0.622148,0.6218
2.662,0.249971,0.22134,-0.00105392,0.0525429,-0.00947037,0.00119192,0.162993,-0.21631,-0.00410193,0.0361759,-0.0592848,0.00609252,0.623422,0.622981,0.622162,0.621806
2.664,0.250296,0.220906,-0.00106213,0.0525786,-0.00952998,0.00119523,0.162622,-0.218378,-0.00411293,0.0348046,-0.0593322,0.00607272,0.623442,0.622994,0.622175,0.621812
2.666,0.250621,0.220467,-0.00107037,0.0526128,-0.00958964,0.0011985,0.162249,-0.220447,-0.00412371,0.033426,-0.0593787,0.0060526,0.623461,0.623008,0.622189,0.621819
2.668,0.250945,0.220024,-0.00107863,0.0526457,-0.00964934,0.00120173,0.161873,-0.222518,-0.00413426,0.0320402,-0.0594246,0.00603217,0.623481,0.623021,0.622202,0.621825
2.67,0.251269,0.219577,-0.00108691,0.0526772,-0.00970909,0.00120493,0.161495,-0.224589,-0.00414458,0.0306472,-0.0594697,0.00601141,0.6235,0.623034,0.622216,0.621831
2.672,0.251591,0.219126,-0.0010952,0.0527072,-0.00976888,0.00120809,0.161114,-0.226662,-0.00415466,0.0292468,-0.059514,0.00599034,0.623519,0.623048,0.622229,0.621837
2.674,0.251913,0.21867,-0.00110352,0.0527359,-0.00982872,0.00121121,0.160731,-0.228737,-0.00416451,0.0278393,-0.0595576,0.00596895,0.623538,0.623061,0.622242,0.621843
2.676,0.252234,0.218211,-0.00111186,0.0527632,-0.0098886,0.0012143,0.160346,-0.230812,-0.00417411,0.0264246,-0.0596004,0.00594725,0.623557,0.623074,0.622255,0.621849
2.678,0.252554,0.217747,-0.00112022,0.052789,-0.00994852,0.00121735,0.159958,-0.232888,-0.00418347,0.0250027,-0.0596425,0.00592522,0.623575,0.623087,0.622269,0.621855
2.68,0.252874,0.217279,-0.0011286,0.0528134,-0.0100085,0.00122035,0.159568,-0.234966,-0.00419259,0.0235737,-0.0596837,0.00590288,0.623594,0.6231,0.622281,0.621861
2.682,0.253193,0.216807,-0.00113699,0.0528364,-0.0100685,0.00122332,0.159176,-0.237044,-0.00420146,0.0221376,-0.0597242,0.00588023,0.623613,0.623113,0.622294,0.621867
2.684,0.253511,0.216331,-0.0011454,0.0528579,-0.0101285,0.00122625,0.158781,-0.239124,-0.00421008,0.0206945,-0.0597639,0.00585727,0.623631,0.623125,0.622307,0.621873
2.686,0.253828,0.215851,-0.00115383,0.052878,-0.0101886,0.00122914,0.158384,-0.241204,-0.00421844,0.0192443,-0.0598028,0.005834,0.623649,0.623138,0.62232,0.621878
2.688,0.254144,0.215366,-0.00116228,0.0528966,-0.0102487,0.00123199,0.157985,-0.243285,-0.00422655,0.017787,-0.0598408,0.00581041,0.623667,0.62315,0.622333,0.621884
2.69,0.25446,0.214878,-0.00117074,0.0529137,-0.0103089,0.0012348,0.157583,-0.245366,-0.0042344,0.0163227,-0.0598782,0.00578652,0.623686,0.623163,0.622345,0.621889
2.692,0.254775,0.214385,-0.00117921,0.0529294,-0.0103691,0.00123757,0.157179,-0.247449,-0.00424198,0.0148515,-0.0599147,0.00576231,0.623703,0.623175,0.622357,0.621895
2.694,0.255088,0.213888,-0.0011877,0.0529436,-0.0104293,0.00124029,0.156772,-0.249532,-0.00424931,0.0133733,-0.0599504,0.00573781,0.623721,0.623187,0.62237,0.6219
2.696,0.255402,0.213387,-0.00119621,0.0529563,-0.0104896,0.00124298,0.156363,-0.251615,-0.00425636,0.0118882,-0.0599853,0.00571299,0.623739,0.6232,0.622382,0.621905
2.698,0.255714,0.212881,-0.00120473,0.0529675,-0.0105499,0.00124562,0.155952,-0.253699,-0.00426315,0.0103962,-0.0600193,0.00568787,0.623756,0.623212,0.622394,0.62191
2.7,0.256025,0.212372,-0.00121326,0.0529773,-0.0106102,0.00124822,0.155539,-0.255784,-0.00426966,0.0088973,-0.0600526,0.00566244,0.623774,0.623224,0.622406,0.621915
2.702,0.256336,0.211858,-0.00122181,0.0529855,-0.0106706,0.00125077,0.155123,-0.257869,-0.0042759,0.00739162,-0.0600851,0.00563672,0.623791,0.623235,0.622418,0.62192
2.704,0.256646,0.21134,-0.00123036,0.0529922,-0.010731,0.00125328,0.154704,-0.259954,-0.00428186,0.00587912,-0.0601167,0.00561069,0.623808,0.623247,0.62243,0.621925
2.706,0.256955,0.210818,-0.00123893,0.0529974,-0.0107915,0.00125575,0.154283,-0.26204,-0.00428754,0.00435985,-0.0601475,0.00558437,0.623825,0.623259,0.622442,0.62193
2.708,0.257263,0.210292,-0.00124751,0.053001,-0.0108519,0.00125817,0.15386,-0.264126,-0.00429294,0.00283385,-0.0601775,0.00555775,0.623842,0.62327,0.622453,0.621935
2.71,0.25757,0.209762,-0.00125611,0.0530031,-0.0109124,0.00126055,0.153435,-0.266211,-0.00429806,0.00130113,-0.0602067,0.00553083,0.623859,0.623282,0.622465,0.621939
2.712,0.257877,0.209227,-0.00126471,0.0530037,-0.0109729,0.00126288,0.153007,-0.268297,-0.00430289,-0.000238258,-0.060235,0.00550362,0.623875,0.623293,0.622476,0.621944
2.714,0.258182,0.208689,-0.00127332,0.0530028,-0.0110335,0.00126517,0.152576,-0.270383,-0.00430743,-0.0017843,-0.0602625,0.00547611,0.623892,0.623304,0.622487,0.621949
2.716,0.258487,0.208146,-0.00128194,0.0530002,-0.011094,0.00126741,0.152144,-0.272469,-0.00431167,-0.00333696,-0.0602891,0.00544831,0.623908,0.623315,0.622498,0.621953
2.718,0.258791,0.207599,-0.00129056,0.0529962,-0.0111546,0.0012696,0.151709,-0.274555,-0.00431562,-0.00489622,-0.060315,0.00542022,0.623924,0.623326,0.622509,0.621957
2.72,0.259094,0.207048,-0.0012992,0.0529905,-0.0112153,0.00127175,0.151271,-0.276641,-0.00431928,-0.006462,-0.06034,0.00539185,0.62394,0.623337,0.62252,0.621961
2.722,0.259396,0.206492,-0.00130784,0.0529833,-0.0112759,0.00127385,0.150831,-0.278727,-0.00432263,-0.00803428,-0.0603641,0.00536318,0.623956,0.623348,0.622531,0.621966
2.724,0.259697,0.205933,-0.00131649,0.0529745,-0.0113366,0.0012759,0.150389,-0.280812,-0.00432569,-0.00961307,-0.0603874,0.00533423,0.623972,0.623358,0.622542,0.62197
2.726,0.259998,0.205369,-0.00132514,0.0529641,-0.0113973,0.0012779,0.149945,-0.282897,-0.00432844,-0.0111983,-0.0604099,0.00530501,0.623987,0.623369,0.622552,0.621974
2.728,0.260297,0.204801,-0.0013338,0.0529522,-0.011458,0.00127985,0.149498,-0.284981,-0.00433088,-0.0127899,-0.0604315,0.0052755,0.624002,0.623379,0.622563,0.621977
2.73,0.260596,0.204229,-0.00134247,0.0529386,-0.0115187,0.00128176,0.149048,-0.287065,-0.00433301,-0.0143879,-0.0604522,0.00524571,0.624018,0.623389,0.622573,0.621981
2.732,0.260893,0.203653,-0.00135113,0.0529234,-0.0115795,0.00128361,0.148596,-0.289149,-0.00433483,-0.0159922,-0.060472,0.00521565,0.624033,0.623399,0.622583,0.621985
2.734,0.26119,0.203072,-0.0013598,0.0529066,-0.0116403,0.00128542,0.148142,-0.291232,-0.00433634,-0.0176028,-0.060491,0.00518531,0.624047,0.623409,0.622593,0.621989
2.736,0.261486,0.202488,-0.00136848,0.0528882,-0.0117011,0.00128717,0.147686,-0.293314,-0.00433754,-0.0192196,-0.0605091,0.0051547,0.624062,0.623419,0.622603,0.621992
2.738,0.261781,0.201899,-0.00137715,0.0528682,-0.0117619,0.00128888,0.147227,-0.295396,-0.00433841,-0.0208427,-0.0605264,0.00512382,0.624077,0.623429,0.622612,0.621995
2.74,0.262075,0.201306,-0.00138583,0.0528465,-0.0118227,0.00129053,0.146765,-0.297476,-0.00433896,-0.022472,-0.0605427,0.00509266,0.624091,0.623439,0.622622,0.621999
