t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
4.418,0.0222917,0.0370522,-6.0841e-07,-0.000617579,0.000383426,2.36088e-07,0.0161356,0.0266736,-2.7154e-07,-0.000176885,0.000148391,1.80987e-07,0.619402,0.61937,0.619422,0.619453
4.42,0.0223239,0.0371056,-6.08954e-07,-0.000617712,0.000383547,2.36245e-07,0.0161507,0.0266978,-2.71549e-07,-8.89334e-05,9.4558e-05,1.80959e-07,0.619396,0.619348,0.619427,0.619475
4.422,0.0223563,0.037159,-6.09497e-07,-0.000617787,0.000383634,2.36401e-07,0.0161657,0.0267221,-2.715e-07,-6.12127e-05,7.83863e-05,1.80916e-07,0.619407,0.619392,0.619417,0.619431
4.424,0.0223886,0.0372125,-6.1004e-07,-0.000617859,0.000383719,2.36557e-07,0.0161808,0.0267463,-2.71457e-07,-8.31291e-05,9.23814e-05,1.80878e-07,0.619415,0.619428,0.619408,0.619396
4.426,0.022421,0.037266,-6.10582e-07,-0.000617967,0.000383827,2.36713e-07,0.0161958,0.0267706,-2.71421e-07,-0.000131978,0.000122562,1.80842e-07,0.61942,0.619447,0.619403,0.619376
4.428,0.0224534,0.0373195,-6.11125e-07,-0.000618126,0.000383966,2.36869e-07,0.0162109,0.0267948,-2.71393e-07,-0.000186789,0.00015618,1.808e-07,0.619421,0.619451,0.619402,0.619372
4.43,0.0224858,0.0373732,-6.11668e-07,-0.000618335,0.000384136,2.37025e-07,0.016226,0.0268191,-2.71374e-07,-0.000232362,0.000184016,1.80756e-07,0.61942,0.619444,0.619404,0.619379
4.432,0.0225183,0.0374268,-6.12211e-07,-0.000618581,0.000384328,2.37181e-07,0.016241,0.0268433,-2.71362e-07,-0.0002587,0.000200019,1.80715e-07,0.619416,0.619431,0.619407,0.619393
4.434,0.0225508,0.0374805,-6.12753e-07,-0.00061884,0.000384528,2.37337e-07,0.0162561,0.0268676,-2.71357e-07,-0.000259679,0.000200489,1.80676e-07,0.619412,0.619412,0.619411,0.619411
4.436,0.0225833,0.0375343,-6.13296e-07,-0.000619086,0.00038472,2.37494e-07,0.0162712,0.0268919,-2.71358e-07,-0.000231908,0.000183379,1.80634e-07,0.619407,0.619392,0.619416,0.619432
4.438,0.0226159,0.0375881,-6.13839e-07,-0.000619289,0.000384886,2.3765e-07,0.0162863,0.0269162,-2.71364e-07,-0.000173876,0.000147783,1.80592e-07,0.619402,0.61937,0.619422,0.619453
4.44,0.0226485,0.037642,-6.14382e-07,-0.000619418,0.000385007,2.37806e-07,0.0163014,0.0269405,-2.71366e-07,-8.53428e-05,9.35649e-05,1.80552e-07,0.619396,0.619348,0.619427,0.619475
4.442,0.0226811,0.0376959,-6.14924e-07,-0.00061949,0.000385092,2.37961e-07,0.0163165,0.0269648,-2.7131e-07,-5.72427e-05,7.71753e-05,1.80507e-07,0.619406,0.619392,0.619417,0.619432
4.444,0.0227137,0.0377498,-6.15467e-07,-0.000619558,0.000385176,2.38115e-07,0.0163316,0.0269891,-2.71261e-07,-7.91837e-05,9.1209e-05,1.80468e-07,0.619415,0.619428,0.619408,0.619396
4.446,0.0227464,0.0378038,-6.16009e-07,-0.000619662,0.000385283,2.3827e-07,0.0163468,0.0270134,-2.7122e-07,-0.000128327,0.000121593,1.8043e-07,0.61942,0.619447,0.619403,0.619376
4.448,0.0227791,0.0378579,-6.16552e-07,-0.000619818,0.000385421,2.38425e-07,0.0163619,0.0270378,-2.71185e-07,-0.000183533,0.00015547,1.8039e-07,0.619421,0.619451,0.619402,0.619372
4.45,0.0228119,0.037912,-6.17094e-07,-0.000620024,0.000385591,2.38579e-07,0.016377,0.0270621,-2.7116e-07,-0.000229472,0.000183541,1.80343e-07,0.61942,0.619445,0.619404,0.619379
4.452,0.0228446,0.0379661,-6.17636e-07,-0.000620267,0.000385782,2.38735e-07,0.0163921,0.0270864,-2.71148e-07,-0.000256057,0.000199699,1.80287e-07,0.619416,0.619431,0.619407,0.619393
4.454,0.0228774,0.0380203,-6.18179e-07,-0.000620524,0.000385982,2.3889e-07,0.0164073,0.0271108,-2.71145e-07,-0.00025711,0.000200208,1.80234e-07,0.619412,0.619412,0.619411,0.619411
4.456,0.0229103,0.0380746,-6.18721e-07,-0.000620767,0.000386174,2.39045e-07,0.0164224,0.0271351,-2.71147e-07,-0.000229207,0.000183002,1.80181e-07,0.619407,0.619392,0.619416,0.619432
4.458,0.0229431,0.0381289,-6.19263e-07,-0.000620967,0.000386339,2.392e-07,0.0164376,0.0271595,-2.71151e-07,-0.00017082,0.000147166,1.80129e-07,0.619402,0.61937,0.619422,0.619454
4.46,0.022976,0.0381832,-6.19806e-07,-0.000621093,0.000386459,2.39354e-07,0.0164528,0.0271839,-2.71145e-07,-8.17064e-05,9.25604e-05,1.80092e-07,0.619396,0.619348,0.619427,0.619476
4.462,0.0230089,0.0382376,-6.20348e-07,-0.00062116,0.000386543,2.39508e-07,0.0164679,0.0272082,-2.71086e-07,-5.32181e-05,7.59529e-05,1.80056e-07,0.619406,0.619392,0.619417,0.619432
4.464,0.0230419,0.038292,-6.2089e-07,-0.000621225,0.000386626,2.39661e-07,0.0164831,0.0272326,-2.71034e-07,-7.51766e-05,9.00261e-05,1.80023e-07,0.619415,0.619428,0.619408,0.619396
4.466,0.0230749,0.0383465,-6.21432e-07,-0.000621325,0.000386731,2.39815e-07,0.0164983,0.027257,-2.70987e-07,-0.000124609,0.000120615,1.79993e-07,0.61942,0.619447,0.619403,0.619376
4.468,0.0231079,0.0384011,-6.21974e-07,-0.000621477,0.000386869,2.39968e-07,0.0165134,0.0272814,-2.70948e-07,-0.000180208,0.000154754,1.79961e-07,0.619421,0.619452,0.619402,0.619372
4.47,0.0231409,0.0384556,-6.22516e-07,-0.00062168,0.000387038,2.40122e-07,0.0165286,0.0273058,-2.70919e-07,-0.000226509,0.000183061,1.79923e-07,0.61942,0.619445,0.619404,0.619378
4.472,0.023174,0.0385103,-6.23058e-07,-0.00062192,0.000387229,2.40276e-07,0.0165438,0.0273302,-2.70895e-07,-0.00025334,0.000199375,1.79887e-07,0.619416,0.619431,0.619407,0.619392
4.474,0.0232071,0.038565,-6.23599e-07,-0.000622174,0.000387429,2.4043e-07,0.016559,0.0273546,-2.70882e-07,-0.000254465,0.000199924,1.7985e-07,0.619412,0.619412,0.619411,0.619411
4.476,0.0232402,0.0386197,-6.24141e-07,-0.000622415,0.00038762,2.40584e-07,0.0165742,0.027379,-2.70877e-07,-0.00022643,0.000182624,1.7981e-07,0.619407,0.619391,0.619417,0.619432
4.478,0.0232734,0.0386745,-6.24683e-07,-0.000622612,0.000387785,2.40737e-07,0.0165894,0.0274034,-2.7087e-07,-0.000167689,0.000146549,1.79774e-07,0.619402,0.619369,0.619422,0.619454
4.48,0.0233066,0.0387293,-6.25225e-07,-0.000622734,0.000387904,2.40891e-07,0.0166047,0.0274278,-2.7086e-07,-7.79942e-05,9.15563e-05,1.79741e-07,0.619396,0.619347,0.619427,0.619476
4.482,0.0233398,0.0387842,-6.25766e-07,-0.000622798,0.000387987,2.41043e-07,0.0166199,0.0274523,-2.70796e-07,-4.91206e-05,7.47282e-05,1.7969e-07,0.619406,0.619391,0.619417,0.619432
4.484,0.0233731,0.0388391,-6.26308e-07,-0.000622858,0.000388069,2.41195e-07,0.0166351,0.0274767,-2.70738e-07,-7.10981e-05,8.88382e-05,1.79646e-07,0.619415,0.619428,0.619408,0.619396
4.486,0.0234063,0.0388941,-6.26849e-07,-0.000622954,0.000388173,2.41347e-07,0.0166503,0.0275012,-2.70687e-07,-0.000120823,0.00011963,1.796e-07,0.61942,0.619448,0.619403,0.619376
4.488,0.0234397,0.0389491,-6.2739e-07,-0.000623103,0.00038831,2.41499e-07,0.0166656,0.0275256,-2.70643e-07,-0.000176815,0.000154029,1.79555e-07,0.619421,0.619452,0.619402,0.619371
4.49,0.023473,0.0390042,-6.27932e-07,-0.000623303,0.000388478,2.41652e-07,0.0166808,0.0275501,-2.7061e-07,-0.000223483,0.000182572,1.79501e-07,0.61942,0.619445,0.619404,0.619378
4.492,0.0235064,0.0390593,-6.28473e-07,-0.00062354,0.000388669,2.41804e-07,0.0166961,0.0275745,-2.70587e-07,-0.000250562,0.000199041,1.79444e-07,0.619416,0.619431,0.619407,0.619392
4.494,0.0235398,0.0391145,-6.29014e-07,-0.000623791,0.000388868,2.41957e-07,0.0167113,0.027599,-2.70575e-07,-0.000251763,0.00019963,1.79378e-07,0.619412,0.619413,0.619411,0.619411
4.496,0.0235732,0.0391697,-6.29555e-07,-0.000624029,0.000389059,2.4211e-07,0.0167266,0.0276235,-2.70568e-07,-0.000223598,0.000182235,1.79319e-07,0.619407,0.619391,0.619417,0.619432
4.498,0.0236067,0.039225,-6.30096e-07,-0.000624223,0.000389223,2.42262e-07,0.0167418,0.027648,-2.70565e-07,-0.000164505,0.000145918,1.79258e-07,0.619402,0.619369,0.619422,0.619454
4.5,0.0236402,0.0392803,-6.30637e-07,-0.000624342,0.000389341,2.42414e-07,0.0167571,0.0276725,-2.70551e-07,-7.42299e-05,9.05373e-05,1.79213e-07,0.619396,0.619347,0.619427,0.619477
4.502,0.0236737,0.0393357,-6.31178e-07,-0.000624402,0.000389423,2.42565e-07,0.0167724,0.027697,-2.70486e-07,-4.49654e-05,7.34869e-05,1.79162e-07,0.619406,0.619391,0.619417,0.619432
4.504,0.0237073,0.0393911,-6.31719e-07,-0.000624458,0.000389504,2.42716e-07,0.0167877,0.0277215,-2.70427e-07,-6.69589e-05,8.76332e-05,1.79118e-07,0.619415,0.619428,0.619408,0.619396
4.506,0.0237409,0.0394466,-6.3226e-07,-0.00062455,0.000389607,2.42866e-07,0.016803,0.027746,-2.70374e-07,-0.000116973,0.000118628,1.79075e-07,0.61942,0.619448,0.619403,0.619376
4.508,0.0237745,0.0395021,-6.32801e-07,-0.000624695,0.000389743,2.43017e-07,0.0168183,0.0277705,-2.7033e-07,-0.00017336,0.000153289,1.79028e-07,0.619421,0.619452,0.619402,0.619371
4.51,0.0238082,0.0395577,-6.33342e-07,-0.000624892,0.000389911,2.43168e-07,0.0168336,0.027795,-2.70295e-07,-0.000220393,0.000182069,1.78977e-07,0.61942,0.619446,0.619404,0.619378
4.512,0.0238418,0.0396133,-6.33882e-07,-0.000625126,0.000390101,2.43319e-07,0.0168489,0.0278195,-2.70264e-07,-0.000247722,0.000198693,1.78934e-07,0.619417,0.619431,0.619407,0.619392
4.514,0.0238755,0.0396689,-6.34423e-07,-0.000625374,0.0003903,2.43471e-07,0.0168642,0.0278441,-2.70243e-07,-0.000248999,0.000199322,1.78885e-07,0.619412,0.619413,0.619411,0.619411
4.516,0.0239093,0.0397246,-6.34963e-07,-0.000625609,0.000390491,2.43622e-07,0.0168795,0.0278686,-2.70229e-07,-0.000220704,0.000181831,1.78834e-07,0.619407,0.619391,0.619417,0.619432
4.518,0.0239431,0.0397804,-6.35503e-07,-0.0006258,0.000390654,2.43773e-07,0.0168948,0.0278932,-2.70217e-07,-0.000161259,0.000145274,1.78791e-07,0.619402,0.619369,0.619422,0.619455
4.52,0.0239769,0.0398362,-6.36044e-07,-0.000625916,0.000390772,2.43924e-07,0.0169102,0.0279177,-2.70202e-07,-7.04049e-05,8.9503e-05,1.78746e-07,0.619396,0.619346,0.619427,0.619477
4.522,0.0240107,0.0398921,-6.36584e-07,-0.000625972,0.000390852,2.44073e-07,0.0169255,0.0279423,-2.70129e-07,-4.07496e-05,7.2228e-05,1.78687e-07,0.619406,0.619391,0.619417,0.619433
4.524,0.0240446,0.039948,-6.37124e-07,-0.000626023,0.000390932,2.44223e-07,0.0169408,0.0279669,-2.70063e-07,-6.27581e-05,8.64105e-05,1.78633e-07,0.619415,0.619428,0.619408,0.619396
4.526,0.0240785,0.0400039,-6.37664e-07,-0.000626111,0.000391034,2.44372e-07,0.0169562,0.0279914,-2.7e-07,-0.000113062,0.000117609,1.78585e-07,0.61942,0.619448,0.619403,0.619375
4.528,0.0241124,0.04006,-6.38204e-07,-0.000626253,0.000391169,2.44521e-07,0.0169715,0.028016,-2.69947e-07,-0.000169842,0.000152531,1.78529e-07,0.619421,0.619453,0.619402,0.619371
4.53,0.0241464,0.040116,-6.38744e-07,-0.000626446,0.000391336,2.44671e-07,0.0169869,0.0280406,-2.69899e-07,-0.000217242,0.000181548,1.78477e-07,0.61942,0.619446,0.619404,0.619378
4.532,0.0241803,0.0401721,-6.39284e-07,-0.000626677,0.000391526,2.44821e-07,0.0170022,0.0280652,-2.69866e-07,-0.000244821,0.000198328,1.78413e-07,0.619417,0.619432,0.619407,0.619392
4.534,0.0242144,0.0402283,-6.39824e-07,-0.000626923,0.000391724,2.44971e-07,0.0170176,0.0280897,-2.69845e-07,-0.000246175,0.000198998,1.78343e-07,0.619412,0.619413,0.619411,0.619411
4.536,0.0242484,0.0402845,-6.40363e-07,-0.000627155,0.000391915,2.4512e-07,0.017033,0.0281144,-2.69819e-07,-0.00021775,0.000181411,1.78294e-07,0.619407,0.619391,0.619417,0.619432
4.538,0.0242825,0.0403407,-6.40903e-07,-0.000627343,0.000392078,2.4527e-07,0.0170484,0.028139,-2.69794e-07,-0.000157952,0.000144612,1.78247e-07,0.619401,0.619369,0.619422,0.619455
4.54,0.0243166,0.040397,-6.41443e-07,-0.000627455,0.000392194,2.45419e-07,0.0170637,0.0281636,-2.69771e-07,-6.65187e-05,8.84512e-05,1.78195e-07,0.619396,0.619346,0.619427,0.619478
4.542,0.0243508,0.0404534,-6.41982e-07,-0.000627506,0.000392274,2.45568e-07,0.0170791,0.0281882,-2.69695e-07,-3.64694e-05,7.09542e-05,1.78145e-07,0.619406,0.619391,0.619417,0.619433
4.544,0.0243849,0.0405098,-6.42521e-07,-0.000627554,0.000392352,2.45715e-07,0.0170945,0.0282128,-2.69625e-07,-5.84907e-05,8.51749e-05,1.78102e-07,0.619415,0.619428,0.619408,0.619396
4.546,0.0244191,0.0405662,-6.43061e-07,-0.000627638,0.000392453,2.45863e-07,0.0171099,0.0282375,-2.69562e-07,-0.000109083,0.00011658,1.78058e-07,0.61942,0.619448,0.619403,0.619375
4.548,0.0244534,0.0406227,-6.436e-07,-0.000627775,0.000392587,2.46011e-07,0.0171253,0.0282621,-2.69503e-07,-0.000166257,0.000151767,1.78017e-07,0.619422,0.619453,0.619402,0.619371
4.55,0.0244876,0.0406793,-6.44139e-07,-0.000627965,0.000392753,2.46159e-07,0.0171407,0.0282867,-2.69454e-07,-0.000214024,0.000181023,1.77974e-07,0.61942,0.619446,0.619403,0.619377
4.552,0.0245219,0.0407359,-6.44677e-07,-0.000628193,0.000392943,2.46308e-07,0.0171561,0.0283114,-2.69417e-07,-0.000241852,0.000197961,1.77918e-07,0.619417,0.619432,0.619407,0.619392
4.554,0.0245563,0.0407925,-6.45216e-07,-0.000628436,0.000393141,2.46456e-07,0.0171716,0.028336,-2.69387e-07,-0.000243284,0.000198673,1.77869e-07,0.619412,0.619413,0.619411,0.619411
4.556,0.0245906,0.0408492,-6.45755e-07,-0.000628665,0.000393331,2.46605e-07,0.017187,0.0283607,-2.69365e-07,-0.000214731,0.000180991,1.77816e-07,0.619407,0.619391,0.619417,0.619432
4.558,0.024625,0.040906,-6.46294e-07,-0.00062885,0.000393494,2.46753e-07,0.0172024,0.0283854,-2.69345e-07,-0.000154584,0.000143951,1.77765e-07,0.619401,0.619368,0.619422,0.619455
4.56,0.0246594,0.0409628,-6.46832e-07,-0.000628958,0.000393609,2.46901e-07,0.0172179,0.02841,-2.6932e-07,-6.25729e-05,8.74003e-05,1.77718e-07,0.619396,0.619345,0.619428,0.619478
4.562,0.0246939,0.0410196,-6.47371e-07,-0.000629005,0.000393688,2.47048e-07,0.0172333,0.0284347,-2.69237e-07,-3.21244e-05,6.9677e-05,1.77665e-07,0.619406,0.61939,0.619417,0.619433
4.564,0.0247284,0.0410765,-6.47909e-07,-0.000629049,0.000393765,2.47194e-07,0.0172488,0.0284594,-2.6916e-07,-5.41548e-05,8.39327e-05,1.77616e-07,0.619415,0.619428,0.619408,0.619396
4.566,0.0247629,0.0411335,-6.48448e-07,-0.000629128,0.000393864,2.4734e-07,0.0172642,0.0284841,-2.69088e-07,-0.000105033,0.000115542,1.7757e-07,0.61942,0.619449,0.619403,0.619375
4.568,0.0247974,0.0411904,-6.48986e-07,-0.000629262,0.000393998,2.47487e-07,0.0172797,0.0285088,-2.69023e-07,-0.000162601,0.000150992,1.77524e-07,0.619422,0.619453,0.619402,0.61937
4.57,0.024832,0.0412475,-6.49524e-07,-0.000629449,0.000394163,2.47633e-07,0.0172952,0.0285335,-2.68966e-07,-0.000210734,0.000180487,1.77476e-07,0.61942,0.619446,0.619403,0.619377
4.572,0.0248666,0.0413046,-6.50062e-07,-0.000629673,0.000394352,2.4778e-07,0.0173106,0.0285582,-2.68914e-07,-0.000238813,0.000197583,1.77431e-07,0.619417,0.619432,0.619407,0.619392
4.574,0.0249012,0.0413617,-6.50599e-07,-0.000629913,0.00039455,2.47928e-07,0.0173261,0.0285829,-2.68874e-07,-0.000240321,0.000198336,1.77379e-07,0.619412,0.619413,0.619411,0.619411
4.576,0.0249359,0.0414189,-6.51137e-07,-0.000630139,0.00039474,2.48075e-07,0.0173416,0.0286076,-2.68838e-07,-0.000211639,0.000180559,1.77332e-07,0.619407,0.619391,0.619417,0.619432
4.578,0.0249706,0.0414761,-6.51675e-07,-0.00063032,0.000394902,2.48222e-07,0.0173571,0.0286323,-2.68806e-07,-0.000151141,0.000143276,1.77282e-07,0.619401,0.619368,0.619422,0.619455
4.58,0.0250053,0.0415334,-6.52212e-07,-0.000630425,0.000395016,2.48368e-07,0.0173726,0.0286571,-2.68774e-07,-5.85513e-05,8.63333e-05,1.77229e-07,0.619396,0.619345,0.619428,0.619478
4.582,0.0250401,0.0415908,-6.5275e-07,-0.000630468,0.000395094,2.48513e-07,0.0173881,0.0286818,-2.68687e-07,-2.77037e-05,6.83828e-05,1.77164e-07,0.619406,0.61939,0.619417,0.619434
4.584,0.0250749,0.0416482,-6.53287e-07,-0.000630507,0.000395169,2.48658e-07,0.0174036,0.0287066,-2.68604e-07,-4.97431e-05,8.26738e-05,1.77108e-07,0.619415,0.619428,0.619408,0.619396
4.586,0.0251097,0.0417056,-6.53824e-07,-0.000630582,0.000395268,2.48803e-07,0.0174191,0.0287313,-2.68525e-07,-0.000100909,0.000114488,1.77055e-07,0.61942,0.619449,0.619403,0.619375
4.588,0.0251446,0.0417631,-6.54361e-07,-0.000630712,0.0003954,2.48948e-07,0.0174346,0.0287561,-2.68455e-07,-0.00015887,0.000150203,1.76995e-07,0.619422,0.619454,0.619402,0.61937
4.59,0.0251794,0.0418206,-6.54898e-07,-0.000630895,0.000395565,2.49093e-07,0.0174501,0.0287808,-2.68396e-07,-0.000207371,0.000179939,1.76929e-07,0.61942,0.619447,0.619403,0.619377
4.592,0.0252144,0.0418782,-6.55435e-07,-0.000631117,0.000395754,2.49239e-07,0.0174657,0.0288056,-2.68343e-07,-0.000235702,0.000197194,1.76864e-07,0.619417,0.619432,0.619407,0.619391
4.594,0.0252493,0.0419358,-6.55971e-07,-0.000631353,0.000395951,2.49384e-07,0.0174812,0.0288303,-2.68301e-07,-0.000237291,0.000197989,1.76794e-07,0.619412,0.619413,0.619411,0.619411
4.596,0.0252843,0.0419935,-6.56508e-07,-0.000631576,0.000396141,2.4953e-07,0.0174967,0.0288551,-2.6827e-07,-0.000208484,0.000180117,1.7672e-07,0.619407,0.619391,0.619417,0.619433
4.598,0.0253193,0.0420513,-6.57044e-07,-0.000631754,0.000396302,2.49675e-07,0.0175123,0.0288799,-2.68238e-07,-0.000147637,0.000142592,1.76656e-07,0.619401,0.619368,0.619422,0.619456
4.6,0.0253543,0.0421091,-6.57581e-07,-0.000631855,0.000396416,2.4982e-07,0.0175278,0.0289047,-2.68197e-07,-5.44732e-05,8.52569e-05,1.76603e-07,0.619396,0.619345,0.619428,0.619479
4.602,0.0253894,0.0421669,-6.58117e-07,-0.000631894,0.000396492,2.49964e-07,0.0175434,0.0289295,-2.68105e-07,-2.32255e-05,6.70789e-05,1.76535e-07,0.619406,0.61939,0.619418,0.619434
4.604,0.0254245,0.0422248,-6.58653e-07,-0.000631929,0.000396566,2.50107e-07,0.0175589,0.0289543,-2.68018e-07,-4.52725e-05,8.14052e-05,1.76477e-07,0.619415,0.619428,0.619408,0.619396
4.606,0.0254596,0.0422827,-6.59189e-07,-0.000632,0.000396664,2.5025e-07,0.0175745,0.0289791,-2.67935e-07,-9.67232e-05,0.000113425,1.76422e-07,0.61942,0.619449,0.619403,0.619374
4.608,0.0254948,0.0423407,-6.59725e-07,-0.000632125,0.000396795,2.50393e-07,0.0175901,0.0290039,-2.67862e-07,-0.000155077,0.000149407,1.76361e-07,0.619422,0.619454,0.619402,0.61937
4.61,0.02553,0.0423987,-6.60261e-07,-0.000632305,0.000396959,2.50537e-07,0.0176056,0.0290287,-2.67796e-07,-0.000203946,0.000179383,1.76299e-07,0.61942,0.619447,0.619403,0.619377
4.612,0.0255652,0.0424568,-6.60796e-07,-0.000632523,0.000397148,2.50681e-07,0.0176212,0.0290535,-2.67736e-07,-0.000232528,0.000196799,1.76242e-07,0.619417,0.619432,0.619407,0.619391
4.614,0.0256005,0.0425149,-6.61332e-07,-0.000632757,0.000397345,2.50825e-07,0.0176368,0.0290783,-2.67688e-07,-0.000234194,0.000197637,1.76175e-07,0.619412,0.619413,0.619411,0.619411
4.616,0.0256358,0.0425731,-6.61867e-07,-0.000632976,0.000397533,2.50969e-07,0.0176524,0.0291032,-2.67648e-07,-0.000205261,0.000179671,1.76108e-07,0.619407,0.619391,0.619417,0.619433
4.618,0.0256711,0.0426313,-6.62402e-07,-0.000633151,0.000397694,2.51113e-07,0.017668,0.029128,-2.6761e-07,-0.000144068,0.000141904,1.76042e-07,0.619401,0.619368,0.619422,0.619456
4.62,0.0257064,0.0426896,-6.62937e-07,-0.000633248,0.000397807,2.51256e-07,0.0176836,0.0291529,-2.67568e-07,-5.03278e-05,8.41759e-05,1.75983e-07,0.619396,0.619344,0.619428,0.619479
4.622,0.0257418,0.042748,-6.63472e-07,-0.000633283,0.000397882,2.51398e-07,0.0176992,0.0291777,-2.67471e-07,-1.86752e-05,6.57691e-05,1.75918e-07,0.619406,0.619389,0.619418,0.619434
4.624,0.0257772,0.0428063,-6.64007e-07,-0.000633312,0.000397955,2.5154e-07,0.0177148,0.0292026,-2.67379e-07,-4.07261e-05,8.01308e-05,1.75858e-07,0.619415,0.619428,0.619408,0.619396
4.626,0.0258127,0.0428648,-6.64542e-07,-0.000633379,0.000398051,2.51681e-07,0.0177305,0.0292274,-2.6729e-07,-9.24607e-05,0.000112357,1.75804e-07,0.61942,0.619449,0.619403,0.619374
4.628,0.0258482,0.0429232,-6.65076e-07,-0.000633501,0.000398182,2.51823e-07,0.0177461,0.0292523,-2.6721e-07,-0.000151207,0.000148605,1.75745e-07,0.619422,0.619454,0.619402,0.619369
4.63,0.0258837,0.0429818,-6.65611e-07,-0.000633677,0.000398346,2.51965e-07,0.0177617,0.0292771,-2.67139e-07,-0.000200444,0.000178822,1.7568e-07,0.61942,0.619447,0.619403,0.619376
4.632,0.0259192,0.0430404,-6.66145e-07,-0.000633891,0.000398533,2.52107e-07,0.0177774,0.029302,-2.67073e-07,-0.000229279,0.000196398,1.75625e-07,0.619417,0.619432,0.619407,0.619391
4.634,0.0259548,0.043099,-6.66679e-07,-0.000634122,0.00039873,2.5225e-07,0.017793,0.0293269,-2.67015e-07,-0.000231027,0.000197279,1.75568e-07,0.619412,0.619413,0.619411,0.619411
4.636,0.0259904,0.0431577,-6.67213e-07,-0.000634338,0.000398918,2.52392e-07,0.0178086,0.0293518,-2.66965e-07,-0.000201969,0.000179218,1.75508e-07,0.619407,0.619391,0.619417,0.619433
4.638,0.026026,0.0432164,-6.67747e-07,-0.000634509,0.000399079,2.52534e-07,0.0178243,0.0293767,-2.66916e-07,-0.000140428,0.000141208,1.75451e-07,0.619401,0.619367,0.619422,0.619456
4.64,0.0260617,0.0432752,-6.68281e-07,-0.000634603,0.000399191,2.52676e-07,0.01784,0.0294016,-2.66865e-07,-4.61157e-05,8.30858e-05,1.75397e-07,0.619396,0.619344,0.619428,0.61948
4.642,0.0260974,0.043334,-6.68814e-07,-0.000634633,0.000399264,2.52816e-07,0.0178556,0.0294265,-2.66764e-07,-1.40586e-05,6.44473e-05,1.75326e-07,0.619406,0.619389,0.619418,0.619434
4.644,0.0261331,0.0433929,-6.69348e-07,-0.000634658,0.000399336,2.52956e-07,0.0178713,0.0294514,-2.66668e-07,-3.61143e-05,7.88413e-05,1.7526e-07,0.619415,0.619428,0.619408,0.619395
4.646,0.0261689,0.0434518,-6.69881e-07,-0.00063472,0.000399431,2.53096e-07,0.017887,0.0294763,-2.66579e-07,-8.81336e-05,0.000111272,1.75197e-07,0.61942,0.619449,0.619403,0.619374
4.648,0.0262046,0.0435108,-6.70414e-07,-0.000634838,0.000399561,2.53236e-07,0.0179026,0.0295012,-2.66496e-07,-0.000147274,0.000147784,1.75129e-07,0.619422,0.619454,0.619402,0.619369
4.65,0.0262405,0.0435698,-6.70947e-07,-0.00063501,0.000399724,2.53376e-07,0.0179183,0.0295261,-2.66422e-07,-0.000196878,0.000178243,1.75058e-07,0.61942,0.619447,0.619403,0.619376
4.652,0.0262763,0.0436289,-6.7148e-07,-0.000635221,0.000399911,2.53517e-07,0.017934,0.029551,-2.6636e-07,-0.000225965,0.000195978,1.74979e-07,0.619417,0.619433,0.619407,0.619391
4.654,0.0263122,0.043688,-6.72012e-07,-0.000635448,0.000400107,2.53658e-07,0.0179497,0.0295759,-2.66304e-07,-0.000227793,0.000196901,1.74906e-07,0.619412,0.619413,0.619411,0.619411
4.656,0.0263481,0.0437472,-6.72545e-07,-0.000635661,0.000400295,2.53799e-07,0.0179654,0.0296009,-2.66259e-07,-0.000198611,0.000178744,1.74825e-07,0.619407,0.619391,0.619417,0.619433
4.658,0.0263841,0.0438064,-6.73077e-07,-0.000635829,0.000400455,2.53939e-07,0.0179811,0.0296258,-2.66206e-07,-0.000136725,0.00014049,1.74763e-07,0.619401,0.619367,0.619422,0.619456
4.66,0.02642,0.0438657,-6.7361e-07,-0.000635918,0.000400566,2.54079e-07,0.0179968,0.0296508,-2.66156e-07,-4.18394e-05,8.19735e-05,1.74695e-07,0.619396,0.619343,0.619428,0.61948
