t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
7.898,-0.000794504,0.027665,-0.0441618,0.0285345,8.19369e-05,0.00268827,-0.709438,1.20512,0.0599375,2.63897,0.421064,-0.00449756,0.643672,0.605865,0.632476,0.596341
7.9,-0.00221337,0.0300741,-0.044042,0.0311678,0.000509872,0.0026949,-0.709423,1.20395,0.0599011,2.62529,0.420269,-0.00622779,0.643539,0.607409,0.630625,0.595897
7.902,-0.00363218,0.0324807,-0.0439223,0.033798,0.000938761,0.00269944,-0.709391,1.20268,0.0597921,2.63173,0.422716,-0.00874478,0.639071,0.589728,0.647011,0.593275
7.904,-0.00505092,0.0348847,-0.0438028,0.0364357,0.00136994,0.00270157,-0.709342,1.20131,0.0596559,2.63961,0.424494,-0.0111568,0.637008,0.589221,0.645647,0.594654
7.906,-0.00646954,0.0372859,-0.0436837,0.0390801,0.00180249,0.00270138,-0.709277,1.19984,0.0594989,2.64387,0.42508,-0.0134683,0.637708,0.590919,0.642051,0.594176
7.908,-0.00788802,0.039684,-0.0435648,0.0417272,0.00223536,0.00269892,-0.709194,1.19826,0.0593228,2.64401,0.424756,-0.0156834,0.638615,0.592993,0.638471,0.593378
7.91,-0.00930631,0.0420789,-0.0434464,0.0443732,0.00266779,0.00269428,-0.709094,1.19659,0.0591285,2.64038,0.423861,-0.017806,0.639303,0.595067,0.635288,0.592595
7.912,-0.0107244,0.0444703,-0.0433283,0.0470144,0.00309936,0.00268752,-0.708977,1.19481,0.0589169,2.63342,0.422651,-0.0198402,0.639763,0.597063,0.632498,0.591894
7.914,-0.0121422,0.046858,-0.0432107,0.0496479,0.00352982,0.00267873,-0.708843,1.19293,0.0586884,2.62352,0.42131,-0.0217893,0.640041,0.598966,0.63003,0.591282
7.916,-0.0135597,0.0492419,-0.0430936,0.0522708,0.00395912,0.002668,-0.708692,1.19095,0.0584437,2.61098,0.419957,-0.0236572,0.640197,0.600777,0.627829,0.59075
7.918,-0.014977,0.0516218,-0.042977,0.0548807,0.00438727,0.00265543,-0.708525,1.18887,0.0581829,2.59607,0.418669,-0.0254472,0.640256,0.602493,0.625836,0.590291
7.92,-0.0163938,0.0539974,-0.0428609,0.0574753,0.00481436,0.00264109,-0.70834,1.18669,0.0579065,2.57902,0.417496,-0.0271626,0.640256,0.604127,0.624025,0.589905
7.922,-0.0178103,0.0563685,-0.0427454,0.0600634,0.00524222,0.00262475,-0.708139,1.18441,0.057602,2.58156,0.419752,-0.0295969,0.636822,0.589034,0.64114,0.589234
7.924,-0.0192264,0.058735,-0.0426305,0.0626558,0.00567232,0.00260611,-0.707922,1.18204,0.0572665,2.58612,0.421402,-0.0319299,0.634546,0.588298,0.640137,0.590843
7.926,-0.020642,0.0610966,-0.0425163,0.065252,0.00610377,0.00258523,-0.707688,1.17957,0.056906,2.5873,0.421859,-0.0341655,0.635206,0.589889,0.63671,0.590471
7.928,-0.0220571,0.0634532,-0.0424029,0.0678482,0.00653549,0.00256216,-0.707437,1.177,0.0565227,2.58446,0.421384,-0.0363078,0.636152,0.591918,0.633237,0.589736
7.93,-0.0234717,0.0658045,-0.0422902,0.0704405,0.00696673,0.00253696,-0.707169,1.17433,0.0561177,2.57788,0.420305,-0.0383609,0.636922,0.593981,0.630139,0.589003
7.932,-0.0248858,0.0681504,-0.0421784,0.0730256,0.00739698,0.00250971,-0.706885,1.17156,0.0556922,2.56797,0.418879,-0.0403281,0.637484,0.595993,0.627417,0.588345
7.934,-0.0262993,0.0704907,-0.0420675,0.0756001,0.00782599,0.0024805,-0.706585,1.16869,0.0552469,2.55508,0.417283,-0.0422133,0.637886,0.597927,0.625014,0.58777
7.936,-0.0277121,0.0728251,-0.0419575,0.0781613,0.00825365,0.00244941,-0.706267,1.16573,0.0547827,2.53952,0.41564,-0.0440197,0.638169,0.599781,0.622873,0.58728
7.938,-0.0291243,0.0751535,-0.0418484,0.0807067,0.00867994,0.00241655,-0.705934,1.16267,0.0543,2.52155,0.414026,-0.0457509,0.63837,0.601552,0.620947,0.586868
7.94,-0.0305358,0.0774757,-0.0417403,0.083234,0.0091049,0.00238201,-0.705584,1.15952,0.0537993,2.50138,0.412491,-0.0474098,0.638506,0.603241,0.619199,0.586528
7.942,-0.0319466,0.0797915,-0.0416332,0.0857515,0.00953045,0.0023456,-0.705217,1.15626,0.0533152,2.50023,0.414568,-0.049706,0.635985,0.590895,0.636877,0.587928
7.944,-0.0333567,0.0821007,-0.041527,0.0882702,0.00995819,0.00230708,-0.704834,1.15291,0.0527973,2.50163,0.416103,-0.0519066,0.633564,0.589953,0.636251,0.589742
7.946,-0.034766,0.0844031,-0.041422,0.0907899,0.0103872,0.00226647,-0.704435,1.14947,0.0522513,2.4999,0.416446,-0.0540153,0.634212,0.591423,0.633036,0.589469
7.948,-0.0361744,0.0866985,-0.0413181,0.0933071,0.0108165,0.0022238,-0.70402,1.14593,0.0516796,2.49427,0.415837,-0.056036,0.635214,0.593378,0.629718,0.588798
7.95,-0.037582,0.0889868,-0.0412153,0.0958178,0.0112453,0.00217913,-0.703588,1.1423,0.0510837,2.48497,0.414594,-0.0579725,0.636078,0.595406,0.626744,0.588112
7.952,-0.0389888,0.0912677,-0.0411137,0.0983187,0.0116729,0.00213252,-0.70314,1.13858,0.0504648,2.47235,0.412969,-0.0598281,0.636762,0.597406,0.624129,0.587492
7.954,-0.0403946,0.093541,-0.0410134,0.100807,0.0120992,0.00208406,-0.702677,1.13476,0.0498241,2.45676,0.41114,-0.0616063,0.637294,0.599344,0.621824,0.586953
7.956,-0.0417995,0.0958067,-0.0409145,0.103279,0.0125239,0.00203385,-0.702197,1.13085,0.0491624,2.43848,0.409226,-0.0633101,0.63772,0.601218,0.619773,0.586497
7.958,-0.0432034,0.0980644,-0.0408168,0.105732,0.0129471,0.00198199,-0.701701,1.12685,0.0484804,2.41776,0.407307,-0.0649428,0.638064,0.603016,0.617939,0.586121
7.96,-0.0446062,0.100314,-0.0407205,0.108165,0.0133686,0.00192857,-0.701189,1.12276,0.047779,2.39482,0.405435,-0.0665074,0.63835,0.604741,0.616286,0.585821
7.962,-0.0460081,0.102555,-0.0406256,0.110585,0.0137906,0.00187348,-0.700659,1.11856,0.0471361,2.39034,0.407353,-0.0686182,0.636563,0.595154,0.63436,0.589325
7.964,-0.0474089,0.104788,-0.040532,0.113003,0.0142147,0.00181651,-0.700114,1.11427,0.046458,2.38886,0.408789,-0.0706411,0.63407,0.594033,0.634115,0.591307
7.966,-0.0488085,0.107012,-0.0404398,0.11542,0.01464,0.00175767,-0.699553,1.10989,0.0457499,2.38449,0.409036,-0.0725797,0.634736,0.595369,0.631145,0.591123
7.968,-0.0502071,0.109228,-0.040349,0.117832,0.0150656,0.00169696,-0.698977,1.10543,0.0450141,2.37638,0.408314,-0.0744373,0.635811,0.597238,0.628016,0.590514
7.97,-0.0516044,0.111434,-0.0402598,0.120235,0.0154906,0.00163441,-0.698385,1.10087,0.0442524,2.36467,0.406929,-0.0762173,0.636784,0.599212,0.625195,0.58987
7.972,-0.0530006,0.113631,-0.0401721,0.122626,0.0159143,0.0015701,-0.697777,1.09623,0.0434663,2.3497,0.405128,-0.077923,0.637597,0.601176,0.622716,0.589283
7.974,-0.0543955,0.115819,-0.0400859,0.125001,0.0163366,0.00150411,-0.697153,1.0915,0.0426569,2.33175,0.403087,-0.0795574,0.638274,0.6031,0.620532,0.588771
7.976,-0.0557892,0.117997,-0.0400014,0.127358,0.0167571,0.00143652,-0.696514,1.08668,0.0418254,2.31112,0.400927,-0.0811236,0.638849,0.604967,0.6186,0.588341
7.978,-0.0571816,0.120165,-0.0399186,0.129695,0.0171758,0.00136744,-0.695859,1.08177,0.0409727,2.28803,0.398726,-0.0826244,0.639349,0.606772,0.616876,0.587992
7.98,-0.0585726,0.122324,-0.0398376,0.132008,0.0175926,0.00129698,-0.695189,1.07678,0.0400995,2.2627,0.396537,-0.0840626,0.639792,0.608508,0.615332,0.587718
7.982,-0.0599623,0.124473,-0.0397581,0.134306,0.0180097,0.00122507,-0.6945,1.07167,0.0393228,2.25532,0.398318,-0.0859506,0.638541,0.601589,0.633637,0.593267
7.984,-0.0613506,0.126611,-0.0396803,0.1366,0.0184288,0.00115158,-0.693795,1.06648,0.0385107,2.2513,0.399677,-0.0877601,0.636039,0.600323,0.633769,0.595382
7.986,-0.0627375,0.128738,-0.0396041,0.138889,0.0188492,0.00107647,-0.693076,1.06121,0.0376677,2.24465,0.399849,-0.0894941,0.636747,0.601519,0.631067,0.595283
7.988,-0.0641229,0.130855,-0.0395296,0.141172,0.0192698,0.000999732,-0.692341,1.05585,0.0367961,2.23441,0.399035,-0.0911557,0.637911,0.603287,0.628151,0.594727
7.99,-0.0655069,0.132962,-0.039457,0.143443,0.0196896,0.000921379,-0.691591,1.05041,0.0358978,2.22068,0.397531,-0.0927478,0.639003,0.605187,0.625508,0.594121
7.992,-0.0668893,0.135057,-0.0393861,0.1457,0.0201081,0.000841468,-0.690826,1.04489,0.0349744,2.20372,0.395578,-0.0942735,0.639957,0.607102,0.623185,0.593557
7.994,-0.0682701,0.137141,-0.0393171,0.14794,0.020525,0.000760074,-0.690045,1.03928,0.0340273,2.18382,0.39335,-0.0957354,0.640785,0.608993,0.62114,0.593064
7.996,-0.0696494,0.139214,-0.03925,0.15016,0.02094,0.000677287,-0.68925,1.03359,0.0330577,2.16123,0.390966,-0.0971363,0.641521,0.61084,0.619336,0.592648
7.998,-0.0710271,0.141276,-0.0391849,0.152357,0.0213529,0.000593205,-0.68844,1.02782,0.0320666,2.13618,0.388506,-0.0984785,0.64218,0.612633,0.617735,0.592315
8,-0.0724032,0.143325,-0.0391217,0.154528,0.0217638,0.000507933,-0.687614,1.02197,0.031055,2.10887,0.386024,-0.0997647,0.642784,0.614364,0.616309,0.592056
8.002,-0.0737776,0.145363,-0.0390605,0.156682,0.0221746,0.000421482,-0.686768,1.01599,0.0301719,2.09904,0.387691,-0.101403,0.641858,0.609923,0.634673,0.599497
8.004,-0.0751503,0.147389,-0.0390011,0.158829,0.0225875,0.000333775,-0.685906,1.00994,0.0292544,2.09287,0.388992,-0.102974,0.639403,0.608538,0.635173,0.601718
8.006,-0.0765212,0.149403,-0.0389435,0.16097,0.0230015,0.00024475,-0.68503,1.00381,0.0283061,2.08431,0.389114,-0.104479,0.640173,0.609601,0.632753,0.601693
8.008,-0.0778904,0.151404,-0.0388879,0.163102,0.0234157,0.000154363,-0.68414,0.9976,0.0273295,2.07233,0.388232,-0.105921,0.641436,0.611259,0.630065,0.601189
8.01,-0.0792577,0.153393,-0.0388342,0.165221,0.0238291,6.26197e-05,-0.683235,0.991315,0.0263263,2.05695,0.386634,-0.107303,0.64266,0.613076,0.627618,0.600611
8.012,-0.0806233,0.15537,-0.0387826,0.167324,0.0242411,-3.04411e-05,-0.682315,0.984953,0.0252983,2.0384,0.384554,-0.108627,0.643759,0.61493,0.625459,0.600066
8.014,-0.081987,0.157333,-0.038733,0.169409,0.0246512,-0.000124753,-0.681381,0.978514,0.0242469,2.01694,0.382164,-0.109895,0.644745,0.616773,0.623566,0.599583
8.016,-0.0833488,0.159284,-0.0386856,0.171471,0.0250593,-0.000220231,-0.680432,0.971998,0.0231733,1.99279,0.379581,-0.111111,0.645642,0.618581,0.621897,0.599169
8.018,-0.0847087,0.161221,-0.0386403,0.173508,0.0254652,-0.000316783,-0.679468,0.965407,0.0220787,1.96618,0.376886,-0.112276,0.646465,0.620345,0.620421,0.598836
8.02,-0.0860667,0.163145,-0.0385973,0.175518,0.0258687,-0.000414309,-0.67849,0.95874,0.0209641,1.93731,0.374133,-0.113392,0.647227,0.622055,0.619117,0.598583
8.022,-0.0874227,0.165056,-0.0385563,0.177508,0.026272,-0.000512722,-0.677488,0.951936,0.0200036,1.92545,0.375708,-0.114765,0.64642,0.619853,0.637354,0.607699
8.024,-0.0887766,0.166953,-0.0385173,0.17949,0.0266772,-0.000612036,-0.676473,0.945061,0.0190109,1.91751,0.376972,-0.116081,0.644055,0.618381,0.638204,0.609997
8.026,-0.0901285,0.168836,-0.0384803,0.181464,0.0270835,-0.000712346,-0.675443,0.938116,0.0179886,1.9074,0.377063,-0.117342,0.644903,0.619307,0.636076,0.610038
8.028,-0.0914784,0.170705,-0.0384454,0.183427,0.02749,-0.00081372,-0.674399,0.931101,0.016939,1.89404,0.376134,-0.11855,0.646277,0.620851,0.63363,0.609582
8.03,-0.0928261,0.17256,-0.0384126,0.185376,0.0278955,-0.000916172,-0.673341,0.924014,0.015864,1.87738,0.374463,-0.119707,0.647631,0.622576,0.631383,0.609029
8.032,-0.0941717,0.174401,-0.0383819,0.187307,0.0282996,-0.00101968,-0.672269,0.916856,0.0147652,1.85761,0.372279,-0.120816,0.648877,0.624357,0.629395,0.608494
8.034,-0.0955152,0.176228,-0.0383535,0.189218,0.0287016,-0.00112418,-0.671183,0.909628,0.013644,1.83495,0.369747,-0.121879,0.650023,0.626141,0.627653,0.60801
8.036,-0.0968565,0.17804,-0.0383274,0.191105,0.0291015,-0.00122961,-0.670082,0.902329,0.0125018,1.80962,0.366985,-0.122898,0.65108,0.627901,0.626122,0.607594
8.038,-0.0981955,0.179837,-0.0383035,0.192966,0.0294988,-0.00133587,-0.668968,0.89496,0.0113397,1.78184,0.364075,-0.123873,0.652062,0.629625,0.624776,0.607255
8.04,-0.0995323,0.18162,-0.038282,0.194798,0.0298935,-0.00144287,-0.667839,0.887522,0.0101589,1.75178,0.361074,-0.124808,0.652984,0.6313,0.623593,0.606991
8.042,-0.100867,0.183387,-0.0382627,0.196609,0.0302879,-0.00155045,-0.666684,0.879938,0.00915078,1.73829,0.362577,-0.125908,0.652094,0.631056,0.641498,0.617503
8.044,-0.102199,0.185139,-0.0382454,0.198409,0.0306841,-0.00165857,-0.665517,0.872291,0.00811361,1.72889,0.363822,-0.126962,0.649856,0.629522,0.642683,0.619854
8.046,-0.103529,0.186876,-0.0382303,0.200199,0.0310813,-0.00176734,-0.664335,0.864579,0.00704901,1.71755,0.363901,-0.127972,0.650788,0.630318,0.640847,0.619961
8.048,-0.104856,0.188598,-0.0382172,0.201978,0.0314786,-0.00187686,-0.66314,0.856802,0.00595914,1.70312,0.362947,-0.128939,0.652271,0.631745,0.638648,0.619549
8.05,-0.106181,0.190303,-0.0382064,0.203741,0.0318749,-0.00198717,-0.661931,0.848961,0.00484574,1.6855,0.361224,-0.129866,0.653757,0.633373,0.636604,0.619021
8.052,-0.107504,0.191993,-0.0381979,0.205485,0.0322696,-0.00209825,-0.660708,0.841055,0.00371039,1.66484,0.358957,-0.130754,0.655149,0.635073,0.634793,0.618492
8.054,-0.108824,0.193668,-0.0381916,0.207208,0.0326622,-0.00221006,-0.659472,0.833084,0.00255446,1.64133,0.356305,-0.131606,0.656444,0.636787,0.6332,0.618003
8.056,-0.110142,0.195326,-0.0381877,0.208905,0.0330524,-0.00232254,-0.658222,0.82505,0.00137928,1.61516,0.353388,-0.132421,0.657657,0.638489,0.631804,0.617575
8.058,-0.111457,0.196968,-0.0381861,0.210575,0.0334398,-0.00243561,-0.656958,0.816952,0.000186078,1.58654,0.350286,-0.133202,0.658794,0.64016,0.630583,0.61722
8.06,-0.11277,0.198593,-0.0381869,0.212216,0.0338244,-0.00254917,-0.65568,0.808792,-0.00102407,1.55565,0.347056,-0.133951,0.659867,0.641786,0.629514,0.616937
8.062,-0.11408,0.200203,-0.03819,0.213833,0.0342084,-0.00266301,-0.654375,0.800479,-0.00204992,1.54082,0.348504,-0.134778,0.658712,0.643207,0.646871,0.628521
8.064,-0.115387,0.201795,-0.0381951,0.215438,0.0345941,-0.002777,-0.653057,0.792109,-0.00310076,1.53022,0.349745,-0.13557,0.656622,0.641635,0.648374,0.63091
8.066,-0.116692,0.203371,-0.0382024,0.217033,0.0349809,-0.0028913,-0.651726,0.783681,-0.00417603,1.51791,0.349829,-0.136329,0.657642,0.642301,0.646827,0.631078
8.068,-0.117994,0.20493,-0.0382119,0.218614,0.0353676,-0.00300603,-0.650381,0.775195,-0.00527379,1.50268,0.348867,-0.137057,0.659229,0.643606,0.644875,0.63071
8.07,-0.119294,0.206472,-0.0382235,0.220178,0.0357532,-0.00312124,-0.649023,0.766651,-0.00639245,1.48438,0.347112,-0.137753,0.660837,0.645129,0.643036,0.630204
8.072,-0.12059,0.207997,-0.0382374,0.221723,0.0361372,-0.00323694,-0.647652,0.758048,-0.00753054,1.46311,0.344779,-0.138421,0.662365,0.646738,0.641396,0.629678
8.074,-0.121884,0.209504,-0.0382537,0.223244,0.0365189,-0.0033531,-0.646267,0.749388,-0.00868672,1.43902,0.342027,-0.139061,0.663805,0.648375,0.639951,0.629181
8.076,-0.123175,0.210994,-0.0382722,0.224741,0.0368979,-0.00346966,-0.644869,0.74067,-0.00985972,1.41231,0.338972,-0.139674,0.66516,0.650008,0.638686,0.628738
8.078,-0.124464,0.212467,-0.0382931,0.226208,0.037274,-0.00358656,-0.643457,0.731896,-0.0110484,1.38315,0.335694,-0.140261,0.666439,0.651612,0.63758,0.628359
8.08,-0.125749,0.213922,-0.0383164,0.227645,0.037647,-0.00370372,-0.642033,0.723065,-0.0122516,1.35172,0.332252,-0.140824,0.66765,0.653179,0.636617,0.628051
8.082,-0.127032,0.215359,-0.0383419,0.229058,0.0380193,-0.00382083,-0.640579,0.714081,-0.0132656,1.3358,0.333657,-0.141384,0.666072,0.655975,0.653203,0.64036
8.084,-0.128311,0.216778,-0.0383695,0.230457,0.0383931,-0.00393773,-0.639112,0.705045,-0.0142999,1.3242,0.334907,-0.141921,0.66414,0.65438,0.654995,0.642769
8.086,-0.129588,0.218179,-0.0383991,0.231844,0.038768,-0.00405459,-0.637633,0.695958,-0.0153548,1.31111,0.33501,-0.142435,0.665243,0.654919,0.653741,0.642999
8.088,-0.130862,0.219562,-0.0384309,0.233217,0.0391426,-0.00417155,-0.63614,0.686819,-0.0164287,1.29529,0.334055,-0.142928,0.666924,0.656097,0.652032,0.642677
8.09,-0.132133,0.220926,-0.0384648,0.234572,0.0395162,-0.00428869,-0.634635,0.677629,-0.0175202,1.27652,0.332283,-0.1434,0.66864,0.657508,0.650393,0.642194
8.092,-0.133401,0.222272,-0.038501,0.235907,0.039888,-0.00440604,-0.633116,0.668387,-0.0186281,1.25486,0.329901,-0.143852,0.670293,0.659019,0.648921,0.641673
8.094,-0.134665,0.2236,-0.0385394,0.237218,0.0402573,-0.00452357,-0.631585,0.659094,-0.0197509,1.23045,0.327065,-0.144285,0.671858,0.660568,0.64762,0.641167
8.096,-0.135927,0.224909,-0.03858,0.238502,0.0406238,-0.00464125,-0.63004,0.64975,-0.0208877,1.20344,0.323889,-0.1447,0.673341,0.662118,0.646475,0.640703
8.098,-0.137185,0.226199,-0.0386229,0.239758,0.0409872,-0.00475901,-0.628483,0.640357,-0.0220372,1.17399,0.320453,-0.145098,0.674748,0.663648,0.645481,0.640298
8.1,-0.138441,0.22747,-0.0386682,0.240982,0.0413473,-0.00487679,-0.626913,0.630914,-0.0231984,1.14229,0.316815,-0.145479,0.676081,0.665142,0.644617,0.63996
8.102,-0.139693,0.228722,-0.0387155,0.242181,0.0417063,-0.00499423,-0.625312,0.621321,-0.0241717,1.12543,0.318188,-0.145783,0.67394,0.669034,0.660192,0.652628
8.104,-0.140942,0.229955,-0.0387648,0.243365,0.0420669,-0.00511108,-0.623699,0.611681,-0.0251599,1.11297,0.319456,-0.146075,0.67217,0.667428,0.662255,0.655045
8.106,-0.142188,0.231169,-0.0388162,0.244536,0.0424283,-0.00522754,-0.622074,0.601997,-0.0261644,1.09925,0.319588,-0.146355,0.673343,0.667837,0.661284,0.65534
8.108,-0.14343,0.232363,-0.0388695,0.245692,0.0427896,-0.00534379,-0.620435,0.592269,-0.0271839,1.08298,0.318654,-0.146622,0.675099,0.668881,0.659816,0.655067
8.11,-0.14467,0.233538,-0.0389249,0.246829,0.0431497,-0.00545992,-0.618784,0.582495,-0.0282171,1.06391,0.316878,-0.146879,0.676911,0.670173,0.658376,0.65461
8.112,-0.145905,0.234693,-0.0389824,0.247945,0.0435078,-0.00557597,-0.617121,0.572677,-0.0292629,1.04205,0.314462,-0.147125,0.678665,0.671575,0.657065,0.654095
8.114,-0.147138,0.235829,-0.039042,0.249038,0.0438634,-0.00569194,-0.615444,0.562815,-0.0303203,1.0175,0.311556,-0.14736,0.680339,0.673023,0.655898,0.653579
8.116,-0.148367,0.236944,-0.0391037,0.250103,0.0442161,-0.0058078,-0.613755,0.55291,-0.0313881,0.990388,0.308273,-0.147585,0.681932,0.67448,0.65487,0.653094
8.118,-0.149593,0.23804,-0.0391675,0.251139,0.0445653,-0.00592351,-0.612053,0.542961,-0.0324654,0.960879,0.304692,-0.147801,0.683444,0.67592,0.653972,0.65266
8.12,-0.150815,0.239116,-0.0392335,0.252143,0.044911,-0.00603901,-0.610338,0.532971,-0.0335512,0.929134,0.300874,-0.148008,0.684879,0.677328,0.653198,0.652287
8.122,-0.152034,0.240172,-0.0393015,0.25312,0.0452554,-0.00615386,-0.608594,0.522838,-0.034456,0.911443,0.302222,-0.148071,0.682061,0.682057,0.667532,0.664951
8.124,-0.15325,0.241207,-0.0393714,0.254082,0.0456013,-0.00626777,-0.606836,0.512664,-0.03537,0.898204,0.303514,-0.148131,0.680449,0.680445,0.669842,0.667364
8.126,-0.154462,0.242223,-0.039443,0.25503,0.0459481,-0.00638097,-0.605067,0.502453,-0.0362954,0.883938,0.303684,-0.148189,0.681673,0.680721,0.669147,0.667725
8.128,-0.15567,0.243217,-0.0395165,0.255962,0.0462945,-0.00649363,-0.603285,0.492204,-0.0372312,0.867337,0.30278,-0.148245,0.683484,0.681623,0.667914,0.667505
8.13,-0.156875,0.244191,-0.039592,0.256875,0.0466398,-0.00660588,-0.60149,0.481918,-0.0381765,0.848094,0.301013,-0.148298,0.685365,0.682783,0.666664,0.667078
8.132,-0.158076,0.245145,-0.0396693,0.257766,0.0469829,-0.00671779,-0.599683,0.471594,-0.0391304,0.826172,0.298574,-0.148348,0.6872,0.684065,0.665508,0.66657
8.134,-0.159274,0.246078,-0.0397485,0.258633,0.0473234,-0.00682935,-0.597863,0.461233,-0.0400919,0.80164,0.295612,-0.148397,0.68896,0.685401,0.664468,0.666046
8.136,-0.160467,0.24699,-0.0398296,0.259473,0.0476608,-0.00694057,-0.596031,0.450837,-0.0410601,0.774611,0.292235,-0.148443,0.690638,0.686751,0.663547,0.665541
8.138,-0.161658,0.247881,-0.0399127,0.260283,0.0479946,-0.0070514,-0.594187,0.440405,-0.0420341,0.745228,0.288523,-0.148487,0.692235,0.688088,0.662741,0.665079
8.14,-0.162844,0.248751,-0.0399978,0.261061,0.0483245,-0.0071618,-0.59233,0.429939,-0.043013,0.713645,0.284537,-0.148529,0.693749,0.689396,0.662044,0.66467
8.142,-0.164027,0.249601,-0.0400846,0.261812,0.0486531,-0.00727128,-0.590444,0.419341,-0.0438229,0.695181,0.285862,-0.148367,0.690166,0.694727,0.674909,0.676973
8.144,-0.165206,0.250429,-0.0401731,0.262547,0.048983,-0.00737948,-0.588545,0.408711,-0.0446362,0.681207,0.287183,-0.148213,0.688697,0.69311,0.67744,0.679369
8.146,-0.166381,0.251236,-0.0402631,0.263266,0.0493137,-0.00748663,-0.586633,0.398049,-0.0454555,0.666453,0.287397,-0.148064,0.689951,0.693246,0.677009,0.679797
8.148,-0.167552,0.252021,-0.0403549,0.263969,0.049644,-0.00759296,-0.58471,0.387357,-0.0462805,0.649593,0.286529,-0.147922,0.691792,0.693996,0.676005,0.679636
8.15,-0.16872,0.252785,-0.0404483,0.264652,0.0499731,-0.00769859,-0.582774,0.376635,-0.0471103,0.630268,0.284779,-0.147785,0.693717,0.695012,0.67494,0.679241
8.152,-0.169884,0.253527,-0.0405433,0.265314,0.0503,-0.00780362,-0.580826,0.365883,-0.0479443,0.6084,0.282329,-0.147654,0.695606,0.69616,0.673932,0.678746
8.154,-0.171043,0.254248,-0.04064,0.265951,0.0506241,-0.00790806,-0.578866,0.355102,-0.0487818,0.584023,0.27932,-0.147528,0.697425,0.697369,0.673012,0.678216
8.156,-0.172199,0.254948,-0.0407384,0.266561,0.0509449,-0.00801193,-0.576893,0.344293,-0.049622,0.55723,0.275861,-0.147408,0.699163,0.698598,0.672189,0.677693
8.158,-0.173351,0.255626,-0.0408385,0.267141,0.051262,-0.0081152,-0.574908,0.333456,-0.050464,0.528144,0.272029,-0.147292,0.700818,0.699817,0.671464,0.677202
8.16,-0.174499,0.256282,-0.0409403,0.267689,0.0515749,-0.00821784,-0.572911,0.322593,-0.0513071,0.49691,0.267888,-0.147181,0.702387,0.70101,0.670835,0.676757
8.162,-0.175642,0.256916,-0.0410436,0.26821,0.0518864,-0.00831929,-0.570886,0.311616,-0.0519979,0.477702,0.269192,-0.146812,0.697976,0.706733,0.682017,0.688356
8.164,-0.176782,0.257528,-0.0411483,0.268713,0.052199,-0.00841914,-0.568848,0.300612,-0.0526859,0.463006,0.270542,-0.146459,0.696632,0.705111,0.684739,0.690721
8.166,-0.177918,0.258118,-0.0412543,0.2692,0.0525124,-0.00851764,-0.566798,0.289585,-0.0533745,0.447792,0.270804,-0.146121,0.697891,0.705097,0.684563,0.691218
8.168,-0.179049,0.258686,-0.0413618,0.26967,0.0528254,-0.00861503,-0.564736,0.278534,-0.0540637,0.430724,0.269981,-0.145796,0.699734,0.705683,0.68378,0.691119
8.17,-0.180177,0.259232,-0.0414706,0.27012,0.053137,-0.00871146,-0.562662,0.267462,-0.054753,0.411391,0.268255,-0.145485,0.701673,0.70654,0.682891,0.690762
