t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
3.462,0.0161242,0.0268359,-9.06496e-07,-0.000800564,0.000488801,3.90689e-07,0.0154157,0.0255841,-5.83889e-07,-0.000265592,0.000195836,4.29639e-07,0.619408,0.619398,0.619416,0.619426
3.464,0.016155,0.0268871,-9.07664e-07,-0.000800844,0.000489006,3.91092e-07,0.0154349,0.0256155,-5.8401e-07,-0.000295578,0.0002145,4.29714e-07,0.619417,0.619434,0.619407,0.61939
3.466,0.0161859,0.0269383,-9.08833e-07,-0.000801167,0.000489237,3.91494e-07,0.0154541,0.0256469,-5.84149e-07,-0.000349997,0.000247805,4.29782e-07,0.619422,0.619451,0.619403,0.619373
3.468,0.0162169,0.0269897,-9.10001e-07,-0.000801546,0.000489502,3.91897e-07,0.0154733,0.0256784,-5.84308e-07,-0.000407661,0.000282938,4.29844e-07,0.619422,0.619454,0.619402,0.619371
3.47,0.0162478,0.027041,-9.1117e-07,-0.000801976,0.000489799,3.92299e-07,0.0154925,0.0257098,-5.84484e-07,-0.000453636,0.000310885,4.29903e-07,0.61942,0.619445,0.619404,0.619379
3.472,0.0162788,0.0270925,-9.12339e-07,-0.000802442,0.000490118,3.92702e-07,0.0155117,0.0257413,-5.84693e-07,-0.000478227,0.000325801,4.29928e-07,0.619416,0.61943,0.619408,0.619395
3.474,0.0163099,0.027144,-9.13509e-07,-0.000802919,0.000490443,3.93105e-07,0.015531,0.0257728,-5.8492e-07,-0.000475574,0.000324158,4.29936e-07,0.619412,0.61941,0.619413,0.619414
3.476,0.016341,0.0271956,-9.14679e-07,-0.000803378,0.000490757,3.93508e-07,0.0155502,0.0258043,-5.85157e-07,-0.000442503,0.000304047,4.29959e-07,0.619406,0.619388,0.619418,0.619436
3.478,0.0163721,0.0272472,-9.15849e-07,-0.000803788,0.000491041,3.93911e-07,0.0155695,0.0258358,-5.85389e-07,-0.000377681,0.000264673,4.29983e-07,0.619401,0.619366,0.619424,0.619459
3.48,0.0164032,0.0272989,-9.1702e-07,-0.000804118,0.000491276,3.94313e-07,0.0155887,0.0258674,-5.85609e-07,-0.000281022,0.00020599,4.30017e-07,0.619395,0.619343,0.619429,0.619481
3.482,0.0164344,0.0273507,-9.18191e-07,-0.000804389,0.000491477,3.94716e-07,0.015608,0.025899,-5.85698e-07,-0.00026054,0.000194169,4.30084e-07,0.619408,0.619398,0.619416,0.619427
3.484,0.0164657,0.0274025,-9.19363e-07,-0.000804664,0.00049168,3.95117e-07,0.0156273,0.0259305,-5.85812e-07,-0.000290614,0.000212913,4.30152e-07,0.619417,0.619434,0.619407,0.61939
3.486,0.0164969,0.0274544,-9.20535e-07,-0.000804982,0.00049191,3.95519e-07,0.0156466,0.0259621,-5.85945e-07,-0.000345465,0.000246505,4.30221e-07,0.619422,0.619452,0.619403,0.619373
3.488,0.0165282,0.0275064,-9.21707e-07,-0.000805357,0.000492174,3.95921e-07,0.0156659,0.0259937,-5.86094e-07,-0.000403675,0.000281988,4.30285e-07,0.619422,0.619454,0.619402,0.61937
3.49,0.0165596,0.0275584,-9.22879e-07,-0.000805784,0.00049247,3.96323e-07,0.0156852,0.0260253,-5.86257e-07,-0.000450138,0.000310243,4.30353e-07,0.61942,0.619445,0.619404,0.619379
3.492,0.016591,0.0276105,-9.24052e-07,-0.000806246,0.000492788,3.96725e-07,0.0157046,0.0260569,-5.86448e-07,-0.000475044,0.000325354,4.30393e-07,0.619417,0.61943,0.619408,0.619394
3.494,0.0166224,0.0276626,-9.25225e-07,-0.00080672,0.000493113,3.97127e-07,0.0157239,0.0260886,-5.86662e-07,-0.000472459,0.00032375,4.30417e-07,0.619412,0.61941,0.619413,0.619414
3.496,0.0166539,0.0277148,-9.26398e-07,-0.000807176,0.000493426,3.97529e-07,0.0157433,0.0261203,-5.86885e-07,-0.000439168,0.000303496,4.30431e-07,0.619406,0.619388,0.619418,0.619436
3.498,0.0166854,0.0277671,-9.27572e-07,-0.000807582,0.00049371,3.97931e-07,0.0157626,0.0261519,-5.87108e-07,-0.000373821,0.000263784,4.30458e-07,0.619401,0.619365,0.619424,0.619459
3.5,0.0167169,0.0278194,-9.28747e-07,-0.000807907,0.000493944,3.98333e-07,0.015782,0.0261836,-5.87331e-07,-0.000276323,0.000204567,4.30475e-07,0.619395,0.619342,0.619429,0.619482
3.502,0.0167485,0.0278718,-9.29922e-07,-0.000808173,0.000494142,3.98735e-07,0.0158014,0.0262153,-5.87413e-07,-0.000255383,0.000192488,4.30533e-07,0.619408,0.619397,0.619416,0.619427
3.504,0.0167801,0.0279243,-9.31097e-07,-0.000808444,0.000494344,3.99136e-07,0.0158208,0.0262471,-5.87521e-07,-0.000285542,0.000211314,4.30595e-07,0.619417,0.619434,0.619407,0.61939
3.506,0.0168118,0.0279768,-9.32272e-07,-0.000808757,0.000494573,3.99537e-07,0.0158402,0.0262788,-5.87648e-07,-0.000340823,0.000245193,4.30657e-07,0.619422,0.619452,0.619403,0.619372
3.508,0.0168435,0.0280294,-9.33447e-07,-0.000809127,0.000494836,3.99938e-07,0.0158596,0.0263105,-5.87793e-07,-0.00039958,0.000281028,4.30711e-07,0.619422,0.619454,0.619402,0.61937
3.51,0.0168752,0.0280821,-9.34623e-07,-0.00080955,0.000495131,4.00339e-07,0.015879,0.0263423,-5.87954e-07,-0.000446533,0.000309593,4.30749e-07,0.61942,0.619446,0.619404,0.619378
3.512,0.016907,0.0281348,-9.35799e-07,-0.000810009,0.000495448,4.0074e-07,0.0158985,0.0263741,-5.88141e-07,-0.000471754,0.000324903,4.30788e-07,0.619417,0.61943,0.619408,0.619394
3.514,0.0169388,0.0281876,-9.36975e-07,-0.00081048,0.000495772,4.01141e-07,0.0159179,0.0264059,-5.88338e-07,-0.000469238,0.000323337,4.30817e-07,0.619412,0.61941,0.619413,0.619414
3.516,0.0169707,0.0282404,-9.38152e-07,-0.000810932,0.000496086,4.01543e-07,0.0159374,0.0264377,-5.88547e-07,-0.00043573,0.000302939,4.30842e-07,0.619406,0.619388,0.619418,0.619436
3.518,0.0170026,0.0282933,-9.3933e-07,-0.000811335,0.000496368,4.01944e-07,0.0159568,0.0264695,-5.8876e-07,-0.000369857,0.000262889,4.30876e-07,0.619401,0.619365,0.619424,0.619459
3.52,0.0170345,0.0283463,-9.40507e-07,-0.000811656,0.000496601,4.02345e-07,0.0159763,0.0265013,-5.88966e-07,-0.00027152,0.000203137,4.30902e-07,0.619395,0.619342,0.619429,0.619483
3.522,0.0170665,0.0283993,-9.41685e-07,-0.000811917,0.000496798,4.02746e-07,0.0159958,0.0265332,-5.89034e-07,-0.000250119,0.0001908,4.30956e-07,0.619408,0.619397,0.619416,0.619427
3.524,0.0170985,0.0284524,-9.42863e-07,-0.000812182,0.000496999,4.03146e-07,0.0160153,0.0265651,-5.89124e-07,-0.000280363,0.000209704,4.31012e-07,0.619417,0.619434,0.619407,0.61939
3.526,0.0171306,0.0285056,-9.44042e-07,-0.00081249,0.000497225,4.03546e-07,0.0160348,0.0265969,-5.89234e-07,-0.000336075,0.000243871,4.31067e-07,0.619422,0.619452,0.619403,0.619372
3.528,0.0171626,0.0285588,-9.4522e-07,-0.000812856,0.000497487,4.03946e-07,0.0160543,0.0266288,-5.89364e-07,-0.000395381,0.000280059,4.31114e-07,0.619422,0.619455,0.619402,0.61937
3.53,0.0171948,0.0286121,-9.46399e-07,-0.000813275,0.000497782,4.04346e-07,0.0160739,0.0266607,-5.89511e-07,-0.000442824,0.000308935,4.31148e-07,0.61942,0.619446,0.619404,0.619378
3.532,0.0172269,0.0286654,-9.47578e-07,-0.00081373,0.000498099,4.04747e-07,0.0160934,0.0266926,-5.89669e-07,-0.000468363,0.000324442,4.31185e-07,0.619417,0.61943,0.619408,0.619394
3.534,0.0172591,0.0287189,-9.48758e-07,-0.000814198,0.000498422,4.05147e-07,0.016113,0.0267246,-5.89849e-07,-0.00046592,0.000322916,4.31225e-07,0.619412,0.61941,0.619413,0.619414
3.536,0.0172914,0.0287723,-9.49938e-07,-0.000814647,0.000498735,4.05548e-07,0.0161325,0.0267565,-5.90037e-07,-0.000432196,0.000302375,4.31255e-07,0.619406,0.619388,0.619418,0.619436
3.538,0.0173237,0.0288259,-9.51118e-07,-0.000815046,0.000499017,4.05948e-07,0.0161521,0.0267885,-5.90229e-07,-0.000365799,0.000261986,4.31292e-07,0.619401,0.619365,0.619424,0.61946
3.54,0.017356,0.0288795,-9.52299e-07,-0.000815362,0.000499249,4.06348e-07,0.0161717,0.0268205,-5.90431e-07,-0.000266624,0.000201695,4.31303e-07,0.619395,0.619341,0.61943,0.619483
3.542,0.0173884,0.0289332,-9.5348e-07,-0.000815618,0.000499444,4.06748e-07,0.0161913,0.0268525,-5.90497e-07,-0.000244759,0.000189095,4.31322e-07,0.619408,0.619397,0.619416,0.619428
3.544,0.0174208,0.0289869,-9.54661e-07,-0.000815877,0.000499643,4.07147e-07,0.0162109,0.0268845,-5.90587e-07,-0.000275086,0.000208077,4.31345e-07,0.619417,0.619434,0.619407,0.61939
3.546,0.0174532,0.0290407,-9.55842e-07,-0.000816181,0.000499868,4.07546e-07,0.0162305,0.0269165,-5.90696e-07,-0.00033123,0.000242531,4.31366e-07,0.619422,0.619453,0.619403,0.619372
3.548,0.0174857,0.0290946,-9.57024e-07,-0.000816542,0.000500129,4.07945e-07,0.0162501,0.0269486,-5.90823e-07,-0.000391086,0.000279072,4.31386e-07,0.619423,0.619455,0.619402,0.619369
3.55,0.0175182,0.0291485,-9.58205e-07,-0.000816957,0.000500423,4.08344e-07,0.0162697,0.0269806,-5.90973e-07,-0.000439022,0.00030826,4.31396e-07,0.619421,0.619447,0.619404,0.619378
3.552,0.0175508,0.0292025,-9.59387e-07,-0.000817409,0.000500739,4.08743e-07,0.0162894,0.0270127,-5.91125e-07,-0.000464881,0.000323964,4.31419e-07,0.619417,0.619431,0.619408,0.619394
3.554,0.0175834,0.0292566,-9.6057e-07,-0.000817872,0.000501062,4.09143e-07,0.016309,0.0270448,-5.91294e-07,-0.00046251,0.000322478,4.31437e-07,0.619412,0.61941,0.619413,0.619414
3.556,0.017616,0.0293107,-9.61753e-07,-0.000818318,0.000501374,4.09542e-07,0.0163287,0.0270769,-5.91474e-07,-0.000428571,0.000301792,4.31458e-07,0.619406,0.619388,0.619418,0.619437
3.558,0.0176487,0.0293649,-9.62936e-07,-0.000818713,0.000501656,4.09942e-07,0.0163484,0.027109,-5.91657e-07,-0.000361649,0.000261062,4.31483e-07,0.619401,0.619364,0.619424,0.61946
3.56,0.0176814,0.0294191,-9.64119e-07,-0.000819025,0.000501886,4.10341e-07,0.0163681,0.0271411,-5.91846e-07,-0.000261635,0.000200232,4.31488e-07,0.619395,0.61934,0.61943,0.619484
3.562,0.0177141,0.0294734,-9.65303e-07,-0.000819275,0.00050208,4.10739e-07,0.0163878,0.0271733,-5.91905e-07,-0.000239298,0.000187367,4.31514e-07,0.619408,0.619396,0.619416,0.619428
3.564,0.0177469,0.0295278,-9.66487e-07,-0.00081953,0.000502277,4.11137e-07,0.0164075,0.0272054,-5.91983e-07,-0.000269703,0.000206427,4.31547e-07,0.619417,0.619434,0.619407,0.61939
3.566,0.0177798,0.0295822,-9.67671e-07,-0.000819828,0.000502501,4.11535e-07,0.0164272,0.0272376,-5.9208e-07,-0.000326274,0.000241169,4.3158e-07,0.619422,0.619453,0.619402,0.619371
3.568,0.0178127,0.0296368,-9.68855e-07,-0.000820184,0.00050276,4.11933e-07,0.0164469,0.0272698,-5.92198e-07,-0.000386678,0.000278065,4.316e-07,0.619423,0.619456,0.619402,0.619369
3.57,0.0178456,0.0296913,-9.7004e-07,-0.000820595,0.000503053,4.12331e-07,0.0164667,0.027302,-5.92331e-07,-0.000435108,0.000307566,4.31611e-07,0.619421,0.619447,0.619404,0.619377
3.572,0.0178785,0.029746,-9.71225e-07,-0.000821043,0.000503369,4.12729e-07,0.0164864,0.0273342,-5.92477e-07,-0.000461287,0.000323469,4.31641e-07,0.619417,0.619431,0.619408,0.619393
3.574,0.0179115,0.0298007,-9.7241e-07,-0.000821503,0.000503691,4.13127e-07,0.0165062,0.0273664,-5.92637e-07,-0.00045899,0.000322023,4.3167e-07,0.619412,0.619411,0.619413,0.619414
3.576,0.0179445,0.0298554,-9.73595e-07,-0.000821945,0.000504003,4.13525e-07,0.0165259,0.0273986,-5.92809e-07,-0.000424835,0.000301193,4.31698e-07,0.619406,0.619388,0.619418,0.619437
3.578,0.0179776,0.0299103,-9.74781e-07,-0.000822336,0.000504284,4.13924e-07,0.0165457,0.0274309,-5.93003e-07,-0.000357389,0.000260122,4.31689e-07,0.6194,0.619364,0.619424,0.619461
3.58,0.0180107,0.0299652,-9.75967e-07,-0.000822643,0.000504513,4.14321e-07,0.0165655,0.0274632,-5.93182e-07,-0.000256535,0.000198751,4.317e-07,0.619395,0.61934,0.61943,0.619485
3.582,0.0180439,0.0300201,-9.77153e-07,-0.000822889,0.000504705,4.14719e-07,0.0165853,0.0274955,-5.93224e-07,-0.000233726,0.00018562,4.3172e-07,0.619408,0.619396,0.619417,0.619428
3.584,0.0180771,0.0300751,-9.7834e-07,-0.000823138,0.000504901,4.15115e-07,0.0166051,0.0275278,-5.93291e-07,-0.000264209,0.000204756,4.31747e-07,0.619417,0.619434,0.619407,0.61939
3.586,0.0181103,0.0301302,-9.79527e-07,-0.00082343,0.000505123,4.15512e-07,0.0166249,0.0275601,-5.93377e-07,-0.000321211,0.000239787,4.31768e-07,0.619422,0.619453,0.619402,0.619371
3.588,0.0181436,0.0301854,-9.80713e-07,-0.000823782,0.000505381,4.15909e-07,0.0166448,0.0275924,-5.93478e-07,-0.000382167,0.000277039,4.31788e-07,0.619423,0.619456,0.619402,0.619368
3.59,0.0181769,0.0302406,-9.81901e-07,-0.000824189,0.000505673,4.16305e-07,0.0166646,0.0276247,-5.93605e-07,-0.000431095,0.000306854,4.31799e-07,0.619421,0.619447,0.619404,0.619377
3.592,0.0182102,0.0302959,-9.83088e-07,-0.000824633,0.000505988,4.16702e-07,0.0166844,0.0276571,-5.93757e-07,-0.000457598,0.000322958,4.31784e-07,0.619417,0.619431,0.619408,0.619393
3.594,0.0182436,0.0303512,-9.84276e-07,-0.000825089,0.00050631,4.17099e-07,0.0167043,0.0276894,-5.93925e-07,-0.000455378,0.000321553,4.31762e-07,0.619412,0.619411,0.619413,0.619414
3.596,0.018277,0.0304066,-9.85464e-07,-0.000825528,0.000506621,4.17496e-07,0.0167242,0.0277218,-5.94099e-07,-0.000421009,0.000300578,4.31748e-07,0.619406,0.619388,0.619418,0.619437
3.598,0.0183105,0.0304621,-9.86652e-07,-0.000825915,0.000506901,4.17893e-07,0.0167441,0.0277542,-5.94284e-07,-0.000353038,0.000259164,4.31725e-07,0.6194,0.619363,0.619424,0.619461
3.6,0.018344,0.0305176,-9.87841e-07,-0.000826217,0.00050713,4.1829e-07,0.016764,0.0277866,-5.94449e-07,-0.000251343,0.00019725,4.31731e-07,0.619394,0.619339,0.61943,0.619485
3.602,0.0183776,0.0305733,-9.8903e-07,-0.000826456,0.00050732,4.18685e-07,0.0167839,0.0278191,-5.9448e-07,-0.000228053,0.000183851,4.31747e-07,0.619408,0.619396,0.619417,0.619429
3.604,0.0184112,0.0306289,-9.90219e-07,-0.0008267,0.000507514,4.19081e-07,0.0168038,0.0278515,-5.94536e-07,-0.000258609,0.000203065,4.31767e-07,0.619417,0.619434,0.619407,0.61939
3.606,0.0184448,0.0306847,-9.91408e-07,-0.000826987,0.000507734,4.19476e-07,0.0168237,0.0278839,-5.94609e-07,-0.000316039,0.000238387,4.31782e-07,0.619422,0.619454,0.619402,0.619371
3.608,0.0184784,0.0307405,-9.92597e-07,-0.000827334,0.000507991,4.19871e-07,0.0168436,0.0279164,-5.94705e-07,-0.000377544,0.000275998,4.31792e-07,0.619423,0.619456,0.619402,0.619368
3.61,0.0185122,0.0307963,-9.93787e-07,-0.000827736,0.000508283,4.20266e-07,0.0168636,0.0279489,-5.9482e-07,-0.000426968,0.000306131,4.31802e-07,0.619421,0.619448,0.619404,0.619377
3.612,0.0185459,0.0308523,-9.94976e-07,-0.000828177,0.000508597,4.20662e-07,0.0168835,0.0279814,-5.94965e-07,-0.000453795,0.000322437,4.31781e-07,0.619417,0.619431,0.619408,0.619393
3.614,0.0185797,0.0309083,-9.96166e-07,-0.000828629,0.000508919,4.21057e-07,0.0169035,0.0280139,-5.95122e-07,-0.000451651,0.000321075,4.31764e-07,0.619412,0.619411,0.619413,0.619414
3.616,0.0186135,0.0309643,-9.97357e-07,-0.000829064,0.000509229,4.21453e-07,0.0169234,0.0280464,-5.95286e-07,-0.000417069,0.000299956,4.31744e-07,0.619406,0.619387,0.619418,0.619437
3.618,0.0186474,0.0310204,-9.98548e-07,-0.000829446,0.000509508,4.21848e-07,0.0169434,0.0280789,-5.95463e-07,-0.000348575,0.000258201,4.31717e-07,0.6194,0.619363,0.619424,0.619461
3.62,0.0186813,0.0310766,-9.99739e-07,-0.000829744,0.000509735,4.22243e-07,0.0169634,0.0281115,-5.95622e-07,-0.00024604,0.000195745,4.31711e-07,0.619394,0.619339,0.61943,0.619486
3.622,0.0187152,0.0311329,-1.00093e-06,-0.000829978,0.000509924,4.22638e-07,0.0169834,0.028144,-5.9564e-07,-0.000222267,0.000182075,4.31727e-07,0.619408,0.619396,0.619417,0.619429
3.624,0.0187492,0.0311892,-1.00212e-06,-0.000830216,0.000510116,4.23031e-07,0.0170035,0.0281766,-5.95681e-07,-0.000252893,0.000201364,4.31751e-07,0.619417,0.619435,0.619407,0.61939
3.626,0.0187833,0.0312456,-1.00331e-06,-0.000830497,0.000510335,4.23425e-07,0.0170235,0.0282092,-5.95741e-07,-0.000310749,0.000236975,4.31772e-07,0.619422,0.619454,0.619402,0.619371
3.628,0.0188173,0.031302,-1.0045e-06,-0.000830839,0.000510591,4.23818e-07,0.0170435,0.0282418,-5.9582e-07,-0.000372804,0.000274943,4.31781e-07,0.619423,0.619457,0.619401,0.619368
3.63,0.0188514,0.0313586,-1.0057e-06,-0.000831237,0.000510881,4.24212e-07,0.0170635,0.0282744,-5.95919e-07,-0.000422725,0.000305394,4.31781e-07,0.619421,0.619448,0.619404,0.619376
3.632,0.0188856,0.0314151,-1.00689e-06,-0.000831673,0.000511195,4.24606e-07,0.0170836,0.028307,-5.96055e-07,-0.000449875,0.000321903,4.3175e-07,0.619417,0.619432,0.619407,0.619393
3.634,0.0189198,0.0314718,-1.00808e-06,-0.000832122,0.000511516,4.25e-07,0.0171037,0.0283397,-5.962e-07,-0.000447808,0.000320582,4.31732e-07,0.619412,0.619411,0.619413,0.619414
3.636,0.018954,0.0315285,-1.00927e-06,-0.000832552,0.000511826,4.25394e-07,0.0171237,0.0283723,-5.96337e-07,-0.000413012,0.000299319,4.31743e-07,0.619406,0.619387,0.619418,0.619437
3.638,0.0189883,0.0315853,-1.01047e-06,-0.000832931,0.000512104,4.25788e-07,0.0171438,0.028405,-5.96495e-07,-0.000343993,0.000257221,4.31719e-07,0.6194,0.619363,0.619424,0.619462
3.64,0.0190226,0.0316421,-1.01166e-06,-0.000833223,0.00051233,4.26181e-07,0.0171639,0.0284377,-5.96638e-07,-0.000240616,0.000194219,4.31713e-07,0.619394,0.619338,0.61943,0.619486
3.642,0.0190569,0.031699,-1.01285e-06,-0.000833452,0.000512517,4.26574e-07,0.017184,0.0284704,-5.96646e-07,-0.000216357,0.000180274,4.31708e-07,0.619408,0.619395,0.619417,0.619429
3.644,0.0190913,0.031756,-1.01405e-06,-0.000833683,0.000512707,4.26966e-07,0.0172042,0.0285031,-5.96678e-07,-0.000247052,0.000199637,4.31711e-07,0.619417,0.619435,0.619407,0.61939
3.646,0.0191257,0.031813,-1.01524e-06,-0.00083396,0.000512925,4.27358e-07,0.0172243,0.0285358,-5.96728e-07,-0.000305335,0.000235538,4.31709e-07,0.619422,0.619454,0.619402,0.61937
3.648,0.0191602,0.0318701,-1.01643e-06,-0.000834296,0.000513179,4.2775e-07,0.0172444,0.0285686,-5.96795e-07,-0.000367945,0.000273866,4.31703e-07,0.619423,0.619457,0.619401,0.619367
3.65,0.0191947,0.0319273,-1.01763e-06,-0.000834689,0.000513469,4.28142e-07,0.0172646,0.0286013,-5.96883e-07,-0.000418365,0.000304633,4.31695e-07,0.619421,0.619448,0.619403,0.619376
3.652,0.0192293,0.0319845,-1.01882e-06,-0.000835122,0.000513782,4.28535e-07,0.0172847,0.0286341,-5.96975e-07,-0.000445842,0.000321345,4.31704e-07,0.619417,0.619432,0.619407,0.619393
3.654,0.0192638,0.0320418,-1.02001e-06,-0.000835566,0.000514102,4.28927e-07,0.0173049,0.0286668,-5.97087e-07,-0.000443853,0.000320067,4.31699e-07,0.619412,0.619411,0.619413,0.619414
3.656,0.0192985,0.0320992,-1.02121e-06,-0.000835993,0.000514412,4.29319e-07,0.0173251,0.0286996,-5.97212e-07,-0.000408846,0.000298659,4.31691e-07,0.619406,0.619387,0.619418,0.619437
3.658,0.0193331,0.0321566,-1.0224e-06,-0.000836367,0.000514689,4.29712e-07,0.0173452,0.0287325,-5.97348e-07,-0.000339304,0.000256215,4.31673e-07,0.6194,0.619362,0.619424,0.619462
3.66,0.0193679,0.0322141,-1.0236e-06,-0.000836654,0.000514914,4.30103e-07,0.0173654,0.0287653,-5.97477e-07,-0.000235088,0.000192664,4.31658e-07,0.619394,0.619337,0.61943,0.619487
3.662,0.0194026,0.0322717,-1.02479e-06,-0.000836877,0.000515099,4.30494e-07,0.0173857,0.0287981,-5.97478e-07,-0.000210337,0.000178444,4.3165e-07,0.619408,0.619395,0.619417,0.61943
3.664,0.0194374,0.0323293,-1.02599e-06,-0.000837102,0.000515287,4.30885e-07,0.0174059,0.028831,-5.97502e-07,-0.000241098,0.000197882,4.31651e-07,0.619417,0.619435,0.619407,0.61939
3.666,0.0194722,0.032387,-1.02718e-06,-0.000837373,0.000515503,4.31275e-07,0.0174261,0.0288638,-5.97544e-07,-0.000299808,0.000234074,4.31646e-07,0.619422,0.619455,0.619402,0.61937
3.668,0.0195071,0.0324448,-1.02838e-06,-0.000837704,0.000515757,4.31665e-07,0.0174463,0.0288967,-5.97604e-07,-0.00036297,0.000272763,4.31634e-07,0.619423,0.619458,0.619401,0.619367
3.67,0.019542,0.0325026,-1.02957e-06,-0.000838093,0.000516045,4.32056e-07,0.0174666,0.0289296,-5.97681e-07,-0.000413891,0.00030385,4.31631e-07,0.619421,0.619449,0.619403,0.619376
3.672,0.019577,0.0325605,-1.03077e-06,-0.00083852,0.000516357,4.32447e-07,0.0174868,0.0289625,-5.97769e-07,-0.000441697,0.000320767,4.31635e-07,0.619417,0.619432,0.619407,0.619392
3.674,0.019612,0.0326185,-1.03196e-06,-0.000838961,0.000516677,4.32837e-07,0.0175071,0.0289954,-5.97871e-07,-0.000439791,0.000319532,4.31633e-07,0.619412,0.619411,0.619413,0.619414
3.676,0.019647,0.0326765,-1.03316e-06,-0.000839383,0.000516986,4.33228e-07,0.0175274,0.0290283,-5.97991e-07,-0.000404574,0.000297979,4.31626e-07,0.619406,0.619387,0.619418,0.619438
3.678,0.0196821,0.0327346,-1.03436e-06,-0.000839753,0.000517263,4.33619e-07,0.0175477,0.0290612,-5.98122e-07,-0.00033451,0.000255191,4.31594e-07,0.6194,0.619362,0.619424,0.619463
3.68,0.0197172,0.0327927,-1.03555e-06,-0.000840035,0.000517486,4.34009e-07,0.017568,0.0290942,-5.98247e-07,-0.000229454,0.000191092,4.3157e-07,0.619394,0.619337,0.619431,0.619488
3.682,0.0197523,0.032851,-1.03675e-06,-0.000840252,0.00051767,4.34398e-07,0.0175883,0.0291272,-5.98238e-07,-0.000204208,0.000176597,4.31547e-07,0.619407,0.619395,0.619417,0.61943
3.684,0.0197875,0.0329092,-1.03795e-06,-0.000840471,0.000517856,4.34787e-07,0.0176086,0.0291601,-5.98254e-07,-0.000235033,0.00019611,4.31525e-07,0.619417,0.619435,0.619407,0.61939
3.686,0.0198228,0.0329676,-1.03914e-06,-0.000840736,0.00051807,4.35175e-07,0.0176289,0.0291931,-5.98288e-07,-0.000294167,0.000232594,4.31499e-07,0.619422,0.619455,0.619402,0.61937
3.688,0.0198581,0.033026,-1.04034e-06,-0.000841062,0.000518323,4.35563e-07,0.0176493,0.0292261,-5.98339e-07,-0.000357883,0.000271648,4.31475e-07,0.619423,0.619458,0.619401,0.619366
3.69,0.0198934,0.0330845,-1.04154e-06,-0.000841446,0.00051861,4.35952e-07,0.0176696,0.0292591,-5.98411e-07,-0.000409306,0.000303058,4.31443e-07,0.619421,0.619449,0.619403,0.619375
3.692,0.0199287,0.0331431,-1.04273e-06,-0.000841869,0.000518922,4.36341e-07,0.01769,0.0292922,-5.98492e-07,-0.000437441,0.000320181,4.31418e-07,0.619417,0.619432,0.619407,0.619392
3.694,0.0199641,0.0332017,-1.04393e-06,-0.000842306,0.000519241,4.3673e-07,0.0177103,0.0293252,-5.98592e-07,-0.000435615,0.00031899,4.31394e-07,0.619412,0.619411,0.619413,0.619414
3.696,0.0199996,0.0332604,-1.04513e-06,-0.000842723,0.000519549,4.37118e-07,0.0177307,0.0293583,-5.98701e-07,-0.000400187,0.000297293,4.31361e-07,0.619406,0.619387,0.619418,0.619438
3.698,0.0200351,0.0333191,-1.04632e-06,-0.000843088,0.000519825,4.37507e-07,0.0177511,0.0293913,-5.98827e-07,-0.0003296,0.00025416,4.31317e-07,0.6194,0.619362,0.619425,0.619463
3.7,0.0200706,0.0333779,-1.04752e-06,-0.000843365,0.000520047,4.37895e-07,0.0177715,0.0294244,-5.98934e-07,-0.000223703,0.000189511,4.31298e-07,0.619394,0.619336,0.619431,0.619488
3.702,0.0201061,0.0334368,-1.04872e-06,-0.000843576,0.000520229,4.38282e-07,0.0177919,0.0294575,-5.98903e-07,-0.000197955,0.000174737,4.31286e-07,0.619407,0.619394,0.619417,0.61943
