t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
19.2,-0.584199,-0.222269,-0.000389759,-0.0292754,0.0123603,0.000323771,0.0924955,-0.605734,-0.000685494,-0.0770334,-0.0282647,-0.00158006,0.619978,0.619308,0.620244,0.620767
19.202,-0.584014,-0.223479,-0.000391147,-0.0293532,0.012332,0.000323976,0.0929796,-0.604583,-0.000702996,-0.0784429,-0.0281715,-0.00158484,0.620748,0.620734,0.619574,0.619393
19.204,-0.583827,-0.224687,-0.00039257,-0.0294321,0.012304,0.000324185,0.0934627,-0.60343,-0.000720458,-0.0793261,-0.0278247,-0.00158942,0.620404,0.62062,0.619926,0.619522
19.206,-0.58364,-0.225893,-0.000394029,-0.0295115,0.0122763,0.000324383,0.0939446,-0.602273,-0.000737867,-0.0793342,-0.0274152,-0.0015938,0.619991,0.620266,0.620349,0.619894
19.208,-0.583451,-0.227096,-0.000395522,-0.0295906,0.012249,0.000324561,0.0944255,-0.601113,-0.00075521,-0.0786939,-0.0270534,-0.001598,0.619728,0.619964,0.620622,0.620213
19.21,-0.583262,-0.228297,-0.000397049,-0.0296689,0.012222,0.000324716,0.0949053,-0.59995,-0.000772477,-0.0776647,-0.0268073,-0.00160203,0.619611,0.619748,0.620749,0.620447
19.212,-0.583072,-0.229496,-0.000398612,-0.029746,0.0121952,0.000324849,0.0953841,-0.598784,-0.000789662,-0.0764454,-0.0267182,-0.0016059,0.619602,0.619603,0.62077,0.620612
19.214,-0.582881,-0.230692,-0.000400208,-0.0298219,0.0121684,0.000324962,0.0958618,-0.597615,-0.000806751,-0.0751742,-0.0268092,-0.00160959,0.619666,0.619509,0.620719,0.620725
19.216,-0.582688,-0.231887,-0.000401838,-0.0298965,0.0121414,0.000325062,0.0963385,-0.596443,-0.00082374,-0.0739429,-0.0270907,-0.00161314,0.619775,0.619451,0.620623,0.620801
19.218,-0.582495,-0.233078,-0.000403503,-0.0299699,0.012114,0.000325156,0.0968141,-0.595268,-0.000840625,-0.07281,-0.027565,-0.00161653,0.619911,0.619418,0.620499,0.620853
19.22,-0.582301,-0.234268,-0.000405201,-0.0300423,0.0120861,0.000325251,0.0972886,-0.59409,-0.000857395,-0.0718112,-0.0282287,-0.00161978,0.620062,0.619403,0.620361,0.620887
19.222,-0.582106,-0.235455,-0.000406931,-0.0301149,0.0120578,0.000325352,0.097762,-0.592909,-0.000873137,-0.0732119,-0.0281489,-0.00162412,0.62085,0.620832,0.619671,0.619511
19.224,-0.58191,-0.236639,-0.000408693,-0.0301886,0.0120298,0.000325458,0.0982343,-0.591726,-0.000888838,-0.0741075,-0.027811,-0.00162828,0.620513,0.62073,0.620015,0.619629
19.226,-0.581713,-0.237821,-0.000410487,-0.0302628,0.0120021,0.000325553,0.0987056,-0.590539,-0.00090448,-0.0741413,-0.0274035,-0.00163226,0.620102,0.620384,0.620436,0.619991
19.228,-0.581515,-0.239001,-0.000412311,-0.0303367,0.0119749,0.00032563,0.0991758,-0.58935,-0.000920055,-0.0735306,-0.0270388,-0.00163608,0.619839,0.620086,0.620709,0.620306
19.23,-0.581316,-0.240179,-0.000414167,-0.0304098,0.0119479,0.000325683,0.0996449,-0.588157,-0.000935553,-0.072528,-0.026787,-0.00163974,0.61972,0.61987,0.620839,0.62054
19.232,-0.581117,-0.241354,-0.000416053,-0.0304818,0.0119211,0.000325715,0.100113,-0.586962,-0.000950966,-0.0713275,-0.0266909,-0.00164324,0.619707,0.619721,0.620864,0.620707
19.234,-0.580916,-0.242527,-0.00041797,-0.0305526,0.0118943,0.000325728,0.10058,-0.585764,-0.000966286,-0.0700644,-0.0267745,-0.0016466,0.619765,0.619622,0.620818,0.620824
19.236,-0.580714,-0.243697,-0.000419918,-0.0306221,0.0118674,0.000325729,0.101046,-0.584563,-0.000981508,-0.0688289,-0.0270492,-0.00164982,0.619869,0.619558,0.620727,0.620906
19.238,-0.580512,-0.244865,-0.000421896,-0.0306904,0.01184,0.000325723,0.101511,-0.58336,-0.000996621,-0.0676789,-0.0275176,-0.00165291,0.62,0.619519,0.620608,0.620963
19.24,-0.580308,-0.24603,-0.000423904,-0.0307576,0.0118121,0.00032572,0.101975,-0.582154,-0.00101162,-0.0666496,-0.0281767,-0.00165586,0.620146,0.619497,0.620476,0.621004
19.242,-0.580104,-0.247194,-0.000425942,-0.030825,0.0117839,0.000325723,0.102437,-0.580945,-0.00102562,-0.0680409,-0.0281102,-0.00165976,0.620948,0.620927,0.619765,0.619626
19.244,-0.579898,-0.248354,-0.000428007,-0.0308936,0.0117559,0.000325731,0.102899,-0.579733,-0.00103957,-0.0689479,-0.027781,-0.0016635,0.620619,0.620836,0.620103,0.619733
19.246,-0.579692,-0.249513,-0.0004301,-0.0309626,0.0117283,0.000325729,0.103359,-0.578519,-0.00105346,-0.0690069,-0.0273758,-0.00166708,0.620211,0.620499,0.62052,0.620085
19.248,-0.579485,-0.250668,-0.000432221,-0.0310314,0.0117011,0.000325709,0.103819,-0.577302,-0.00106728,-0.0684259,-0.0270084,-0.00167051,0.619948,0.620205,0.620794,0.620396
19.25,-0.579277,-0.251822,-0.000434369,-0.0310994,0.0116741,0.000325666,0.104277,-0.576083,-0.00108102,-0.0674505,-0.026751,-0.0016738,0.619826,0.619988,0.620926,0.620629
19.252,-0.579068,-0.252973,-0.000436545,-0.0311663,0.0116474,0.000325602,0.104735,-0.57486,-0.00109468,-0.0662698,-0.026648,-0.00167696,0.619809,0.619836,0.620955,0.620798
19.254,-0.578858,-0.254121,-0.000438747,-0.0312321,0.0116206,0.000325521,0.105191,-0.573635,-0.00110824,-0.0650162,-0.0267245,-0.00167998,0.619863,0.619732,0.620913,0.62092
19.256,-0.578647,-0.255267,-0.000440977,-0.0312965,0.0115937,0.000325427,0.105646,-0.572408,-0.00112171,-0.0637781,-0.0269924,-0.00168287,0.619961,0.619663,0.620827,0.621007
19.258,-0.578435,-0.256411,-0.000443234,-0.0313598,0.0115665,0.000325328,0.1061,-0.571178,-0.00113507,-0.0626127,-0.0274549,-0.00168565,0.620087,0.619617,0.620714,0.62107
19.26,-0.578223,-0.257552,-0.000445517,-0.0314219,0.0115386,0.000325231,0.106554,-0.569945,-0.00114832,-0.0615552,-0.0281091,-0.00168831,0.620227,0.619588,0.620587,0.621116
19.262,-0.578009,-0.258691,-0.000447826,-0.0314842,0.0115105,0.000325142,0.107006,-0.56871,-0.00116059,-0.0629363,-0.0280557,-0.00169177,0.621042,0.621019,0.619857,0.619739
19.264,-0.577795,-0.259827,-0.00045016,-0.0315477,0.0114825,0.000325057,0.107457,-0.567473,-0.00117281,-0.063854,-0.0277353,-0.0016951,0.620721,0.620939,0.620188,0.619834
19.266,-0.577579,-0.26096,-0.000452518,-0.0316116,0.0114549,0.000324963,0.107906,-0.566233,-0.00118497,-0.0639379,-0.0273323,-0.00169828,0.620317,0.620611,0.620601,0.620177
19.268,-0.577363,-0.262092,-0.0004549,-0.0316754,0.0114277,0.000324851,0.108355,-0.564991,-0.00119706,-0.0633868,-0.0269624,-0.00170133,0.620053,0.620321,0.620875,0.620482
19.27,-0.577146,-0.26322,-0.000457306,-0.0317383,0.0114009,0.000324718,0.108803,-0.563746,-0.00120907,-0.0624391,-0.0266998,-0.00170426,0.619929,0.620104,0.621009,0.620715
19.272,-0.576928,-0.264347,-0.000459736,-0.0318003,0.0113742,0.000324564,0.10925,-0.562498,-0.00122099,-0.0612792,-0.0265901,-0.00170706,0.619908,0.619949,0.621041,0.620886
19.274,-0.576709,-0.26547,-0.000462189,-0.031861,0.0113475,0.000324393,0.109695,-0.561248,-0.00123283,-0.0600365,-0.0266596,-0.00170974,0.619957,0.61984,0.621004,0.621011
19.276,-0.576489,-0.266592,-0.000464667,-0.0319205,0.0113206,0.00032421,0.11014,-0.559996,-0.00124456,-0.0587975,-0.0269208,-0.00171232,0.62005,0.619764,0.620923,0.621104
19.278,-0.576268,-0.26771,-0.000467168,-0.0319787,0.0112934,0.000324022,0.110583,-0.558742,-0.0012562,-0.0576186,-0.0273774,-0.00171478,0.62017,0.619712,0.620815,0.621172
19.28,-0.576047,-0.268827,-0.000469691,-0.0320359,0.0112657,0.000323837,0.111026,-0.557485,-0.00126772,-0.0565349,-0.0280267,-0.00171714,0.620305,0.619677,0.620693,0.621224
19.282,-0.575824,-0.26994,-0.000472237,-0.0320932,0.0112376,0.000323661,0.111467,-0.556226,-0.00127829,-0.0579048,-0.0279862,-0.00172018,0.621133,0.621107,0.619946,0.619848
19.284,-0.575601,-0.271052,-0.000474805,-0.0321516,0.0112097,0.000323489,0.111908,-0.554964,-0.00128881,-0.0588324,-0.0276746,-0.00172309,0.620819,0.621037,0.620269,0.619931
19.286,-0.575377,-0.27216,-0.000477393,-0.0322105,0.0111822,0.000323308,0.112347,-0.5537,-0.00129927,-0.0589406,-0.027274,-0.00172588,0.620418,0.620719,0.620679,0.620265
19.288,-0.575152,-0.273266,-0.000480001,-0.0322693,0.011155,0.00032311,0.112785,-0.552434,-0.00130965,-0.0584195,-0.0269017,-0.00172855,0.620155,0.620432,0.620952,0.620565
19.29,-0.574926,-0.27437,-0.000482631,-0.0323273,0.0111282,0.000322891,0.113222,-0.551166,-0.00131996,-0.0575,-0.0266339,-0.00173112,0.620029,0.620216,0.621089,0.620797
19.292,-0.574699,-0.275471,-0.000485281,-0.0323843,0.0111016,0.000322652,0.113658,-0.549895,-0.00133019,-0.0563618,-0.0265177,-0.00173357,0.620005,0.620058,0.621124,0.62097
19.294,-0.574471,-0.27657,-0.000487952,-0.0324401,0.011075,0.000322397,0.114093,-0.548623,-0.00134032,-0.0551309,-0.0265802,-0.00173592,0.620049,0.619945,0.621091,0.621099
19.296,-0.574242,-0.277665,-0.000490642,-0.0324947,0.0110482,0.00032213,0.114527,-0.547348,-0.00135036,-0.0538925,-0.0268349,-0.00173817,0.620137,0.619863,0.621015,0.621196
19.298,-0.574013,-0.278759,-0.000493353,-0.032548,0.0110211,0.00032186,0.11496,-0.54607,-0.0013603,-0.0527019,-0.0272855,-0.00174033,0.620251,0.619805,0.620912,0.62127
19.3,-0.573782,-0.27985,-0.000496083,-0.0326002,0.0109934,0.000321592,0.115392,-0.544791,-0.00137012,-0.0515939,-0.0279299,-0.0017424,0.620381,0.619763,0.620794,0.621327
19.302,-0.573551,-0.280938,-0.000498833,-0.0326525,0.0109654,0.000321333,0.115822,-0.54351,-0.00137904,-0.0529521,-0.0279021,-0.00174501,0.621219,0.62119,0.620032,0.619953
19.304,-0.573319,-0.282024,-0.000501599,-0.032706,0.0109376,0.00032108,0.116252,-0.542227,-0.0013879,-0.0538885,-0.0275992,-0.00174752,0.620912,0.621131,0.620347,0.620025
19.306,-0.573086,-0.283107,-0.000504384,-0.03276,0.0109102,0.000320818,0.11668,-0.540941,-0.00139669,-0.0540208,-0.027201,-0.00174992,0.620516,0.620822,0.620753,0.620349
19.308,-0.572852,-0.284188,-0.000507186,-0.0328139,0.0108831,0.000320539,0.117108,-0.539653,-0.00140541,-0.0535297,-0.0268266,-0.00175222,0.620253,0.62054,0.621025,0.620644
19.31,-0.572618,-0.285266,-0.000510006,-0.032867,0.0108564,0.000320239,0.117534,-0.538364,-0.00141405,-0.052639,-0.0265538,-0.00175442,0.620125,0.620323,0.621164,0.620875
19.312,-0.572382,-0.286341,-0.000512842,-0.0329192,0.0108298,0.00031992,0.11796,-0.537072,-0.00142261,-0.0515232,-0.0264313,-0.00175653,0.620097,0.620163,0.621202,0.62105
19.314,-0.572146,-0.287414,-0.000515696,-0.0329701,0.0108033,0.000319586,0.118384,-0.535778,-0.00143109,-0.0503056,-0.026487,-0.00175856,0.620136,0.620045,0.621173,0.621182
19.316,-0.571909,-0.288484,-0.000518566,-0.0330199,0.0107766,0.000319241,0.118807,-0.534482,-0.00143946,-0.0490693,-0.026735,-0.00176049,0.620219,0.619958,0.621101,0.621283
19.318,-0.571671,-0.289552,-0.000521454,-0.0330684,0.0107496,0.000318892,0.11923,-0.533184,-0.00144774,-0.0478687,-0.0271798,-0.00176235,0.620329,0.619894,0.621003,0.621362
19.32,-0.571432,-0.290617,-0.000524357,-0.0331157,0.010722,0.000318547,0.119651,-0.531884,-0.00145592,-0.0467385,-0.0278191,-0.00176413,0.620453,0.619846,0.620891,0.621425
19.322,-0.571192,-0.291679,-0.000527276,-0.0331632,0.0106942,0.000318212,0.120071,-0.530583,-0.00146322,-0.0480842,-0.0278039,-0.00176633,0.621301,0.621269,0.620113,0.620055
19.324,-0.570952,-0.292739,-0.00053021,-0.0332118,0.0106665,0.000317881,0.12049,-0.529279,-0.00147046,-0.0490288,-0.0275097,-0.00176843,0.621001,0.621221,0.620421,0.620115
19.326,-0.57071,-0.293796,-0.000533158,-0.033261,0.0106391,0.000317543,0.120908,-0.527974,-0.00147763,-0.0491847,-0.0271141,-0.00177045,0.620609,0.62092,0.620823,0.620428
19.328,-0.570468,-0.294851,-0.00053612,-0.03331,0.0106121,0.000317189,0.121325,-0.526666,-0.00148473,-0.0487236,-0.0267377,-0.00177239,0.620347,0.620643,0.621094,0.620719
19.33,-0.570225,-0.295903,-0.000539097,-0.0333583,0.0105854,0.000316814,0.121741,-0.525357,-0.00149175,-0.0478619,-0.0264602,-0.00177424,0.620217,0.620427,0.621234,0.620948
19.332,-0.569981,-0.296953,-0.000542087,-0.0334057,0.010559,0.000316421,0.122156,-0.524046,-0.0014987,-0.0467695,-0.0263314,-0.00177601,0.620185,0.620264,0.621275,0.621124
19.334,-0.569736,-0.297999,-0.000545092,-0.0334519,0.0105326,0.000316012,0.122569,-0.522733,-0.00150555,-0.0455662,-0.0263805,-0.00177772,0.62022,0.620142,0.621251,0.62126
19.336,-0.569491,-0.299043,-0.000548109,-0.0334969,0.010506,0.000315594,0.122982,-0.521418,-0.00151232,-0.0443334,-0.0266221,-0.00177935,0.620298,0.620049,0.621183,0.621365
19.338,-0.569244,-0.300085,-0.000551141,-0.0335407,0.0104791,0.000315173,0.123394,-0.520102,-0.00151898,-0.0431247,-0.0270609,-0.00178091,0.620403,0.619979,0.62109,0.621449
19.34,-0.568997,-0.301124,-0.000554185,-0.0335833,0.0104517,0.000314756,0.123804,-0.518783,-0.00152555,-0.0419742,-0.0276951,-0.0017824,0.620521,0.619924,0.620982,0.621517
19.342,-0.568749,-0.30216,-0.000557242,-0.033626,0.0104239,0.000314349,0.124214,-0.517463,-0.00153129,-0.0433068,-0.0276923,-0.0017842,0.621377,0.621343,0.62019,0.620151
19.344,-0.5685,-0.303194,-0.00056031,-0.0336698,0.0103963,0.000313947,0.124622,-0.516141,-0.00153696,-0.0442587,-0.0274068,-0.00178591,0.621085,0.621305,0.620491,0.620201
19.346,-0.568251,-0.304225,-0.00056339,-0.0337142,0.010369,0.000313537,0.12503,-0.514818,-0.00154256,-0.0444377,-0.0270138,-0.00178756,0.620697,0.621014,0.620888,0.620503
19.348,-0.568,-0.305253,-0.00056648,-0.0337585,0.0103421,0.000313112,0.125436,-0.513493,-0.00154809,-0.0440065,-0.0266355,-0.00178913,0.620436,0.620741,0.621158,0.620788
19.35,-0.567749,-0.306279,-0.000569582,-0.0338021,0.0103156,0.000312668,0.125841,-0.512166,-0.00155354,-0.0431743,-0.0263534,-0.00179064,0.620304,0.620525,0.621299,0.621016
19.352,-0.567497,-0.307302,-0.000572694,-0.0338448,0.0102892,0.000312206,0.126246,-0.510837,-0.00155892,-0.0421059,-0.0262187,-0.00179209,0.620269,0.62036,0.621343,0.621193
19.354,-0.567244,-0.308322,-0.000575818,-0.0338864,0.0102629,0.000311728,0.126649,-0.509507,-0.00156421,-0.040918,-0.0262613,-0.00179347,0.6203,0.620234,0.621322,0.621332
19.356,-0.56699,-0.30934,-0.000578951,-0.0339267,0.0102365,0.000311242,0.127051,-0.508175,-0.00156942,-0.03969,-0.0264964,-0.0017948,0.620373,0.620136,0.621259,0.621442
19.358,-0.566736,-0.310355,-0.000582095,-0.0339659,0.0102097,0.000310753,0.127452,-0.506841,-0.00157453,-0.0384747,-0.0269293,-0.00179607,0.620472,0.62006,0.621171,0.621531
19.36,-0.56648,-0.311367,-0.000585249,-0.0340038,0.0101824,0.000310269,0.127852,-0.505506,-0.00157954,-0.0373058,-0.0275583,-0.00179728,0.620586,0.619999,0.621067,0.621604
19.362,-0.566224,-0.312377,-0.000588412,-0.0340418,0.0101548,0.000309795,0.128251,-0.50417,-0.00158377,-0.0386245,-0.0275677,-0.00179868,0.621448,0.621411,0.620263,0.620243
19.364,-0.565967,-0.313384,-0.000591584,-0.034081,0.0101273,0.000309327,0.128649,-0.502832,-0.00158792,-0.0395828,-0.0272908,-0.00180001,0.621164,0.621384,0.620556,0.620281
19.366,-0.56571,-0.314388,-0.000594764,-0.0341207,0.0101001,0.000308852,0.129046,-0.501492,-0.00159201,-0.0397843,-0.0269006,-0.00180129,0.62078,0.621102,0.620948,0.620574
19.368,-0.565451,-0.31539,-0.000597952,-0.0341603,0.0100734,0.000308362,0.129442,-0.500151,-0.00159603,-0.039383,-0.0265208,-0.00180251,0.62052,0.620834,0.621217,0.620853
19.37,-0.565192,-0.316389,-0.000601148,-0.0341994,0.0100469,0.000307853,0.129837,-0.498808,-0.00159998,-0.0385806,-0.0262343,-0.00180369,0.620387,0.620619,0.621359,0.621079
19.372,-0.564932,-0.317385,-0.000604352,-0.0342375,0.0100207,0.000307326,0.13023,-0.497464,-0.00160384,-0.0375369,-0.0260938,-0.00180481,0.620349,0.620451,0.621406,0.621258
19.374,-0.564671,-0.318378,-0.000607563,-0.0342745,0.00999452,0.000306785,0.130623,-0.496118,-0.00160763,-0.0363653,-0.0261299,-0.00180588,0.620375,0.620321,0.621389,0.621399
19.376,-0.564409,-0.319369,-0.000610782,-0.0343102,0.00996821,0.000306236,0.131015,-0.494771,-0.00161133,-0.0351434,-0.0263587,-0.00180691,0.620444,0.620218,0.62133,0.621513
19.378,-0.564147,-0.320358,-0.000614009,-0.0343448,0.00994157,0.000305685,0.131405,-0.493422,-0.00161494,-0.0339229,-0.0267857,-0.0018079,0.620537,0.620136,0.621246,0.621607
19.38,-0.563884,-0.321343,-0.000617242,-0.0343782,0.00991441,0.000305139,0.131795,-0.492072,-0.00161845,-0.0327374,-0.0274095,-0.00180884,0.620646,0.62007,0.621147,0.621684
19.382,-0.56362,-0.322326,-0.000620482,-0.0344116,0.00988693,0.000304603,0.132184,-0.490721,-0.00162123,-0.0340415,-0.0274309,-0.00180985,0.621514,0.621474,0.620331,0.620329
19.384,-0.563355,-0.323306,-0.000623727,-0.0344462,0.00985957,0.000304074,0.132571,-0.489368,-0.00162394,-0.0350053,-0.0271626,-0.00181081,0.621237,0.621457,0.620616,0.620357
19.386,-0.563089,-0.324283,-0.000626977,-0.0344813,0.00983254,0.000303538,0.132957,-0.488014,-0.00162658,-0.0352289,-0.0267753,-0.00181173,0.620857,0.621184,0.621004,0.620639
19.388,-0.562823,-0.325258,-0.000630233,-0.0345164,0.00980589,0.000302988,0.133343,-0.486659,-0.00162915,-0.0348572,-0.0263939,-0.00181261,0.620599,0.620921,0.621271,0.620912
19.39,-0.562556,-0.32623,-0.000633494,-0.0345509,0.00977957,0.000302419,0.133727,-0.485302,-0.00163164,-0.0340848,-0.0261032,-0.00181346,0.620465,0.620707,0.621413,0.621137
19.392,-0.562288,-0.327199,-0.000636759,-0.0345846,0.00975348,0.000301833,0.13411,-0.483944,-0.00163406,-0.0330663,-0.025957,-0.00181427,0.620423,0.620537,0.621463,0.621316
19.394,-0.56202,-0.328166,-0.00064003,-0.0346171,0.00972744,0.000301234,0.134493,-0.482584,-0.0016364,-0.0319119,-0.0259869,-0.00181504,0.620446,0.620403,0.621449,0.62146
19.396,-0.56175,-0.32913,-0.000643305,-0.0346484,0.00970128,0.000300626,0.134874,-0.481224,-0.00163866,-0.0306973,-0.0262094,-0.00181578,0.620509,0.620296,0.621395,0.621578
19.398,-0.56148,-0.330091,-0.000646584,-0.0346786,0.0096748,0.000300018,0.135254,-0.479862,-0.00164083,-0.0294732,-0.0266305,-0.00181649,0.620598,0.620208,0.621315,0.621676
19.4,-0.561209,-0.331049,-0.000649868,-0.0347075,0.00964779,0.000299415,0.135633,-0.478499,-0.00164291,-0.0282728,-0.027249,-0.00181717,0.620701,0.620135,0.621221,0.621759
19.402,-0.560938,-0.332005,-0.000653155,-0.0347364,0.00962046,0.000298823,0.136011,-0.477134,-0.00164431,-0.0295617,-0.0272823,-0.00181779,0.621574,0.621531,0.620394,0.620411
19.404,-0.560665,-0.332958,-0.000656445,-0.0347665,0.00959325,0.000298237,0.136388,-0.475769,-0.00164563,-0.0305303,-0.0270225,-0.00181839,0.621304,0.621524,0.620672,0.620427
19.406,-0.560392,-0.333908,-0.000659738,-0.0347972,0.00956635,0.000297646,0.136764,-0.474402,-0.00164689,-0.0307753,-0.0266381,-0.00181897,0.62093,0.621261,0.621054,0.620699
19.408,-0.560118,-0.334855,-0.000663033,-0.0348278,0.00953984,0.00029704,0.137139,-0.473034,-0.00164807,-0.030433,-0.0262554,-0.00181952,0.620672,0.621002,0.621319,0.620966
19.41,-0.559844,-0.3358,-0.00066633,-0.0348579,0.00951367,0.000296416,0.137513,-0.471665,-0.00164919,-0.0296907,-0.0259608,-0.00182004,0.620537,0.620789,0.621462,0.621189
19.412,-0.559568,-0.336742,-0.000669629,-0.0348872,0.00948772,0.000295776,0.137886,-0.470295,-0.00165023,-0.0286979,-0.0258091,-0.00182054,0.620493,0.620618,0.621515,0.621369
19.414,-0.559292,-0.337681,-0.000672931,-0.0349153,0.00946183,0.000295123,0.138258,-0.468924,-0.00165119,-0.0275616,-0.0258329,-0.00182103,0.620511,0.62048,0.621504,0.621516
19.416,-0.559015,-0.338617,-0.000676234,-0.0349423,0.00943583,0.000294463,0.138629,-0.467551,-0.00165208,-0.0263554,-0.0260492,-0.00182149,0.62057,0.620368,0.621454,0.621637
19.418,-0.558737,-0.339551,-0.000679539,-0.0349681,0.0094095,0.000293802,0.138998,-0.466178,-0.00165288,-0.025129,-0.0264643,-0.00182193,0.620654,0.620274,0.621378,0.62174
19.42,-0.558459,-0.340482,-0.000682846,-0.0349926,0.00938267,0.000293147,0.139367,-0.464803,-0.00165359,-0.0239153,-0.0270775,-0.00182235,0.620752,0.620196,0.621288,0.621827
19.422,-0.55818,-0.34141,-0.000686153,-0.0350172,0.0093555,0.000292503,0.139735,-0.463428,-0.00165368,-0.0251883,-0.0271224,-0.00182261,0.621628,0.621583,0.620452,0.620486
19.424,-0.5579,-0.342336,-0.00068946,-0.0350429,0.00932844,0.000291866,0.140102,-0.462051,-0.00165369,-0.0261607,-0.0268711,-0.00182286,0.621366,0.621585,0.620722,0.620493
19.426,-0.55762,-0.343259,-0.000692767,-0.0350693,0.00930169,0.000291224,0.140467,-0.460674,-0.00165363,-0.0264265,-0.0264897,-0.00182309,0.620996,0.621331,0.621099,0.620754
19.428,-0.557338,-0.344179,-0.000696075,-0.0350956,0.00927533,0.000290567,0.140832,-0.459295,-0.0016535,-0.0261134,-0.0261059,-0.00182332,0.62074,0.621078,0.621362,0.621015
19.43,-0.557056,-0.345096,-0.000699381,-0.0351214,0.00924931,0.000289894,0.141195,-0.457916,-0.0016533,-0.0254014,-0.0258074,-0.00182354,0.620604,0.620866,0.621506,0.621235
19.432,-0.556774,-0.34601,-0.000702688,-0.0351463,0.00922351,0.000289205,0.141558,-0.456535,-0.00165303,-0.0244348,-0.0256503,-0.00182375,0.620557,0.620693,0.62156,0.621416
19.434,-0.55649,-0.346922,-0.000705993,-0.0351702,0.00919779,0.000288503,0.141919,-0.455153,-0.00165269,-0.0233172,-0.0256681,-0.00182394,0.620572,0.620552,0.621553,0.621565
19.436,-0.556206,-0.347831,-0.000709298,-0.035193,0.00917195,0.000287794,0.14228,-0.453771,-0.00165227,-0.0221205,-0.0258782,-0.00182413,0.620626,0.620435,0.621507,0.62169
19.438,-0.555921,-0.348737,-0.000712602,-0.0352145,0.0091458,0.000287086,0.142639,-0.452388,-0.00165178,-0.0208932,-0.0262875,-0.00182431,0.620705,0.620336,0.621435,0.621797
19.44,-0.555635,-0.34964,-0.000715905,-0.0352348,0.00911915,0.000286383,0.142998,-0.451003,-0.0016512,-0.0196678,-0.0268952,-0.00182448,0.620798,0.620252,0.621349,0.621888
19.442,-0.555349,-0.350541,-0.000719207,-0.0352551,0.00909216,0.000285693,0.143355,-0.449618,-0.00165004,-0.0209244,-0.0269516,-0.00182439,0.621676,0.621628,0.620504,0.620557
19.444,-0.555062,-0.351439,-0.000722505,-0.0352766,0.00906526,0.000285009,0.143712,-0.448233,-0.00164881,-0.0218997,-0.0267087,-0.0018243,0.621421,0.62164,0.620767,0.620552
