t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
0.224,-9.42599e-06,-1.57074e-05,-1.09845e-06,0.000240028,-0.000144108,-1.92821e-09,-0.000184858,-0.000308001,-2.7373e-05,0.00517264,-0.0031084,1.26813e-09,0.61935,0.619294,0.619387,0.619444
0.226,-9.8014e-06,-1.63329e-05,-1.15452e-06,0.000245248,-0.000147245,-1.92745e-09,-0.000190573,-0.000317521,-2.86936e-05,0.00526733,-0.00316551,1.67183e-09,0.619353,0.619302,0.619386,0.619437
0.228,-1.01884e-05,-1.69776e-05,-1.2132e-06,0.000250556,-0.000150435,-1.92629e-09,-0.000196413,-0.000327248,-2.99906e-05,0.00534753,-0.0032139,2.20305e-09,0.619356,0.619313,0.619384,0.619428
0.23,-1.05871e-05,-1.7642e-05,-1.27446e-06,0.000255936,-0.000153669,-1.92467e-09,-0.000202379,-0.000337184,-3.12647e-05,0.00541234,-0.00325301,2.6927e-09,0.619359,0.619325,0.619382,0.619417
0.232,-1.0998e-05,-1.83265e-05,-1.33824e-06,0.000261373,-0.000156937,-1.92274e-09,-0.000208473,-0.000347333,-3.25164e-05,0.00546184,-0.00328292,2.93926e-09,0.619363,0.619336,0.61938,0.619407
0.234,-1.14211e-05,-1.90315e-05,-1.4045e-06,0.000266852,-0.00016023,-1.92052e-09,-0.000214695,-0.000357696,-3.37464e-05,0.00549652,-0.00330389,3.35297e-09,0.619366,0.619348,0.619378,0.619397
0.236,-1.18568e-05,-1.97574e-05,-1.4732e-06,0.000272359,-0.00016354,-1.91791e-09,-0.000221047,-0.000368275,-3.49554e-05,0.005517,-0.00331634,3.78479e-09,0.619369,0.619358,0.619377,0.619388
0.238,-1.23054e-05,-2.05047e-05,-1.5443e-06,0.000277879,-0.000166859,-1.91479e-09,-0.000227529,-0.00037907,-3.6144e-05,0.00552402,-0.00332068,4.45068e-09,0.619372,0.619369,0.619375,0.619379
0.24,-1.2767e-05,-2.12738e-05,-1.61776e-06,0.000283401,-0.000170178,-1.91113e-09,-0.000234142,-0.000390081,-3.73127e-05,0.00551833,-0.00331737,4.93535e-09,0.619375,0.619378,0.619373,0.61937
0.242,-1.3242e-05,-2.20652e-05,-1.69422e-06,0.000288957,-0.000173518,-1.90683e-09,-0.000240884,-0.00040131,-3.91473e-05,0.00559388,-0.0033631,5.85611e-09,0.61934,0.619299,0.619367,0.619407
0.244,-1.37307e-05,-2.28792e-05,-1.77435e-06,0.000294595,-0.000176908,-1.90189e-09,-0.000247759,-0.000412757,-4.0985e-05,0.00568208,-0.00341647,6.44754e-09,0.619338,0.61929,0.619369,0.619416
0.246,-1.42332e-05,-2.37164e-05,-1.85813e-06,0.000300316,-0.000180348,-1.89656e-09,-0.000254767,-0.000424428,-4.27977e-05,0.00576136,-0.00346444,6.87022e-09,0.61934,0.619297,0.619368,0.619411
0.248,-1.47498e-05,-2.45771e-05,-1.94552e-06,0.00030611,-0.000183832,-1.89097e-09,-0.000261912,-0.000436325,-4.45833e-05,0.00582656,-0.00350392,7.16503e-09,0.619343,0.619308,0.619366,0.619402
0.25,-1.52809e-05,-2.54618e-05,-2.03644e-06,0.000311962,-0.000187351,-1.88516e-09,-0.000269193,-0.00044845,-4.63417e-05,0.00587649,-0.00353419,7.48208e-09,0.619347,0.61932,0.619364,0.619391
0.252,-1.58267e-05,-2.6371e-05,-2.13085e-06,0.000317856,-0.000190896,-1.87919e-09,-0.000276614,-0.000460806,-4.80729e-05,0.00591107,-0.00355521,7.67773e-09,0.619351,0.619332,0.619363,0.619381
0.254,-1.63875e-05,-2.73052e-05,-2.2287e-06,0.000323776,-0.000194457,-1.87322e-09,-0.000284174,-0.000473394,-4.97771e-05,0.00593065,-0.0035672,7.62612e-09,0.619354,0.619343,0.619361,0.619372
0.256,-1.69635e-05,-2.82648e-05,-2.32994e-06,0.00032971,-0.000198026,-1.86727e-09,-0.000291874,-0.000486214,-5.14546e-05,0.00593581,-0.00357049,7.77447e-09,0.619357,0.619355,0.619359,0.619362
0.258,-1.7555e-05,-2.92502e-05,-2.4345e-06,0.000335641,-0.000201594,-1.86129e-09,-0.000299714,-0.000499267,-5.3106e-05,0.00592724,-0.00356552,7.80352e-09,0.619361,0.619365,0.619357,0.619353
0.26,-1.81624e-05,-3.0262e-05,-2.54233e-06,0.000341558,-0.000205153,-1.85541e-09,-0.000307693,-0.000512553,-5.47315e-05,0.0059057,-0.00355273,7.68759e-09,0.619364,0.619375,0.619356,0.619345
0.262,-1.87859e-05,-3.13006e-05,-2.65425e-06,0.000347474,-0.000208712,-1.85269e-09,-0.000315812,-0.00052607,-5.71806e-05,0.0059262,-0.00356557,1.69707e-09,0.619331,0.619319,0.619337,0.619349
0.264,-1.94258e-05,-3.23664e-05,-2.77107e-06,0.000353419,-0.000212289,-1.8528e-09,-0.000324071,-0.00053982,-5.96409e-05,0.00596385,-0.00358874,2.41635e-09,0.619327,0.619306,0.61934,0.619361
0.266,-2.00823e-05,-3.346e-05,-2.89278e-06,0.000359399,-0.000215888,-1.85251e-09,-0.000332471,-0.000553803,-6.20743e-05,0.00599628,-0.00360873,2.87765e-09,0.619329,0.619311,0.61934,0.619358
0.268,-2.07557e-05,-3.45818e-05,-3.01933e-06,0.000365406,-0.000219504,-1.85198e-09,-0.000341012,-0.000568022,-6.44772e-05,0.00601775,-0.00362209,3.24631e-09,0.619332,0.61932,0.619339,0.619351
0.27,-2.14464e-05,-3.57323e-05,-3.15066e-06,0.000371428,-0.000223129,-1.8512e-09,-0.000349696,-0.000582477,-6.68482e-05,0.00602662,-0.00362782,3.68763e-09,0.619335,0.61933,0.619338,0.619343
0.272,-2.21546e-05,-3.69119e-05,-3.28669e-06,0.000377452,-0.000226755,-1.85009e-09,-0.000358521,-0.000597168,-6.91864e-05,0.0060225,-0.0036257,4.18563e-09,0.619338,0.61934,0.619337,0.619335
0.274,-2.28806e-05,-3.81211e-05,-3.42737e-06,0.000383466,-0.000230376,-1.84878e-09,-0.000367489,-0.000612096,-7.14915e-05,0.00600547,-0.00361579,4.36418e-09,0.619342,0.619351,0.619335,0.619327
0.276,-2.36247e-05,-3.93604e-05,-3.57263e-06,0.000389457,-0.000233983,-1.84726e-09,-0.000376599,-0.000627259,-7.37635e-05,0.00597592,-0.00359832,4.82131e-09,0.619345,0.619361,0.619334,0.619319
0.278,-2.43871e-05,-4.06303e-05,-3.72239e-06,0.000395412,-0.000237569,-1.8454e-09,-0.00038585,-0.000642656,-7.60022e-05,0.00593438,-0.00357361,5.24522e-09,0.619348,0.61937,0.619333,0.619311
0.28,-2.51682e-05,-4.19312e-05,-3.8766e-06,0.00040132,-0.000241127,-1.84331e-09,-0.000395241,-0.000658287,-7.82076e-05,0.00588147,-0.00354203,5.46313e-09,0.619351,0.619379,0.619332,0.619304
0.282,-2.59682e-05,-4.32636e-05,-4.03623e-06,0.000407133,-0.000244628,-1.84961e-09,-0.00040477,-0.000674146,-8.14167e-05,0.00574483,-0.00346074,-1.11123e-08,0.619335,0.619407,0.619285,0.619213
0.284,-2.67873e-05,-4.46279e-05,-4.20229e-06,0.000412824,-0.000248057,-1.86398e-09,-0.000414435,-0.000690232,-8.46472e-05,0.00563651,-0.00339651,-1.00233e-08,0.619329,0.619386,0.61929,0.619232
0.286,-2.7626e-05,-4.60247e-05,-4.37479e-06,0.00041841,-0.000251423,-1.87765e-09,-0.000424234,-0.000706538,-8.78504e-05,0.00553452,-0.003336,-9.02131e-09,0.619329,0.619383,0.619292,0.619238
0.288,-2.84844e-05,-4.74542e-05,-4.55366e-06,0.000423893,-0.000254729,-1.89073e-09,-0.000434163,-0.000723062,-9.10196e-05,0.00543226,-0.00327526,-8.22653e-09,0.61933,0.619384,0.619293,0.619239
0.29,-2.93627e-05,-4.8917e-05,-4.73883e-06,0.000429273,-0.000257973,-1.90331e-09,-0.000444221,-0.000739799,-9.41517e-05,0.00532729,-0.00321282,-7.43925e-09,0.619331,0.619387,0.619293,0.619238
0.292,-3.02613e-05,-5.04136e-05,-4.93023e-06,0.000434546,-0.000261153,-1.91542e-09,-0.000454405,-0.000756744,-9.72451e-05,0.00521848,-0.00314799,-6.77886e-09,0.619333,0.619391,0.619294,0.619236
0.294,-3.11804e-05,-5.19442e-05,-5.12777e-06,0.000439708,-0.000264267,-1.92725e-09,-0.000464712,-0.000773895,-0.000100299,0.00510529,-0.00308047,-6.41825e-09,0.619335,0.619396,0.619295,0.619234
0.296,-3.21203e-05,-5.35093e-05,-5.33138e-06,0.000444754,-0.000267313,-1.9389e-09,-0.00047514,-0.000791246,-0.000103311,0.00498751,-0.00301013,-6.00251e-09,0.619337,0.6194,0.619295,0.619232
0.298,-3.30811e-05,-5.51093e-05,-5.54097e-06,0.00044968,-0.000270286,-1.95032e-09,-0.000485687,-0.000808792,-0.000106282,0.00486514,-0.00293698,-5.57044e-09,0.61934,0.619405,0.619296,0.61923
0.3,-3.40631e-05,-5.67446e-05,-5.75646e-06,0.000454482,-0.000273185,-1.96149e-09,-0.000496348,-0.00082653,-0.000109211,0.00473833,-0.0028611,-5.18567e-09,0.619342,0.619409,0.619296,0.619228
0.302,-3.50665e-05,-5.84155e-05,-5.97902e-06,0.000458927,-0.000275871,-1.98355e-09,-0.00050712,-0.000844449,-0.000113345,0.00415108,-0.00250964,-2.64756e-08,0.619386,0.6197,0.619176,0.618862
0.304,-3.60916e-05,-6.01225e-05,-6.20988e-06,0.000462814,-0.000278223,-2.0165e-09,-0.00051799,-0.000862532,-0.000117516,0.00362404,-0.00219436,-2.55601e-08,0.619374,0.619656,0.619185,0.618904
0.306,-3.71385e-05,-6.18657e-05,-6.44906e-06,0.000466195,-0.000280271,-2.04913e-09,-0.000528946,-0.000880756,-0.000121658,0.00313714,-0.0019031,-2.44455e-08,0.619368,0.619628,0.619193,0.618933
0.308,-3.82075e-05,-6.36456e-05,-6.69648e-06,0.000469105,-0.000282039,-2.08146e-09,-0.000539977,-0.000899105,-0.000125764,0.00268236,-0.00163101,-2.36653e-08,0.619363,0.619606,0.6192,0.618957
0.31,-3.92985e-05,-6.54622e-05,-6.95207e-06,0.000471573,-0.000283542,-2.11361e-09,-0.000551072,-0.000917558,-0.000129828,0.00225541,-0.00137551,-2.2895e-08,0.61936,0.619588,0.619207,0.618979
0.312,-4.04118e-05,-6.73159e-05,-7.21574e-06,0.000473628,-0.000284797,-2.14551e-09,-0.000562222,-0.000936101,-0.000133845,0.00185332,-0.00113484,-2.20824e-08,0.619357,0.619571,0.619213,0.618998
0.314,-4.15474e-05,-6.92067e-05,-7.4874e-06,0.000475291,-0.000285818,-2.17716e-09,-0.000573415,-0.000954716,-0.000137814,0.0014738,-0.000907608,-2.14213e-08,0.619354,0.619557,0.619218,0.619015
0.316,-4.27055e-05,-7.11348e-05,-7.76695e-06,0.000476586,-0.000286618,-2.20865e-09,-0.000584645,-0.000973389,-0.000141734,0.00111497,-0.000692715,-2.08518e-08,0.619352,0.619544,0.619223,0.619032
0.318,-4.3886e-05,-7.31003e-05,-8.05428e-06,0.000477531,-0.000287209,-2.23999e-09,-0.000595902,-0.000992106,-0.000145601,0.000775275,-0.000489225,-2.03126e-08,0.61935,0.619532,0.619229,0.619047
0.32,-4.50891e-05,-7.51032e-05,-8.3493e-06,0.000478145,-0.000287602,-2.27118e-09,-0.000607178,-0.00101085,-0.000149416,0.000453375,-0.000296338,-1.98061e-08,0.619349,0.619521,0.619233,0.619061
0.322,-4.63147e-05,-7.71437e-05,-8.65338e-06,0.000477654,-0.000287332,-2.29912e-09,-0.000618459,-0.00102961,-0.000154663,-0.00143604,0.000836202,-1.15667e-08,0.619583,0.620594,0.618908,0.617897
0.324,-4.75629e-05,-7.92216e-05,-8.968e-06,0.000475351,-0.000285976,-2.32528e-09,-0.000629708,-0.00104831,-0.000159962,-0.00316992,0.00187534,-1.24902e-08,0.619554,0.620482,0.618934,0.618007
0.326,-4.88335e-05,-8.13368e-05,-9.2932e-06,0.000471383,-0.000283623,-2.35397e-09,-0.000640884,-0.00106688,-0.000165235,-0.00476578,0.00283176,-1.29695e-08,0.61953,0.620384,0.61896,0.618106
0.328,-5.01264e-05,-8.3489e-05,-9.62891e-06,0.000465883,-0.000280351,-2.38493e-09,-0.000651949,-0.00108527,-0.000170468,-0.0062346,0.00371209,-1.36486e-08,0.619509,0.620295,0.618984,0.618198
0.33,-5.14412e-05,-8.56778e-05,-9.97503e-06,0.000458973,-0.000276234,-2.41815e-09,-0.000662869,-0.00110342,-0.000175653,-0.0075854,0.00452173,-1.43225e-08,0.619489,0.620212,0.619006,0.618284
0.332,-5.27777e-05,-8.79025e-05,-1.03315e-05,0.000450767,-0.00027134,-2.45331e-09,-0.000673612,-0.00112126,-0.000180784,-0.00882615,0.00526547,-1.46016e-08,0.619471,0.620135,0.619028,0.618364
0.334,-5.41355e-05,-9.01626e-05,-1.06981e-05,0.000441372,-0.000265734,-2.49036e-09,-0.000684149,-0.00113877,-0.000185857,-0.00996409,0.00594762,-1.54384e-08,0.619455,0.620063,0.619048,0.618439
0.336,-5.55142e-05,-9.24573e-05,-1.10748e-05,0.000430887,-0.000259474,-2.52939e-09,-0.000694453,-0.00115588,-0.000190869,-0.0110058,0.00657217,-1.60912e-08,0.619439,0.619997,0.619067,0.61851
0.338,-5.69132e-05,-9.47858e-05,-1.14615e-05,0.000419405,-0.000252616,-2.57026e-09,-0.000704499,-0.00117256,-0.000195817,-0.0119575,0.00714279,-1.68519e-08,0.619425,0.619934,0.619085,0.618576
0.34,-5.8332e-05,-9.71472e-05,-1.1858e-05,0.000407014,-0.000245214,-2.61282e-09,-0.000714266,-0.00118878,-0.000200699,-0.0128248,0.00766288,-1.73984e-08,0.619412,0.619876,0.619102,0.618638
0.342,-5.977e-05,-9.95406e-05,-1.2266e-05,0.000391361,-0.000235855,-2.58863e-09,-0.000723712,-0.00120445,-0.000207265,-0.018481,0.0110552,1.2392e-07,0.620213,0.623243,0.618192,0.615168
0.344,-6.12265e-05,-0.000101965,-1.26872e-05,0.000370266,-0.000223232,-2.50396e-09,-0.000732727,-0.00121941,-0.000213904,-0.0237092,0.0141906,1.15999e-07,0.620136,0.622934,0.618268,0.615469
0.346,-6.27005e-05,-0.000104418,-1.31216e-05,0.000344153,-0.000207599,-2.43314e-09,-0.000741186,-0.00123344,-0.000220518,-0.0285171,0.017074,1.08011e-07,0.620061,0.622635,0.618344,0.61577
0.348,-6.41908e-05,-0.000106898,-1.35692e-05,0.000313434,-0.000189205,-2.37694e-09,-0.000748978,-0.00124635,-0.00022709,-0.0329218,0.0197156,9.78568e-08,0.619991,0.622348,0.618417,0.616059
0.35,-6.56959e-05,-0.000109402,-1.40299e-05,0.0002785,-0.000168282,-2.33531e-09,-0.000755997,-0.00125797,-0.000233607,-0.0369453,0.0221287,8.92251e-08,0.619924,0.622078,0.618487,0.616333
0.352,-6.72142e-05,-0.000111928,-1.45036e-05,0.000239723,-0.000145055,-2.30747e-09,-0.00076215,-0.00126815,-0.000240062,-0.0406096,0.0243264,7.99026e-08,0.619862,0.621823,0.618553,0.616591
0.354,-6.87439e-05,-0.000114474,-1.49901e-05,0.00019745,-0.000119731,-2.29296e-09,-0.00076735,-0.00127673,-0.000246447,-0.043936,0.0263215,7.14621e-08,0.619804,0.621584,0.618616,0.616835
0.356,-7.0283e-05,-0.000117034,-1.54893e-05,0.000152009,-9.25072e-05,-2.29094e-09,-0.000771519,-0.0012836,-0.00025276,-0.0469449,0.0281262,6.32106e-08,0.619749,0.62136,0.618675,0.617064
0.358,-7.18292e-05,-0.000119607,-1.6001e-05,0.000103709,-6.35679e-05,-2.30143e-09,-0.000774585,-0.00128862,-0.000258995,-0.0496558,0.0297522,5.40267e-08,0.619698,0.62115,0.61873,0.617279
0.36,-7.33805e-05,-0.000122187,-1.65252e-05,5.28376e-05,-3.30865e-05,-2.32297e-09,-0.000776486,-0.0012917,-0.000265148,-0.0520869,0.0312105,4.80987e-08,0.619651,0.620952,0.618783,0.617481
0.362,-7.49343e-05,-0.000124772,-1.70636e-05,-7.49289e-06,3.06928e-06,-2.09618e-09,-0.000777107,-0.00129264,-0.000273263,-0.0685741,0.0411011,5.77155e-07,0.622093,0.630932,0.616206,0.607389
0.364,-7.64879e-05,-0.000127356,-1.76183e-05,-8.37556e-05,4.87826e-05,-1.64004e-09,-0.00077612,-0.0012909,-0.000281477,-0.0839514,0.0503256,5.52214e-07,0.621898,0.63013,0.616406,0.608173
0.366,-7.80375e-05,-0.000129934,-1.81895e-05,-0.000174779,0.00010335,-1.23248e-09,-0.000773164,-0.00128588,-0.000289671,-0.0980954,0.0588102,5.23099e-07,0.621678,0.62925,0.616627,0.609054
0.368,-7.9579e-05,-0.000132497,-1.8777e-05,-0.000279344,0.000166042,-8.7317e-10,-0.000767906,-0.00127702,-0.000297825,-0.111035,0.0665722,4.96202e-07,0.621464,0.628392,0.616844,0.609915
0.37,-8.11074e-05,-0.000135039,-1.93807e-05,-0.000396275,0.000236151,-5.62082e-10,-0.000760041,-0.0012638,-0.000305922,-0.122826,0.073646,4.64555e-07,0.621261,0.627574,0.617051,0.610736
0.372,-8.26172e-05,-0.000137549,-2.00006e-05,-0.000524454,0.000313008,-2.98014e-10,-0.000749292,-0.00124578,-0.000313955,-0.133533,0.0800686,4.37527e-07,0.62107,0.626801,0.617246,0.611514
0.374,-8.41025e-05,-0.000140018,-2.06365e-05,-0.000662828,0.000395981,-7.88529e-11,-0.000735407,-0.00122253,-0.000321916,-0.143216,0.0858775,4.0764e-07,0.620889,0.626073,0.617432,0.612247
0.376,-8.55566e-05,-0.000142436,-2.12882e-05,-0.000810404,0.000484474,9.30966e-11,-0.000718156,-0.00119366,-0.000329801,-0.151935,0.0911086,3.73525e-07,0.62072,0.625388,0.617607,0.612937
0.378,-8.69727e-05,-0.000144789,-2.19556e-05,-0.000966247,0.000577927,2.19287e-10,-0.000697335,-0.00115884,-0.000337607,-0.15975,0.0957967,3.44183e-07,0.620561,0.624745,0.617771,0.613586
0.38,-8.83435e-05,-0.000147067,-2.26385e-05,-0.00112948,0.000675813,3.01624e-10,-0.00067276,-0.00111777,-0.000345334,-0.166714,0.0999749,3.1168e-07,0.620413,0.624141,0.617926,0.614196
0.382,-8.96611e-05,-0.000149256,-2.33392e-05,-0.00130036,0.000778286,5.76899e-08,-0.000644262,-0.00107014,-0.000355343,-0.175042,0.10497,0.000114982,0.619411,0.626217,0.616436,0.614326
0.384,-9.09178e-05,-0.000151343,-2.406e-05,-0.00147951,0.000885723,2.27571e-07,-0.000611647,-0.00101566,-0.000365504,-0.183267,0.109903,0.000225325,0.619433,0.626095,0.616495,0.614351
0.386,-9.21049e-05,-0.000153314,-2.48012e-05,-0.00166656,0.000997895,5.05485e-07,-0.000574724,-0.000953988,-0.000375678,-0.19083,0.114439,0.000331074,0.619362,0.625576,0.616661,0.614778
0.388,-9.32137e-05,-0.000155154,-2.55627e-05,-0.00186079,0.00111437,8.8693e-07,-0.000533316,-0.000884839,-0.000385845,-0.197623,0.118513,0.00043241,0.619271,0.624983,0.616845,0.615283
0.39,-9.4235e-05,-0.000156848,-2.63446e-05,-0.00206142,0.00123469,1.36758e-06,-0.000487263,-0.000807944,-0.000395981,-0.203643,0.122125,0.000529512,0.619179,0.62439,0.617028,0.615793
0.392,-9.51595e-05,-0.00015838,-2.71466e-05,-0.0022677,0.0013584,1.94331e-06,-0.000436423,-0.000723067,-0.00040608,-0.208916,0.125287,0.000622566,0.619089,0.623817,0.617206,0.616288
0.394,-9.59774e-05,-0.000159735,-2.79688e-05,-0.0024789,0.00148506,2.61013e-06,-0.000380671,-0.000630001,-0.000416134,-0.213475,0.128021,0.000711734,0.619004,0.62327,0.617376,0.616762
0.396,-9.66789e-05,-0.000160895,-2.88111e-05,-0.00269431,0.00161424,3.36426e-06,-0.000319902,-0.000528565,-0.000426142,-0.217355,0.130349,0.000797184,0.618924,0.622751,0.617539,0.617211
0.398,-9.72536e-05,-0.000161843,-2.96733e-05,-0.00291329,0.00174557,4.20205e-06,-0.000254022,-0.000418609,-0.000436097,-0.220593,0.132291,0.000879065,0.61885,0.622261,0.617693,0.617636
0.4,-9.76915e-05,-0.000162563,-3.05554e-05,-0.0031352,0.00187865,5.12e-06,-0.000182955,-0.000300004,-0.000446,-0.223228,0.133872,0.000957534,0.618781,0.621799,0.61784,0.618036
0.402,-9.7982e-05,-0.000163037,-3.14594e-05,-0.00336076,0.00201392,6.13478e-06,-0.000106639,-0.000172645,-0.000458072,-0.227884,0.136664,0.0010727,0.6187,0.62355,0.617037,0.616903
0.404,-9.81145e-05,-0.000163248,-3.23879e-05,-0.00359104,0.00215203,7.26232e-06,-2.49628e-05,-3.6349e-05,-0.000470371,-0.232675,0.139536,0.00118308,0.618769,0.623593,0.617057,0.616753
0.406,-9.80782e-05,-0.000163177,-3.3341e-05,-0.00382588,0.00229287,8.49794e-06,6.2183e-05,0.000109069,-0.000482753,-0.237,0.142128,0.00128885,0.618733,0.623213,0.617188,0.61704
0.408,-9.7862e-05,-0.000162805,-3.43189e-05,-0.00406475,0.00243612,9.83712e-06,0.0001549,0.000263777,-0.000495185,-0.240726,0.144363,0.0013902,0.618673,0.622743,0.617341,0.617422
0.41,-9.74548e-05,-0.000162115,-3.53217e-05,-0.00430704,0.00258142,1.12755e-05,0.000253276,0.000427921,-0.000507649,-0.243837,0.146227,0.00148732,0.618609,0.622262,0.617497,0.617821
0.412,-9.68451e-05,-0.000161087,-3.63495e-05,-0.00455213,0.00272841,1.2809e-05,0.000357385,0.000601625,-0.000520129,-0.246344,0.14773,0.00158038,0.618545,0.621792,0.617649,0.618214
0.414,-9.60214e-05,-0.000159702,-3.74022e-05,-0.00479944,0.00287672,1.44337e-05,0.000467284,0.000784987,-0.000532616,-0.248268,0.148883,0.00166955,0.618484,0.62134,0.617797,0.618593
0.416,-9.49721e-05,-0.000157941,-3.84799e-05,-0.0050484,0.00302602,1.61456e-05,0.00058302,0.000978082,-0.000545106,-0.249637,0.149704,0.00175501,0.618427,0.62091,0.617938,0.618955
0.418,-9.36854e-05,-0.000155784,-3.95826e-05,-0.00529846,0.00317599,1.79412e-05,0.000704626,0.00118097,-0.000557586,-0.250481,0.15021,0.0018369,0.618374,0.620503,0.618073,0.619298
0.42,-9.21496e-05,-0.000153211,-4.07102e-05,-0.00554913,0.00332632,1.98171e-05,0.000832121,0.00139367,-0.000570061,-0.25083,0.150418,0.00191538,0.618325,0.620119,0.618201,0.619621
0.422,-9.0353e-05,-0.000150202,-4.18644e-05,-0.0058013,0.00347755,2.17881e-05,0.000965512,0.00161621,-0.000584152,-0.253501,0.152018,0.00202734,0.618352,0.622073,0.617396,0.618261
0.424,-8.82836e-05,-0.000146739,-4.30471e-05,-0.00605629,0.00363047,2.38688e-05,0.00110486,0.00184869,-0.00059857,-0.256454,0.153788,0.00213462,0.618445,0.622221,0.617389,0.618006
0.426,-8.59295e-05,-0.000142801,-4.42588e-05,-0.00631404,0.00378504,2.60546e-05,0.00125025,0.00209122,-0.000613155,-0.259044,0.155339,0.00223742,0.618426,0.621916,0.617499,0.618219
0.428,-8.32786e-05,-0.000138367,-4.54998e-05,-0.00657414,0.00394102,2.8341e-05,0.00140171,0.00234391,-0.00062786,-0.261122,0.156584,0.00233593,0.61838,0.621508,0.617636,0.618542
0.43,-8.03186e-05,-0.000133418,-4.67703e-05,-0.00683604,0.00409808,3.07239e-05,0.00155932,0.00260683,-0.000642663,-0.262658,0.157504,0.00243033,0.618327,0.621082,0.617778,0.61889
0.432,-7.70372e-05,-0.000127933,-4.80704e-05,-0.00709921,0.00425591,3.31992e-05,0.0017231,0.00288006,-0.000657543,-0.263654,0.1581,0.00252081,0.618275,0.62066,0.617918,0.619238
0.434,-7.3422e-05,-0.000121891,-4.94004e-05,-0.00736311,0.00441417,3.57632e-05,0.00189308,0.00316362,-0.00067249,-0.264128,0.158383,0.00260751,0.618224,0.620253,0.618055,0.619577
0.436,-6.94607e-05,-0.000115272,-5.07604e-05,-0.00762724,0.00457256,3.8412e-05,0.00206927,0.00345753,-0.000687492,-0.264101,0.158366,0.00269058,0.618177,0.619863,0.618186,0.619902
0.438,-6.51408e-05,-0.000108054,-5.21504e-05,-0.0078911,0.0047308,4.11423e-05,0.00225166,0.0037618,-0.000702544,-0.263599,0.158063,0.00277019,0.618133,0.619493,0.618312,0.620211
0.44,-6.04499e-05,-0.000100218,-5.35705e-05,-0.00815424,0.00488861,4.39505e-05,0.00244026,0.00407641,-0.000717637,-0.262648,0.157492,0.00284647,0.618092,0.619145,0.618432,0.620503
0.442,-5.53757e-05,-9.17417e-05,-5.50219e-05,-0.00841772,0.00504661,4.68502e-05,0.00263503,0.00440131,-0.000733835,-0.264259,0.158456,0.0029533,0.61821,0.621258,0.617633,0.61896
0.444,-4.99057e-05,-8.26056e-05,-5.65062e-05,-0.00868299,0.00520569,4.98546e-05,0.00283601,0.00473658,-0.00075045,-0.266245,0.159646,0.00305566,0.618317,0.621475,0.617606,0.61864
0.446,-4.40275e-05,-7.27884e-05,-5.80239e-05,-0.00895009,0.00536587,5.29593e-05,0.00304324,0.00508229,-0.000767315,-0.267924,0.16065,0.00315374,0.618306,0.621211,0.617705,0.618816
0.448,-3.77285e-05,-6.22694e-05,-5.95756e-05,-0.00921864,0.00552691,5.616e-05,0.00325677,0.0054385,-0.000784366,-0.269128,0.161371,0.00324774,0.618265,0.620833,0.617834,0.619115
0.45,-3.09962e-05,-5.10274e-05,-6.11615e-05,-0.00948813,0.00568852,5.94529e-05,0.00347663,0.00580525,-0.000801591,-0.269819,0.161783,0.00333781,0.618216,0.620429,0.617969,0.619444
0.452,-2.38177e-05,-3.90413e-05,-6.2782e-05,-0.00975806,0.00585039,6.28339e-05,0.00370283,0.00618259,-0.000818952,-0.269993,0.161886,0.00342412,0.618166,0.620026,0.618104,0.619779
0.454,-1.61806e-05,-2.629e-05,-6.44373e-05,-0.0100279,0.00601222,6.62995e-05,0.00393537,0.00657051,-0.000836448,-0.269664,0.161687,0.00350681,0.618118,0.619634,0.618235,0.620106
0.456,-8.07203e-06,-1.27522e-05,-6.61278e-05,-0.0102972,0.0061737,6.98461e-05,0.00417425,0.00696901,-0.000854047,-0.26885,0.161198,0.00358607,0.618073,0.619259,0.618363,0.620422
0.458,5.20628e-07,1.59307e-06,-6.78535e-05,-0.0105654,0.00633456,7.34703e-05,0.00441945,0.00737805,-0.000871746,-0.267575,0.160432,0.00366201,0.61803,0.618902,0.618486,0.620724
0.46,9.60998e-06,1.6767e-05,-6.96147e-05,-0.0108322,0.00649452,7.71689e-05,0.00467094,0.00779758,-0.000889531,-0.265864,0.159405,0.00373477,0.617991,0.618566,0.618603,0.621009
0.462,1.92086e-05,3.27903e-05,-7.14121e-05,-0.0110986,0.00665429,8.09542e-05,0.00492869,0.00822755,-0.000907925,-0.266918,0.160035,0.00383531,0.618192,0.620814,0.617815,0.619311
0.464,2.93289e-05,4.96841e-05,-7.32468e-05,-0.0113663,0.00681482,8.4838e-05,0.0051927,0.00866798,-0.000926813,-0.268412,0.160929,0.00393164,0.618308,0.621079,0.617773,0.618947
0.466,3.99836e-05,6.74693e-05,-7.51196e-05,-0.0116354,0.00697616,8.88162e-05,0.00546302,0.00911893,-0.000946029,-0.269626,0.161655,0.00402394,0.618299,0.620838,0.617865,0.619106
0.468,5.11852e-05,8.61669e-05,-7.70311e-05,-0.0119054,0.0071381,9.28848e-05,0.00573968,0.00958045,-0.000965498,-0.27038,0.162106,0.00411241,0.618259,0.620472,0.617989,0.619398
