t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
3.404,-0.419894,-1.14381,-0.727027,-0.0263415,-0.348708,-0.343758,-1.02997,-3.87778,-0.425507,1.79623,-2.42041,-0.606806,-0.000163075,0.673861,0.34227,0.803359
3.406,-0.421962,-1.15157,-0.727886,-0.0250537,-0.352094,-0.343956,-1.03757,-3.87452,-0.434055,2.04166,-2.31193,-0.579684,-0.000114915,0.652792,0.317341,0.77518
3.408,-0.424044,-1.15931,-0.728763,-0.0234994,-0.355444,-0.34403,-1.04502,-3.87137,-0.442969,2.26752,-2.21014,-0.553338,0.00689507,0.637963,0.300895,0.748743
3.41,-0.426142,-1.16705,-0.729658,-0.0217013,-0.358757,-0.343987,-1.05251,-3.86826,-0.451976,2.47123,-2.11478,-0.528266,0.0307856,0.630089,0.299244,0.726725
3.412,-0.428254,-1.17478,-0.730571,-0.0196825,-0.362032,-0.343836,-1.06006,-3.86516,-0.461036,2.6536,-2.024,-0.504402,0.0543392,0.624839,0.299628,0.706426
3.414,-0.430382,-1.18251,-0.731502,-0.017465,-0.365266,-0.343586,-1.0677,-3.86209,-0.470122,2.81525,-1.93628,-0.481718,0.0778018,0.621424,0.301816,0.687174
3.416,-0.432525,-1.19023,-0.732452,-0.0150696,-0.368455,-0.343245,-1.07544,-3.85904,-0.479209,2.957,-1.85052,-0.460189,0.101097,0.619351,0.305573,0.669029
3.418,-0.434684,-1.19795,-0.733419,-0.0125157,-0.371594,-0.342822,-1.0833,-3.85602,-0.488277,3.07987,-1.76588,-0.439784,0.1241,0.61831,0.310657,0.65209
3.42,-0.436859,-1.20566,-0.734405,-0.00982183,-0.374678,-0.342322,-1.0913,-3.85301,-0.49731,3.18493,-1.68177,-0.420472,0.146711,0.618066,0.316862,0.63639
3.422,-0.43905,-1.21336,-0.735407,-0.00701985,-0.377771,-0.341744,-1.10024,-3.84972,-0.505251,3.29455,-1.71837,-0.3772,-0.000477013,0.853717,0.0659287,0.983838
3.424,-0.441259,-1.22106,-0.736426,-0.0041267,-0.380938,-0.341078,-1.10904,-3.84657,-0.513536,3.4125,-1.74584,-0.335873,-0.000272629,0.822201,0.0816208,0.951626
3.426,-0.443486,-1.22875,-0.737462,-0.00113705,-0.38417,-0.340325,-1.11763,-3.84358,-0.522235,3.52459,-1.76304,-0.296204,-0.000181851,0.797434,0.085537,0.912483
3.428,-0.44573,-1.23643,-0.738515,0.00194597,-0.387453,-0.339487,-1.12604,-3.84073,-0.531327,3.62849,-1.77146,-0.257935,-0.000131604,0.776583,0.0860075,0.876528
3.43,-0.44799,-1.24411,-0.739587,0.00511738,-0.390775,-0.338568,-1.13428,-3.83802,-0.540781,3.72392,-1.77214,-0.220897,-8.83906e-05,0.758279,0.0852966,0.843763
3.432,-0.450267,-1.25178,-0.740679,0.00837141,-0.394124,-0.337571,-1.14235,-3.83545,-0.550582,3.80983,-1.76426,-0.18502,-5.13165e-05,0.742098,0.0843636,0.811499
3.434,-0.452559,-1.25945,-0.74179,0.0117017,-0.397488,-0.3365,-1.15027,-3.833,-0.560713,3.88581,-1.74745,-0.150243,-2.13354e-05,0.727491,0.0833782,0.78008
3.436,-0.454868,-1.26711,-0.742922,0.0151016,-0.400853,-0.335357,-1.15804,-3.83068,-0.571159,3.9518,-1.72163,-0.116513,6.61921e-06,0.714056,0.0824155,0.749723
3.438,-0.457191,-1.27477,-0.744075,0.0185645,-0.404204,-0.334147,-1.16566,-3.82847,-0.581905,4.00801,-1.68696,-0.0837795,2.94478e-05,0.701503,0.0815057,0.720578
3.44,-0.45953,-1.28243,-0.74525,0.0220839,-0.407529,-0.332873,-1.17315,-3.82638,-0.592937,4.0548,-1.64371,-0.0519959,5.01306e-05,0.68964,0.0806543,0.692702
3.442,-0.461887,-1.29008,-0.746444,0.0256226,-0.410838,-0.331539,-1.18349,-3.82361,-0.600885,4.05526,-1.64396,-0.0031551,-0.000270125,0.999663,7.27487e-06,1.00026
3.444,-0.464264,-1.29772,-0.747654,0.0291534,-0.414162,-0.330147,-1.19374,-3.82095,-0.609095,4.07456,-1.66293,0.0448534,-0.000246224,0.965818,-2.35407e-05,1.00001
3.446,-0.466662,-1.30536,-0.74888,0.032687,-0.417523,-0.328694,-1.20397,-3.81841,-0.617493,4.10576,-1.69365,0.092341,-0.000186798,0.944605,-5.59974e-06,0.999969
3.448,-0.46908,-1.313,-0.750124,0.0362281,-0.420932,-0.327178,-1.21407,-3.81599,-0.626192,4.13815,-1.72539,0.13883,-0.000158009,0.923147,4.41384e-06,0.980556
3.45,-0.471518,-1.32063,-0.751385,0.0397755,-0.424386,-0.325603,-1.22394,-3.81372,-0.635309,4.1635,-1.74991,0.183812,-0.000129875,0.898639,1.68116e-05,0.943401
3.452,-0.473975,-1.32825,-0.752665,0.0433247,-0.427872,-0.32397,-1.23357,-3.8116,-0.644825,4.18101,-1.76641,0.227361,-0.000109014,0.876374,3.32029e-05,0.907033
3.454,-0.476452,-1.33587,-0.753965,0.0468706,-0.43138,-0.322284,-1.24298,-3.80961,-0.654718,4.19023,-1.77443,0.269551,-9.19669e-05,0.856006,4.92365e-05,0.871769
3.456,-0.478947,-1.34349,-0.755285,0.0504082,-0.434896,-0.320548,-1.25219,-3.80776,-0.664972,4.19105,-1.77387,0.310448,-7.96883e-05,0.837094,6.53894e-05,0.83777
3.458,-0.48146,-1.3511,-0.756625,0.0539318,-0.438408,-0.318764,-1.26119,-3.80602,-0.675568,4.18361,-1.76489,0.350115,-6.86615e-05,0.819325,8.00521e-05,0.805171
3.46,-0.483991,-1.35871,-0.757987,0.0574364,-0.441903,-0.316937,-1.27,-3.8044,-0.686491,4.16821,-1.74777,0.388609,-6.13301e-05,0.802464,9.54897e-05,0.773995
3.462,-0.486542,-1.36632,-0.759369,0.0609166,-0.445375,-0.315062,-1.2811,-3.80245,-0.695308,4.15294,-1.73143,0.436773,0.000136379,0.999891,-0.000419733,0.972305
3.464,-0.489116,-1.37392,-0.760769,0.0643684,-0.448821,-0.313135,-1.29223,-3.8006,-0.704261,4.13257,-1.70932,0.484661,-4.38659e-05,0.999076,-0.000195441,0.961858
3.466,-0.491711,-1.38152,-0.762187,0.0677912,-0.452238,-0.311156,-1.30307,-3.79888,-0.71364,4.11571,-1.69039,0.530959,-0.000103769,0.963501,-0.000103471,0.932332
3.468,-0.494328,-1.38912,-0.763624,0.0711868,-0.455629,-0.309127,-1.31364,-3.7973,-0.723428,4.09843,-1.67081,0.575729,-0.000107345,0.932692,-4.86939e-05,0.900635
3.47,-0.496965,-1.39671,-0.765081,0.0745543,-0.458991,-0.307049,-1.32393,-3.79584,-0.7336,4.07841,-1.64828,0.61906,-9.79869e-05,0.905742,-1.56133e-05,0.868665
3.472,-0.499623,-1.4043,-0.766558,0.0778916,-0.462318,-0.304926,-1.33398,-3.7945,-0.744134,4.05425,-1.62147,0.661031,-8.40991e-05,0.881651,6.3808e-06,0.837137
3.474,-0.502301,-1.41189,-0.768057,0.0811957,-0.465604,-0.302759,-1.34378,-3.79326,-0.755011,4.02523,-1.58964,0.701718,-7.01516e-05,0.859734,2.45006e-05,0.806457
3.476,-0.504998,-1.41948,-0.769579,0.084463,-0.468841,-0.300551,-1.35335,-3.79213,-0.766211,3.99098,-1.55246,0.741187,-5.90651e-05,0.839503,4.0415e-05,0.776855
3.478,-0.507714,-1.42706,-0.771123,0.0876899,-0.472019,-0.298304,-1.36271,-3.7911,-0.777717,3.95144,-1.50987,0.7795,-4.73826e-05,0.820593,5.2336e-05,0.748456
3.48,-0.510449,-1.43464,-0.77269,0.0908724,-0.475131,-0.296021,-1.37185,-3.79016,-0.789513,3.90671,-1.46201,0.816714,-3.7071e-05,0.802747,6.2886e-05,0.721326
3.482,-0.513202,-1.44222,-0.77428,0.0940017,-0.47816,-0.293704,-1.38136,-3.78925,-0.801102,3.84576,-1.39855,0.85521,0.000110927,0.842971,-0.000426647,0.733216
3.484,-0.515974,-1.4498,-0.775895,0.0970757,-0.481102,-0.291353,-1.3906,-3.78844,-0.813017,3.79686,-1.3467,0.89241,-2.46732e-05,0.805894,-0.000236329,0.717307
3.486,-0.518764,-1.45737,-0.777533,0.100101,-0.483971,-0.288968,-1.39957,-3.78771,-0.82525,3.75389,-1.30058,0.928331,-5.0184e-05,0.774494,-0.000146922,0.696381
3.488,-0.521572,-1.46495,-0.779196,0.103082,-0.486773,-0.286549,-1.40829,-3.78707,-0.837778,3.71316,-1.25658,0.963057,-5.10185e-05,0.748103,-9.48279e-05,0.673922
3.49,-0.524397,-1.47252,-0.780884,0.106018,-0.48951,-0.284098,-1.41678,-3.7865,-0.850582,3.67229,-1.21234,0.99667,-4.48196e-05,0.72544,-5.96015e-05,0.650987
3.492,-0.527239,-1.4801,-0.782598,0.10891,-0.49218,-0.281616,-1.42504,-3.786,-0.863643,3.62979,-1.1664,1.02924,-3.60577e-05,0.705569,-3.18258e-05,0.628202
3.494,-0.530097,-1.48767,-0.784339,0.111755,-0.494778,-0.279104,-1.43309,-3.78557,-0.876944,3.58476,-1.11787,1.06083,-2.95608e-05,0.687841,-7.14946e-06,0.605954
3.496,-0.532971,-1.49524,-0.786106,0.114551,-0.497302,-0.276565,-1.44095,-3.7852,-0.890469,3.53672,-1.06628,1.09152,-2.1693e-05,0.671989,7.03645e-06,0.584722
3.498,-0.53586,-1.50281,-0.787901,0.117297,-0.499745,-0.273999,-1.44863,-3.78489,-0.904198,3.48543,-1.01143,1.12138,-1.22755e-05,0.6579,1.56195e-05,0.564881
3.5,-0.538765,-1.51038,-0.789723,0.119988,-0.502102,-0.271409,-1.45614,-3.78464,-0.91812,3.43087,-0.953303,1.15046,-3.8712e-06,0.644864,2.62887e-05,0.546051
3.502,-0.541684,-1.51795,-0.791574,0.122628,-0.504377,-0.268797,-1.46288,-3.78446,-0.932681,3.38465,-0.904087,1.17645,0.000104192,0.573892,-0.00037795,0.490518
3.504,-0.544616,-1.52552,-0.793454,0.125225,-0.506586,-0.266161,-1.46939,-3.78432,-0.94746,3.34946,-0.865623,1.20149,3.09876e-09,0.544565,-0.00024372,0.480672
3.506,-0.547562,-1.53308,-0.795364,0.127786,-0.508742,-0.263503,-1.47569,-3.78423,-0.962443,3.32004,-0.832816,1.22563,-1.75803e-05,0.52092,-0.000166592,0.467273
3.508,-0.550519,-1.54065,-0.797304,0.130315,-0.510851,-0.260822,-1.4818,-3.78418,-0.977612,3.29289,-0.802203,1.24894,-1.59113e-05,0.502134,-0.000120875,0.452502
3.51,-0.553489,-1.54822,-0.799275,0.132811,-0.512914,-0.258118,-1.48774,-3.78416,-0.99295,3.26566,-0.771465,1.27152,-1.13814e-05,0.487044,-8.83906e-05,0.437271
3.512,-0.55647,-1.55579,-0.801276,0.135276,-0.51493,-0.255393,-1.49351,-3.78418,-1.00844,3.23685,-0.739107,1.29342,-7.26867e-06,0.474721,-5.90651e-05,0.422128
3.514,-0.559462,-1.56336,-0.803309,0.137707,-0.516896,-0.252648,-1.49915,-3.78424,-1.02407,3.20553,-0.704224,1.31471,-2.14267e-06,0.464479,-3.52232e-05,0.407435
3.516,-0.562466,-1.57093,-0.805373,0.140101,-0.518807,-0.249883,-1.50465,-3.78433,-1.03983,3.17119,-0.666309,1.33544,1.91045e-06,0.455797,-1.45404e-05,0.393387
3.518,-0.565481,-1.57849,-0.807468,0.142457,-0.520659,-0.247102,-1.51004,-3.78445,-1.0557,3.1336,-0.625134,1.35567,4.71187e-06,0.448289,3.75819e-06,0.380098
3.52,-0.568506,-1.58606,-0.809595,0.144771,-0.522445,-0.244304,-1.51531,-3.78459,-1.07169,3.0927,-0.580658,1.37543,6.67882e-06,0.441684,1.98514e-05,0.367624
3.522,-0.571542,-1.59363,-0.811755,0.147048,-0.524188,-0.241493,-1.51987,-3.78475,-1.08819,3.06836,-0.57099,1.39171,0.0159369,0.355246,-0.00032067,0.327066
3.524,-0.574586,-1.6012,-0.813948,0.149297,-0.525922,-0.238672,-1.52431,-3.78492,-1.10481,3.05062,-0.574067,1.40719,0.021513,0.33307,-0.000245091,0.322162
3.526,-0.577639,-1.60877,-0.816175,0.151523,-0.527659,-0.235842,-1.52859,-3.78511,-1.12155,3.03673,-0.582132,1.42202,0.0226254,0.316329,-0.000180122,0.313308
3.528,-0.5807,-1.61634,-0.818435,0.153727,-0.529406,-0.233004,-1.53274,-3.78533,-1.1384,3.0235,-0.5914,1.43628,0.0231828,0.304304,-0.000133929,0.302952
3.53,-0.583769,-1.62391,-0.820728,0.155909,-0.531161,-0.230157,-1.53677,-3.78555,-1.15535,3.00853,-0.599671,1.45006,0.0239044,0.295844,-9.58412e-05,0.292054
3.532,-0.586847,-1.63149,-0.823056,0.158067,-0.532922,-0.227304,-1.54072,-3.7858,-1.17239,2.99023,-0.605607,1.4634,0.0248513,0.29002,-6.27606e-05,0.281171
3.534,-0.589932,-1.63906,-0.825418,0.160199,-0.534685,-0.224446,-1.54458,-3.78606,-1.1895,2.96763,-0.608435,1.47636,0.025963,0.286122,-3.51636e-05,0.270651
3.536,-0.593025,-1.64663,-0.827814,0.162299,-0.536443,-0.221585,-1.54838,-3.78634,-1.20667,2.94006,-0.607853,1.48899,0.0273778,0.283817,-1.1143e-05,0.26087
3.538,-0.596126,-1.6542,-0.830245,0.164363,-0.538192,-0.218722,-1.55214,-3.78663,-1.22388,2.90679,-0.604218,1.50135,0.0297544,0.283353,5.06949e-06,0.252585
3.54,-0.599234,-1.66178,-0.83271,0.166385,-0.539925,-0.215861,-1.55589,-3.78695,-1.24113,2.86773,-0.597596,1.51348,0.0322607,0.283727,1.9017e-05,0.245111
3.542,-0.602349,-1.66935,-0.835209,0.168363,-0.541677,-0.21301,-1.55948,-3.78727,-1.25849,2.83261,-0.64796,1.52275,0.0793366,0.221422,-0.00026333,0.237139
3.544,-0.605471,-1.67693,-0.837744,0.170299,-0.543493,-0.210178,-1.56293,-3.78759,-1.27596,2.80682,-0.707335,1.53145,0.0791416,0.201754,-0.00021356,0.233776
3.546,-0.608601,-1.6845,-0.840313,0.172202,-0.545382,-0.207363,-1.56621,-3.78792,-1.29354,2.78656,-0.767625,1.53975,0.0751273,0.188527,-0.000156578,0.226237
3.548,-0.611736,-1.69208,-0.842918,0.174075,-0.547345,-0.204563,-1.56937,-3.78825,-1.31123,2.76814,-0.825293,1.54773,0.0712501,0.180558,-0.000115391,0.217499
3.55,-0.614878,-1.69965,-0.845558,0.175921,-0.549377,-0.201777,-1.57242,-3.78858,-1.32899,2.7488,-0.87845,1.55547,0.0681235,0.176482,-8.22513e-05,0.20852
3.552,-0.618026,-1.70723,-0.848234,0.177737,-0.551471,-0.199004,-1.57539,-3.78892,-1.34682,2.7267,-0.926072,1.56303,0.0657231,0.175239,-5.39391e-05,0.199811
3.554,-0.621179,-1.71481,-0.850946,0.179523,-0.55362,-0.196245,-1.57831,-3.78926,-1.3647,2.70065,-0.967661,1.57045,0.0639287,0.17607,-2.88455e-05,0.191672
3.556,-0.624339,-1.72239,-0.853693,0.181274,-0.555815,-0.1935,-1.5812,-3.78962,-1.38261,2.66995,-1.00306,1.57777,0.0626066,0.178389,-7.38788e-06,0.184259
3.558,-0.627504,-1.72997,-0.856476,0.182986,-0.558045,-0.190771,-1.58406,-3.78998,-1.40056,2.63423,-1.03234,1.58504,0.0616519,0.181775,9.95707e-06,0.177638
3.56,-0.630675,-1.73755,-0.859295,0.184654,-0.560303,-0.188057,-1.58691,-3.79035,-1.41852,2.59336,-1.05569,1.59229,0.0609788,0.185906,2.60503e-05,0.171827
3.562,-0.633852,-1.74513,-0.86215,0.18628,-0.562621,-0.185366,-1.58965,-3.79072,-1.43657,2.56486,-1.13311,1.59733,0.0979189,0.129459,-0.00028741,0.174603
3.564,-0.637034,-1.75271,-0.865042,0.187876,-0.565045,-0.182701,-1.59224,-3.79109,-1.45471,2.54695,-1.21949,1.6019,0.0965841,0.110586,-0.000231203,0.173076
3.566,-0.640221,-1.76029,-0.867969,0.18945,-0.567582,-0.18006,-1.59468,-3.79143,-1.47296,2.53494,-1.30489,1.60619,0.0905951,0.0996026,-0.000166115,0.166392
3.568,-0.643412,-1.76788,-0.870933,0.191007,-0.570231,-0.17744,-1.59699,-3.79177,-1.49129,2.52486,-1.38539,1.6103,0.0846242,0.0942827,-0.000121292,0.158327
3.57,-0.646608,-1.77546,-0.873934,0.192549,-0.572985,-0.174838,-1.59921,-3.79211,-1.50969,2.51384,-1.45905,1.61429,0.0794687,0.0930486,-8.33838e-05,0.150062
3.572,-0.649809,-1.78305,-0.876972,0.194074,-0.575834,-0.172255,-1.60136,-3.79244,-1.52813,2.49994,-1.52488,1.61824,0.0751511,0.0947713,-5.20914e-05,0.14215
3.574,-0.653014,-1.79063,-0.880047,0.195579,-0.578767,-0.169688,-1.60347,-3.79277,-1.54662,2.48192,-1.58247,1.6222,0.0715531,0.0986233,-2.51501e-05,0.134886
3.576,-0.656223,-1.79822,-0.883159,0.197061,-0.581773,-0.167139,-1.60555,-3.79311,-1.56513,2.45903,-1.63173,1.6262,0.0685501,0.104006,-1.36781e-06,0.128422
3.578,-0.659436,-1.8058,-0.886308,0.198515,-0.584839,-0.164606,-1.60763,-3.79345,-1.58366,2.43086,-1.67284,1.63029,0.0660287,0.110461,1.88382e-05,0.122816
3.58,-0.662653,-1.81339,-0.889493,0.199936,-0.587955,-0.162092,-1.60971,-3.79379,-1.6022,2.39725,-1.7061,1.63448,0.0639063,0.117653,3.61235e-05,0.118081
3.582,-0.665874,-1.82098,-0.892717,0.201331,-0.591151,-0.159599,-1.61135,-3.79407,-1.62097,2.38217,-1.7906,1.63572,0.0927515,0.040252,-0.000357506,0.102866
3.584,-0.669099,-1.82857,-0.895977,0.202715,-0.594474,-0.157131,-1.61281,-3.79433,-1.63986,2.37878,-1.8851,1.63637,0.0914243,0.0178863,-0.00026029,0.0997573
3.586,-0.672325,-1.83616,-0.899276,0.204099,-0.597932,-0.154684,-1.61408,-3.79455,-1.65884,2.38056,-1.97708,1.63667,0.084744,0.00654608,-0.000176486,0.0906879
3.588,-0.675555,-1.84374,-0.902613,0.205486,-0.601521,-0.152254,-1.61521,-3.79475,-1.67791,2.38346,-2.06257,1.63679,0.0780677,0.00159687,-0.000159082,0.0808549
3.59,-0.678786,-1.85133,-0.905988,0.206877,-0.605232,-0.149841,-1.61623,-3.79494,-1.69703,2.38493,-2.13981,1.63684,0.0721099,0.00190527,-0.000106928,0.0724549
3.592,-0.68202,-1.85892,-0.909401,0.20827,-0.609054,-0.147441,-1.61721,-3.79512,-1.71618,2.38337,-2.20792,1.63695,0.0667864,0.00568199,-6.56812e-05,0.0652959
3.594,-0.685255,-1.86651,-0.912852,0.209663,-0.612974,-0.145054,-1.61815,-3.79529,-1.73536,2.37778,-2.26657,1.63718,0.0620309,0.0120568,-2.9084e-05,0.0595573
3.596,-0.688492,-1.87411,-0.916342,0.211051,-0.61698,-0.142681,-1.6191,-3.79547,-1.75454,2.36754,-2.31588,1.63762,0.057934,0.0205302,1.97005e-06,0.0554786
3.598,-0.691731,-1.8817,-0.919871,0.212429,-0.621058,-0.140319,-1.62009,-3.79566,-1.77371,2.35213,-2.35645,1.63834,0.0548016,0.030951,2.43814e-05,0.0534276
3.6,-0.694973,-1.88929,-0.923437,0.213792,-0.625196,-0.13797,-1.62114,-3.79586,-1.79286,2.33139,-2.38873,1.6394,0.0521951,0.0425657,4.51834e-05,0.0528429
3.602,-0.698216,-1.89688,-0.927042,0.215123,-0.629396,-0.135647,-1.62181,-3.79599,-1.81218,2.28043,-2.43971,1.63706,0.0955037,-0.000322637,-0.000321802,-0.000420448
3.604,-0.70146,-1.90447,-0.930686,0.216408,-0.633669,-0.133364,-1.62247,-3.79613,-1.83151,2.23116,-2.48899,1.63478,0.0926647,-0.000179645,-0.000126061,-0.000375447
3.606,-0.704705,-1.91206,-0.934368,0.217649,-0.63801,-0.131117,-1.62307,-3.79625,-1.85087,2.18605,-2.53414,1.63269,0.0852982,-9.07152e-05,-7.91519e-05,-0.000372824
3.608,-0.707952,-1.91966,-0.938089,0.218852,-0.642416,-0.128903,-1.62363,-3.79636,-1.87026,2.14531,-2.57497,1.63079,0.0775764,-2.95012e-05,-5.19722e-05,-0.000350115
3.61,-0.7112,-1.92725,-0.941849,0.22002,-0.646883,-0.126717,-1.62413,-3.79646,-1.88968,2.10862,-2.61181,1.62906,0.0704083,1.48447e-05,-3.24814e-05,-0.000315902
3.612,-0.714449,-1.93484,-0.945648,0.221158,-0.651408,-0.124557,-1.62459,-3.79656,-1.90911,2.07563,-2.64506,1.6275,0.0639229,4.41105e-05,-1.7163e-05,-0.000276741
3.614,-0.717698,-1.94244,-0.949486,0.222269,-0.655987,-0.12242,-1.62501,-3.79664,-1.92857,2.04595,-2.67508,1.62607,0.0580747,6.67007e-05,-2.44069e-06,-0.000234362
3.616,-0.720949,-1.95003,-0.953362,0.223357,-0.660618,-0.120301,-1.62539,-3.79672,-1.94804,2.0193,-2.70218,1.62478,0.0527879,8.08866e-05,8.28814e-06,-0.000190791
3.618,-0.7242,-1.95762,-0.957278,0.224424,-0.665298,-0.118199,-1.62574,-3.7968,-1.96752,1.99538,-2.72664,1.62361,0.047998,9.23307e-05,1.78845e-05,-0.00014883
3.62,-0.727452,-1.96522,-0.961233,0.225471,-0.670022,-0.116111,-1.62611,-3.79687,-1.98701,1.9702,-2.74519,1.6227,0.0438489,0.00662703,3.25472e-05,-5.38795e-05
3.622,-0.730704,-1.97281,-0.965226,0.226486,-0.674805,-0.114051,-1.62678,-3.79702,-2.00638,1.92053,-2.79546,1.6204,0.0936226,-0.000273046,-0.000360605,-0.000571725
3.624,-0.733959,-1.9804,-0.969258,0.227456,-0.679667,-0.112031,-1.62744,-3.79716,-2.02577,1.87277,-2.84389,1.61818,0.0904973,-0.000157592,-0.000138935,-0.000496861
3.626,-0.737214,-1.988,-0.973329,0.228387,-0.684606,-0.110049,-1.62804,-3.79729,-2.04518,1.82952,-2.88784,1.61615,0.0825119,-7.8377e-05,-8.91058e-05,-0.000474927
3.628,-0.740471,-1.99559,-0.977439,0.229282,-0.689617,-0.108099,-1.62858,-3.7974,-2.06461,1.79105,-2.92709,1.61433,0.0740725,-1.85936e-05,-5.984e-05,-0.000437555
3.63,-0.743728,-2.00319,-0.981587,0.230146,-0.694695,-0.106177,-1.62906,-3.79751,-2.08407,1.75705,-2.96195,1.61271,0.0661864,2.30105e-05,-3.84419e-05,-0.000393268
3.632,-0.746987,-2.01078,-0.985775,0.230983,-0.699837,-0.10428,-1.62949,-3.7976,-2.10355,1.72712,-2.99282,1.61126,0.059008,5.29916e-05,-2.13354e-05,-0.000344035
3.634,-0.750246,-2.01838,-0.990002,0.231797,-0.705039,-0.102403,-1.62988,-3.79769,-2.12305,1.70089,-3.0201,1.60997,0.0525081,7.36744e-05,-6.19578e-06,-0.000294325
3.636,-0.753506,-2.02597,-0.994267,0.232591,-0.710296,-0.100543,-1.63022,-3.79776,-2.14256,1.67802,-3.04412,1.60883,0.0466104,8.76815e-05,6.55961e-06,-0.000244495
3.638,-0.756767,-2.03357,-0.998572,0.233367,-0.715605,-0.0986974,-1.63057,-3.79784,-2.16207,1.65523,-3.06239,1.60795,0.0414201,0.00527734,2.39642e-05,-0.000141379
3.64,-0.760029,-2.04117,-1.00292,0.234123,-0.720954,-0.0968647,-1.63096,-3.79792,-2.18158,1.62943,-3.07254,1.60742,0.036858,0.0153266,3.16532e-05,-8.58872e-05
3.642,-0.763291,-2.04876,-1.0073,0.234848,-0.726362,-0.0950571,-1.63157,-3.79806,-2.20102,1.58574,-3.11754,1.60536,0.0835966,-0.000295815,-0.000289377,-0.000618276
3.644,-0.766555,-2.05636,-1.01172,0.235537,-0.731853,-0.0932861,-1.63216,-3.79819,-2.22048,1.54385,-3.16077,1.60338,0.0805242,-0.000154969,-0.000161466,-0.00053775
3.646,-0.76982,-2.06395,-1.01618,0.236192,-0.737424,-0.0915488,-1.6327,-3.79831,-2.23995,1.50636,-3.19962,1.60159,0.0727609,-7.42047e-05,-0.000101206,-0.00051808
3.648,-0.773086,-2.07155,-1.02068,0.236817,-0.74307,-0.0898406,-1.63318,-3.79842,-2.25944,1.47365,-3.23375,1.60001,0.0642903,-1.53749e-05,-6.97343e-05,-0.000478503
3.65,-0.776353,-2.07915,-1.02522,0.237418,-0.748787,-0.0881566,-1.6336,-3.79851,-2.27895,1.44549,-3.26341,1.59863,0.0562731,2.79577e-05,-4.58329e-05,-0.000429448
3.652,-0.77962,-2.08675,-1.0298,0.237997,-0.754571,-0.0864925,-1.63396,-3.79859,-2.29848,1.42149,-3.28898,1.59743,0.0489231,5.86541e-05,-2.68786e-05,-0.000377056
3.654,-0.782888,-2.09434,-1.03441,0.23856,-0.760417,-0.084844,-1.63428,-3.79866,-2.31803,1.4013,-3.31084,1.59639,0.0422337,7.7668e-05,-1.00701e-05,-0.000323233
3.656,-0.786157,-2.10194,-1.03907,0.239106,-0.766319,-0.083208,-1.63459,-3.79873,-2.33757,1.38131,-3.32628,1.59564,0.0363315,0.00576502,9.36103e-06,-0.000215885
3.658,-0.789427,-2.10954,-1.04376,0.239635,-0.772265,-0.0815829,-1.63495,-3.79881,-2.35711,1.35873,-3.33326,1.59526,0.0310965,0.015722,2.08647e-05,-0.000153538
3.66,-0.792697,-2.11714,-1.0485,0.240141,-0.778243,-0.0799681,-1.63534,-3.7989,-2.37665,1.33323,-3.33249,1.59522,0.0267745,0.0253419,2.24144e-05,-9.25629e-05
3.662,-0.795968,-2.12473,-1.05327,0.240624,-0.784269,-0.0783698,-1.63576,-3.79899,-2.39618,1.30462,-3.36137,1.59388,0.055535,0.00103426,-0.000423428,-0.000757572
3.664,-0.79924,-2.13233,-1.05808,0.241083,-0.790371,-0.0767949,-1.63619,-3.79909,-2.41571,1.27588,-3.39227,1.59248,0.0574446,-0.000164446,-0.000440058,-0.000313637
3.666,-0.802513,-2.13993,-1.06293,0.241521,-0.796546,-0.0752412,-1.63655,-3.79917,-2.43526,1.25216,-3.41809,1.59129,0.0485432,-8.39798e-05,-0.000321802,-0.000343439
3.668,-0.805786,-2.14753,-1.06782,0.241944,-0.802789,-0.0737029,-1.63684,-3.79923,-2.45482,1.2338,-3.43849,1.59033,0.0390235,-2.31831e-05,-0.000222501,-0.000367102
3.67,-0.80906,-2.15513,-1.07275,0.242354,-0.809094,-0.0721743,-1.63707,-3.79928,-2.4744,1.22034,-3.45399,1.58959,0.0303566,2.36065e-05,-0.000144121,-0.000368592
3.672,-0.812334,-2.16272,-1.07772,0.242758,-0.815456,-0.0706502,-1.63724,-3.79932,-2.49399,1.21119,-3.46518,1.58903,0.0227227,5.8058e-05,-7.97479e-05,-0.000355241
3.674,-0.815609,-2.17032,-1.08273,0.243157,-0.821869,-0.0691262,-1.63737,-3.79935,-2.51359,1.20533,-3.47217,1.58865,0.0160959,0.000945452,-2.00837e-05,-0.000297245
3.676,-0.818884,-2.17792,-1.08777,0.243552,-0.828324,-0.0675995,-1.63753,-3.79938,-2.53319,1.19713,-3.47039,1.58866,0.0103913,0.0109093,2.40238e-05,-0.000247773
3.678,-0.822159,-2.18552,-1.09286,0.243938,-0.834806,-0.0660693,-1.63773,-3.79943,-2.55278,1.18618,-3.46017,1.58903,0.00535065,0.0209533,6.02634e-05,-0.000206348
3.68,-0.825435,-2.19312,-1.09798,0.244311,-0.8413,-0.0645351,-1.63797,-3.79948,-2.57236,1.17217,-3.44198,1.58975,0.000961247,0.0308241,9.38804e-05,-0.000167844
3.682,-0.828711,-2.20072,-1.10315,0.244675,-0.847812,-0.0629942,-1.63804,-3.7995,-2.59197,1.16958,-3.43652,1.59001,0.000470641,0.00947094,-0.00155896,1.9613e-05
